Yaw (deg),Pitch (deg),Roll (deg)
-8.959384792138270701e-03,-7.798592733775703417e-03,1.969870036141196240e-02
-8.485343122470231231e-03,-8.253146366864281408e-03,1.991748840409226368e-02
-8.746527308869146006e-03,-8.262466052610571710e-03,1.963287844595917528e-02
-8.736431163402950256e-03,-7.703131962827115993e-03,2.068458395044620035e-02
-1.002765649318147941e-02,-8.311670627107550086e-03,2.095212612181914652e-02
-1.020455467996210855e-02,-8.640409508154860141e-03,2.070027557200273746e-02
-9.568696439581084873e-03,-8.763894115014636207e-03,1.994888801620278707e-02
-9.711459918403119590e-03,-8.463341611469589465e-03,2.064996125095073035e-02
-8.994924770331374705e-03,-9.026710675419286761e-03,1.986294606796934828e-02
-9.549616681680996727e-03,-9.315822408900786139e-03,1.990401610572428009e-02
-9.655199840361727848e-03,-9.905363988591498955e-03,1.986980351464344777e-02
-9.664016619689717175e-03,-9.635428646814997097e-03,1.990015432147773655e-02
-9.790749891331763238e-03,-9.962986361694257942e-03,2.033600864572951070e-02
-9.438631792344377019e-03,-1.017709166174175263e-02,2.019208128384041359e-02
-9.438254097918017532e-03,-9.812159289983097415e-03,2.072268988386394631e-02
-8.868676696940655177e-03,-9.217050781107521615e-03,2.047162764793790737e-02
-8.921305465463540141e-03,-1.007537506474739421e-02,2.069296491123848863e-02
-9.110003467926019310e-03,-1.003845999871163380e-02,2.083581646995795802e-02
-9.126112389235538358e-03,-1.019976131802722598e-02,2.101247350639253580e-02
-8.457568797405631486e-03,-1.045275382503500425e-02,2.161768267875876018e-02
-8.965561707679913298e-03,-1.060252628113917892e-02,2.225554410711808040e-02
-8.614033099694213061e-03,-1.149695449611267371e-02,2.185182863448337925e-02
-8.247686981766340700e-03,-1.184320786181437997e-02,2.289834904215981223e-02
-8.956817810694208543e-03,-1.227795960084849224e-02,2.295580517713575672e-02
-9.064196754237833706e-03,-1.189784382468095023e-02,2.354048146433100966e-02
-8.700897673824358261e-03,-1.157480883192637221e-02,2.378028492274096919e-02
-8.993177417067687446e-03,-1.084550728261344209e-02,2.342686145671860759e-02
-8.676581283608599329e-03,-1.026750477493689785e-02,2.287475698050934342e-02
-8.292059474867444907e-03,-1.006400188624952986e-02,2.327612564958341651e-02
-8.637470795926763256e-03,-1.017477167824388899e-02,2.382615696589049023e-02
-8.821263998058647207e-03,-1.012040929578584755e-02,2.336664445080897934e-02
-8.669915900082121943e-03,-1.059643275042870814e-02,2.295424071684987535e-02
-9.022882049043929806e-03,-1.047226064620477258e-02,2.337938990666055608e-02
-9.552635200912406796e-03,-1.040000303701484052e-02,2.358518107349383969e-02
-9.831616313959800485e-03,-1.039037372937332178e-02,2.400411401694504607e-02
-1.011218759015129753e-02,-1.098850843024321011e-02,2.365023708983172990e-02
-1.077673926232683953e-02,-1.138424961027410982e-02,2.355600468494367314e-02
-1.132702924680591312e-02,-1.252923503971894656e-02,2.365475343379812301e-02
-1.116989852467002373e-02,-1.233287103421558395e-02,2.307404799650809163e-02
-1.158462844883435990e-02,-1.223454470750207253e-02,2.326839862504999704e-02
-1.134107320829652078e-02,-1.193201823112670541e-02,2.289394464977878227e-02
-1.170300230949306193e-02,-1.160690335961904116e-02,2.233031086054522094e-02
-1.102427382959333610e-02,-1.126148258650915696e-02,2.229419860846227133e-02
-1.080866764165916427e-02,-1.196451726300739107e-02,2.189123481474120753e-02
-1.141189841536615138e-02,-1.122507553304019461e-02,2.132342083001911512e-02
-1.155514927679021989e-02,-1.112101100656726245e-02,2.167334864793291418e-02
-1.134660669775962479e-02,-1.141296446423015025e-02,2.138366298353364461e-02
-1.148389510693488894e-02,-1.133095609271255952e-02,2.034222966931839224e-02
-1.172404092646953805e-02,-1.243660655156448441e-02,2.010846468661717928e-02
-1.099351460159355906e-02,-1.281991943011427833e-02,1.982756201626712650e-02
-1.123889510129197009e-02,-1.339947739797679380e-02,1.969293679602825142e-02
-1.188504790747701469e-02,-1.308799742580685037e-02,1.968865524073480991e-02
-1.227007605362228151e-02,-1.224585038930169067e-02,2.028419963117212080e-02
-1.213648792248005551e-02,-1.261588127483368252e-02,1.977044103604439634e-02
-1.135264428432016144e-02,-1.189241554885088654e-02,2.019061574827293870e-02
-1.136380821605344899e-02,-1.170695707517595968e-02,2.022072461697706214e-02
-1.139451995163051450e-02,-1.226728550059967733e-02,1.963030698849332900e-02
-1.072342095382282368e-02,-1.249054048646764010e-02,2.006582102778978541e-02
-1.083959784397190394e-02,-1.281840272733218190e-02,1.970730034357743785e-02
-1.083823187129151142e-02,-1.208141170840470492e-02,1.880966862144224649e-02
-1.092377709643687668e-02,-1.231207669051279791e-02,1.889164984755788840e-02
-1.111833380107280639e-02,-1.229387291625664430e-02,1.911417117569410087e-02
-1.064521389720782252e-02,-1.247819675270765184e-02,1.964537938777525389e-02
-1.020638712672580599e-02,-1.245055846584716686e-02,2.047901820949066948e-02
-9.995720591731576538e-03,-1.236329514662615550e-02,2.038377848861694722e-02
-9.946603324613596461e-03,-1.256156244547846842e-02,2.056590970329512727e-02
-1.048963695161280948e-02,-1.273428039231828610e-02,2.138678589832860091e-02
-9.929727862548401798e-03,-1.294282791617157313e-02,2.117189714759731833e-02
-9.665685536361446825e-03,-1.301349178998467693e-02,2.094890267708102854e-02
-9.526750930641208689e-03,-1.323647805711229870e-02,2.037844645945485061e-02
-1.010635435279584604e-02,-1.329350456923823753e-02,2.124036106733719065e-02
-9.838171871790193576e-03,-1.245736176133524671e-02,2.144408758243059043e-02
-1.023573611375513427e-02,-1.257703458339392601e-02,2.146936735418123604e-02
-1.027684344845778211e-02,-1.279495993375875072e-02,2.197451044186587987e-02
-1.033218368243440585e-02,-1.351498903081962966e-02,2.221184473205563975e-02
-1.069413911654127497e-02,-1.377701783504702189e-02,2.241743880402079572e-02
-1.041897018547455894e-02,-1.433782732830250588e-02,2.219961240618733775e-02
-1.033928826740791902e-02,-1.427986250271584545e-02,2.153526756343811591e-02
-9.931458917509437129e-03,-1.414867976154871899e-02,2.135798783687470337e-02
-1.019784381312399159e-02,-1.406531959053201712e-02,2.209741316650001841e-02
-1.127966279305981853e-02,-1.365226062644436626e-02,2.212901108914694728e-02
-1.124550951859296620e-02,-1.357957906633556686e-02,2.145210777558922283e-02
-1.103545179937002671e-02,-1.385430330507080206e-02,2.195863150809121075e-02
-1.082916660559075234e-02,-1.397933155394382940e-02,2.270307276409444519e-02
-1.061108953085413906e-02,-1.398616920086814125e-02,2.254369549397113037e-02
-1.079348519976727934e-02,-1.363878548404201876e-02,2.258922932225489871e-02
-1.068147662065210661e-02,-1.399068564348218864e-02,2.234490061882561315e-02
-1.029867382628706605e-02,-1.433476766420726731e-02,2.217444111963811498e-02
-1.016580939197465026e-02,-1.437444363955380291e-02,2.219732533879956171e-02
-1.001805339003666515e-02,-1.428463308170017584e-02,2.267745444669894833e-02
-1.014085469474024573e-02,-1.465828760738909289e-02,2.343477324521433744e-02
-9.959936697373560771e-03,-1.482492547950278391e-02,2.324365864940294152e-02
-9.970351459186906073e-03,-1.492737142837992879e-02,2.343663064060665796e-02
-9.884701933822018921e-03,-1.484515837123415692e-02,2.359056662870130661e-02
-9.905536676695490816e-03,-1.447676002188767568e-02,2.378144793359541001e-02
-9.752147240361429617e-03,-1.424863278717821737e-02,2.331282818797909134e-02
-1.069671372133610895e-02,-1.407907771340805546e-02,2.318458329143985655e-02
-1.070892287439898297e-02,-1.385145622984352946e-02,2.379322357852915737e-02
-1.131212858622607752e-02,-1.376114137078917644e-02,2.305857396892151134e-02
-1.118361121662421985e-02,-1.385636027149591415e-02,2.328677050714930349e-02
-1.075532460250413699e-02,-1.359069567280613358e-02,2.345464407338594681e-02
-1.067644601869154747e-02,-1.385422158941403657e-02,2.301918589616620131e-02
-1.064646019657747994e-02,-1.475336611203337950e-02,2.309671496924726661e-02
-1.094616284092429954e-02,-1.523777460070318938e-02,2.242457617128693764e-02
-1.118191912277237063e-02,-1.471234523018401588e-02,2.213309207116568103e-02
-1.095184484626417556e-02,-1.423525059963293496e-02,2.210465697139634908e-02
-1.148479363126421286e-02,-1.476535212681725703e-02,2.176021647215947361e-02
-1.166876918320091001e-02,-1.465589343006021457e-02,2.148185794343420926e-02
-1.254985461422342997e-02,-1.427357591296888120e-02,2.094242517084008229e-02
-1.179539536156776029e-02,-1.489628424814730748e-02,2.059338241815932349e-02
-1.217884966283202391e-02,-1.465142562736497685e-02,2.119757020187450214e-02
-1.257923161908006647e-02,-1.428788972399210565e-02,2.146056078794084457e-02
-1.296729334476212463e-02,-1.445803194644925196e-02,2.181877062995933939e-02
-1.235510492168246169e-02,-1.497251123976840043e-02,2.120976689392797473e-02
-1.205146402510997444e-02,-1.520326370394856422e-02,2.162975625818627790e-02
-1.233896131917838757e-02,-1.518490815224847468e-02,2.215685747948686890e-02
-1.243475292359714872e-02,-1.482316419273542810e-02,2.146401058598578632e-02
-1.260603129545528021e-02,-1.497146007295426830e-02,2.156737967531548519e-02
-1.281631212219957149e-02,-1.476782236409785072e-02,2.147569054279707679e-02
-1.304010894058813506e-02,-1.477570627764454754e-02,2.116543754891913459e-02
-1.243768022156285097e-02,-1.508849957098969650e-02,2.082667579975047700e-02
-1.230075322921302637e-02,-1.532215967665369674e-02,2.125113434133327553e-02
-1.226863184862653222e-02,-1.489768828564121128e-02,2.134892980359768752e-02
-1.255412305004161358e-02,-1.499367805442494705e-02,2.079853379441790745e-02
-1.299195859685549695e-02,-1.486552349600075464e-02,2.138049946479988681e-02
-1.239207604424187766e-02,-1.547816224807097539e-02,2.158703546517823368e-02
-1.323121160207247141e-02,-1.642966691020245756e-02,2.227985581028129464e-02
-1.371120286434610383e-02,-1.623924451016921927e-02,2.267481702627259163e-02
-1.354180248538922569e-02,-1.651364513373488468e-02,2.196996606905706612e-02
-1.329746240166256033e-02,-1.640237060057099516e-02,2.269436927257787590e-02
-1.292994119425182678e-02,-1.697571803492888692e-02,2.231237836726352938e-02
-1.322960440885311180e-02,-1.715208769627757715e-02,2.205122447177969638e-02
-1.298911060387593526e-02,-1.683894237784479969e-02,2.229991187878237191e-02
-1.348938716760269413e-02,-1.675482374014052381e-02,2.219784480162275905e-02
-1.359337706213256669e-02,-1.722620704937003269e-02,2.190082471724815946e-02
-1.311529118481361000e-02,-1.742204871362831517e-02,2.177470807904320627e-02
-1.308851974330291212e-02,-1.779784982828759229e-02,2.198694328938973971e-02
-1.288645731306359635e-02,-1.804442512521663503e-02,2.262100600968129996e-02
-1.369836379770781806e-02,-1.718569692356428438e-02,2.248393416310336124e-02
-1.429393814915142467e-02,-1.668579910379999406e-02,2.226545331199083350e-02
-1.418418330176519221e-02,-1.689559171101232340e-02,2.222075081067393515e-02
-1.369323864723413602e-02,-1.660852004858615061e-02,2.176939681463259738e-02
-1.318094865281046156e-02,-1.740487667257288942e-02,2.199868055662541899e-02
-1.290484836950767447e-02,-1.763863218734747912e-02,2.252005291544117993e-02
-1.296886587251187481e-02,-1.757619243033093151e-02,2.235962320290873703e-02
-1.370074641396013503e-02,-1.713800239966295144e-02,2.287642744311775903e-02
-1.444976668569788146e-02,-1.743267154537148436e-02,2.202004799092225490e-02
-1.448391375220062748e-02,-1.781470777286926765e-02,2.243762004665641671e-02
-1.456378472315457938e-02,-1.770494559104503207e-02,2.240634717045316901e-02
-1.493830330287933272e-02,-1.755368942164471993e-02,2.219617185271877818e-02
-1.507756968597031601e-02,-1.766122147634758763e-02,2.227432463845839539e-02
-1.531112971676236965e-02,-1.804536778149994081e-02,2.269212833317393874e-02
-1.555595327504155634e-02,-1.776977198631777069e-02,2.289056074027925880e-02
-1.541816817671137936e-02,-1.759573698811067385e-02,2.241189943073802759e-02
-1.518629130184359806e-02,-1.734936519547721281e-02,2.235943794903628989e-02
-1.515914747798502438e-02,-1.756613712058706714e-02,2.223306911954192611e-02
-1.499170171668278741e-02,-1.752936955006508327e-02,2.286895558509326534e-02
-1.422550016987228841e-02,-1.767971172572373184e-02,2.228527011029907828e-02
-1.478089391078581463e-02,-1.761926747458952142e-02,2.179085652882793364e-02
-1.451475520676196243e-02,-1.754354940211476019e-02,2.124132585478137950e-02
-1.447024129795811478e-02,-1.723553986646834263e-02,2.165178420497113065e-02
-1.446149021745347929e-02,-1.723851673724400083e-02,2.149021796930255385e-02
-1.449186885981055585e-02,-1.678750936033381394e-02,2.118030105596077628e-02
-1.446882429677388490e-02,-1.685404817718587009e-02,2.086730669186692352e-02
-1.463736806349658949e-02,-1.691329588074245646e-02,2.101264045523641363e-02
-1.519539387435549574e-02,-1.681644494787835550e-02,2.176873633103509897e-02
-1.497280137460229969e-02,-1.680525793438801888e-02,2.097721432243862885e-02
-1.539986248180236217e-02,-1.741676114531675104e-02,2.135010571636661650e-02
-1.556630816351076835e-02,-1.809026982803159378e-02,2.114194190746357394e-02
-1.542626752113938210e-02,-1.800825777524660970e-02,2.072620109427377941e-02
-1.557367936592736132e-02,-1.754626460966682636e-02,1.987539893395980084e-02
-1.510556021095577940e-02,-1.755228088595777239e-02,1.988483979442852087e-02
-1.486683180724057002e-02,-1.791727879558305606e-02,2.004627354435523784e-02
-1.486204418561513571e-02,-1.786166367001155650e-02,1.957636852197708680e-02
-1.448895198411223953e-02,-1.737398821474479133e-02,1.917195950497185483e-02
-1.428442268681876827e-02,-1.819811902312019891e-02,1.902321676789152372e-02
-1.413052647381199921e-02,-1.858836025601079064e-02,1.925651195282913897e-02
-1.365732224035400705e-02,-1.940126308911220218e-02,1.924346273965945112e-02
-1.335661158975867679e-02,-1.840344271290764513e-02,1.920156772856792399e-02
-1.301927545645600870e-02,-1.778738355319654102e-02,1.948913693691399843e-02
-1.340537605050138442e-02,-1.802406298469917331e-02,1.989056693291438305e-02
-1.244409752254137420e-02,-1.817780383364583224e-02,2.000585704236923154e-02
-1.319770361309978782e-02,-1.851544529813371406e-02,1.992937414916728586e-02
-1.252619580946742750e-02,-1.850698220989007228e-02,2.008986869577200976e-02
-1.224346913133355502e-02,-1.952899345484444132e-02,2.020014233677635412e-02
-1.219458680248657403e-02,-2.019512507346959279e-02,1.999323162010435348e-02
-1.167986519114745485e-02,-1.988915456190479963e-02,1.961599910012616285e-02
-1.140084339099197222e-02,-1.976545762001088308e-02,1.894130514017226471e-02
-1.167644234134008509e-02,-1.842918261355300236e-02,1.894577206195134644e-02
-1.195293250418220932e-02,-1.857596136976421425e-02,1.951052361870751414e-02
-1.133767369715661492e-02,-1.842811130393982172e-02,2.007584900592913196e-02
-1.158288577498196338e-02,-1.797930154468424871e-02,2.005506977602017696e-02
-1.076961985334944950e-02,-1.760770824612081092e-02,1.960352039629823656e-02
-1.100717669770677996e-02,-1.753672490687194566e-02,1.942748731520836658e-02
-1.111683883479842871e-02,-1.792307797614942771e-02,1.854445327447727665e-02
-1.080208461413957079e-02,-1.853858737703257056e-02,1.851092312328545680e-02
-1.062289974227794906e-02,-1.891729862181483132e-02,1.850584109920776210e-02
-1.060897708799424417e-02,-1.895585205392107814e-02,1.791013440023277864e-02
-1.060685198794347403e-02,-1.946282424146951115e-02,1.791994253611717616e-02
-1.059536873453111733e-02,-1.909026662243764813e-02,1.842683121376067351e-02
-1.076306858109637998e-02,-1.825609304324735463e-02,1.888087601168187205e-02
-1.153264599639289116e-02,-1.801308659888237879e-02,1.896586302272343372e-02
-1.173349401220723232e-02,-1.832588776227787528e-02,1.891040244781964225e-02
-1.175142943791137283e-02,-1.821121909946856951e-02,1.817067723716700445e-02
-1.206951328613593312e-02,-1.826017620435643751e-02,1.757423820928397454e-02
-1.291706908921707447e-02,-1.781446360114036925e-02,1.754270394993530033e-02
-1.255163782138667486e-02,-1.837703610992222347e-02,1.740508218790130790e-02
-1.179288952201723931e-02,-1.846005135076907513e-02,1.803858921284352823e-02
-1.198933407878110917e-02,-1.742217690526455184e-02,1.768989757773567137e-02
-1.238557023547677723e-02,-1.683418653964630779e-02,1.706689437185324870e-02
-1.275287588380282118e-02,-1.659349969370211425e-02,1.682756980674245118e-02
-1.366545038728273626e-02,-1.623581992222503795e-02,1.645585927899458067e-02
-1.420167389460715371e-02,-1.573612746643399465e-02,1.674272239935668469e-02
-1.405599108797485688e-02,-1.613564788717673087e-02,1.666253441239942332e-02
-1.441354253225235298e-02,-1.543609737659194445e-02,1.659388343869836954e-02
-1.432596703092448714e-02,-1.485678482160750040e-02,1.595836313164779655e-02
-1.457738638508789160e-02,-1.461794641697924946e-02,1.595153300599606513e-02
-1.533298173010332749e-02,-1.442513280304208272e-02,1.567298308434276338e-02
-1.497837404994569431e-02,-1.542835462464578998e-02,1.609629610226178884e-02
-1.514689507379118200e-02,-1.511726942344836580e-02,1.572519811787851177e-02
-1.461750160398356778e-02,-1.588232026318998902e-02,1.590706516488150229e-02
-1.434067645278052153e-02,-1.591978530320997676e-02,1.627805249014776384e-02
-1.444966874495837161e-02,-1.640007698999139396e-02,1.633518481445737219e-02
-1.322499027847131095e-02,-1.658641124066922296e-02,1.672060195594664983e-02
-1.343355443514643657e-02,-1.671077546816917767e-02,1.642555607986842872e-02
-1.339910597935977006e-02,-1.662157363273684962e-02,1.679470039886232433e-02
-1.271758725381410410e-02,-1.609774473915255230e-02,1.679741241451634254e-02
-1.279140775227476622e-02,-1.578421752866155173e-02,1.643080014885561768e-02
-1.309836244153099113e-02,-1.528945937829331164e-02,1.632994401286078437e-02
-1.333796658984412291e-02,-1.513456049444280964e-02,1.670922922100033167e-02
-1.238428219084257084e-02,-1.468374551172221300e-02,1.668101396390135258e-02
-1.286677168166015447e-02,-1.382092006077594373e-02,1.650368415422590399e-02
-1.332321585629102009e-02,-1.352807149495786898e-02,1.604350380473353738e-02
-1.301435964459773421e-02,-1.296113012150694986e-02,1.528139605649129519e-02
-1.217342602669089537e-02,-1.262532641512272187e-02,1.492155959615736396e-02
-1.238641959834780107e-02,-1.253910054552233137e-02,1.474298459944105993e-02
-1.250475989391525329e-02,-1.229002588182260582e-02,1.474345321589662534e-02
-1.226812104727807370e-02,-1.238485606116342293e-02,1.447391965004941883e-02
-1.233157943487976985e-02,-1.233644937738619975e-02,1.463661073601847835e-02
-1.221033666159268387e-02,-1.244837976784810875e-02,1.429475257580172312e-02
-1.250917548954965687e-02,-1.220656512681452324e-02,1.472860313038178159e-02
-1.195664398220495049e-02,-1.142986103011998066e-02,1.433974787085270063e-02
-1.196177559829534991e-02,-1.148117664776650802e-02,1.384563471670041332e-02
-1.236832166447016795e-02,-1.093875247325326247e-02,1.418398922239197738e-02
-1.245798695267415039e-02,-1.085001010006668432e-02,1.387320078941060505e-02
-1.230973729429931350e-02,-1.084007622568403106e-02,1.383879396675216818e-02
-1.233625200679511202e-02,-1.045872361108604945e-02,1.382603459923335311e-02
-1.190168527589921359e-02,-1.067157987877264021e-02,1.370468591579236325e-02
-1.169389596839312713e-02,-1.077438339628038026e-02,1.321811045384830956e-02
-1.164531846389350346e-02,-1.106648409132147438e-02,1.237152282277196973e-02
-1.106172780399172773e-02,-1.126118150465960956e-02,1.298888037088332011e-02
-1.113046549226306622e-02,-1.127174362708177786e-02,1.287382145723147027e-02
-1.092981756295311607e-02,-1.028177581402335734e-02,1.308378183003187055e-02
-1.127818382639935064e-02,-1.022714307668289371e-02,1.349599582222551705e-02
-1.163103213727946679e-02,-1.011020133178448452e-02,1.325802237205990670e-02
-1.130592056032197860e-02,-1.073719954261997955e-02,1.329843751017886072e-02
-1.160627942948717732e-02,-1.110115358453569664e-02,1.383557543016652319e-02
-1.183498895628734386e-02,-1.121622612865601915e-02,1.378430026956819522e-02
-1.128438088669646289e-02,-1.063300500041798428e-02,1.362038085962763607e-02
-1.185300559294093919e-02,-1.033882802692245514e-02,1.384967282376502185e-02
-1.143517937794927622e-02,-1.063400502444592291e-02,1.377881759229957620e-02
-1.118983203588280392e-02,-1.042570294620474326e-02,1.381515015033719235e-02
-1.169141436423997218e-02,-1.045412916880153996e-02,1.396480216919793876e-02
-1.156594822246812503e-02,-1.007407722220558452e-02,1.515172627734933698e-02
-1.175724557465549630e-02,-9.805313249277905138e-03,1.514756897146896444e-02
-1.219232394759047454e-02,-9.902835283295838634e-03,1.510853287090683020e-02
-1.249512001714710857e-02,-1.012037383196807278e-02,1.477498164952298701e-02
-1.306253862078593335e-02,-1.008634813367442588e-02,1.454573757811887177e-02
-1.358589049142804560e-02,-9.961808182409105997e-03,1.474087187709509361e-02
-1.501457708865305656e-02,-9.778232621157493046e-03,1.439403275217790608e-02
-1.540257287162551635e-02,-9.375507213365793721e-03,1.498329661600104022e-02
-1.602886548884704596e-02,-8.989958338118671233e-03,1.458217376761519225e-02
-1.611604120256975720e-02,-8.959756209143293973e-03,1.468443721151707279e-02
-1.629937960842195444e-02,-9.382045519801318623e-03,1.384497765412173557e-02
-1.712740296357443542e-02,-9.516065253643049907e-03,1.426282118846799313e-02
-1.672465076626038910e-02,-9.626630777360057137e-03,1.444891159285592759e-02
-1.647621893353016023e-02,-1.027374920519900578e-02,1.416740223771855052e-02
-1.677111772842743848e-02,-9.710660638818115892e-03,1.343342543373273260e-02
-1.647794543737002640e-02,-9.993813896550797840e-03,1.297546854128568336e-02
-1.640762764322419714e-02,-1.015641634432457550e-02,1.281164724895439769e-02
-1.564437503048652853e-02,-1.016704492660762231e-02,1.296063762202059530e-02
-1.648336835997925992e-02,-9.890016308339107456e-03,1.297389174185204115e-02
-1.655517143330874699e-02,-9.535111220400420765e-03,1.306420152770660509e-02
-1.695810529846554504e-02,-9.236130945543624682e-03,1.396168685561761588e-02
-1.767798011107897874e-02,-8.924666119809408424e-03,1.424363109903867448e-02
-1.757201146688773877e-02,-9.127955778870043210e-03,1.343128151886337912e-02
-1.707440935342287303e-02,-8.989768209493776904e-03,1.300504991348537358e-02
-1.717630833157704137e-02,-9.200534466285100604e-03,1.359925062221362113e-02
-1.704733702176071397e-02,-9.338380790173423512e-03,1.370074376713059823e-02
-1.682560505716199778e-02,-9.421846843016652359e-03,1.384480267073158466e-02
-1.672059812081075347e-02,-9.048213681982658976e-03,1.372102116264205078e-02
-1.648304798662223944e-02,-9.257590968718016830e-03,1.373808222248247037e-02
-1.653833881761263350e-02,-9.459867142255270339e-03,1.342049418745335822e-02
-1.646335759851958250e-02,-9.022401990134145885e-03,1.314534542564340346e-02
-1.638648871696000639e-02,-8.843655795906570430e-03,1.281097848325385945e-02
-1.620199263152430000e-02,-8.366406736145625203e-03,1.301533710913763651e-02
-1.664022861488331437e-02,-8.891226685034517296e-03,1.253310433081705581e-02
-1.657707407717302905e-02,-8.523144718203611025e-03,1.245612232103423568e-02
-1.727026240660764489e-02,-8.871988979499667929e-03,1.308597971268679085e-02
-1.713188907874994144e-02,-9.083902157061727808e-03,1.258924838818570834e-02
-1.751266735062304014e-02,-8.923682512303802300e-03,1.188242974707978683e-02
-1.752664875084046850e-02,-8.721381006318971660e-03,1.192224346922276385e-02
-1.759572415371246298e-02,-9.018391285586057141e-03,1.260324350821710737e-02
-1.811534976508038033e-02,-8.652188970852452143e-03,1.283299512917441404e-02
-1.780106216964707361e-02,-8.362675723036802275e-03,1.200298294032649260e-02
-1.790200848976588460e-02,-9.056904015149956980e-03,1.112487132706520970e-02
-1.781896081233540902e-02,-8.887622749423959925e-03,1.090531410344467572e-02
-1.758251499502629447e-02,-8.421693472854667809e-03,1.083389799341187044e-02
-1.752632486164897377e-02,-8.682476310028067190e-03,1.035744229215062977e-02
-1.701634960850740771e-02,-8.233811172415533841e-03,9.743995462847670000e-03
-1.599772131846359177e-02,-8.563649209298904164e-03,1.013126719789265995e-02
-1.636626679564421455e-02,-7.909024820057650867e-03,9.869746241763269548e-03
-1.554973997437711364e-02,-8.402286338706195165e-03,9.878611686605521386e-03
-1.548099360288497997e-02,-8.196635236774902494e-03,1.043241181260192406e-02
-1.635974444362816096e-02,-8.761065840533472857e-03,1.018007416171613430e-02
-1.713595310610034964e-02,-8.789175257680121797e-03,9.371823568119108661e-03
-1.711878237580907042e-02,-9.577500801127288715e-03,9.478435601734811616e-03
-1.693712396828591857e-02,-9.999277673781920006e-03,9.587149187317789423e-03
-1.709741180612219316e-02,-9.223990045761239903e-03,9.560669290793804773e-03
-1.645869970004389810e-02,-1.034948995042450463e-02,9.681134965013479809e-03
-1.619816246029914808e-02,-1.031419401378273412e-02,9.666638208940519367e-03
-1.632828511090042914e-02,-9.908605234058783656e-03,9.895715441437843984e-03
-1.604549807517722387e-02,-9.598618108194517315e-03,1.016139902622549898e-02
-1.598537255622303754e-02,-9.889647190302984850e-03,1.018364732465765199e-02
-1.655881642779028287e-02,-9.720468340641134561e-03,1.027902207706351927e-02
-1.690581872664789417e-02,-8.775851090302450724e-03,9.225297519609220592e-03
-1.645862217974187677e-02,-9.132287846986329380e-03,9.547273777314667711e-03
-1.635025501099924075e-02,-9.140989516243092083e-03,8.964175453935048846e-03
-1.620259680162854793e-02,-8.815489912566334268e-03,8.916679351199646025e-03
-1.563027677567491169e-02,-8.394746078441463200e-03,8.341997464986499258e-03
-1.545035132396164676e-02,-8.162228108583182914e-03,8.116837366276594135e-03
-1.526582450729992851e-02,-7.830908207992324024e-03,7.527914519982044535e-03
-1.513730464958524050e-02,-7.064333654942913168e-03,7.713068701901717311e-03
-1.574248621778853718e-02,-7.589334652251808651e-03,6.817411907017601434e-03
-1.548708367631445107e-02,-7.726135579589454849e-03,6.706572542324307044e-03
-1.596388538746964722e-02,-7.716837126655156677e-03,7.276763689412542140e-03
-1.627409992557614024e-02,-8.098864893027879833e-03,7.160920417922107817e-03
-1.608730588694880920e-02,-7.575703267171590011e-03,6.901797137164424230e-03
-1.588647914013786508e-02,-7.561220085982442093e-03,6.769933936948233956e-03
-1.560132592965298402e-02,-6.878714902574391277e-03,6.852714343638018415e-03
-1.619445307179682991e-02,-6.493980634035370972e-03,6.900945991358926716e-03
-1.608337463377402382e-02,-6.638615965443171209e-03,6.947599326334459070e-03
-1.619293039546347568e-02,-6.438428779157524470e-03,7.896297223310881977e-03
-1.630636690438400094e-02,-6.855781977294264640e-03,8.253230488075934124e-03
-1.673154699320439018e-02,-6.796273131006988488e-03,8.028247921097278819e-03
-1.633334092235312965e-02,-6.213406920289676373e-03,8.316707435094272682e-03
-1.583126803578904437e-02,-6.656766641282316904e-03,8.633118143441285280e-03
-1.604264956867540448e-02,-7.130140795065099783e-03,7.855316224118632715e-03
-1.609381139381359585e-02,-6.665402077746841909e-03,7.892386430397062974e-03
-1.666574873486556529e-02,-7.006253090694224313e-03,7.472145420696711324e-03
-1.645468841854762568e-02,-7.298358757405344621e-03,7.415858056840925194e-03
-1.637525997771373948e-02,-7.051650902420898009e-03,6.427227877948080322e-03
-1.629013938921128335e-02,-7.392515384281714633e-03,6.054315098606795689e-03
-1.696748737342657770e-02,-7.382912583326134946e-03,6.041128247856317711e-03
-1.663597412759157748e-02,-7.993480413848176938e-03,5.409045368473866348e-03
-1.682839631196266644e-02,-9.021045240961964029e-03,5.671571635964053372e-03
-1.694398132540735416e-02,-8.943492654284833712e-03,5.971443352229720107e-03
-1.698153762184138188e-02,-9.510805424979913020e-03,6.406276718390440696e-03
-1.749068644594314534e-02,-9.295756892016638143e-03,6.209516286754080544e-03
-1.846856214592698664e-02,-9.747986963240020883e-03,6.447763324673545446e-03
-1.799969468485210916e-02,-9.871812551771155450e-03,6.197408633129175559e-03
-1.718548866736340289e-02,-9.641408035887633760e-03,5.718562646151443066e-03
-1.696435784662123428e-02,-9.481857729665201309e-03,6.000899379096420565e-03
-1.667222297089005281e-02,-9.704601080635784707e-03,6.122164794505498969e-03
-1.652969896875484956e-02,-9.728734661101742093e-03,5.590837571713871967e-03
-1.553083361595235766e-02,-9.038887565626383194e-03,4.712450869051946697e-03
-1.518688214565639717e-02,-8.677822749038796232e-03,4.724949259860608715e-03
