vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.050277468961076544e+00,4.214414455014914990e-02,2.071711370807244670e-03
2.050341977719653208e+00,4.227649976778104918e-02,2.101719326326881472e-03
2.050355915276635965e+00,4.235603282369677924e-02,2.121260963780454128e-03
2.050363137119551205e+00,4.241260099597805172e-02,2.165998615450631139e-03
2.050459863305154951e+00,4.241563476923720238e-02,2.214206699228477015e-03
2.050620095744321247e+00,4.250799907453630538e-02,2.213563056481790154e-03
2.050634561633485120e+00,4.250330134566342871e-02,2.195383910951715072e-03
2.050681979829556134e+00,4.252939341401909545e-02,2.210289406959731369e-03
2.050685170460296192e+00,4.257833349101035336e-02,2.186408186570028018e-03
2.050723962729996241e+00,4.266519834353194734e-02,2.206685108262728540e-03
2.050700843571018783e+00,4.270874226692632225e-02,2.210850584783526605e-03
2.050745329441415521e+00,4.273748411998231495e-02,2.146393246142999558e-03
2.050761353752792004e+00,4.279192775463730447e-02,2.152465602721094929e-03
2.050786476693516658e+00,4.279697040413475012e-02,2.162229743810802334e-03
2.050861144379143575e+00,4.277575242213297463e-02,2.144015450295384297e-03
2.050862890867571231e+00,4.285671222205456737e-02,2.079502239451940914e-03
2.050981349624390049e+00,4.289818204708951282e-02,1.976057682423116527e-03
2.050974778876285765e+00,4.297922331771567711e-02,1.889525110317071856e-03
2.051053637756381498e+00,4.302678899619643421e-02,1.920710623679198299e-03
2.051126167211653861e+00,4.308178048376028885e-02,1.984964212876973947e-03
2.051061082852282613e+00,4.310482245732751017e-02,1.951459601950221012e-03
2.051151959472075959e+00,4.318947029901450130e-02,1.834721799775722957e-03
2.051186524080564233e+00,4.317416466973759276e-02,1.801413854305176053e-03
2.051229575251717563e+00,4.333876854831297115e-02,1.782477126816566990e-03
2.051325912972569832e+00,4.344618102995908421e-02,1.772413295312178817e-03
2.051367235791149657e+00,4.355587914581461606e-02,1.657966387627153766e-03
2.051438295982573656e+00,4.359121270334574694e-02,1.680375530155420443e-03
2.051437306670401917e+00,4.367644424145218640e-02,1.682488701174647203e-03
2.051478645881010809e+00,4.371452498744053672e-02,1.669526216894544595e-03
2.051518582836000082e+00,4.377699606620628209e-02,1.636252677173505787e-03
2.051591715546809525e+00,4.386974531976106650e-02,1.667928347423129273e-03
2.051583602108857818e+00,4.398921937844460506e-02,1.702950223535661285e-03
2.051610583169174884e+00,4.406601680120850184e-02,1.698051222172309530e-03
2.051701055932555029e+00,4.405690014510082325e-02,1.704337947993007658e-03
2.051735326194112918e+00,4.417705091639085452e-02,1.648469700987334431e-03
2.051770541958243932e+00,4.426303543610055763e-02,1.660137808470798452e-03
2.051765704058261530e+00,4.434001634362327166e-02,1.741946606878487427e-03
2.051807557682570504e+00,4.438033077448039210e-02,1.721419661107281406e-03
2.051797701912594807e+00,4.435593977082645523e-02,1.634534878262989014e-03
2.051857058797248445e+00,4.442060098659008499e-02,1.596901626035412058e-03
2.051887407015454468e+00,4.437246943956243278e-02,1.647406993079969517e-03
2.051952339584188323e+00,4.440637947148338288e-02,1.712256335957462695e-03
2.051989817611415745e+00,4.445609592278602917e-02,1.786956686917470956e-03
2.051962889651783861e+00,4.447296932894949373e-02,1.772434515645913587e-03
2.052132110395190612e+00,4.453608327536649758e-02,1.743579318195683002e-03
2.052162558270995696e+00,4.457862340252241595e-02,1.730678080453603232e-03
2.052256544707844466e+00,4.461523327294671798e-02,1.705549399079337065e-03
2.052378444396855350e+00,4.469713191538283309e-02,1.726580365679027769e-03
2.052349094163272714e+00,4.466057033209184374e-02,1.697449501629183684e-03
2.052295138650285011e+00,4.474656073233055503e-02,1.691019655675728541e-03
2.052240908974981348e+00,4.481841565318406273e-02,1.682980071656129534e-03
2.052279961250767837e+00,4.485398927473156078e-02,1.679097228370868711e-03
2.052334234951018299e+00,4.490129552108978322e-02,1.658883870494239077e-03
2.052359538715667675e+00,4.495201859020875323e-02,1.663042945239310644e-03
2.052420570692103929e+00,4.506940697843175164e-02,1.653038227744830276e-03
2.052435539639881679e+00,4.506476942282354459e-02,1.604637520457640430e-03
2.052455984438615211e+00,4.513766063463617306e-02,1.491522435589742778e-03
2.052445267145842855e+00,4.509872240870731186e-02,1.533844003265673241e-03
2.052458390438327118e+00,4.512342979057034492e-02,1.582621886196578344e-03
2.052501536842483709e+00,4.509282868823892565e-02,1.686727757239056677e-03
2.052486068966282051e+00,4.519822135284811554e-02,1.584769330997811386e-03
2.052573238708293779e+00,4.523924297731235500e-02,1.668321109985661374e-03
2.052609732180709301e+00,4.531144980118526761e-02,1.753350461913849058e-03
2.052636703063591472e+00,4.535955351967162902e-02,1.804980759629991370e-03
2.052670237116918539e+00,4.539799996537176308e-02,1.898299063003719206e-03
2.052708106836478752e+00,4.541109598482372112e-02,1.927578281119120707e-03
2.052734280119089760e+00,4.552677740243181448e-02,1.888612071327649316e-03
2.052801889338497610e+00,4.559661258468691164e-02,1.979432664709846780e-03
2.052870331830921824e+00,4.562280014225666286e-02,1.954902350423983349e-03
2.052899030178696016e+00,4.558828352756345154e-02,2.031116061773086123e-03
2.052991441839514319e+00,4.566403632980135102e-02,2.057368450400024525e-03
2.053029593356240579e+00,4.570116533344260185e-02,2.103985315704224538e-03
2.052995620449532321e+00,4.577609596127048958e-02,2.079314964603373814e-03
2.053004431646383576e+00,4.584508518163236956e-02,2.058252838176998726e-03
2.053049328641384008e+00,4.593320953876964957e-02,2.019409860051907951e-03
2.053103009389577682e+00,4.598922120646352363e-02,1.955135199443886959e-03
2.053195332538799267e+00,4.589226301947853942e-02,1.973653776532964359e-03
2.053256123720936799e+00,4.598071712774150915e-02,2.040891469833402624e-03
2.053321157889759441e+00,4.601356787100351065e-02,1.963379677505941879e-03
2.053339402934756031e+00,4.601755630279412423e-02,2.028993092139075218e-03
2.053374583529648856e+00,4.600863294104165502e-02,1.943145641314951520e-03
2.053460493001971088e+00,4.614757755811647183e-02,1.947273139531152707e-03
2.053421398386440444e+00,4.623927577657472449e-02,1.926715096968473467e-03
2.053477631343872289e+00,4.633783521513348130e-02,1.933631740826026934e-03
2.053564125867560541e+00,4.640948158273532770e-02,2.022759071313296256e-03
2.053703653532056972e+00,4.649524500631590368e-02,1.966689293004108153e-03
2.053777248592536520e+00,4.658338821477103764e-02,1.941216917594568636e-03
2.053796513103920862e+00,4.658736611867444338e-02,1.925232382648610525e-03
2.053870963573913855e+00,4.663821613336812527e-02,1.845755265504065053e-03
2.053841023487334549e+00,4.665915356629683070e-02,1.810691864993184625e-03
2.053879660031189935e+00,4.667030799024107085e-02,1.795117635915246829e-03
2.053915590431794058e+00,4.672543917057497831e-02,1.892405541177525101e-03
2.054091256716958025e+00,4.673738310457802025e-02,1.849225025718672548e-03
2.054180265303368280e+00,4.670489739044874494e-02,1.865313981540945047e-03
2.054260928511690842e+00,4.676039561730154642e-02,1.854337852071423791e-03
2.054238577893345408e+00,4.680863082590112217e-02,1.900678364780108509e-03
2.054202951718011594e+00,4.693465212385431601e-02,1.962850909730417658e-03
2.054271255650984784e+00,4.697971739243134853e-02,1.984442444229760939e-03
2.054264745794385671e+00,4.706215002932827990e-02,2.033983809551464118e-03
2.054280141719842856e+00,4.714392612673309890e-02,2.005112041480435706e-03
2.054376196365081064e+00,4.719809266169686796e-02,1.999093356113162794e-03
2.054321664509928702e+00,4.725144309216866567e-02,2.072988181605230421e-03
2.054313797258929597e+00,4.736742033477060743e-02,2.051859826249996001e-03
2.054281477931696909e+00,4.741787156292190386e-02,1.993345890529739459e-03
2.054343154242789016e+00,4.744202549253415807e-02,2.002007068607810497e-03
2.054349946528181814e+00,4.749181083503372508e-02,2.046591454466607958e-03
2.054382120111766241e+00,4.752999848103035135e-02,2.019745924797929949e-03
2.054407914718170858e+00,4.759647054786476233e-02,2.017975305507785713e-03
2.054494661172114434e+00,4.765005935674120063e-02,1.958137406953986553e-03
2.054508432238203675e+00,4.779345572340916448e-02,1.947967079633822641e-03
2.054550078939440638e+00,4.778836399338606128e-02,1.973013184832843065e-03
2.054578049735095835e+00,4.787857986002869853e-02,2.012009694656750891e-03
2.054639303143946272e+00,4.796363796381784839e-02,2.055281210414078037e-03
2.054692816856674042e+00,4.807109415829525362e-02,2.090412149761159463e-03
2.054750966955719793e+00,4.808718041300008572e-02,2.150237343274698752e-03
2.054770528759721770e+00,4.813856483825593863e-02,2.107789012836172333e-03
2.054846938934557166e+00,4.817390536818979413e-02,2.121099406266917665e-03
2.054847419829062272e+00,4.815550794812700069e-02,2.147516247435804840e-03
2.054846908394823757e+00,4.816071594582431448e-02,2.102375802358121860e-03
2.054829715150980896e+00,4.818306166444299293e-02,2.159279287881464386e-03
2.054866753853253236e+00,4.825408013207116431e-02,2.076401954374394905e-03
2.054928967306727472e+00,4.829731660920819764e-02,2.065749896633101070e-03
2.055029202478137584e+00,4.838277763145495958e-02,1.985739918566591967e-03
2.055084280437844857e+00,4.840692274678152357e-02,2.036754393082838410e-03
2.055145787326265960e+00,4.858912096700548217e-02,2.045376757229460784e-03
2.055186228443867780e+00,4.864335764299399650e-02,2.071660802076000576e-03
2.055278456317486402e+00,4.870829182077854314e-02,2.067735323716833520e-03
2.055361882851175714e+00,4.872079815196551922e-02,2.119745357811030073e-03
2.055350418156417724e+00,4.883157925978058589e-02,2.202693600800925862e-03
2.055392783524579325e+00,4.888472446978151670e-02,2.200198730107576391e-03
2.055363078709970370e+00,4.898610128606807612e-02,2.257440778424667921e-03
2.055406402205092853e+00,4.900168112394346492e-02,2.288711253661655613e-03
2.055406650125281676e+00,4.908483668462012423e-02,2.343002829240263107e-03
2.055450803495600276e+00,4.915749412303496713e-02,2.284157694894708816e-03
2.055498777779201092e+00,4.918620793780103390e-02,2.254795552630419267e-03
2.055553308164880022e+00,4.912765890889508880e-02,2.196814662432777527e-03
2.055622996328268393e+00,4.925687982878926285e-02,2.061380179846056260e-03
2.055623491219708221e+00,4.930220353230226060e-02,2.121670872961683822e-03
2.055648992250303397e+00,4.937007822557828302e-02,2.062227846350787007e-03
2.055659561260882118e+00,4.938521358965997782e-02,2.090831375514055641e-03
2.055688453188132314e+00,4.944535087936098583e-02,2.061050580339522566e-03
2.055745282677008401e+00,4.950018685714539096e-02,2.125570319413361883e-03
2.055817996549016868e+00,4.949883280400208668e-02,2.142249830593137387e-03
2.055818240430587807e+00,4.952078493743410081e-02,2.045169692886874072e-03
2.055927504079710477e+00,4.958710358176465771e-02,2.042209061186862126e-03
2.055907874320374695e+00,4.964175949462219795e-02,1.981811148136232870e-03
2.055890507667970546e+00,4.969115619467183442e-02,2.014733955526687610e-03
2.055933482319561190e+00,4.969774079234220293e-02,2.004111614116866561e-03
2.055968132280578065e+00,4.977626803799262145e-02,1.943805498067396626e-03
2.055976346773389807e+00,4.988472344321001617e-02,1.908050324698857539e-03
2.055966269494687193e+00,4.994127165750088942e-02,1.881288898177823190e-03
2.056022854421016177e+00,4.992724802548311608e-02,1.823541020562270340e-03
2.056131975505123055e+00,4.990926877765057557e-02,1.814653957437826776e-03
2.056220346892494000e+00,4.999372221587240761e-02,1.847998671452241032e-03
2.056281720007101743e+00,4.996307684669296784e-02,1.836156974672558837e-03
2.056372060194297635e+00,5.004196958443622029e-02,1.855923756333007282e-03
2.056372825199466625e+00,5.011667327765597507e-02,1.812366234373621572e-03
2.056426329904103678e+00,5.014491408038966591e-02,1.746851679290591878e-03
2.056415462219529200e+00,5.012171511264670171e-02,1.735460907298634744e-03
2.056475066143250263e+00,5.021601267831872495e-02,1.776166641598669405e-03
2.056556610772836358e+00,5.026267568756919574e-02,1.717032315259074552e-03
2.056519469233192510e+00,5.029248221364773092e-02,1.767789340987231369e-03
2.056539558205534135e+00,5.024854959952054778e-02,1.752317055915131446e-03
2.056571795804519542e+00,5.032964803545504628e-02,1.715825836258992208e-03
2.056550040664566925e+00,5.044812064710030991e-02,1.688915948406086989e-03
2.056566989504414966e+00,5.057231314042637260e-02,1.676544417716592950e-03
2.056621867010493432e+00,5.054804766092146212e-02,1.716052016299901128e-03
2.056693821225085372e+00,5.050648573645728084e-02,1.791086382947556154e-03
2.056766420128620876e+00,5.052190457623606523e-02,1.750019392253227739e-03
2.056772893982805162e+00,5.058783155150895633e-02,1.696099315387710480e-03
2.056852644334192792e+00,5.065011738365782223e-02,1.640401209716322532e-03
2.056951384986735576e+00,5.066520882915496321e-02,1.652924925951562663e-03
2.057072296144874635e+00,5.072649918344670356e-02,1.686816669599318754e-03
2.057070881036656029e+00,5.081506916373015881e-02,1.648707640967535682e-03
2.057044999263500262e+00,5.082239163798291104e-02,1.692994696525223965e-03
2.057136918469359976e+00,5.092020517254057521e-02,1.726027007069716327e-03
2.057191552793699252e+00,5.091522704265170202e-02,1.790594428795778351e-03
2.057324277499168463e+00,5.099037370961163190e-02,1.750364014337421571e-03
2.057354608490009173e+00,5.107035736768218703e-02,1.777246034514057748e-03
2.057381239165928744e+00,5.108827125484221438e-02,1.748984913741925959e-03
2.057370747465544270e+00,5.110241360762635132e-02,1.704529115438455653e-03
2.057414143421964159e+00,5.122040057154429726e-02,1.734228558367903548e-03
2.057411233660467964e+00,5.126281715029646496e-02,1.679416038596719552e-03
2.057398004644728662e+00,5.125063868949274876e-02,1.780564633842703255e-03
2.057443251562258713e+00,5.134080229765835418e-02,1.746212808673626785e-03
2.057426536769759284e+00,5.136847902652020431e-02,1.753309847111813192e-03
2.057445497120148570e+00,5.137312410155932263e-02,1.739565416507963961e-03
2.057432401457133242e+00,5.144867328583798555e-02,1.789347601467217988e-03
2.057465686504879265e+00,5.144712289034107655e-02,1.923249477080853261e-03
2.057501359502249993e+00,5.150020260228797137e-02,1.952534536429570595e-03
2.057567251773399608e+00,5.156905270913757222e-02,1.922123431232709454e-03
2.057648162122893698e+00,5.159406280611013307e-02,1.851861857817112050e-03
2.057709488650801166e+00,5.161361591506220120e-02,1.923233738346097474e-03
2.057762556487968464e+00,5.166926562422174268e-02,1.968983228572086276e-03
2.057763009281901923e+00,5.167868974884504835e-02,2.024796475095074540e-03
2.057808538890206762e+00,5.174248805929149153e-02,2.001893739620529567e-03
2.057888535855387335e+00,5.182081274587874153e-02,2.034614373200334912e-03
2.057909917852255521e+00,5.189713796161549153e-02,2.038137602008405994e-03
2.057904218830850063e+00,5.194984430277300308e-02,2.119410284117264828e-03
2.057966561861654942e+00,5.195313969792996617e-02,2.143768753578627773e-03
2.057996514094407647e+00,5.189093657926956149e-02,2.113485233694763210e-03
2.058139630830881028e+00,5.201092989293490398e-02,2.060555319637511276e-03
2.058205447891320095e+00,5.210893147821741428e-02,1.975471276364884014e-03
2.058266238260859193e+00,5.205397869760376023e-02,1.964607049206552620e-03
2.058256626442781290e+00,5.217933644673053428e-02,1.974146589546136709e-03
2.058350530029541048e+00,5.221572960189235085e-02,2.058998550430880814e-03
2.058511641068438092e+00,5.217656056841020462e-02,2.043815771989089015e-03
2.058550690264904670e+00,5.222512951126942471e-02,2.009482493529616848e-03
2.058551069970091074e+00,5.229924701449371882e-02,2.036234075069223888e-03
2.058593785207804228e+00,5.235709073004369413e-02,2.061187548704177495e-03
2.058727970622791226e+00,5.245004602355221590e-02,2.045991944550017236e-03
2.058748226666026859e+00,5.253932093193185160e-02,2.032486168465671983e-03
2.058731341858127450e+00,5.258302011610157395e-02,2.039008988409942141e-03
2.058715384241079693e+00,5.256487269706271864e-02,2.006350071081312338e-03
2.058749595098878338e+00,5.261279696076352069e-02,1.978038070948495448e-03
2.058877820586550556e+00,5.264562889542509505e-02,1.951392149753651030e-03
2.058953758303087245e+00,5.270194871366280787e-02,1.934547818446499161e-03
2.058958638471608538e+00,5.271798314504171773e-02,2.008647660813354247e-03
2.058948450183075263e+00,5.273778878296574157e-02,1.960500063188305719e-03
2.058988138429297621e+00,5.281656833778612670e-02,1.936887199256685571e-03
2.059041991463695709e+00,5.279838401337717119e-02,1.916728430489073780e-03
2.059150706376113860e+00,5.288421614151685157e-02,1.896799177597032360e-03
2.059220456573662261e+00,5.292963546300250705e-02,1.923271914763382282e-03
2.059205020068850089e+00,5.297269117043192782e-02,1.944154620345147884e-03
2.059214611108007187e+00,5.296165391864891131e-02,1.938204620583584966e-03
2.059297715627598890e+00,5.295057121237440462e-02,1.911873893871335805e-03
2.059257554986877459e+00,5.295305170333216432e-02,1.973567571988475104e-03
2.059280485908290270e+00,5.297963276666996929e-02,2.065885308055539788e-03
2.059324994857117730e+00,5.300581051842104263e-02,2.079379096316035565e-03
2.059352971677633093e+00,5.300548360320680302e-02,2.067097914093923329e-03
2.059407383220190457e+00,5.305466998463824468e-02,2.009924495978002330e-03
2.059442921760767931e+00,5.307352510505586318e-02,2.014306665989764634e-03
2.059465132548212729e+00,5.311771953703191274e-02,2.025893039185535423e-03
2.059472564975780795e+00,5.309983635511893868e-02,2.018820027736728442e-03
2.059532620048057261e+00,5.316592873456529172e-02,1.998248438459845466e-03
2.059587645602156236e+00,5.327541760319799008e-02,1.967090862460948043e-03
2.059653339503425329e+00,5.343503243099517741e-02,2.006972497788627255e-03
2.059680401884659506e+00,5.355350378148100721e-02,1.921984941930397458e-03
2.059683114551992045e+00,5.357078777304490058e-02,1.939595159980084856e-03
2.059693575926305531e+00,5.364329940559461191e-02,1.981817684604551735e-03
2.059791054743289163e+00,5.364960472269251351e-02,1.998051871500052500e-03
2.059883396082570428e+00,5.371678374229075376e-02,2.047826207690044403e-03
2.059987568335212682e+00,5.376276219815064039e-02,2.100873712788878332e-03
2.060161690839733772e+00,5.380207973485724715e-02,2.078583533195407698e-03
2.060206933433153864e+00,5.384989811266494703e-02,2.080410177491943870e-03
2.060324949942529127e+00,5.382801054390840695e-02,2.033814513566268613e-03
2.060325877371849135e+00,5.376815145117382760e-02,2.119801186965477972e-03
2.060392282750596493e+00,5.384307125207736522e-02,2.105359582334609143e-03
2.060395090083311675e+00,5.386822714835335507e-02,2.172863472249459294e-03
2.060485891859019425e+00,5.400132895591791549e-02,2.267147849985614617e-03
2.060463666107816838e+00,5.405156478891742083e-02,2.247444742008891747e-03
2.060515908129231466e+00,5.404191562213093991e-02,2.200970828454577952e-03
2.060598966872543958e+00,5.414954702765371192e-02,2.161040480483640211e-03
2.060614922851964348e+00,5.416817909484297755e-02,2.144081150153037945e-03
2.060628063913017449e+00,5.419014402694297822e-02,2.104304862311352081e-03
2.060661914968872743e+00,5.415838586338665023e-02,2.076216386964146142e-03
2.060715756109627872e+00,5.421340964692294290e-02,2.080995562156062566e-03
2.060889032755590211e+00,5.431432979631424518e-02,2.097998370932369679e-03
2.060908359961968195e+00,5.436021572692073534e-02,2.057104048076073641e-03
2.060919972309081416e+00,5.436331806494305863e-02,2.119307721628932353e-03
2.060931189198221603e+00,5.447823320524766699e-02,2.191694794411193619e-03
2.060913682146638504e+00,5.450981975382483691e-02,2.142834325190554317e-03
2.060986785303073887e+00,5.458039189695843701e-02,2.131425413973801145e-03
2.061027745026753344e+00,5.461627883771227182e-02,2.186365546171677339e-03
2.061000452599862864e+00,5.469136715527637971e-02,2.171927396674884925e-03
2.061104205534789013e+00,5.464656802793771417e-02,2.240214692586466397e-03
2.061095275582521147e+00,5.473611190449385877e-02,2.336350551390454187e-03
2.061145872544405844e+00,5.473938839603145062e-02,2.425340779020267352e-03
2.061128511775110361e+00,5.475756422349576519e-02,2.382314854979020267e-03
2.061172426592313922e+00,5.475847985241408949e-02,2.346634278547456154e-03
2.061201878750764216e+00,5.481237569049429020e-02,2.359028749219162398e-03
2.061336266258718908e+00,5.494472797042841000e-02,2.353214347873980664e-03
2.061420998651339431e+00,5.505505868569642025e-02,2.312595566583167291e-03
2.061488624921682167e+00,5.516043792382058913e-02,2.319646793048693850e-03
2.061575039429166978e+00,5.518381265039930955e-02,2.384254265956618421e-03
2.061612311298494316e+00,5.517623252369843745e-02,2.453054333059099482e-03
2.061729507226195413e+00,5.515958885190561101e-02,2.465615022911167749e-03
2.061775701340180955e+00,5.522004174130256543e-02,2.443968672347475793e-03
2.061809074627618088e+00,5.521186877130639103e-02,2.416312322191705494e-03
2.061838746611728723e+00,5.531126988389439142e-02,2.446732458171376780e-03
2.061938273931740007e+00,5.529056342531114138e-02,2.505535460313851413e-03
2.061968753280976063e+00,5.533966762023313085e-02,2.485464576273434083e-03
2.061976069744590578e+00,5.540246600865915416e-02,2.529855792587757269e-03
2.061983029434439008e+00,5.545887463399505612e-02,2.527374767175401098e-03
2.061975744470634364e+00,5.543538517076343486e-02,2.471221401065104746e-03
2.062107243734495388e+00,5.559725246376577557e-02,2.492177965435225188e-03
2.062145136810916934e+00,5.559788280969373692e-02,2.456946875675489368e-03
2.062178563905832096e+00,5.560699664326829855e-02,2.519257149659647095e-03
2.062227570715819969e+00,5.566880159823201640e-02,2.531818842221479973e-03
2.062254204619575315e+00,5.570696092128908650e-02,2.533943172177579792e-03
2.062354248383521771e+00,5.578836433481533519e-02,2.569636512756094671e-03
2.062341082330965136e+00,5.575815836145447957e-02,2.603796762684588463e-03
2.062376389123007137e+00,5.589059899472095111e-02,2.673425831626042009e-03
2.062395767059701956e+00,5.585268401595126775e-02,2.703297254374296705e-03
2.062477181870991050e+00,5.584748136427154092e-02,2.674577624898648049e-03
2.062511225838045803e+00,5.585666867082032805e-02,2.674228902498783454e-03
2.062479727500969862e+00,5.596627235061344546e-02,2.688676664289565716e-03
2.062420719729459950e+00,5.603877287795395318e-02,2.723057916136244639e-03
2.062516955109197525e+00,5.609752227518217949e-02,2.763063325547043814e-03
2.062504724461939887e+00,5.612196378963192622e-02,2.813703392642137851e-03
2.062445425587246639e+00,5.617307960673750128e-02,2.745949096106137938e-03
2.062454097539603293e+00,5.626736522533303669e-02,2.744163962619816308e-03
2.062439561253116782e+00,5.638695449349953592e-02,2.788139742386360094e-03
2.062558163627801200e+00,5.648583330571665256e-02,2.772894854972546026e-03
2.062593964795277124e+00,5.661876297023308441e-02,2.712992033371782342e-03
2.062690133659353720e+00,5.662453143128297339e-02,2.738214135998005058e-03
2.062731345101846525e+00,5.661198423337279045e-02,2.773272184062722332e-03
2.062790287902034780e+00,5.659396598969116537e-02,2.762577717610631943e-03
2.062892710578163147e+00,5.661065366613445698e-02,2.647566569358388196e-03
2.062880519585198691e+00,5.671798864658882805e-02,2.617557912348993186e-03
2.062985393367108067e+00,5.675709997351698760e-02,2.663351492600748386e-03
2.062996782290054565e+00,5.685392614849133636e-02,2.613883855413725102e-03
2.062999833149750994e+00,5.684189437053892291e-02,2.606593042164323179e-03
2.063034858255266890e+00,5.690463765110647526e-02,2.626351282387074521e-03
2.063110895074990569e+00,5.696431390255020377e-02,2.583329538157334761e-03
2.063219142742312329e+00,5.699433904378661819e-02,2.607132996803492031e-03
2.063277781837383529e+00,5.701508226789671341e-02,2.575733205489063021e-03
2.063331165458155425e+00,5.710160490363956620e-02,2.625054357708891516e-03
2.063357250329460602e+00,5.723554980983586865e-02,2.580467835401687848e-03
2.063459084138980604e+00,5.735522927646519858e-02,2.542129183438558357e-03
2.063550312640405338e+00,5.741272451891921841e-02,2.574656588173831941e-03
2.063616095101374004e+00,5.748828515290579921e-02,2.531743525194398749e-03
2.063585106624360233e+00,5.755343361406552172e-02,2.513962013368767692e-03
2.063603991550277517e+00,5.751515290395779051e-02,2.531326887915171051e-03
2.063585076417717268e+00,5.757473332190549825e-02,2.509434397893392336e-03
2.063652132646336401e+00,5.763935197341572836e-02,2.513792480582156038e-03
2.063669534763560964e+00,5.773023659139465968e-02,2.522168099360735331e-03
2.063640654846183420e+00,5.779210473488523292e-02,2.576573096818890983e-03
2.063689602343299789e+00,5.792465151602835954e-02,2.632318059067138144e-03
2.063721672438592503e+00,5.801833632672317997e-02,2.597456767747359768e-03
2.063745508122349914e+00,5.811215537546288168e-02,2.614085048359698123e-03
2.063769279071129059e+00,5.816723396710960642e-02,2.720378192708647076e-03
2.063738953567520351e+00,5.814758726512458953e-02,2.745166433182331424e-03
2.063664393660925800e+00,5.815612745942244644e-02,2.869673949194931958e-03
2.063595047389971793e+00,5.824793752008691067e-02,2.951821486456414519e-03
2.063634648653843051e+00,5.826658263899733153e-02,2.960294140609624237e-03
2.063662046447147791e+00,5.835113678823661970e-02,2.960372238390688443e-03
2.063688487044070818e+00,5.841267425587181455e-02,2.955970688420228414e-03
2.063680534397068111e+00,5.849014151456972260e-02,2.978935305754336176e-03
2.063752310643252486e+00,5.853171941391013128e-02,2.992373717085473894e-03
2.063834226840084884e+00,5.850861963082767264e-02,2.955707897647711496e-03
2.063863399348648375e+00,5.855301119013933686e-02,2.874611792111785892e-03
2.063789343440515900e+00,5.863672596172508217e-02,2.937875376189406831e-03
2.063751269307663616e+00,5.863995982952223407e-02,3.022222572366497269e-03
2.063860595339514159e+00,5.869128147464960227e-02,2.957113410084170977e-03
2.063934250637662338e+00,5.867819899745525120e-02,3.052697904766269333e-03
2.063921749300206443e+00,5.880413521339289407e-02,3.036908669059263776e-03
2.063969457255427020e+00,5.886266759656743480e-02,3.128440891785735228e-03
2.064012652196721032e+00,5.887723066614550943e-02,3.122294567782575147e-03
2.064051153361894375e+00,5.896303536461554307e-02,3.135128571341114223e-03
2.064052422536851061e+00,5.897526504715383533e-02,3.053247948337613985e-03
2.064131595789709284e+00,5.889478799030029715e-02,2.996970264767978651e-03
2.064115307437386360e+00,5.896766797306375596e-02,2.979944392900823417e-03
2.064115978597654610e+00,5.887939495070445423e-02,3.022445790132043033e-03
2.064155159531515071e+00,5.892263740207209777e-02,2.989000727765496641e-03
2.064113005254066824e+00,5.895954063235191167e-02,3.029259690823480310e-03
2.064114645672011417e+00,5.908757361703868838e-02,3.040460751517873577e-03
2.064089039365900824e+00,5.917260925380159187e-02,3.022485520050609015e-03
2.064138492411665915e+00,5.930050591747654948e-02,2.933869932579092482e-03
2.064108679820984005e+00,5.938879724193751181e-02,2.884380519561272234e-03
2.064162087426327563e+00,5.945164877221566224e-02,2.918153022822169654e-03
2.064208253606449439e+00,5.957222319648435710e-02,2.831244889538786069e-03
2.064252302236627923e+00,5.958150822521868228e-02,2.895531636096558472e-03
2.064262782177912037e+00,5.964410936643010225e-02,2.907041613252942750e-03
2.064239298973578496e+00,5.978832642366238570e-02,2.850620790358493820e-03
2.064268406388439114e+00,5.988662590427262095e-02,2.861193792429561795e-03
2.064256139507232746e+00,5.990599080282631161e-02,2.936549398842653018e-03
2.064274037895064140e+00,6.000817759749836611e-02,2.970849830688862547e-03
2.064271319256680837e+00,6.007233282394276036e-02,3.013737865453090109e-03
2.064286285169965929e+00,6.007930652853805953e-02,2.929054290279115361e-03
2.064309690101085337e+00,6.007300725778427081e-02,2.896233733309084256e-03
2.064403448748750591e+00,6.016456341165844768e-02,2.964529222435144124e-03
2.064411522345259264e+00,6.014035524984275016e-02,2.888380062621654244e-03
2.064527618800876763e+00,6.025253517589326813e-02,2.935503356478968203e-03
2.064534447180771171e+00,6.028847062218342656e-02,2.955465876137867987e-03
2.064585302103218556e+00,6.034565339354461266e-02,2.924382869547271536e-03
2.064593070301146138e+00,6.038444493931225537e-02,2.932882433799273349e-03
2.064612921323984995e+00,6.044657929743968428e-02,2.964624211336125588e-03
2.064688892118725860e+00,6.048427548851273428e-02,2.977842158839574815e-03
2.064714396905703353e+00,6.055595177854988104e-02,3.004398401140133835e-03
2.064704176862407703e+00,6.058728545593591863e-02,3.017460820782197871e-03
2.064653905876728146e+00,6.066157065474850341e-02,2.991029864453562202e-03
2.064707939075414611e+00,6.067875221222593374e-02,2.975154975854009832e-03
2.064717229966117173e+00,6.064821862229105576e-02,2.934608945946023343e-03
2.064750657874157014e+00,6.080435344149890536e-02,2.940321169623694077e-03
2.064780080473691104e+00,6.077305782121498329e-02,2.938910383436816025e-03
2.064786998803524565e+00,6.077805837970507580e-02,2.898903532976880495e-03
2.064864587825441244e+00,6.079986237995662485e-02,2.957453569789365074e-03
