vel_x (m/s),vel_y (m/s),vel_z (m/s)
9.946569430844204973e+00,-1.075396626196353456e+00,-9.749870386866521564e-04
9.949326365824076035e+00,-1.049391777367929324e+00,-9.743306987814278263e-04
9.952043532169833284e+00,-1.023376928921309492e+00,-9.435921128983853438e-04
9.954658505458356288e+00,-9.973492422621357267e-01,-8.955678800540962199e-04
9.957179353655467580e+00,-9.713074922086121221e-01,-8.256876960997822784e-04
9.959730088814511717e+00,-9.452770412550789425e-01,-8.427644137503467791e-04
9.962306625742856525e+00,-9.191720809893743072e-01,-8.294690659590500670e-04
9.964606501112934112e+00,-8.931214978342749689e-01,-8.354750571382788286e-04
9.966960762056086054e+00,-8.670464359248812869e-01,-8.790665268150808873e-04
9.969243722714526967e+00,-8.409435501413901060e-01,-7.909813398149056606e-04
9.971417467127631440e+00,-8.148878524231564224e-01,-8.274491724126447744e-04
9.973542462172634515e+00,-7.888161782322160587e-01,-8.418010459701329596e-04
9.975558174697013669e+00,-7.627451015480433139e-01,-7.989667136946760782e-04
9.977593513055911245e+00,-7.366402085869404592e-01,-8.366265648861061352e-04
9.979462312596826479e+00,-7.104050199811932087e-01,-7.756724526454493712e-04
9.981311009473254003e+00,-6.843405457032659678e-01,-7.850211821268670859e-04
9.983136020527641818e+00,-6.583434939331760383e-01,-8.093248220825036794e-04
9.984871584770283803e+00,-6.322730001133120004e-01,-8.154181711122071314e-04
9.986474004847918806e+00,-6.060994026311274929e-01,-8.838150930150385229e-04
9.988004221473881117e+00,-5.799166062801459631e-01,-8.931891132464666368e-04
9.989513062439593583e+00,-5.537392962363436588e-01,-8.763314663995736345e-04
9.990890818262997186e+00,-5.276316005704806411e-01,-8.943043355362395889e-04
9.992272445440258721e+00,-5.015379171828432403e-01,-9.244039060440824990e-04
9.993611298046484848e+00,-4.753666822320143925e-01,-9.589078028253967103e-04
9.994852121942033207e+00,-4.493228940264988314e-01,-9.923307533089189680e-04
9.996001286153427756e+00,-4.231402358018933607e-01,-1.110741490756648152e-03
9.997004798324100605e+00,-3.969817116310038752e-01,-1.093353431673478463e-03
9.997954095841418365e+00,-3.706904136382038195e-01,-1.167549264931100643e-03
9.998776906509448281e+00,-3.445321733418552634e-01,-1.201426605309544255e-03
9.999656645647775122e+00,-3.183846686598550968e-01,-1.197804785505440003e-03
1.000059434139025782e+01,-2.921799579488846277e-01,-1.227535676018073419e-03
1.000129210047662376e+01,-2.660309943687047540e-01,-1.209177227460504940e-03
1.000199082521253757e+01,-2.398954057550068131e-01,-1.193029390634819812e-03
1.000257809945096099e+01,-2.137933997973304190e-01,-1.198311816935552490e-03
1.000315280022844000e+01,-1.876047384184865718e-01,-1.170252891109598969e-03
1.000362920028164204e+01,-1.615473483231621155e-01,-1.208377907113886455e-03
1.000397324269631838e+01,-1.353478284125027853e-01,-1.210244059941271858e-03
1.000426713399107825e+01,-1.092733109943574282e-01,-1.126372535301376843e-03
1.000454968234223152e+01,-8.307533492226140681e-02,-1.090517893932621118e-03
1.000480079038520564e+01,-5.694499781748425804e-02,-1.081059225035093307e-03
1.000494682792439605e+01,-3.079270524630932024e-02,-1.095632344732641551e-03
1.000499624423529532e+01,-4.643579979562283827e-03,-1.025473487529108066e-03
1.000496065376058574e+01,2.151176035623697524e-02,-1.099340961336953701e-03
1.000496105815010139e+01,4.763081503066851630e-02,-1.078417850496636576e-03
1.000485835984228089e+01,7.375376773376854378e-02,-1.089127483912425819e-03
1.000463012436191867e+01,9.987969371187251089e-02,-1.138331088847145374e-03
1.000435890434825836e+01,1.259952309664230385e-01,-1.120720608276497493e-03
1.000397802334555841e+01,1.521438263103041810e-01,-1.143610497708171100e-03
1.000354830955997798e+01,1.782983002630857405e-01,-1.168190341030040519e-03
1.000312690365997881e+01,2.044101336433358229e-01,-1.146979680434046358e-03
1.000251299970082464e+01,2.306413573129866001e-01,-1.156696531039407136e-03
1.000177474435990810e+01,2.567898626730940603e-01,-1.226071052190193158e-03
1.000111456443142899e+01,2.828767655782392643e-01,-1.249619123892403705e-03
1.000034252866598017e+01,3.090620505903282078e-01,-1.235717747828634847e-03
9.999456583381164165e+00,3.352034927464044300e-01,-1.213272881942645048e-03
9.998419962784806714e+00,3.613694520168952984e-01,-1.211604608762233137e-03
9.997422527408375004e+00,3.874924886228365284e-01,-1.192560247452768623e-03
9.996370819121413120e+00,4.136087346225930106e-01,-1.201807518057676234e-03
9.995208998447692395e+00,4.398025928657074424e-01,-1.213032397878199527e-03
9.994019912340942113e+00,4.659701452567271973e-01,-1.228957949125643236e-03
9.992785787227996153e+00,4.920908224184064594e-01,-1.287543859308066044e-03
9.991443748464673646e+00,5.182789679193657850e-01,-1.350010349349024330e-03
9.990038438884969452e+00,5.443842893930554983e-01,-1.423020767240424506e-03
9.988628857914765291e+00,5.704933312299169668e-01,-1.417955273864931857e-03
9.987027806742030833e+00,5.966113060316405869e-01,-1.354027637850803694e-03
9.985499379891255245e+00,6.227740137778200458e-01,-1.323378006942875799e-03
9.983872715350612381e+00,6.489575573700717692e-01,-1.308571738835235740e-03
9.982166674256022887e+00,6.750454505210695677e-01,-1.319071944017072848e-03
9.980300837173821549e+00,7.010932674259255926e-01,-1.419325332625295507e-03
9.978446406531377377e+00,7.272819466635048746e-01,-1.386276134011880674e-03
9.976573259328363363e+00,7.533881986688613086e-01,-1.484865290280327913e-03
9.974601419884477238e+00,7.795198641899808711e-01,-1.447988727159548166e-03
9.972527510746305168e+00,8.056068525390458479e-01,-1.415750768783096553e-03
9.970381069680732011e+00,8.316739008920245313e-01,-1.433655945126064693e-03
9.968118185877454351e+00,8.577872731273309403e-01,-1.526490131990590037e-03
9.965733220812516890e+00,8.838544073099712239e-01,-1.510830348216761531e-03
9.963334709295070368e+00,9.098708483741987374e-01,-1.482585389719100980e-03
9.960784144118939309e+00,9.359303378896894898e-01,-1.544866679035007250e-03
9.958216465404516882e+00,9.619738101901778027e-01,-1.464398724442953111e-03
9.955557740481648210e+00,9.880173182663296583e-01,-1.427346467467087519e-03
9.952923874716457675e+00,1.014211895069611291e+00,-1.421619655447973075e-03
9.950177438720649192e+00,1.040176592477610296e+00,-1.434981061197536942e-03
9.947346309451392088e+00,1.066260520887798435e+00,-1.450597798386808789e-03
9.944468336100038997e+00,1.092181783558117347e+00,-1.481017347938776369e-03
9.941538803509686772e+00,1.118249757993301952e+00,-1.466243889836008800e-03
9.938463435289676795e+00,1.144169429183294007e+00,-1.451919357374461704e-03
9.935493253972483174e+00,1.170123052762302773e+00,-1.342678088006529075e-03
9.932282632607343231e+00,1.196024770663903558e+00,-1.293069055236863900e-03
9.929075964785981867e+00,1.222005715847084728e+00,-1.292742071735913370e-03
9.925829399907126316e+00,1.248069012412272860e+00,-1.271868804618597444e-03
9.922609657095328828e+00,1.273984659181418122e+00,-1.211005035087757593e-03
9.919240876356028025e+00,1.299907865232652338e+00,-1.237600124854443132e-03
9.915925485435634457e+00,1.325789553903583551e+00,-1.253415336977487492e-03
9.912497716368068978e+00,1.351680254821213234e+00,-1.296027121724161726e-03
9.908935147531517273e+00,1.377654545107880990e+00,-1.333103137803359414e-03
9.905382282799156002e+00,1.403614675430259640e+00,-1.392100728398094076e-03
9.901707373327443662e+00,1.429548525284136673e+00,-1.384990246150413426e-03
9.897963753548577159e+00,1.455514084619174975e+00,-1.379471918323085713e-03
9.894065137169466340e+00,1.481374965945052802e+00,-1.362076652866604787e-03
9.890165293486010256e+00,1.507280662196785803e+00,-1.426460244309571542e-03
9.886272132591946260e+00,1.533141598343364498e+00,-1.526702854810392833e-03
9.882123771498735110e+00,1.558932207047125207e+00,-1.467530653148645071e-03
9.878036443532227651e+00,1.584773696972883839e+00,-1.447169654690335467e-03
9.873908610737553104e+00,1.610570221021256687e+00,-1.439687879328574189e-03
9.869638119039784385e+00,1.636348881925891563e+00,-1.405774770293661581e-03
9.865405784570743464e+00,1.662184480763289729e+00,-1.482647601237046826e-03
9.860999117166093342e+00,1.687987010216867700e+00,-1.512956335560139334e-03
9.856599767376696519e+00,1.713786119536621300e+00,-1.533013828283676843e-03
9.851971062968502224e+00,1.739577284129611767e+00,-1.546220322178205398e-03
9.847350032831602817e+00,1.765320631758592995e+00,-1.535050170193046114e-03
9.842677323695808056e+00,1.791101087481526521e+00,-1.594910613132391377e-03
9.837939045740059285e+00,1.816842968667773395e+00,-1.563079040076937850e-03
9.833183577625364435e+00,1.842526503887059519e+00,-1.512900345139322252e-03
9.828291221085818208e+00,1.868297868426616049e+00,-1.464710413026951760e-03
9.823314199184029150e+00,1.894051073332513768e+00,-1.499832743867814122e-03
9.818282062380331965e+00,1.919848653321539977e+00,-1.448168349306640365e-03
9.813258401420050347e+00,1.945626619734861507e+00,-1.392636167677730906e-03
9.808133332858025355e+00,1.971297706622409995e+00,-1.382074996439793153e-03
9.802975691066805553e+00,1.997013161926186831e+00,-1.415866341321547197e-03
9.797741377160916088e+00,2.022650049745267964e+00,-1.479330679624670615e-03
9.792424893730052204e+00,2.048281843101984467e+00,-1.445428862124056293e-03
9.787051210719921457e+00,2.073808299920600007e+00,-1.499923619053206061e-03
9.781546043542157065e+00,2.099416747689288432e+00,-1.540726696688568672e-03
9.776045407522749642e+00,2.125111005918292495e+00,-1.517257386913217548e-03
9.770471534953871995e+00,2.150635069835250768e+00,-1.521065569666296387e-03
9.764776267944800026e+00,2.176232044644902608e+00,-1.557188652795889975e-03
9.758941981942856003e+00,2.201625456951298965e+00,-1.549688948507056121e-03
9.753129664851115876e+00,2.227205231615287939e+00,-1.420069636399127339e-03
9.747224006936415108e+00,2.252731224195353654e+00,-1.481011891571818286e-03
9.741242870373312712e+00,2.278262233338312459e+00,-1.447540818090246786e-03
9.735226512667713550e+00,2.303770847099408936e+00,-1.492020165868491836e-03
9.729184285615064098e+00,2.329288012480946968e+00,-1.505633135353346948e-03
9.723033502685904494e+00,2.354685770870896810e+00,-1.396800245961260598e-03
9.716762780451103865e+00,2.380233645564771905e+00,-1.374751378836780967e-03
9.710422388629197599e+00,2.405631172810801743e+00,-1.373202057351337237e-03
9.704227605874031326e+00,2.430971116627655526e+00,-1.413688052704517801e-03
9.697775794962549156e+00,2.456289699797381765e+00,-1.398169067192081430e-03
9.691299586891842566e+00,2.481637065457759750e+00,-1.422369069768462642e-03
9.684865391347273089e+00,2.506970595580775729e+00,-1.392094686251047712e-03
9.678281950393806454e+00,2.532290520211526452e+00,-1.442849363401637946e-03
9.671545634601653063e+00,2.557642404703125205e+00,-1.500461277934996875e-03
9.664781184579863904e+00,2.582955233690548358e+00,-1.492269702589499661e-03
9.657973615897434527e+00,2.608194699932888660e+00,-1.478443598708479570e-03
9.651110703867249896e+00,2.633483016647288899e+00,-1.501589368863935495e-03
9.644131055430328558e+00,2.658732210822416508e+00,-1.465601611981872700e-03
9.637202484934531910e+00,2.683888670605475646e+00,-1.406462182786681224e-03
9.630043359281707183e+00,2.709137067176921043e+00,-1.479816996260988971e-03
9.622929253475451361e+00,2.734392337928861938e+00,-1.392465730196805213e-03
9.615727771992194306e+00,2.759601143573457982e+00,-1.436402795669167306e-03
9.608438643277182223e+00,2.784744315813539650e+00,-1.449467453185316170e-03
9.601153156173332093e+00,2.809930263438924936e+00,-1.509840635989710472e-03
9.593774503163560397e+00,2.835090927875553835e+00,-1.531643115005024884e-03
9.586310796761186026e+00,2.860121956618129069e+00,-1.540408396985963472e-03
9.578741062961354302e+00,2.885269631506848675e+00,-1.540288283817671522e-03
9.571192602220573775e+00,2.910338521771605347e+00,-1.538045797034833569e-03
9.563569370596727737e+00,2.935423086116573099e+00,-1.492771601708167608e-03
9.555867822039592951e+00,2.960469036729139081e+00,-1.564054976966018119e-03
9.548090682239479321e+00,2.985493610894763172e+00,-1.644689741855442271e-03
9.540311065097089482e+00,3.010614428663711095e+00,-1.690003976607195322e-03
9.532523487747157631e+00,3.035574885634253040e+00,-1.638461761965676012e-03
9.524543816986623668e+00,3.060480995473140009e+00,-1.651612012248057605e-03
9.516385014869648273e+00,3.085358989499608295e+00,-1.636407061841620245e-03
9.508293141713489049e+00,3.110258150645850428e+00,-1.673281744690931520e-03
9.500106488204448141e+00,3.135135518572693680e+00,-1.822369064255859429e-03
9.491851048450465456e+00,3.159987262381691142e+00,-1.856794427757970474e-03
9.483539052016173088e+00,3.184806416984870658e+00,-1.914030622781419042e-03
9.475167925067808028e+00,3.209583652564684364e+00,-1.813238813707825081e-03
9.466777399803413928e+00,3.234311247261185240e+00,-1.901738222895894273e-03
9.458266745509412488e+00,3.259011795336532735e+00,-1.876417872977409343e-03
9.449742645152321430e+00,3.283725483881748897e+00,-1.793172053247211756e-03
9.441145301783485877e+00,3.308463378563022861e+00,-1.760051641988429972e-03
9.432424114405630888e+00,3.333136685567513968e+00,-1.755544985146053217e-03
9.423590121094088445e+00,3.357892315560462748e+00,-1.810172496537599748e-03
9.414764264718016307e+00,3.382460903115671602e+00,-1.782431005213301481e-03
9.405856372813429900e+00,3.407110041541744572e+00,-1.781980999216290721e-03
9.396923540580154111e+00,3.431713287635933529e+00,-1.755808245430944643e-03
9.387945571976951342e+00,3.456289723744947473e+00,-1.758139944327340208e-03
9.378864488886469175e+00,3.480788859241211508e+00,-1.803805261088837087e-03
9.369621473557167235e+00,3.505249882134137795e+00,-1.858942763615221766e-03
9.360371868059411682e+00,3.529738210330903847e+00,-1.825012755220789106e-03
9.351098765501406618e+00,3.554202369416941565e+00,-1.789321561591669836e-03
9.341769188448958872e+00,3.578756187352271745e+00,-1.666162470637108607e-03
9.332345576199564618e+00,3.603155667258225670e+00,-1.652511113026385297e-03
9.322835912374586087e+00,3.627539341825268604e+00,-1.624703650707195936e-03
9.313242934848801724e+00,3.651922838212851019e+00,-1.627528458891803293e-03
9.303590804541755688e+00,3.676336948834364016e+00,-1.586389581311197861e-03
9.293927219879378754e+00,3.700703888312661505e+00,-1.554657769043051117e-03
9.284185753938425378e+00,3.725105239587298112e+00,-1.566619276146770812e-03
9.274375390521729656e+00,3.749415840626932450e+00,-1.557392469846408849e-03
9.264572262999422492e+00,3.773737061890834354e+00,-1.540060758930917022e-03
9.254606324147593099e+00,3.798007428108498118e+00,-1.570509985854680974e-03
9.244623955635534074e+00,3.822290595327041185e+00,-1.582107601252473721e-03
9.234625863437203819e+00,3.846516881516468533e+00,-1.618947623173835589e-03
9.224460530559776217e+00,3.870712677095248022e+00,-1.565124327279855546e-03
9.214324680996053729e+00,3.894887180967502527e+00,-1.651505674570199122e-03
9.204124925306269134e+00,3.918950738367296793e+00,-1.556187840656926558e-03
9.193826419363585245e+00,3.942996264664703876e+00,-1.505538780635693298e-03
9.183484881537875566e+00,3.967050249561858255e+00,-1.509092676993589515e-03
9.173088812525788782e+00,3.991057473786388421e+00,-1.518665222665779033e-03
9.162684210909862514e+00,4.015080790712192815e+00,-1.519631360062587621e-03
9.152129185713583581e+00,4.039035768366304069e+00,-1.566958555472561850e-03
9.141531629294428640e+00,4.063007114873483872e+00,-1.556111326753728671e-03
9.130838618031580367e+00,4.086949548996178905e+00,-1.536763351698490010e-03
9.120189007527253366e+00,4.110864495182649847e+00,-1.503217555754660009e-03
9.109401629835062408e+00,4.134692441026518672e+00,-1.541188902664802039e-03
9.098635484981842936e+00,4.158517818470913063e+00,-1.531658949893125506e-03
9.087735989409054582e+00,4.182315455944248583e+00,-1.459247478145032787e-03
9.076690246563225983e+00,4.206007960614669194e+00,-1.541839457906359024e-03
9.065636891274490239e+00,4.229617410123482912e+00,-1.490726819346613070e-03
9.054508162004479388e+00,4.253294352533197653e+00,-1.406324161271628676e-03
9.043311336854177540e+00,4.276944342849884784e+00,-1.402833785621826089e-03
9.032068082667844777e+00,4.300575362295970372e+00,-1.390772067191858819e-03
9.020821515041648198e+00,4.324116218999894734e+00,-1.343230236528650560e-03
9.009426298441667313e+00,4.347658071121535350e+00,-1.368731196474538012e-03
8.998010448111603665e+00,4.371278748406497883e+00,-1.414230871708866593e-03
8.986481095608699121e+00,4.394800361199695971e+00,-1.428318563687319947e-03
8.974912079039771839e+00,4.418292513943159250e+00,-1.458316660343576560e-03
8.963389278347683842e+00,4.441734673264165600e+00,-1.471555875538853916e-03
8.951797516171110303e+00,4.465152595553838033e+00,-1.426130268528484450e-03
8.940108071493385822e+00,4.488606374362976048e+00,-1.432606630344925459e-03
8.928354321930678239e+00,4.511975279406614803e+00,-1.465284668086110813e-03
8.916458843069854368e+00,4.535326715341641446e+00,-1.426635367091517439e-03
8.904535026092116112e+00,4.558697820188752914e+00,-1.474252491124595967e-03
8.892530175584468566e+00,4.582043811622351193e+00,-1.491547308131888679e-03
8.880428665737928995e+00,4.605221244180296658e+00,-1.491273133354428185e-03
8.868320059477420969e+00,4.628455744571435382e+00,-1.525138240888882293e-03
8.856158768246997326e+00,4.651625307133377518e+00,-1.450986107869128156e-03
8.843899299023524563e+00,4.674767656818499262e+00,-1.518616916204567485e-03
8.831600383304987645e+00,4.697885203176972446e+00,-1.649414089310810572e-03
8.819265584591487794e+00,4.720953549602265653e+00,-1.693212982696560773e-03
8.806781874642009456e+00,4.744048495717153813e+00,-1.658140181869213487e-03
8.794316485384777948e+00,4.767009732932313781e+00,-1.721503621583763506e-03
8.781760549495912116e+00,4.789999843269063362e+00,-1.645393472890677557e-03
8.769243035753472526e+00,4.813009290893389469e+00,-1.544221573356663931e-03
8.756704226922810363e+00,4.835900572429575384e+00,-1.494808324202059977e-03
8.743974639420850181e+00,4.858772285883335762e+00,-1.502311591490018521e-03
8.731223869750266431e+00,4.881613359995824020e+00,-1.431371900237518721e-03
8.718354181029754457e+00,4.904474112932784458e+00,-1.453320873172844491e-03
8.705500067987470558e+00,4.927382563870158272e+00,-1.467554942659922814e-03
8.692617427588283263e+00,4.950230858680723323e+00,-1.528258251230540932e-03
8.679547468777407460e+00,4.972993673936240810e+00,-1.542140999404305627e-03
8.666487789075169701e+00,4.995628958784739559e+00,-1.473606091533314483e-03
8.653346196594894124e+00,5.018350823346016121e+00,-1.454021428064769181e-03
8.640135923293041031e+00,5.040990490706101390e+00,-1.463819543632929139e-03
8.626789308423798985e+00,5.063540190941965058e+00,-1.505241985827216996e-03
8.613463737760410410e+00,5.086121669255054378e+00,-1.475649681867054024e-03
8.600043950066984522e+00,5.108624912233858062e+00,-1.422479899320362035e-03
8.586582996482038155e+00,5.131156770329964090e+00,-1.347756782376510233e-03
8.573121607621231988e+00,5.153632183319605709e+00,-1.254031844698502837e-03
8.559608568243664450e+00,5.176095297255389305e+00,-1.291255181982946991e-03
8.546030925944720025e+00,5.198394454563403322e+00,-1.273777923167775973e-03
8.532413325186848141e+00,5.220673668979223692e+00,-1.222628945206418903e-03
8.518672408328813006e+00,5.242979797896488492e+00,-1.195466069064160487e-03
8.504946076730053761e+00,5.265214704834288106e+00,-1.188959312302666866e-03
8.491080123258848644e+00,5.287594615170029044e+00,-1.130500082050862843e-03
8.477249880783062963e+00,5.309843436085166068e+00,-1.133117053196765244e-03
8.463167941462630850e+00,5.331999545567875032e+00,-1.147690169931629570e-03
8.449194198395369781e+00,5.354153398062542202e+00,-1.120135367528926531e-03
8.435082797332666971e+00,5.376186921671725294e+00,-1.111532964217470335e-03
8.420966629520197699e+00,5.398327740118276097e+00,-9.975498501381995561e-04
8.406847863314602876e+00,5.420319572161303334e+00,-1.050385048006643183e-03
8.392552332417297478e+00,5.442257676275858103e+00,-1.085506688152516495e-03
8.378266472335443638e+00,5.464308357712015507e+00,-1.087854962188249293e-03
8.363967009936317254e+00,5.486219752119045445e+00,-1.082545718229220751e-03
8.349511373493333721e+00,5.508040588388511516e+00,-1.051614983193952663e-03
8.335122605480686175e+00,5.529839368496297425e+00,-1.168961094468293910e-03
8.320658927287743367e+00,5.551559823013715977e+00,-1.053857229862061951e-03
8.306100419304994986e+00,5.573325291760219180e+00,-1.015254672117446057e-03
8.291435404839326395e+00,5.595034751778956483e+00,-1.023313321718289032e-03
8.276654093282781233e+00,5.616712092523953537e+00,-1.043078154988117410e-03
8.261910821226278401e+00,5.638403101855260502e+00,-9.343527755762889029e-04
8.247136466117883202e+00,5.660006045213946457e+00,-8.728198557324979298e-04
8.232338684400808404e+00,5.681631603515574724e+00,-8.652256786784728610e-04
8.217366970781849744e+00,5.703178216343384399e+00,-7.918292440506064086e-04
8.202363211669519316e+00,5.724692729682921311e+00,-7.786344090342716762e-04
8.187404118443945222e+00,5.746125617628252691e+00,-7.578806438936213112e-04
8.172356248993043693e+00,5.767531401201653196e+00,-8.520755219941032049e-04
8.157272537877089391e+00,5.788920211728471266e+00,-8.907391448462287451e-04
8.142097056702469970e+00,5.810254065577423077e+00,-1.017020480432029436e-03
8.126883468244900044e+00,5.831537875339133592e+00,-9.739729849629522691e-04
8.111645302707730210e+00,5.852849022300271820e+00,-1.009176010402459142e-03
8.096340348660932662e+00,5.874026447798835093e+00,-9.104808955171567100e-04
8.080924712540479504e+00,5.895131537313722525e+00,-9.345636030051219807e-04
8.065388715301963884e+00,5.916280475085518908e+00,-9.252169658847981138e-04
8.049897355696906232e+00,5.937342548602813075e+00,-9.308593809778261362e-04
8.034174563682146442e+00,5.958385115949559996e+00,-9.183611701611353161e-04
8.018463981267473173e+00,5.979345064787479735e+00,-8.544523737495129034e-04
8.002748243900917657e+00,6.000318251269722403e+00,-9.209864505136454264e-04
7.987063339000794571e+00,6.021282436700557739e+00,-9.119278085386103979e-04
7.971267492769523955e+00,6.042184932925319885e+00,-8.639918259324674268e-04
7.955431588341366655e+00,6.063103101664685468e+00,-8.466186286930175043e-04
7.939538446306691810e+00,6.083827885015350212e+00,-8.869860165526506158e-04
7.923626407306143982e+00,6.104528940954974559e+00,-8.745539750773611122e-04
7.907485497893154580e+00,6.125275265549202430e+00,-8.674627948351068540e-04
7.891401059959724407e+00,6.145998120371077178e+00,-8.373451324553974262e-04
7.875356039972897015e+00,6.166632674978699491e+00,-8.740436507603229280e-04
7.859186674178347154e+00,6.187176782880264625e+00,-8.525776013432357107e-04
7.842875167705151362e+00,6.207755153226862888e+00,-8.125361630046160858e-04
7.826528856553386149e+00,6.228349746484219907e+00,-7.937877232420022114e-04
7.810233994593498430e+00,6.248828981347444689e+00,-7.696315842436889142e-04
7.793830393860021744e+00,6.269315935347831825e+00,-7.667075970198795410e-04
7.777358749973686258e+00,6.289615855187732585e+00,-6.385332028441134070e-04
7.760837146828133193e+00,6.309942583851357867e+00,-6.389773731896316407e-04
7.744162141581758974e+00,6.330294650401409484e+00,-6.319052192662609523e-04
7.727605574420923773e+00,6.350528268265652088e+00,-6.221177701445379255e-04
7.711000802781645902e+00,6.370837123805058511e+00,-6.814621196220439076e-04
7.694218264664734797e+00,6.390992495320920064e+00,-7.768054303381972470e-04
7.677498042438175574e+00,6.411102469536230863e+00,-7.854368393056074694e-04
7.660701420210464185e+00,6.431095887430359426e+00,-8.051320232061056183e-04
7.643823938345001956e+00,6.451148688748311599e+00,-8.596600167919133924e-04
7.626832479116301577e+00,6.471104464095112085e+00,-9.366285100339440117e-04
7.609861210506937645e+00,6.491106113106196673e+00,-9.850568064302853925e-04
7.592835679460157472e+00,6.511007147246040461e+00,-1.038441239551154928e-03
7.575647719133487001e+00,6.530763714399745901e+00,-9.784951122537713982e-04
7.558500152955445195e+00,6.550616969891724040e+00,-1.059321401627731510e-03
7.541361857405078695e+00,6.570395467729666095e+00,-1.098069466269035880e-03
7.524178272161432979e+00,6.590125633417391882e+00,-1.048213957162008386e-03
7.506808523395784860e+00,6.609862223011196747e+00,-9.802254232110971764e-04
7.489480019983342451e+00,6.629387847538643186e+00,-1.039320354208689550e-03
7.472144946948048982e+00,6.648869484499208227e+00,-1.040182602297898143e-03
7.454673127956365164e+00,6.668437237979517818e+00,-9.403488730204968534e-04
7.437208267455058142e+00,6.687920717245853020e+00,-8.663043216431927981e-04
7.419663830693292716e+00,6.707395145223752131e+00,-9.010045170337119139e-04
7.401988111663333036e+00,6.726891307951512466e+00,-9.318930678955950064e-04
7.384377885066160552e+00,6.746231590363886532e+00,-9.019961154861724523e-04
7.366612107152713307e+00,6.765583695373301509e+00,-8.451453983052841000e-04
7.348923069123308061e+00,6.784838704972386836e+00,-8.017293719203188096e-04
7.331139345079634495e+00,6.804079958579667853e+00,-8.262948071887665519e-04
7.313212186706560480e+00,6.823198992468469726e+00,-8.242156396364540413e-04
7.295282427838547967e+00,6.842220560679162844e+00,-8.130388158161630822e-04
7.277309167472062690e+00,6.861238725856015463e+00,-7.607567033783367138e-04
7.259335946041561627e+00,6.880281902795387872e+00,-6.275686808638713653e-04
7.241311644000486325e+00,6.899193478606158614e+00,-5.793923388615870905e-04
7.225064989275954197e+00,6.916334342641741628e+00,-5.428290440062477455e-04
7.210413621351324132e+00,6.931631373979726618e+00,-5.048674208542201693e-04
7.197125666571896119e+00,6.945402679720340089e+00,-5.702183022050137749e-04
7.185125721850246450e+00,6.957827934915314039e+00,-5.728860253846571483e-04
7.174314667423035807e+00,6.968805245287165384e+00,-5.897927305765068504e-04
7.164530203751565907e+00,6.978754641125619607e+00,-5.946065613655791490e-04
7.155748191818257276e+00,6.987724927879730430e+00,-5.565453245113230647e-04
7.147896021522882393e+00,6.995772397263650966e+00,-5.426252360458239761e-04
7.140784001695299921e+00,7.002976545137789444e+00,-5.247466345917661595e-04
7.134307605630238136e+00,7.009455762551729308e+00,-5.986375862747101567e-04
7.128561712978942033e+00,7.015249316940496804e+00,-5.511123962047224370e-04
7.123326220135061781e+00,7.020454647987018681e+00,-5.015271086712295512e-04
7.118702709957223540e+00,7.025169821259663827e+00,-5.421930897932166491e-04
7.114502489661100881e+00,7.029430258427906253e+00,-5.954027646106149242e-04
7.110713626172241675e+00,7.033285970499114192e+00,-5.821418973187526087e-04
7.107236578271957761e+00,7.036730924237824425e+00,-5.786889751802560449e-04
7.104136309727176801e+00,7.039825665620775830e+00,-6.057816254108754376e-04
7.101401059277647754e+00,7.042607414901503660e+00,-5.929099325500071299e-04
7.098839924157697823e+00,7.045125462873888189e+00,-5.139974137808620913e-04
7.096549800957900445e+00,7.047454294785170603e+00,-5.459664547907275896e-04
7.094400763866446802e+00,7.049393473938305732e+00,-4.447241274247433571e-04
7.092623496702577413e+00,7.051208517673458687e+00,-4.698229505433558885e-04
7.090951471358202696e+00,7.052808589624796731e+00,-4.187478217095200010e-04
7.089466946661168834e+00,7.054202756527423901e+00,-4.718039298444899480e-04
7.088026216973182692e+00,7.055486530244047039e+00,-5.479911056168465999e-04
7.086840592493127033e+00,7.056726656541164822e+00,-5.023337199318688839e-04
7.085795987339529312e+00,7.057894664617612612e+00,-5.491318777578331175e-04
7.084739843880933918e+00,7.058811071439875739e+00,-6.295763708269904975e-04
7.083879456302760502e+00,7.059708004224847677e+00,-6.520614508057486370e-04
7.083133747156704629e+00,7.060444462026058687e+00,-5.297369167698957274e-04
7.082397927846221464e+00,7.061082939860664709e+00,-5.266318194867003477e-04
7.081693871524367800e+00,7.061631916275953991e+00,-5.110038754671989520e-04
7.081046598717187557e+00,7.062171646094337341e+00,-4.542618541306934934e-04
7.080484943813486254e+00,7.062711751273920591e+00,-4.029678815885987865e-04
7.079847566608395759e+00,7.063115756447820637e+00,-3.351497828134263036e-04
7.079396094158777686e+00,7.063467921198872901e+00,-3.176858622454864956e-04
7.078963324537016710e+00,7.063907424969385396e+00,-3.528409367829722556e-04
7.078568788679328705e+00,7.064247381388269353e+00,-3.645076301168357963e-04
7.078242446158411916e+00,7.064528732334295569e+00,-2.850467886515607860e-04
7.077932828470864912e+00,7.064866777890236982e+00,-3.000798128501473510e-04
7.077638936079167387e+00,7.065019731037825323e+00,-3.127742509037019871e-04
7.077385644109325469e+00,7.065294399443411422e+00,-2.925799343637047398e-04
7.077166276620315166e+00,7.065467126254190156e+00,-3.180656723174330879e-04
