pos_lat (deg),pos_lon (deg),pos_alt (m)
3.199679232998177980e+01,1.200038004642753435e+02,1.758262917963710490e-03
3.199679323058295566e+01,1.200038004001354039e+02,1.767101068893860974e-03
3.199679413132212602e+01,1.200038003387662542e+02,1.776032960026325668e-03
3.199679503219737242e+01,1.200038002801672832e+02,1.784796274690321439e-03
3.199679593319686077e+01,1.200038002243311439e+02,1.793739318045683897e-03
3.199679683432094990e+01,1.200038001712563300e+02,1.802983357106124809e-03
3.199679773556578155e+01,1.200038001209510838e+02,1.812572435134378757e-03
3.199679863692250947e+01,1.200038000734018908e+02,1.822495742667468036e-03
3.199679953838287361e+01,1.200038000286234450e+02,1.833603157575034457e-03
3.199680043993373957e+01,1.200037999866132026e+02,1.844536691891769274e-03
3.199680134157020817e+01,1.200037999473852040e+02,1.856212184541080213e-03
3.199680224328088229e+01,1.200037999109253946e+02,1.868226450594175645e-03
3.199680314507089207e+01,1.200037998772326091e+02,1.880204498449230145e-03
3.199680404694546709e+01,1.200037998463129298e+02,1.892479855209410963e-03
3.199680494888296423e+01,1.200037998181604451e+02,1.904571627484016004e-03
3.199680585088347584e+01,1.200037997927737052e+02,1.916501921390364105e-03
3.199680675293695131e+01,1.200037997701492003e+02,1.928485039559719614e-03
3.199680765504225022e+01,1.200037997502961105e+02,1.940187568470815678e-03
3.199680855719050854e+01,1.200037997332004949e+02,1.952271347541954631e-03
3.199680945936979981e+01,1.200037997188774455e+02,1.964373788141367434e-03
3.199681036157559078e+01,1.200037997073136893e+02,1.975637513494381270e-03
3.199681126380686536e+01,1.200037996985223003e+02,1.986542692433707590e-03
3.199681216606078138e+01,1.200037996924961448e+02,1.997353284684058334e-03
3.199681306832787087e+01,1.200037996892375247e+02,2.008309608131384882e-03
3.199681397059941546e+01,1.200037996887461134e+02,2.018564343006676049e-03
3.199681487286774839e+01,1.200037996910225786e+02,2.029557752620045688e-03
3.199681577513612041e+01,1.200037996960630693e+02,2.040341931125011932e-03
3.199681667739523050e+01,1.200037997038679976e+02,2.051233205964136334e-03
3.199681757963375262e+01,1.200037997144376618e+02,2.062616516852607777e-03
3.199681848184782140e+01,1.200037997277710105e+02,2.073823722935372836e-03
3.199681938402753545e+01,1.200037997438714825e+02,2.085259827912454636e-03
3.199682028616850360e+01,1.200037997627397601e+02,2.096941731322755128e-03
3.199682118827146482e+01,1.200037997843712958e+02,2.108411528127095581e-03
3.199682209031906055e+01,1.200037998087787230e+02,2.119978493437489446e-03
3.199682299230008198e+01,1.200037998359532736e+02,2.132239203959391226e-03
3.199682389422157058e+01,1.200037998658884533e+02,2.144735395198315089e-03
3.199682479607342955e+01,1.200037998985946786e+02,2.157092572676601230e-03
3.199682569784539155e+01,1.200037999340673025e+02,2.169225301496027682e-03
3.199682659952387098e+01,1.200037999723089257e+02,2.181341347583650066e-03
3.199682750111239926e+01,1.200038000133149723e+02,2.193266950058177667e-03
3.199682840260608430e+01,1.200038000570847743e+02,2.205285025238754634e-03
3.199682930399499270e+01,1.200038001036265172e+02,2.217415349217536757e-03
3.199683020527666599e+01,1.200038001529374014e+02,2.229704928708793350e-03
3.199683110644703987e+01,1.200038002050124959e+02,2.242580367301873906e-03
3.199683200749638701e+01,1.200038002598589344e+02,2.256080470795364216e-03
3.199683290841900529e+01,1.200038003174679346e+02,2.270310678467768288e-03
3.199683380921449682e+01,1.200038003778398945e+02,2.284490231206417424e-03
3.199683470986560963e+01,1.200038004409757946e+02,2.298030507584925431e-03
3.199683561037888069e+01,1.200038005068803244e+02,2.311264287654354269e-03
3.199683651074545665e+01,1.200038005755557009e+02,2.324350005042706471e-03
3.199683741095817879e+01,1.200038006469918201e+02,2.337540724482877266e-03
3.199683831100263731e+01,1.200038007211844189e+02,2.351733977809130054e-03
3.199683921087985539e+01,1.200038007981484185e+02,2.365596739149248944e-03
3.199684011058815258e+01,1.200038008778750793e+02,2.380445392052052411e-03
3.199684101011862580e+01,1.200038009603671156e+02,2.394925279323647984e-03
3.199684190946206996e+01,1.200038010456197668e+02,2.409082787011478880e-03
3.199684280861194097e+01,1.200038011336309580e+02,2.423419346462739581e-03
3.199684370755773699e+01,1.200038012244055636e+02,2.438684247782645521e-03
3.199684460628845528e+01,1.200038013179387093e+02,2.453792551264813090e-03
3.199684550480286660e+01,1.200038014142250375e+02,2.468618405162003888e-03
3.199684640308727168e+01,1.200038015132690958e+02,2.484067071952353756e-03
3.199684730114011089e+01,1.200038016150691647e+02,2.498711059196783140e-03
3.199684819895317744e+01,1.200038017196252582e+02,2.512984523871453820e-03
3.199684909652872378e+01,1.200038018269533922e+02,2.527200720425933599e-03
3.199684999385658912e+01,1.200038019370292091e+02,2.541550531037909018e-03
3.199685089092913515e+01,1.200038020498653282e+02,2.556056509021777112e-03
3.199685178774214123e+01,1.200038021654445544e+02,2.570866682501164735e-03
3.199685268429095331e+01,1.200038022837824059e+02,2.585529121399525020e-03
3.199685358056242279e+01,1.200038024048631939e+02,2.600048314973269457e-03
3.199685447656603543e+01,1.200038025286905139e+02,2.613475095853334904e-03
3.199685537228010901e+01,1.200038026552588519e+02,2.626405786405703636e-03
3.199685626770499525e+01,1.200038027845765924e+02,2.639333207123062842e-03
3.199685716283709880e+01,1.200038029166524609e+02,2.652051895169248944e-03
3.199685805767884261e+01,1.200038030514708254e+02,2.664161945520126563e-03
3.199685895221678322e+01,1.200038031890325243e+02,2.676537946768670941e-03
3.199685984645572745e+01,1.200038033293331239e+02,2.689072100138445963e-03
3.199686074038555716e+01,1.200038034723735763e+02,2.702032371355687565e-03
3.199686163399410432e+01,1.200038036181627490e+02,2.715363402733721090e-03
3.199686252728224289e+01,1.200038037666991357e+02,2.729284410017701872e-03
3.199686342023897367e+01,1.200038039179799227e+02,2.743134312479206076e-03
3.199686431285809718e+01,1.200038040720085206e+02,2.756929031662436972e-03
3.199686520512563348e+01,1.200038042287738023e+02,2.770549798191102812e-03
3.199686609704147244e+01,1.200038043882805567e+02,2.784814400634198599e-03
3.199686698860622158e+01,1.200038045505240092e+02,2.800081429182302382e-03
3.199686787979685931e+01,1.200038047154967416e+02,2.814756735713788791e-03
3.199686877061889234e+01,1.200038048832041255e+02,2.829228432260692122e-03
3.199686966106867203e+01,1.200038050536414289e+02,2.843625311053977946e-03
3.199687055113333045e+01,1.200038052268067332e+02,2.857683058756914449e-03
3.199687144081630663e+01,1.200038054027060497e+02,2.872509534769284931e-03
3.199687233010187626e+01,1.200038055813359250e+02,2.887639098124886259e-03
3.199687321899070369e+01,1.200038057626959613e+02,2.902969236407722860e-03
3.199687410746210858e+01,1.200038059467853344e+02,2.918431439629505086e-03
3.199687499551677661e+01,1.200038061335989710e+02,2.933781941331435432e-03
3.199687588315004660e+01,1.200038063231407932e+02,2.949731047462759558e-03
3.199687677035601396e+01,1.200038065154067510e+02,2.965361837863529117e-03
3.199687765713312260e+01,1.200038067103906343e+02,2.980490841314922378e-03
3.199687854346902682e+01,1.200038069081017511e+02,2.995137945445191900e-03
3.199687942935609186e+01,1.200038071085381972e+02,3.010136272883870076e-03
3.199688031478934747e+01,1.200038073117046480e+02,3.024617956376936690e-03
3.199688119976956102e+01,1.200038075175990286e+02,3.038544318053713802e-03
3.199688208428758784e+01,1.200038077262100273e+02,3.052365068018111569e-03
3.199688296834048273e+01,1.200038079375423621e+02,3.066523731431327216e-03
3.199688385192133921e+01,1.200038081515876911e+02,3.081317038227573968e-03
3.199688473502273922e+01,1.200038083683454886e+02,3.095771326848814706e-03
3.199688561763953487e+01,1.200038085878045990e+02,3.110770563039346598e-03
3.199688649975986010e+01,1.200038088099737337e+02,3.126177830006232096e-03
3.199688738138413058e+01,1.200038090348619164e+02,3.141350403875364360e-03
3.199688826250573115e+01,1.200038092624511989e+02,3.156561059572027435e-03
3.199688914311372301e+01,1.200038094927492267e+02,3.172132946099986365e-03
3.199689002319556863e+01,1.200038097257344987e+02,3.187629835585056859e-03
3.199689090275324688e+01,1.200038099614267395e+02,3.201830531949048306e-03
3.199689178177834137e+01,1.200038101998202507e+02,3.216640650864766374e-03
3.199689266026403800e+01,1.200038104409155579e+02,3.231116059045668985e-03
3.199689353820717130e+01,1.200038106847103165e+02,3.246036260704353825e-03
3.199689441560540359e+01,1.200038109312053933e+02,3.261092592057887249e-03
3.199689529244894359e+01,1.200038111803881833e+02,3.275060594517499677e-03
3.199689616872698039e+01,1.200038114322745457e+02,3.288808108305867582e-03
3.199689704443322213e+01,1.200038116868485929e+02,3.302540128879380768e-03
3.199689791958080676e+01,1.200038119441042141e+02,3.316677009406425805e-03
3.199689879414655280e+01,1.200038122040391784e+02,3.330658700078346652e-03
3.199689966812826114e+01,1.200038124666564840e+02,3.344882390776031302e-03
3.199690054152971896e+01,1.200038127319547101e+02,3.358803337638541740e-03
3.199690141433747215e+01,1.200038129999323928e+02,3.373231831272558139e-03
3.199690228653772550e+01,1.200038132705929144e+02,3.388236444051908290e-03
3.199690315812794950e+01,1.200038135439321536e+02,3.403159141077803304e-03
3.199690402910425391e+01,1.200038138199423514e+02,3.417943577064888171e-03
3.199690489946164362e+01,1.200038140986286521e+02,3.432959470753527489e-03
3.199690576918959550e+01,1.200038143799869630e+02,3.447615486873346121e-03
3.199690663829271386e+01,1.200038146640074075e+02,3.461680108701212927e-03
3.199690750675020467e+01,1.200038149506997627e+02,3.476478278663822780e-03
3.199690837456613224e+01,1.200038152400647391e+02,3.490402935965790637e-03
3.199690924173261664e+01,1.200038155320974198e+02,3.504766963922482503e-03
3.199691010824175308e+01,1.200038158267908557e+02,3.519261638454335497e-03
3.199691097409386842e+01,1.200038161241495800e+02,3.534360044814232465e-03
3.199691183928055693e+01,1.200038164241709211e+02,3.549676475964282617e-03
3.199691270379415542e+01,1.200038167268411655e+02,3.565080559934142440e-03
3.199691356762509642e+01,1.200038170321726341e+02,3.580483442772318999e-03
3.199691443077530550e+01,1.200038173401569850e+02,3.595863900742667443e-03
3.199691529323803607e+01,1.200038176507959093e+02,3.610791616759749089e-03
3.199691615500622177e+01,1.200038179640853002e+02,3.626432166529409366e-03
3.199691701607305205e+01,1.200038182800228981e+02,3.642879063947963587e-03
3.199691787643829599e+01,1.200038185986189063e+02,3.659779103714035347e-03
3.199691873610124304e+01,1.200038189198563288e+02,3.676163721333692083e-03
3.199691959504456307e+01,1.200038192437294384e+02,3.692679841456172462e-03
3.199692045325210543e+01,1.200038195702352368e+02,3.709043912074588573e-03
3.199692131072990620e+01,1.200038198993759835e+02,3.725776729521497986e-03
3.199692216746942108e+01,1.200038202311493336e+02,3.744000420164056691e-03
3.199692302346444350e+01,1.200038205655526298e+02,3.762568364441636580e-03
3.199692387870986465e+01,1.200038209025823903e+02,3.781708670669450909e-03
3.199692473320036612e+01,1.200038212422341815e+02,3.799841058806529073e-03
3.199692558693418931e+01,1.200038215845027594e+02,3.818858441035488140e-03
3.199692643990050200e+01,1.200038219293852677e+02,3.837622619765262283e-03
3.199692729209809627e+01,1.200038222768830707e+02,3.855554340297734188e-03
3.199692814352036407e+01,1.200038226269987689e+02,3.873154856717618468e-03
3.199692899415613923e+01,1.200038229797254843e+02,3.890710306569079065e-03
3.199692984399524320e+01,1.200038233350719423e+02,3.908812031534454959e-03
3.199693069303841142e+01,1.200038236930183615e+02,3.926636341586587850e-03
3.199693154127824712e+01,1.200038240535732541e+02,3.944456151578751117e-03
3.199693238871250145e+01,1.200038244167317885e+02,3.962014234033060973e-03
3.199693323533710654e+01,1.200038247824911082e+02,3.979595633476334590e-03
3.199693408114275783e+01,1.200038251508430278e+02,3.997633686087223061e-03
3.199693492611485723e+01,1.200038255217835115e+02,4.016223113723375523e-03
3.199693577025280788e+01,1.200038258953154582e+02,4.034473241275583072e-03
3.199693661355448882e+01,1.200038262714363242e+02,4.052366456891499415e-03
3.199693745601480899e+01,1.200038266501555881e+02,4.069028081597870529e-03
3.199693829762528807e+01,1.200038270314568933e+02,4.085553192728134247e-03
3.199693913837816339e+01,1.200038274153385913e+02,4.101800229235206402e-03
3.199693997826592806e+01,1.200038278018006679e+02,4.118075513824124428e-03
3.199694081728323880e+01,1.200038281908463489e+02,4.133939409637236127e-03
3.199694165542906887e+01,1.200038285824706463e+02,4.149485987327666305e-03
3.199694249269639457e+01,1.200038289766771840e+02,4.165152180089133800e-03
3.199694332907900218e+01,1.200038293734563979e+02,4.180726104787597930e-03
3.199694416457754542e+01,1.200038297728093823e+02,4.196126712376907139e-03
3.199694499917733026e+01,1.200038301747307656e+02,4.211831812235454324e-03
3.199694583287688587e+01,1.200038305792218978e+02,4.227652888247978788e-03
3.199694666567479473e+01,1.200038309862767676e+02,4.243842364479717515e-03
3.199694749755597201e+01,1.200038313958921350e+02,4.259493607752516328e-03
3.199694832852307513e+01,1.200038318080657689e+02,4.276008664498218148e-03
3.199694915857034161e+01,1.200038322227859027e+02,4.291570542904787726e-03
3.199694998768886833e+01,1.200038326400506605e+02,4.306625930711144995e-03
3.199695081587477574e+01,1.200038330598608951e+02,4.321716857481080684e-03
3.199695164312314333e+01,1.200038334822116894e+02,4.336903509707738281e-03
3.199695246943320015e+01,1.200038339071047346e+02,4.352099823308364090e-03
3.199695329479138550e+01,1.200038343345328116e+02,4.367769408863089731e-03
3.199695411919386245e+01,1.200038347644976540e+02,4.383330522130627314e-03
3.199695494263201923e+01,1.200038351969961639e+02,4.398698155647612351e-03
3.199695576510977091e+01,1.200038356320254849e+02,4.413730331205159042e-03
3.199695658661469366e+01,1.200038360695763799e+02,4.429142220231807245e-03
3.199695740714870595e+01,1.200038365096485933e+02,4.444458809730738279e-03
3.199695822669977474e+01,1.200038369522391548e+02,4.459051284512188448e-03
3.199695904525471946e+01,1.200038373973369801e+02,4.474469679091251997e-03
3.199695986281284377e+01,1.200038378449332583e+02,4.489376947284718332e-03
3.199696067936736199e+01,1.200038382950351235e+02,4.503440188897434200e-03
3.199696149491212793e+01,1.200038387476397332e+02,4.517468526753652160e-03
3.199696230944294939e+01,1.200038392027450982e+02,4.531376247425570637e-03
3.199696312295953504e+01,1.200038396603416544e+02,4.544808549790856946e-03
3.199696393544847339e+01,1.200038401204295297e+02,4.558495861755602722e-03
3.199696474690790637e+01,1.200038405830170234e+02,4.572638170472691048e-03
3.199696555732759506e+01,1.200038410480936903e+02,4.586921356109564460e-03
3.199696636670396899e+01,1.200038415156564042e+02,4.601504522712999805e-03
3.199696717504118837e+01,1.200038419856998644e+02,4.616220081468388331e-03
3.199696798233304662e+01,1.200038424582215129e+02,4.630481384153672941e-03
3.199696878857071880e+01,1.200038429332251724e+02,4.644807450457122053e-03
3.199696959374841754e+01,1.200038434107018190e+02,4.659460297137983306e-03
3.199697039785335662e+01,1.200038438906496054e+02,4.673726650808898535e-03
3.199697120088297808e+01,1.200038443730706348e+02,4.688469175720144828e-03
3.199697200282997400e+01,1.200038448579622639e+02,4.703384648801463633e-03
3.199697280368563312e+01,1.200038453453066154e+02,4.718297380135008309e-03
3.199697360344931596e+01,1.200038458351097432e+02,4.733548762543896699e-03
3.199697440211626187e+01,1.200038463273647835e+02,4.748058623622587911e-03
3.199697519967763171e+01,1.200038468220688372e+02,4.763244792784633759e-03
3.199697599612985854e+01,1.200038473192193038e+02,4.779738933677742281e-03
3.199697679146970586e+01,1.200038478188109679e+02,4.796671063504708184e-03
3.199697758568374439e+01,1.200038483208466431e+02,4.813252465323400106e-03
3.199697837877362971e+01,1.200038488253121756e+02,4.830467501539237839e-03
3.199697917073119058e+01,1.200038493322106348e+02,4.846921436268144569e-03
3.199697996155989799e+01,1.200038498415440529e+02,4.862363652001711056e-03
3.199698075125782992e+01,1.200038503532999243e+02,4.877311735243731843e-03
3.199698153980777704e+01,1.200038508674761886e+02,4.892334851158632210e-03
3.199698232720783153e+01,1.200038513840695913e+02,4.906648570161007382e-03
3.199698311344727486e+01,1.200038519030822215e+02,4.921181778892736065e-03
3.199698389852750324e+01,1.200038524245191240e+02,4.935857328319335352e-03
3.199698468244595162e+01,1.200038529483739609e+02,4.951139910831640380e-03
3.199698546518572684e+01,1.200038534746376513e+02,4.966561320825683273e-03
3.199698624674774905e+01,1.200038540032966949e+02,4.981297381741016383e-03
3.199698702712463572e+01,1.200038545343602721e+02,4.995837596021663815e-03
3.199698780631019090e+01,1.200038550678196998e+02,5.010475791457993239e-03
3.199698858429212223e+01,1.200038556036654285e+02,5.025528211316265294e-03
3.199698936107232683e+01,1.200038561419008261e+02,5.040284708134936016e-03
3.199699013664230307e+01,1.200038566825176218e+02,5.054509507128139394e-03
3.199699091099834547e+01,1.200038572255188285e+02,5.067987074951904418e-03
3.199699168414040784e+01,1.200038577708985201e+02,5.080527393398889466e-03
3.199699245606383968e+01,1.200038583186553467e+02,5.093439945218719220e-03
3.199699322676281099e+01,1.200038588687719709e+02,5.106177724450397179e-03
3.199699399623371932e+01,1.200038594212462897e+02,5.118404013902461656e-03
3.199699476446543756e+01,1.200038599760811167e+02,5.130358674593103394e-03
3.199699553145929087e+01,1.200038605332689627e+02,5.142248267716129952e-03
3.199699629720268135e+01,1.200038610928251472e+02,5.153553268536638192e-03
3.199699706169883129e+01,1.200038616547358004e+02,5.164884439068605920e-03
3.199699782492504596e+01,1.200038622189911024e+02,5.176361340767922543e-03
3.199699858689107757e+01,1.200038627855908402e+02,5.187562694443211865e-03
3.199699934758451292e+01,1.200038633545222808e+02,5.198678024085386443e-03
3.199700010700492214e+01,1.200038639257967503e+02,5.208653522586768718e-03
3.199700086515207076e+01,1.200038644993984889e+02,5.219157373066835547e-03
3.199700162201001774e+01,1.200038650753218263e+02,5.230012439948360757e-03
3.199700237757963706e+01,1.200038656535786714e+02,5.240890989570243241e-03
3.199700313185969947e+01,1.200038662341542732e+02,5.251716446752535163e-03
3.199700388483612201e+01,1.200038668170390679e+02,5.262232596584474897e-03
3.199700463651493720e+01,1.200038674022306964e+02,5.273922207529158253e-03
3.199700538688938423e+01,1.200038679897208738e+02,5.284460779827779113e-03
3.199700613595091525e+01,1.200038685795143891e+02,5.294613326548953773e-03
3.199700688368992374e+01,1.200038691716053023e+02,5.304846459766136835e-03
3.199700763009592563e+01,1.200038697659902027e+02,5.315277241316017712e-03
3.199700837517234930e+01,1.200038703626705399e+02,5.324620769071780613e-03
3.199700911891638455e+01,1.200038709616369914e+02,5.333348967629105222e-03
3.199700986132593172e+01,1.200038715628919732e+02,5.342001224415890252e-03
3.199701060238529138e+01,1.200038721664271151e+02,5.349919516856396079e-03
3.199701134209158226e+01,1.200038727722390206e+02,5.357705860946739181e-03
3.199701208044883316e+01,1.200038733803190354e+02,5.365284667385675048e-03
3.199701281744903980e+01,1.200038739906643315e+02,5.373805422605616028e-03
3.199701355308895856e+01,1.200038746032730756e+02,5.382712814054078053e-03
3.199701428736032227e+01,1.200038752181394557e+02,5.392883018858398575e-03
3.199701502025969191e+01,1.200038758352582136e+02,5.402622748708028021e-03
3.199701575178485058e+01,1.200038764546322057e+02,5.412714508812052280e-03
3.199701648192977643e+01,1.200038770762472922e+02,5.421819317767223589e-03
3.199701721068448990e+01,1.200038777000958135e+02,5.431164953797275145e-03
3.199701793803813388e+01,1.200038783261824022e+02,5.440417123456123272e-03
3.199701866399473360e+01,1.200038789544978783e+02,5.449725717265901936e-03
3.199701938853342398e+01,1.200038795850401669e+02,5.458909328967513457e-03
3.199702011165529925e+01,1.200038802178005568e+02,5.467453852705008756e-03
3.199702083335989755e+01,1.200038808527804122e+02,5.476663717210145110e-03
3.199702155364999356e+01,1.200038814899787951e+02,5.485782995295531567e-03
3.199702227251559350e+01,1.200038821293891829e+02,5.494422913554856437e-03
3.199702298995307004e+01,1.200038827710132239e+02,5.502889099841786272e-03
3.199702370595727530e+01,1.200038834148304545e+02,5.511758960007312642e-03
3.199702442052649687e+01,1.200038840608383737e+02,5.520504499758086339e-03
3.199702513364010059e+01,1.200038847090417420e+02,5.529179127706437824e-03
3.199702584530317395e+01,1.200038853594381294e+02,5.537552579030991830e-03
3.199702655551926966e+01,1.200038860120181567e+02,5.546293015538595467e-03
3.199702726427718247e+01,1.200038866667722601e+02,5.554818791552027478e-03
3.199702797156409062e+01,1.200038873237040491e+02,5.562944153182074018e-03
3.199702867737684997e+01,1.200038879828152574e+02,5.570882030414493931e-03
3.199702938172010391e+01,1.200038886440936636e+02,5.578578346256930949e-03
3.199703008458405407e+01,1.200038893075400921e+02,5.586245422227130095e-03
3.199703078596255423e+01,1.200038899731347755e+02,5.592630754255571539e-03
3.199703148585109957e+01,1.200038906408804991e+02,5.599020527987467674e-03
3.199703218423585938e+01,1.200038913107799914e+02,5.605339580180130482e-03
3.199703288112751309e+01,1.200038919828206900e+02,5.611560757881575885e-03
3.199703357652170865e+01,1.200038926570105815e+02,5.618375379077796168e-03
3.199703427040242332e+01,1.200038933333333944e+02,5.626143433381178283e-03
3.199703496277527037e+01,1.200038940117843254e+02,5.633997801774234641e-03
3.199703565363336821e+01,1.200038946923510821e+02,5.642049122006295367e-03
3.199703634296941956e+01,1.200038953750398889e+02,5.650645722174214673e-03
3.199703703077313932e+01,1.200038960598405140e+02,5.660012007274554079e-03
3.199703771704636068e+01,1.200038967467578033e+02,5.669862575338856757e-03
3.199703840178418091e+01,1.200038974357811412e+02,5.680246987734368161e-03
3.199703908497195570e+01,1.200038981268951801e+02,5.690031938856906189e-03
3.199703976661333016e+01,1.200038988201102086e+02,5.700625152873183693e-03
3.199704044670913561e+01,1.200038995154182686e+02,5.711605847535873755e-03
3.199704112525528643e+01,1.200039002128142585e+02,5.722087987107493667e-03
3.199704180223499606e+01,1.200039009122989029e+02,5.731890241339604453e-03
3.199704247765198417e+01,1.200039016138498198e+02,5.742283444881691318e-03
3.199704315150565748e+01,1.200039023174623907e+02,5.752685270904670661e-03
3.199704382378369516e+01,1.200039030231456962e+02,5.762088759634875247e-03
3.199704449448670474e+01,1.200039037308908405e+02,5.770751802851307316e-03
3.199704516360752393e+01,1.200039044406968571e+02,5.779761848021644673e-03
3.199704583113431511e+01,1.200039051525660341e+02,5.789080778700600796e-03
3.199704649707297577e+01,1.200039058664818867e+02,5.798100739855462094e-03
3.199704716140947625e+01,1.200039065824456799e+02,5.806552193838515098e-03
3.199704782415074433e+01,1.200039073004471248e+02,5.814569487557718491e-03
3.199704848528823931e+01,1.200039080204847863e+02,5.822832435629606181e-03
3.199704914480902573e+01,1.200039087425457041e+02,5.831074592025971108e-03
3.199704980271286558e+01,1.200039094666195609e+02,5.839204980184132393e-03
3.199705045899584732e+01,1.200039101927060301e+02,5.846812547217915788e-03
3.199705111365796029e+01,1.200039109208077122e+02,5.853088234026554426e-03
3.199705176669460727e+01,1.200039116509107089e+02,5.858882157415170461e-03
3.199705241826609381e+01,1.200039123828276360e+02,5.864310447855233116e-03
3.199705306851629416e+01,1.200039131163633641e+02,5.869359122063775094e-03
3.199705371756815708e+01,1.200039138513564438e+02,5.875061305085825525e-03
3.199705436553783500e+01,1.200039145876644255e+02,5.880790165339671964e-03
3.199705501253255235e+01,1.200039153251340593e+02,5.886688092645436625e-03
3.199705565864488932e+01,1.200039160636566180e+02,5.892634158259092356e-03
3.199705630396524114e+01,1.200039168031284618e+02,5.898199611504205582e-03
3.199705694857746963e+01,1.200039175434519194e+02,5.903625863864663849e-03
3.199705759254831960e+01,1.200039182845377468e+02,5.908873330210581351e-03
3.199705823593512122e+01,1.200039190263092621e+02,5.914859706073328019e-03
3.199705887880374178e+01,1.200039197686938479e+02,5.920370830035374954e-03
3.199705952120021024e+01,1.200039205116293175e+02,5.925386101122087634e-03
3.199706016317972157e+01,1.200039212550637728e+02,5.930808032020019535e-03
3.199706080478045678e+01,1.200039219989490675e+02,5.936762059666125281e-03
3.199706144603949554e+01,1.200039227432423985e+02,5.942583478639312626e-03
3.199706208698496823e+01,1.200039234879002947e+02,5.948370368391115055e-03
3.199706272765085657e+01,1.200039242328857227e+02,5.954428184645223915e-03
3.199706336807006934e+01,1.200039249781655002e+02,5.960357283970724000e-03
3.199706400825831665e+01,1.200039257237117738e+02,5.965497258108532971e-03
3.199706464824003405e+01,1.200039264695044920e+02,5.970956922656440319e-03
3.199706528802794381e+01,1.200039272155024292e+02,5.975404163930687733e-03
3.199706592765558355e+01,1.200039279616924404e+02,5.980102393436121516e-03
3.199706656713242836e+01,1.200039287080517738e+02,5.984289871653216894e-03
3.199706720647539981e+01,1.200039294545586728e+02,5.989007910951661511e-03
3.199706784568844853e+01,1.200039302012014133e+02,5.994487822007829592e-03
3.199706848479456767e+01,1.200039309479754053e+02,5.999511159207148239e-03
3.199706912380648305e+01,1.200039316948729891e+02,6.005002477984726188e-03
3.199706976272315018e+01,1.200039324418675903e+02,6.011298241692996334e-03
3.199707040156223314e+01,1.200039331889570775e+02,6.017818856201053931e-03
3.199707104033406679e+01,1.200039339361245396e+02,6.023116225368752540e-03
3.199707167903953930e+01,1.200039346833595459e+02,6.028382543563619127e-03
3.199707231768151772e+01,1.200039354306526747e+02,6.033492582318291352e-03
3.199707295626512504e+01,1.200039361780029310e+02,6.038035200859598675e-03
3.199707359479808133e+01,1.200039369254103292e+02,6.042064879675485001e-03
3.199707423327355471e+01,1.200039376728605021e+02,6.045416377503619147e-03
3.199707487170831399e+01,1.200039384203479500e+02,6.048593236126074101e-03
3.199707551010404671e+01,1.200039391678819101e+02,6.052121645493903704e-03
3.199707614846419901e+01,1.200039399154518520e+02,6.055766721795072249e-03
3.199707678679492062e+01,1.200039406630515515e+02,6.058617189681587793e-03
3.199707742509771791e+01,1.200039414106870339e+02,6.061617987810088981e-03
3.199707806337401550e+01,1.200039421583387309e+02,6.064745730319126213e-03
3.199707870162746559e+01,1.200039429060194749e+02,6.067671529662763477e-03
3.199707933986113773e+01,1.200039436537185225e+02,6.070852186385937779e-03
3.199707997807606930e+01,1.200039444014390426e+02,6.074865432444942308e-03
3.199708061627246991e+01,1.200039451491886950e+02,6.079713117587843586e-03
3.199708125445584272e+01,1.200039458969552157e+02,6.083949226907347033e-03
3.199708189261519564e+01,1.200039466447299361e+02,6.088560628874796661e-03
3.199708253075638709e+01,1.200039473925157409e+02,6.093267806783602900e-03
3.199708316888184356e+01,1.200039481403220378e+02,6.097778463755480945e-03
3.199708380699458132e+01,1.200039488881356959e+02,6.101741647137448599e-03
3.199708444509120753e+01,1.200039496359568574e+02,6.106120119819928756e-03
3.199708508317921485e+01,1.200039503837884922e+02,6.110599143485863360e-03
3.199708572126196060e+01,1.200039511316305294e+02,6.114850048124210145e-03
3.199708635932971035e+01,1.200039518794802831e+02,6.119653940733035813e-03
3.199708699738591733e+01,1.200039526273291131e+02,6.124068314912817050e-03
3.199708763542643908e+01,1.200039533751874643e+02,6.128446630757751652e-03
3.199708827345928341e+01,1.200039541230469382e+02,6.133307124883405868e-03
3.199708891148708290e+01,1.200039548709157486e+02,6.137486717917270927e-03
3.199708954951164941e+01,1.200039556187885239e+02,6.141658423953789102e-03
3.199709018753706857e+01,1.200039563666634876e+02,6.145158317478557723e-03
3.199709082555721551e+01,1.200039571145423025e+02,6.148381169787410332e-03
3.199709146357037426e+01,1.200039578624222258e+02,6.152515101360324541e-03
3.199709210158235706e+01,1.200039586103011118e+02,6.155272305637623544e-03
3.199709273958107048e+01,1.200039593581747965e+02,6.157668221902579467e-03
3.199709337757035144e+01,1.200039601060519772e+02,6.160291017429251649e-03
3.199709401556020083e+01,1.200039608539275378e+02,6.162887618136947583e-03
3.199709465354058935e+01,1.200039616017995741e+02,6.165550974174452588e-03
3.199709529151791543e+01,1.200039623496773658e+02,6.168355621707526971e-03
3.199709592949068337e+01,1.200039630975542337e+02,6.171302269728114881e-03
3.199709656746109232e+01,1.200039638454344271e+02,6.174441607736145393e-03
3.199709720542720248e+01,1.200039645933252359e+02,6.177512651408732965e-03
3.199709784338142171e+01,1.200039653412207343e+02,6.180735450159830988e-03
