Yaw (deg),Pitch (deg),Roll (deg)
4.500596315518760093e+01,1.930698208725190740e-02,1.557253554918320605e-02
4.500689109118444975e+01,1.930368751616265074e-02,1.526440188980985636e-02
4.500838621880954804e+01,1.959815311890424419e-02,1.624664208954856859e-02
4.500876052321782339e+01,2.011107940732584712e-02,1.666531180440820187e-02
4.500999772893930384e+01,2.015557151634440533e-02,1.672155598237625579e-02
4.501042713038138743e+01,2.031053227184609691e-02,1.660575831620073051e-02
4.501110675467807454e+01,1.922120028599508604e-02,1.702562401203571232e-02
4.501139012206202494e+01,1.923137757123887306e-02,1.717090650902544299e-02
4.501158045326483403e+01,1.840044077187088026e-02,1.681669033681585865e-02
4.501145771829067854e+01,1.837743809837439832e-02,1.705220217414442005e-02
4.501206270534149212e+01,1.813183945137364014e-02,1.672760366432267387e-02
4.501288011185975790e+01,1.885869122317091612e-02,1.626890499539982576e-02
4.501332705924708932e+01,1.926998336256146444e-02,1.641785697417723344e-02
4.501379743819323664e+01,1.903751614951844362e-02,1.661668524818205386e-02
4.501366971803432904e+01,1.900718766404955670e-02,1.595839148903834340e-02
4.501381348684871853e+01,1.947856244996025443e-02,1.562748409892124671e-02
4.501418669153279239e+01,1.929876728142886425e-02,1.559323711424855791e-02
4.501470705311649567e+01,1.898648872383269445e-02,1.606073135072263319e-02
4.501489387650427432e+01,1.905286287392554678e-02,1.605096239080299261e-02
4.501456925734741077e+01,1.919215610470567310e-02,1.590578317094240232e-02
4.501419763793680318e+01,1.896020226645377116e-02,1.579522178128452484e-02
4.501452617730767969e+01,1.875198175690644814e-02,1.571295662034915067e-02
4.501448974030778771e+01,1.806336501787818988e-02,1.561685080629000161e-02
4.501429499241334042e+01,1.805297794219588511e-02,1.533088030501086191e-02
4.501375180410539656e+01,1.802734061489783338e-02,1.533502583701823289e-02
4.501364695410835282e+01,1.817567362727231378e-02,1.532601295696214318e-02
4.501383721180026498e+01,1.775376350782033319e-02,1.531325011958731275e-02
4.501450264528771328e+01,1.724156283990586902e-02,1.541697097815259918e-02
4.501463094990276659e+01,1.752349524019844451e-02,1.596879910061187180e-02
4.501494642671933377e+01,1.699163291172000115e-02,1.572793809213297520e-02
4.501431892571005733e+01,1.709893372935521877e-02,1.594621294079157439e-02
4.501416104481363334e+01,1.641978053862629822e-02,1.571960756424918906e-02
4.501340145015758054e+01,1.589120637674736741e-02,1.605319213099259956e-02
4.501402594851889916e+01,1.590938044277760005e-02,1.597964473287935908e-02
4.501445779140749437e+01,1.557702992213132881e-02,1.640905274490956495e-02
4.501490112159281409e+01,1.544987772129692051e-02,1.612860973107826598e-02
4.501524666808943209e+01,1.553323804308775168e-02,1.662662554905101897e-02
4.501489938424514037e+01,1.562027162899719962e-02,1.638341669426425853e-02
4.501487349957906758e+01,1.609530789527590863e-02,1.638170891407819338e-02
4.501495733512359720e+01,1.579846064331636574e-02,1.601831010789403140e-02
4.501476457894925431e+01,1.527066525962626070e-02,1.619122770662102806e-02
4.501479989785059388e+01,1.509988532839028237e-02,1.611150522149166694e-02
4.501456181244849120e+01,1.528717906493298750e-02,1.536393788109955034e-02
4.501425582418242044e+01,1.547311736725194738e-02,1.507359486644775474e-02
4.501423497818625208e+01,1.549658209642654043e-02,1.482939387026117189e-02
4.501463163547914093e+01,1.537196761925397649e-02,1.484394441347889823e-02
4.501503131416772163e+01,1.586005177084941556e-02,1.468373350690410813e-02
4.501528314006139908e+01,1.630512750681964440e-02,1.447679894574918809e-02
4.501515602293500251e+01,1.633722547794417765e-02,1.380566500716216838e-02
4.501482885592615446e+01,1.617157765340047904e-02,1.300013753347075210e-02
4.501496764964811348e+01,1.595127079463262362e-02,1.334619663587722355e-02
4.501470944061524904e+01,1.698915898893972945e-02,1.301265406732284025e-02
4.501527503544915021e+01,1.684645262112949987e-02,1.341406351866258374e-02
4.501550181110090421e+01,1.618351408486844167e-02,1.272537598606620496e-02
4.501519025104582283e+01,1.607910385991780447e-02,1.252460708851793440e-02
4.501572999766051453e+01,1.600317282224367546e-02,1.237299755387589149e-02
4.501622625323879134e+01,1.675220943727749948e-02,1.173896611246151578e-02
4.501609213085194483e+01,1.637640119325610780e-02,1.178457017519028358e-02
4.501618475470259284e+01,1.643350769549147689e-02,1.166550712174423306e-02
4.501668728673630682e+01,1.614661480921685682e-02,1.164689381371635662e-02
4.501689315801721847e+01,1.656212347769424331e-02,1.193386640923087098e-02
4.501725539318783120e+01,1.648660823875172654e-02,1.220908678340621410e-02
4.501721856393394461e+01,1.577855981989339032e-02,1.255425623551907795e-02
4.501747866757639116e+01,1.541525776493321738e-02,1.340893256108490958e-02
4.501734827723283416e+01,1.597132187770994305e-02,1.347359660612272581e-02
4.501786194995111856e+01,1.634530472457955061e-02,1.307810869106573563e-02
4.501796539386943863e+01,1.672290002007907617e-02,1.316601604557223436e-02
4.501810932818561639e+01,1.749318186817369267e-02,1.415459879123784001e-02
4.501829946818705963e+01,1.739563833138859511e-02,1.450595174980871295e-02
4.501809818882714609e+01,1.759738497817850758e-02,1.503255296281368059e-02
4.501864209745997414e+01,1.731453262502423776e-02,1.507564908008819649e-02
4.501928023393368505e+01,1.736470912811773418e-02,1.538029519060659170e-02
4.501966512745693905e+01,1.773672851654072360e-02,1.500969866285233219e-02
4.501976051770317611e+01,1.863029501838801838e-02,1.537000155857890134e-02
4.502042852436255060e+01,1.833140396543467276e-02,1.511937650854252094e-02
4.502044338502011556e+01,1.823714786703954649e-02,1.495763738008421863e-02
4.502068710300788723e+01,1.861783807892120751e-02,1.549169414020408649e-02
4.502008204776914368e+01,1.812547521554476113e-02,1.568113008402107281e-02
4.501994893149307586e+01,1.784013605576394851e-02,1.623037611762640636e-02
4.502030534438397069e+01,1.788381019057204771e-02,1.553081571076260492e-02
4.502043240618547770e+01,1.773053559558722403e-02,1.529516880423702034e-02
4.502049049141345449e+01,1.751541603579812034e-02,1.485074453381241694e-02
4.502101333021905560e+01,1.818132409006077005e-02,1.497987105850253145e-02
4.502123165958636264e+01,1.923860407023447044e-02,1.490186273045791127e-02
4.502055444211713109e+01,1.929086108362694507e-02,1.519168814022350475e-02
4.502049924362453481e+01,1.942424394060515355e-02,1.502363532927628899e-02
4.502049944867430753e+01,1.973031734993305544e-02,1.463576549351223825e-02
4.502043326847243065e+01,1.987566505525389937e-02,1.542325746764747034e-02
4.501985818598096500e+01,2.015305224163748549e-02,1.538780053409859530e-02
4.501947803988821306e+01,2.007201919876975757e-02,1.577894930431052514e-02
4.501933162132623067e+01,2.067922343690128256e-02,1.590450156713882346e-02
4.501911149354176445e+01,2.081945562388090240e-02,1.515473956428607487e-02
4.501895515778674906e+01,2.159819981875756023e-02,1.482075693431567781e-02
4.501961905713426404e+01,2.160714059511025312e-02,1.382516504408311947e-02
4.501973062302806738e+01,2.180737166089906712e-02,1.388365058722579835e-02
4.502004821140680235e+01,2.147407080547908756e-02,1.369348885467807503e-02
4.502061695847866218e+01,2.158434726200631273e-02,1.427264432028030154e-02
4.502144954364779750e+01,2.129020570315322616e-02,1.339355700413279691e-02
4.502015492135573993e+01,2.132090243134796698e-02,1.339817630936790925e-02
4.502004741530336673e+01,2.092395772361895986e-02,1.337531883044655416e-02
4.501988833283122915e+01,2.117934035264598669e-02,1.378492779497297524e-02
4.501933943151989581e+01,2.119671180108125344e-02,1.374245893701927200e-02
4.501928152535251826e+01,2.100424561451095032e-02,1.390266793532486840e-02
4.501887545068171903e+01,2.020897106868766932e-02,1.403569888462498014e-02
4.501871100869112752e+01,2.013241041924147476e-02,1.405147441842796024e-02
4.501830437337356017e+01,1.918801541466384417e-02,1.326815442237149791e-02
4.501808359307500496e+01,1.968665674855325787e-02,1.296794658478460371e-02
4.501878851053664476e+01,1.942076952447982854e-02,1.239236989580343694e-02
4.501941510020571258e+01,1.954676997396772101e-02,1.270985787391321932e-02
4.501966183390248233e+01,1.914215984878502724e-02,1.327682359773377056e-02
4.501987903603928487e+01,1.953156790860986411e-02,1.287539641407414032e-02
4.501988475017101621e+01,1.983521662847647152e-02,1.281414306563538608e-02
4.502059746704592413e+01,1.969184772224517183e-02,1.250502588089311660e-02
4.502084846750664582e+01,1.975717504676503117e-02,1.205779398498938067e-02
4.502066490170610535e+01,2.034254398131735142e-02,1.203082652685279544e-02
4.502036631766042518e+01,2.033428446516922367e-02,1.221609026250619970e-02
4.501988621590655271e+01,2.057164338287391717e-02,1.185793379310646697e-02
4.502002274049392838e+01,1.973996421990580064e-02,1.182210024562512819e-02
4.501966132787152475e+01,2.054929812014039126e-02,1.243716251559425293e-02
4.502008584730095464e+01,2.104456255426661454e-02,1.145921897606011833e-02
4.501948980904337816e+01,2.101752757835946561e-02,1.156632285215764694e-02
4.501898460481632469e+01,2.057938419017893081e-02,1.149177891690457941e-02
4.501908108311311452e+01,2.084789531248993841e-02,1.157215478694242038e-02
4.501860003257148435e+01,2.146676814231218700e-02,1.120680237376965246e-02
4.501893564886609056e+01,2.190087644448979534e-02,1.111887074827585045e-02
4.501956754960444584e+01,2.202971154774189394e-02,1.044356999582276430e-02
4.501961982107900440e+01,2.149605396695599899e-02,1.036989785172221998e-02
4.501981563646181428e+01,2.184590450000406872e-02,1.034257787832750658e-02
4.501934481666318533e+01,2.172824637774626449e-02,9.502935534398501694e-03
4.501924250061239263e+01,2.191615873407642967e-02,9.967593010850041638e-03
4.501870030165547121e+01,2.173266975628311906e-02,9.371375680358243199e-03
4.501867278163070551e+01,2.134977267698838846e-02,9.158930477648371399e-03
4.501945698439720900e+01,2.140099704590171098e-02,9.469099905742803594e-03
4.501968153273079309e+01,2.144892493740747572e-02,9.507073693805476178e-03
4.501973600348966187e+01,2.120206403672800222e-02,9.499620031398448364e-03
4.501969905057995902e+01,2.168714372865819875e-02,9.007694434410757484e-03
4.501966295598760581e+01,2.188620852866916822e-02,9.072214945661526836e-03
4.501933853771768668e+01,2.159297994905571769e-02,9.173849498294800800e-03
4.501921976749252252e+01,2.128658485440044698e-02,8.723761138775439072e-03
4.501921400348552993e+01,2.119114915746989417e-02,9.486822784317857846e-03
4.501937057139772946e+01,2.137009203295762994e-02,9.914592126145392592e-03
4.502009023907282170e+01,2.085084302423921218e-02,9.382531624881772572e-03
4.502064698797384068e+01,2.042354613575791261e-02,9.309238465255663050e-03
4.502070535185602296e+01,1.993529302532521738e-02,9.716385858213386767e-03
4.502038489392517562e+01,1.989974993253901606e-02,9.815018420341381500e-03
4.502065878245646502e+01,2.079356370665062792e-02,9.770729188804035473e-03
4.502018435380038852e+01,1.998426118936408660e-02,9.842088019214732808e-03
4.502149191582439869e+01,1.970447811188665022e-02,9.221135404059315616e-03
4.502163611768580154e+01,1.997069068927417174e-02,9.998933223591759470e-03
4.502130219130035726e+01,1.967977797197657114e-02,1.045903339575222739e-02
4.502115642556495345e+01,1.987290753803800519e-02,1.007600692805663348e-02
4.502155232349657865e+01,1.961567490385167367e-02,9.541755511814896742e-03
4.502154321452514552e+01,1.941843536435240714e-02,9.252415443085335728e-03
4.502226516729753314e+01,1.953914902139690379e-02,9.871421107402149689e-03
4.502249516036976473e+01,1.935671370773372688e-02,9.871159084145224652e-03
4.502265601665420292e+01,1.898873707051586951e-02,1.024365090443646320e-02
4.502255844058444723e+01,1.798427321478321406e-02,9.703558720798739420e-03
4.502294241719950207e+01,1.807817080897968637e-02,9.615132972350228305e-03
4.502305963842335501e+01,1.730867284565713871e-02,9.767562911774760326e-03
4.502321944024775746e+01,1.740936584795275965e-02,9.812242287272673197e-03
4.502291762909666062e+01,1.747616579823216276e-02,9.847112548542220206e-03
4.502285995310106159e+01,1.717739968168036785e-02,8.831927913549274256e-03
4.502296724265855943e+01,1.741797609024686375e-02,8.274981355712260692e-03
4.502278638721805493e+01,1.698069762914995728e-02,8.417774162249883063e-03
4.502253367690374830e+01,1.676736022555770991e-02,7.959132010018254294e-03
4.502342557411078161e+01,1.707882189588302152e-02,8.302724275798466572e-03
4.502360694993841861e+01,1.749132027487477342e-02,8.408518535545056460e-03
4.502371559456106809e+01,1.681753272092003856e-02,8.993644827451081902e-03
4.502328593177387006e+01,1.622173027974667045e-02,9.357723250187559988e-03
4.502356054365270666e+01,1.570748571062000054e-02,8.949580055210567403e-03
4.502357465863270392e+01,1.547888622814086977e-02,9.082999176694760840e-03
4.502322084964001192e+01,1.591203853948790214e-02,9.077840422110967922e-03
4.502260959200756929e+01,1.576721524731350063e-02,8.638252327968292191e-03
4.502235603621415549e+01,1.560638872941746622e-02,8.804913788659595245e-03
4.502162800877586335e+01,1.575407909226945666e-02,8.397122433071760664e-03
4.502154879096355700e+01,1.535014685293873901e-02,8.190659668272287641e-03
4.502079849938851197e+01,1.498749107434513977e-02,7.923581466501163073e-03
4.502094426184592635e+01,1.523006318769921409e-02,8.125375746946007435e-03
4.502125053477688255e+01,1.512177220027262174e-02,7.758885297968928264e-03
4.502150517160107768e+01,1.529765389924964657e-02,7.498878823242874532e-03
4.502171345239229794e+01,1.511480167664315186e-02,7.747326934200529994e-03
4.502141017975458226e+01,1.539406934465338897e-02,7.811277256373459071e-03
4.502068341426095088e+01,1.543854408961365179e-02,7.606544192706342876e-03
4.502025383517263890e+01,1.578357206141413685e-02,7.239430507800626892e-03
4.502025697433819573e+01,1.596779289080323475e-02,7.080779178392854027e-03
4.502007218805946565e+01,1.544150055632067566e-02,6.766958903039536379e-03
4.502043243101719838e+01,1.520585068140503128e-02,6.458982012224437873e-03
4.501957048291078678e+01,1.561472402992995778e-02,5.978824800910847830e-03
4.501944693197301461e+01,1.487147804778092552e-02,5.495176966562794266e-03
4.501943602466673156e+01,1.480195668184058552e-02,5.798397906581615607e-03
4.501980818246720872e+01,1.507743985983229888e-02,6.332194743160997341e-03
4.501958885863071913e+01,1.519813333214988481e-02,5.956830176722710882e-03
4.501900326141131359e+01,1.510083350355438149e-02,6.405271682856351033e-03
4.501875218308802573e+01,1.513015533829144277e-02,5.813081439549104036e-03
4.501941617971827014e+01,1.506142405527237903e-02,5.922201356068130911e-03
4.501840929281366499e+01,1.532333407284286811e-02,6.423209634269518020e-03
4.501871552001275489e+01,1.600066163090158727e-02,6.807050798826609281e-03
4.501889529087060993e+01,1.576701176194843582e-02,6.570495088475744941e-03
4.501875559544315308e+01,1.525468298979749775e-02,5.629640829280066483e-03
4.501859147259900595e+01,1.429815766455114386e-02,5.771052454096048563e-03
4.501864669447092382e+01,1.463860522569186869e-02,5.313766105431837888e-03
4.501858126583043429e+01,1.398872827810830437e-02,5.017936460782934129e-03
4.501913840773026720e+01,1.365816908678914830e-02,5.726969347912299821e-03
4.501911307372288462e+01,1.349837619242307690e-02,6.224763045128424779e-03
4.501906110439053066e+01,1.393874419215636665e-02,5.786885973645169122e-03
4.501895530317122507e+01,1.349583486066727352e-02,6.199422245971909079e-03
4.501877181696387709e+01,1.391019616166737881e-02,5.987982356720792862e-03
4.501815202625692791e+01,1.438275962778553206e-02,5.621908392765009865e-03
4.501825015105418970e+01,1.415336669699436556e-02,5.642640026342821136e-03
4.501861736595944308e+01,1.361435481046076486e-02,5.709102929793179702e-03
4.501838846604091060e+01,1.301020553632719311e-02,6.219120594999021263e-03
4.501848757236454901e+01,1.335764708992806526e-02,6.115411104343413534e-03
4.501753207983757221e+01,1.334349767584726461e-02,6.493919785844569879e-03
4.501771060806801472e+01,1.374683124257420133e-02,6.869478295820655341e-03
4.501764849776422039e+01,1.358504790204359026e-02,7.652097900164300803e-03
4.501779567547308147e+01,1.339313445654204474e-02,7.883430132897370490e-03
4.501798553824424687e+01,1.396457421043128221e-02,8.809779633302502674e-03
4.501763255991828316e+01,1.387757378553026652e-02,9.410502798084635981e-03
4.501764027014381497e+01,1.401322093053220669e-02,9.214922819045198374e-03
4.501740233271488023e+01,1.380296001679155726e-02,9.336253467043189799e-03
4.501723751147913788e+01,1.387726694144396887e-02,8.782039805322442577e-03
4.501719881021333691e+01,1.464699647939035967e-02,8.886638491145602142e-03
4.501724136059267067e+01,1.475233250106264098e-02,8.720922591998346921e-03
4.501740237181366666e+01,1.495567350257015309e-02,9.522432643327284618e-03
4.501770445066672011e+01,1.473708875455407782e-02,1.007361826739375937e-02
4.501800744218081007e+01,1.488819674197122689e-02,9.502396495775541907e-03
4.501822192074165230e+01,1.458575959041825965e-02,9.677511227230232646e-03
4.501846748113590735e+01,1.496529033291786083e-02,1.003165851122302457e-02
4.501826963812665383e+01,1.487875732177535576e-02,9.991538318489588330e-03
4.501716581629873559e+01,1.554300884513750564e-02,8.867797850243632624e-03
4.501676242408773021e+01,1.553625733319250607e-02,8.547529335101666792e-03
4.501748202347579308e+01,1.562469739493806305e-02,8.578425918264591735e-03
4.501723121513402504e+01,1.629891647703364185e-02,8.673933694639358177e-03
4.501704193432966861e+01,1.597604153757746850e-02,7.933699366587942947e-03
4.501673096381394146e+01,1.673935562163940752e-02,8.428858443250813667e-03
4.501708700442657829e+01,1.635916928513074520e-02,8.561163380794609493e-03
4.501735574224476011e+01,1.645874399097177129e-02,8.188539192472610653e-03
4.501696715809003990e+01,1.702751458794538389e-02,8.416689215703657828e-03
4.501693813381090337e+01,1.691579616236785211e-02,9.192424704305019942e-03
4.501757375476996259e+01,1.667943707326744948e-02,9.887327015280764075e-03
4.501769859341118973e+01,1.633325361518333727e-02,8.998311669284430117e-03
4.501866147223578452e+01,1.668114792338426522e-02,9.136012754661372234e-03
4.501844922618094813e+01,1.700561693068834701e-02,9.610733890713627631e-03
4.501858902346578617e+01,1.723311667181348303e-02,9.532971327822725022e-03
4.501779024913125227e+01,1.745637376243669783e-02,8.916669057074401092e-03
4.501773307644081967e+01,1.772910373534586012e-02,8.509718448774130153e-03
4.501822739087544534e+01,1.747616277169923918e-02,8.474652545284629135e-03
4.501752283800506405e+01,1.764109419263274608e-02,8.502210837534151036e-03
4.501716042520546068e+01,1.742064192559697119e-02,8.849117715772005996e-03
4.501703217099636589e+01,1.736601721317379554e-02,8.898626741355377887e-03
4.501647506291963197e+01,1.755969221845568931e-02,8.247535877186077530e-03
4.501682730354864503e+01,1.791290344895241776e-02,7.614607427812260243e-03
4.501688664434633580e+01,1.673944977142564558e-02,7.314166479158169289e-03
4.501696719090362819e+01,1.713549918849648773e-02,7.588297543326040333e-03
4.501671530307775981e+01,1.731951330191870350e-02,7.234916062356158521e-03
4.501629992951178849e+01,1.713081839773792497e-02,6.862381466425805827e-03
4.501565775539000924e+01,1.686432611715814323e-02,6.032365580018457345e-03
4.501579052310058415e+01,1.626149963057921602e-02,7.306654987970988106e-03
4.501619525143075151e+01,1.593723838629134901e-02,7.563068882473844047e-03
4.501631102189951861e+01,1.595872397391937328e-02,6.508357728097110585e-03
4.501670268925379759e+01,1.594283487630451107e-02,6.905778868324894196e-03
4.501664604338031950e+01,1.602520936750648564e-02,6.553646973523516786e-03
4.501703335584276999e+01,1.617397775947249441e-02,5.887361601806620839e-03
4.501734753293253277e+01,1.530699077713092680e-02,5.462710316987728562e-03
4.501752828078015511e+01,1.450883350856892184e-02,5.846221789543786657e-03
4.501764049022889935e+01,1.439709541905411644e-02,6.232534803705553142e-03
4.501711707652227545e+01,1.484161100824158037e-02,5.652421114592159034e-03
4.501652072971101859e+01,1.522662927269705785e-02,5.649220915857963189e-03
4.501684958888694865e+01,1.464219873143600761e-02,4.765586702266379204e-03
4.501636040318583554e+01,1.437356073967087540e-02,4.445294136737908998e-03
4.501577030572175175e+01,1.524406110103078416e-02,4.073997700382972313e-03
4.501545496535262458e+01,1.571703963998968140e-02,3.821100123967439196e-03
4.501525529182079310e+01,1.581581016495636066e-02,3.786828585404241471e-03
4.501577299607770044e+01,1.555641620155947050e-02,3.976380570819310067e-03
4.501602739032743017e+01,1.597426725531786093e-02,4.492766439414964952e-03
4.501587763416470267e+01,1.584805189922235472e-02,4.370981337435049865e-03
4.501602592762640143e+01,1.600840833955690171e-02,4.525516721600102849e-03
4.501613687158453558e+01,1.583750963611983351e-02,3.501832690197992804e-03
4.501596870096072678e+01,1.599837665135474610e-02,4.528992683820907798e-03
4.501579924399459287e+01,1.625847308206247385e-02,4.421550211858641527e-03
4.501610180499081082e+01,1.638432848555217494e-02,4.549499605314948590e-03
4.501681179321109738e+01,1.587031924317764200e-02,4.504710848642701562e-03
4.501654256368552609e+01,1.542806407696058549e-02,3.862018732053438316e-03
4.501641129575180855e+01,1.520577304488980076e-02,3.756794638822323965e-03
4.501651347607827347e+01,1.539630310626485289e-02,3.712654359287199946e-03
4.501638018502398353e+01,1.561393921271281293e-02,3.394919562476965760e-03
4.501586059479930668e+01,1.530483045148139411e-02,2.930868492625784884e-03
4.501588013638686192e+01,1.519976637225015081e-02,3.291888892802792826e-03
4.501591419342939560e+01,1.578064227684838894e-02,3.163991549729108267e-03
4.501524050654884235e+01,1.575680061058510120e-02,2.707900898128725534e-03
4.501562254577803657e+01,1.499429902132309519e-02,2.720898131782898202e-03
4.501604716811060314e+01,1.522494701396036841e-02,2.617636674047857468e-03
4.501555101623778654e+01,1.519203847575326116e-02,2.665447837659589737e-03
4.501556893580923457e+01,1.558204936202210386e-02,2.121342281812379008e-03
4.501575249074983276e+01,1.513471770960322232e-02,2.083149716163435698e-03
4.501603721477651021e+01,1.565577180985469954e-02,1.351320615599960152e-03
4.501588146850092187e+01,1.624957509290685803e-02,1.547411283704305763e-03
4.501590359738188596e+01,1.609354121971964466e-02,1.090566817774609159e-03
4.501552995290715842e+01,1.616484534868178544e-02,9.832475390420488716e-04
4.501541019276280764e+01,1.530142548902575957e-02,4.052430783113674371e-04
4.501543136118124977e+01,1.519245218788001922e-02,7.351658703732852980e-05
4.501501992111951012e+01,1.532706316184391168e-02,-1.239537401205423241e-04
4.501521627552723714e+01,1.578635890263120276e-02,-6.526655451740509496e-04
4.501552304300996354e+01,1.579386656183997054e-02,-9.191232848118819666e-04
4.501503292386315991e+01,1.581007922333083418e-02,-1.268767605070963674e-03
4.501502055927377910e+01,1.528477298387000312e-02,-1.572655386036907795e-03
4.501555536588215745e+01,1.497297186568212306e-02,-1.056741057273679436e-03
4.501513839771528325e+01,1.416650938917778275e-02,-1.224712087477998783e-03
4.501523048685844941e+01,1.395465177553935517e-02,-1.710675900370445127e-03
4.501400141142439537e+01,1.353253732939859941e-02,-2.130418894269548846e-03
4.501358001102867945e+01,1.408439039603458752e-02,-3.261105681561406958e-03
4.501348648968006216e+01,1.459310404718531379e-02,-2.477761474728392213e-03
4.501388193806499771e+01,1.435218825132363041e-02,-1.881304795362727595e-03
4.501373129600379031e+01,1.372414452734079145e-02,-2.075627828110868101e-03
4.501410071733280205e+01,1.351939777159765800e-02,-2.598279525917631706e-03
4.501396712798464250e+01,1.316090955125343888e-02,-3.138540452787676703e-03
4.501455173881053895e+01,1.328022560717714330e-02,-4.325905280356322040e-03
4.501487849239191519e+01,1.354001127872984586e-02,-4.350800631785823464e-03
4.501478947575805734e+01,1.350399889446330347e-02,-4.294468944510657256e-03
4.501441802218590738e+01,1.362581655882940702e-02,-4.628157036344018004e-03
4.501451328620672854e+01,1.392514803482422341e-02,-4.342977388103094402e-03
4.501479216098982761e+01,1.424674741545597575e-02,-4.333964809707057525e-03
4.501485119815409774e+01,1.457407340852793012e-02,-3.406471270402870559e-03
4.501500333667107157e+01,1.468889071663512930e-02,-3.283864213289191918e-03
4.501521028161656801e+01,1.448083539216033291e-02,-3.063562225564310428e-03
4.501530311120289696e+01,1.392612534740758808e-02,-2.953209824547998498e-03
4.501522168606126684e+01,1.345423789223878890e-02,-2.278998771586210684e-03
4.501474189470842191e+01,1.314934089975735958e-02,-2.152931029161856379e-03
4.501481318070720761e+01,1.356922977353793719e-02,-2.074056677420451668e-03
4.501483603351720575e+01,1.316242057824485064e-02,-2.426467135923681892e-03
4.501441353890643171e+01,1.328096977452898272e-02,-2.438027764224053994e-03
4.501455570127606620e+01,1.263621459886854308e-02,-1.990826643641705699e-03
4.501458109696522314e+01,1.259030926326812350e-02,-1.644869952393045263e-03
4.501446819816700184e+01,1.192186412854319248e-02,-1.154466045161861706e-03
4.501452332369439802e+01,1.225395985125483575e-02,-1.830104251258304676e-03
4.501484893374681207e+01,1.137242614346519430e-02,-1.794766905062515974e-03
4.501460918025951230e+01,1.173526612039681866e-02,-1.606481992101349305e-03
4.501419884484180045e+01,1.216403316115992166e-02,-1.388596272369222850e-03
4.501416559550524710e+01,1.218588433448173323e-02,-1.492835024459101927e-03
4.501405859815954358e+01,1.195992037348253718e-02,-1.796648032400030657e-03
4.501392631031789904e+01,1.223688971723122139e-02,-1.846993684601420591e-03
4.501410957387073353e+01,1.225031912905915829e-02,-2.583700657918971012e-03
4.501404053741044464e+01,1.313472831897744691e-02,-2.897511573090244714e-03
4.501450065692110059e+01,1.351009391986475981e-02,-3.444351680776480771e-03
4.501490860848232956e+01,1.403148147893125593e-02,-3.634091598528471027e-03
4.501458905524001608e+01,1.372426877159161479e-02,-3.914934597481460263e-03
4.501435545719060372e+01,1.361024304116152314e-02,-4.037091239038302637e-03
4.501469770000757364e+01,1.448313073622112951e-02,-3.758385724371584354e-03
4.501450682029210526e+01,1.364250615986772538e-02,-4.243109060159292595e-03
4.501469959719732117e+01,1.338340944951586092e-02,-3.927175717441287565e-03
4.501583322586551361e+01,1.275929299830118498e-02,-2.915107095950830729e-03
4.501588915720866169e+01,1.321337819905293691e-02,-3.302660881157051202e-03
4.501577038400835562e+01,1.286577584353246553e-02,-2.674340465538963159e-03
4.501579741742685314e+01,1.317492855414089704e-02,-2.631961199413022923e-03
4.501657746770950297e+01,1.295340612729428860e-02,-2.535594494096494143e-03
4.501640876785916845e+01,1.351375888640085968e-02,-1.564647140410700384e-03
4.501590246014088592e+01,1.344061067249141712e-02,-2.073073144245058969e-03
4.501608326163242424e+01,1.400449991906062112e-02,-1.651940472310945308e-03
4.501665516878689033e+01,1.449583536453609260e-02,-1.229377710692850087e-03
4.501686474300483098e+01,1.401318998101606060e-02,-1.151095350889061279e-03
4.501678713179845204e+01,1.403547238832933593e-02,-1.633094854838866659e-03
4.501653923053336115e+01,1.464200194251783459e-02,-1.776581441479330257e-03
4.501689741792019106e+01,1.412137184116654849e-02,-2.472214777837568583e-03
4.501714810363436214e+01,1.364549223102822298e-02,-2.538185056398970657e-03
4.501707148580192097e+01,1.397173022357445574e-02,-2.301366649260005569e-03
4.501701562635627596e+01,1.418327896734905905e-02,-1.632251977121022043e-03
4.501711172581455145e+01,1.430586079273109615e-02,-1.501903513866500312e-03
4.501594971876999551e+01,1.435769785085328973e-02,-1.672963160072681640e-03
4.501563695340473714e+01,1.379923174774598006e-02,-1.084419135316294072e-03
4.501568649690431556e+01,1.350643465655618561e-02,-3.647110834261624475e-04
4.501542429205798612e+01,1.389371802224551034e-02,1.984693669685599774e-04
4.501525236064693303e+01,1.366583621421192489e-02,5.695809118905420044e-04
4.501533396929431774e+01,1.370112556787129836e-02,7.855084029914195061e-04
4.501536170463869269e+01,1.430778306515519994e-02,1.079048660682980967e-03
4.501572552554706164e+01,1.381918838715574110e-02,8.086678942272613590e-04
4.501550942558904467e+01,1.338730130757703057e-02,9.991282999846128401e-04
4.501597513675933016e+01,1.212672804862639092e-02,6.115433632210585729e-04
4.501671447271993998e+01,1.240131146649169937e-02,2.987128284448667122e-04
4.501664722623250015e+01,1.236707968340874410e-02,1.334273633099797383e-04
4.501649878712297692e+01,1.232822642273936203e-02,6.187065411928287326e-04
4.501658744891039987e+01,1.306309396307474106e-02,5.399532602756989142e-04
4.501647930979624590e+01,1.273390940160037607e-02,9.176019172684844608e-04
4.501595795446293380e+01,1.289489854761504198e-02,1.727712668504888119e-03
4.501643060162637511e+01,1.221120159001120621e-02,1.899011950847861747e-03
4.501636031611039357e+01,1.222630561008828352e-02,2.118837531520131445e-03
4.501638369350715152e+01,1.211621846319113974e-02,2.170690688167140753e-03
