vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.068812604258768229e+00,-1.149206689570713216e-02,3.427747430081944211e-04
2.068770246479464614e+00,-1.147034560089250400e-02,3.150823975146705975e-04
2.068831427761984365e+00,-1.148864816879673761e-02,3.721174380073987310e-04
2.068924927823831084e+00,-1.153676190908943175e-02,3.685002866338357112e-04
2.069028021074065915e+00,-1.158126125346423639e-02,3.079318142787175363e-04
2.069072586452777252e+00,-1.157743370712301968e-02,3.270685406597165614e-04
2.069031732429245984e+00,-1.155342297400830526e-02,2.982804040851483687e-04
2.069078974271897575e+00,-1.140277143000737251e-02,2.555452871532073881e-04
2.069175184201526907e+00,-1.138580495245857492e-02,2.439503769419152019e-04
2.069249533709244471e+00,-1.130713559964179570e-02,2.502522452977714771e-04
2.069293014020418653e+00,-1.121750767404154116e-02,3.117225440655948306e-04
2.069340888239743936e+00,-1.120331095609941943e-02,2.720858951470494017e-04
2.069343815106178486e+00,-1.118015127128629826e-02,2.952818322901448918e-04
2.069403278383159517e+00,-1.113782788182988114e-02,2.266115150107382819e-04
2.069387656507251094e+00,-1.113961226768661779e-02,2.631579377420586747e-04
2.069484178640354610e+00,-1.119832489732163275e-02,3.302643583544865279e-04
2.069518263925886448e+00,-1.115802699590826876e-02,3.731006535270847322e-04
2.069615465441999369e+00,-1.108894702586196712e-02,4.455963067559816533e-04
2.069623945497088169e+00,-1.114378644364458215e-02,4.806417809557725113e-04
2.069766380065317435e+00,-1.118352499059659458e-02,4.267143353919254081e-04
2.069786403513107942e+00,-1.114852530293067821e-02,3.672439426382850358e-04
2.069885021559028981e+00,-1.120104466431487943e-02,4.138650365963003402e-04
2.069991757265478682e+00,-1.116028926879649059e-02,4.199510739634772206e-04
2.070016541462657234e+00,-1.117488058059212461e-02,4.762959006358968676e-04
2.070067663364297594e+00,-1.112796215151934907e-02,4.767004273935413882e-04
2.070094316956583747e+00,-1.110408820583938874e-02,4.365057579360178308e-04
2.070163950955520527e+00,-1.111902587346969007e-02,4.808962126618757105e-04
2.070192131075368813e+00,-1.113190884329455337e-02,5.093352833413143611e-04
2.070311070040621537e+00,-1.108958283280127473e-02,4.916242617248706929e-04
2.070459513887752401e+00,-1.115364453485378701e-02,5.529972561204641972e-04
2.070548217032621263e+00,-1.112831695348084037e-02,6.409417714561652405e-04
2.070683961582277188e+00,-1.110171132775326398e-02,6.583601903087982123e-04
2.070779623646294976e+00,-1.106554922853643375e-02,6.857442536947135243e-04
2.070884950506692412e+00,-1.105796020347010918e-02,6.498418205986514901e-04
2.070927353542498572e+00,-1.101732593216238690e-02,6.169244809709077725e-04
2.071004192672155408e+00,-1.092760406717453725e-02,6.768224825455924519e-04
2.071054637189748693e+00,-1.091261235874233480e-02,7.157696124652064779e-04
2.071094439578897273e+00,-1.086393441658586347e-02,6.564355732292439377e-04
2.071146506722700842e+00,-1.083444832110670546e-02,6.745485396135302578e-04
2.071253692595606655e+00,-1.079510104436551439e-02,5.622365161882341127e-04
2.071330732395165075e+00,-1.084532405019303543e-02,5.815116003506350323e-04
2.071290674712975566e+00,-1.086751349587735532e-02,6.162223638515546085e-04
2.071367965192504990e+00,-1.083697418353970175e-02,6.356370402252401169e-04
2.071462485107971929e+00,-1.082195590104598031e-02,6.606836438072407171e-04
2.071502701062709395e+00,-1.084521660355412982e-02,6.130809156283417065e-04
2.071494910415755619e+00,-1.083480785320652812e-02,6.156160757063978929e-04
2.071585946336843342e+00,-1.084003504451653936e-02,6.661678117721532479e-04
2.071629506739882665e+00,-1.085391362498966221e-02,7.131512229570311770e-04
2.071665959598170126e+00,-1.085486181994949756e-02,5.914006117250609693e-04
2.071736833534894018e+00,-1.087095151158393169e-02,7.104564555114738526e-04
2.071759157584849298e+00,-1.092989773167544164e-02,6.872207750503850875e-04
2.071817476201662345e+00,-1.097631498817750427e-02,6.219095980020764849e-04
2.071833248870299737e+00,-1.088814959281672774e-02,6.638699865916072211e-04
2.071819503298348852e+00,-1.088705044440125592e-02,7.118996006943495089e-04
2.071702655422747785e+00,-1.079030859270146796e-02,6.616110359114060020e-04
2.071746672073621731e+00,-1.075659060863320624e-02,6.653208830845753607e-04
2.071761093091220030e+00,-1.084651294386765330e-02,7.479232362834874063e-04
2.071803955291571242e+00,-1.083510134085635332e-02,7.056816140785586141e-04
2.071865037828439338e+00,-1.089119746489281178e-02,6.991501329518992180e-04
2.071870746206741831e+00,-1.097918544245067747e-02,6.282858865305015897e-04
2.071923708063786673e+00,-1.092337266553686063e-02,4.896912844798387721e-04
2.071977177336164377e+00,-1.099103324521546847e-02,4.822384608216934263e-04
2.071993812850995376e+00,-1.093117644473322325e-02,4.787839110712311936e-04
2.072058665664820332e+00,-1.089834516459874114e-02,4.697526273042729097e-04
2.072096528867833243e+00,-1.081983924603711726e-02,4.912427372404251993e-04
2.072117896809526183e+00,-1.080756414250667180e-02,4.891355168434551037e-04
2.072161222836953698e+00,-1.086788891137762877e-02,4.604685599187938487e-04
2.072215048589443498e+00,-1.087407557462579874e-02,4.652710693375559990e-04
2.072226454204842749e+00,-1.076241516854911824e-02,5.288910556181644542e-04
2.072260266765385772e+00,-1.076547700995484670e-02,5.251546380177630861e-04
2.072272425174672250e+00,-1.085418860813958108e-02,4.952239567628160394e-04
2.072320637022125656e+00,-1.077792144380895420e-02,4.650899089617679602e-04
2.072427932781162774e+00,-1.081565370020605953e-02,5.059788136249532449e-04
2.072497827304265350e+00,-1.081648566371932324e-02,5.407389006196653509e-04
2.072591282574094418e+00,-1.075402897220302002e-02,5.693821693527980655e-04
2.072642423288730829e+00,-1.071503154024023262e-02,4.750470833274553217e-04
2.072550767250038728e+00,-1.073970882212559909e-02,4.044040439818408195e-04
2.072591416157172350e+00,-1.080996487957221197e-02,4.469058711025217581e-04
2.072598725254924723e+00,-1.085627518871711862e-02,4.503588378286254201e-04
2.072511618394201172e+00,-1.082824225723466420e-02,4.704698891308713572e-04
2.072453209460824564e+00,-1.077678088583125006e-02,4.357234510924218275e-04
2.072411722899403674e+00,-1.074966412247390854e-02,3.790328725538939510e-04
2.072491144360741000e+00,-1.073909836259611707e-02,3.777526420738326032e-04
2.072560712242489611e+00,-1.074949116748710048e-02,4.498018691732254162e-04
2.072564220754582465e+00,-1.084855405499507257e-02,4.307949235765950536e-04
2.072635757645183929e+00,-1.075116037985340313e-02,3.912323893946588081e-04
2.072626585356400764e+00,-1.078637421966113612e-02,3.999281168098500652e-04
2.072649841941585525e+00,-1.070590581154924961e-02,4.022247093811652627e-04
2.072627181546699227e+00,-1.082725599826103204e-02,4.706903240768468550e-04
2.072709652572588990e+00,-1.075583742338227615e-02,5.174350470039777586e-04
2.072712040330882299e+00,-1.072072703780252954e-02,5.066093454415673738e-04
2.072759913278806376e+00,-1.069678968435567624e-02,6.023626741257527822e-04
2.072733988403363981e+00,-1.082339311438860509e-02,5.922874446357427646e-04
2.072840231160558044e+00,-1.068358126869372454e-02,6.003088305961660912e-04
2.072816382743739361e+00,-1.070403444287529315e-02,6.044910718062745459e-04
2.072927295913816081e+00,-1.062030148779071446e-02,5.504984278964189948e-04
2.072985000471868844e+00,-1.054408461332224760e-02,5.927049767659953389e-04
2.073041517756857743e+00,-1.052736820366114573e-02,6.202459475259872049e-04
2.073004046701462322e+00,-1.042694684818405368e-02,6.372858964190104402e-04
2.073025469443802837e+00,-1.049107199266094068e-02,7.106087905172838457e-04
2.073019955282527693e+00,-1.050881134027310121e-02,6.750060858971825093e-04
2.073017418071946949e+00,-1.058712130045561840e-02,7.676943119367559114e-04
2.072997366264865526e+00,-1.063745211690993696e-02,7.937296603110762872e-04
2.073087438057066745e+00,-1.070457009989742546e-02,7.610821460048875983e-04
2.073121593383894012e+00,-1.066944319673812820e-02,8.099112780987898375e-04
2.073232376044244152e+00,-1.053596634509942551e-02,8.039902309014648101e-04
2.073285992485044194e+00,-1.052310766093815866e-02,8.161910026878509920e-04
2.073317658618907267e+00,-1.041735605308082534e-02,8.081928798847180405e-04
2.073379863501135567e+00,-1.038152732815871698e-02,7.833004055694084726e-04
2.073424631856382039e+00,-1.043220820959389269e-02,7.273839880869204010e-04
2.073445423557582767e+00,-1.040437145928623311e-02,7.062504723849245348e-04
2.073475688386244187e+00,-1.038975930461926052e-02,7.183431487141300710e-04
2.073537240254442970e+00,-1.039176113632332699e-02,6.887834031878599383e-04
2.073658208583375906e+00,-1.028300740863138246e-02,6.985326806899889388e-04
2.073699460632051128e+00,-1.021955443699416703e-02,6.752558358499047373e-04
2.073656722978057143e+00,-1.018439213498366705e-02,7.042978443725652444e-04
2.073616663107646918e+00,-1.016878131282671766e-02,6.787092126884678540e-04
2.073621515557821038e+00,-1.020672225310820073e-02,7.279924395823724609e-04
2.073706426520855128e+00,-1.021094418551853067e-02,7.958422944916139843e-04
2.073751511426665584e+00,-1.025764118650321355e-02,7.880338428350051796e-04
2.073809534615735917e+00,-1.022411339350474090e-02,9.206688495053903234e-04
2.073919316418592729e+00,-1.021645031567344937e-02,9.347798310570178560e-04
2.073919669558927925e+00,-1.021272914054635952e-02,9.455692983217128724e-04
2.074000308882550936e+00,-1.023810092035446796e-02,9.679016808721779353e-04
2.074043751051459772e+00,-1.016370866522423727e-02,9.541874845200206800e-04
2.074092172985784632e+00,-1.019720159457335011e-02,9.594299964656910268e-04
2.074081527791410640e+00,-1.025640703016995718e-02,1.038990525807572882e-03
2.074130662646052947e+00,-1.026986335231108716e-02,1.079993956589374781e-03
2.074168395578118052e+00,-1.026300756581087492e-02,1.056656517232285215e-03
2.074301926419901854e+00,-1.023582519032582329e-02,1.121388612331666781e-03
2.074371529308618456e+00,-1.029980448728304125e-02,1.181496606398157578e-03
2.074343861264762001e+00,-1.047189887479674925e-02,1.196763969737126530e-03
2.074321082620445900e+00,-1.037069912396779321e-02,1.153059633906701768e-03
2.074335712186320624e+00,-1.038741984627106207e-02,1.218323350514689428e-03
2.074353578939989617e+00,-1.034451855369198162e-02,1.176880979261794857e-03
2.074477662608768647e+00,-1.036014142402377075e-02,1.180467121526831715e-03
2.074477444499965628e+00,-1.035005660354833094e-02,1.218909121325138312e-03
2.074429843818566876e+00,-1.035319365374485871e-02,1.179276335830693268e-03
2.074459250432759916e+00,-1.037391498888795907e-02,1.306578582366423828e-03
2.074474635870890982e+00,-1.034412278491649712e-02,1.330475958152206248e-03
2.074535320187304688e+00,-1.040060518033208634e-02,1.322979696966154663e-03
2.074575513611076616e+00,-1.041024975597560839e-02,1.249026555699435988e-03
2.074640802186729527e+00,-1.042669792058564283e-02,1.249312695672615469e-03
2.074738603151858207e+00,-1.037678793485582833e-02,1.226395257734058620e-03
2.074747307730517409e+00,-1.026436049268981444e-02,1.171319994706809418e-03
2.074912504751345033e+00,-1.022525935589581846e-02,1.189918711224055223e-03
2.074952370448266414e+00,-1.028220681607855402e-02,1.233483375724728518e-03
2.075074242291205184e+00,-1.024947885420734485e-02,1.290785477813335361e-03
2.075036581582417217e+00,-1.035227372386492671e-02,1.284497506763769299e-03
2.075036922222484481e+00,-1.031823834091502058e-02,1.212294053728470286e-03
2.075095628439718620e+00,-1.035413435581110549e-02,1.228600682493641945e-03
2.075114938670736375e+00,-1.036610073353612556e-02,1.287643257663713924e-03
2.075105237495716626e+00,-1.038123566825969492e-02,1.231517822814198618e-03
2.075152946578718627e+00,-1.045799836839110021e-02,1.261529586591749732e-03
2.075249749381308018e+00,-1.047439226930024954e-02,1.222791300290964386e-03
2.075354050107786730e+00,-1.049254705639315714e-02,1.221122501214017605e-03
2.075487719115244101e+00,-1.036893109325224931e-02,1.229444950039613495e-03
2.075508949460746599e+00,-1.033431710443239587e-02,1.193882442757495657e-03
2.075526881025540504e+00,-1.026207104866737503e-02,1.188298366702022872e-03
2.075532529914974500e+00,-1.017924994210439582e-02,1.143524027281859860e-03
2.075590260221022554e+00,-1.018673057988616140e-02,1.174255985144157357e-03
2.075627135589252603e+00,-1.024474962227263364e-02,1.268193555378801249e-03
2.075614644418287025e+00,-1.013940419522568054e-02,1.349670725706920418e-03
2.075661825896312429e+00,-1.012322810485925123e-02,1.435519690222443988e-03
2.075798543165115362e+00,-1.009518527760218214e-02,1.453964545118649736e-03
2.075840347219819915e+00,-1.008463496841765367e-02,1.420485403426585951e-03
2.075954499323882096e+00,-1.000547093029724791e-02,1.410173115214286271e-03
2.075927025319940444e+00,-1.000268150266012991e-02,1.406041162955521924e-03
2.075977076663881427e+00,-1.005689084599955922e-02,1.399565658995977329e-03
2.076004117673044824e+00,-1.007552889968728327e-02,1.388811057594165760e-03
2.076028837580911723e+00,-1.005149197335650051e-02,1.353015220052937841e-03
2.076112504439468598e+00,-1.000235342915334856e-02,1.359443321917611167e-03
2.076147207841410935e+00,-1.002073402916837941e-02,1.459817836255360071e-03
2.076162301814066247e+00,-9.933712252781407709e-03,1.475318693953930546e-03
2.076214501763310682e+00,-9.952803209593144573e-03,1.566750349246246289e-03
2.076192975699981513e+00,-9.927366340791889468e-03,1.528668313244044589e-03
2.076278404837681890e+00,-9.889607234980652903e-03,1.511751791106274220e-03
2.076292817740226226e+00,-9.914414300424603463e-03,1.542844796208713140e-03
2.076319708074117365e+00,-9.948613103024969012e-03,1.631343750901137870e-03
2.076418590018723975e+00,-1.000840709375032909e-02,1.675511958475304304e-03
2.076395921061644056e+00,-9.993508804932695055e-03,1.758497026378965560e-03
2.076510550591911919e+00,-9.960555307903004585e-03,1.770542356241121187e-03
2.076530488992557988e+00,-9.940936950590756327e-03,1.768275496977642558e-03
2.076609597673796159e+00,-9.913159161866042651e-03,1.718677827048858270e-03
2.076663876087966543e+00,-9.950796130086226113e-03,1.722285413124014647e-03
2.076703551789707447e+00,-9.898091260659078877e-03,1.623873396123232810e-03
2.076775638443740135e+00,-9.905040339421827822e-03,1.506824720287675131e-03
2.076810559482377361e+00,-9.884317820767905133e-03,1.511465898511885585e-03
2.076806276611095736e+00,-9.923751169031949648e-03,1.643102730302379352e-03
2.076921517223373925e+00,-9.953737147749729813e-03,1.539086810190194721e-03
2.076980116169445445e+00,-9.963176329840461171e-03,1.483889447576828852e-03
2.077057129106382849e+00,-9.914793969663240197e-03,1.451304011080487922e-03
2.077036671854012084e+00,-9.874988453443043004e-03,1.504772726522833571e-03
2.077088396006889326e+00,-9.846309537828347100e-03,1.583914772339179225e-03
2.077134539110359501e+00,-9.840865761948165008e-03,1.582514042941909503e-03
2.077236461062959449e+00,-9.801460192091446602e-03,1.620750922986786188e-03
2.077320485581322984e+00,-9.763355251843852667e-03,1.614956222139065463e-03
2.077303626641381129e+00,-9.713052879780579782e-03,1.604176864960748117e-03
2.077352637461526097e+00,-9.660685418184624534e-03,1.493748606822038619e-03
2.077339109612585055e+00,-9.641781060426249383e-03,1.545420939320818216e-03
2.077414952903980261e+00,-9.686218518240859859e-03,1.591230604197820366e-03
2.077442368484280877e+00,-9.637937101667305717e-03,1.617829334797329932e-03
2.077371132557332523e+00,-9.476093996977517572e-03,1.706701586395761513e-03
2.077330775724259837e+00,-9.542936114979085407e-03,1.694963037771238246e-03
2.077450157014566035e+00,-9.538902987079886722e-03,1.682028939928929085e-03
2.077491231142934769e+00,-9.527343682258514190e-03,1.713059687479370806e-03
2.077494832379828349e+00,-9.572482770740829011e-03,1.681513848878513637e-03
2.077477902007534016e+00,-9.577353593686185537e-03,1.656980656043807124e-03
2.077423965148608609e+00,-9.533743055947164341e-03,1.703700103104025150e-03
2.077447664443139885e+00,-9.592048772492629480e-03,1.595375201326894397e-03
2.077520839536096453e+00,-9.590829216286926237e-03,1.554106228423805889e-03
2.077548844930724670e+00,-9.580112555391278109e-03,1.531026174714303139e-03
2.077614623989303855e+00,-9.534156152014128943e-03,1.450372808541191367e-03
2.077674993467590436e+00,-9.569010673144367693e-03,1.385356932338623753e-03
2.077715639191708874e+00,-9.581486496462727001e-03,1.399514449963578473e-03
2.077759147181322152e+00,-9.659254134025277785e-03,1.302103751558652536e-03
2.077707716981316732e+00,-9.556400806996788455e-03,1.420089711102648583e-03
2.077813072115849646e+00,-9.533059579465980385e-03,1.395012305311896152e-03
2.077791984405178205e+00,-9.495010205966790406e-03,1.402753498403985473e-03
2.077816259080368599e+00,-9.588497944490933025e-03,1.431524293618279204e-03
2.077889950045593626e+00,-9.517788674781526778e-03,1.521733621493321156e-03
2.077995512366832553e+00,-9.547925999339479733e-03,1.504422640810411946e-03
2.078025948707773018e+00,-9.477287413719413800e-03,1.519273186583882914e-03
2.078077270611804028e+00,-9.462069944436256666e-03,1.548598698827979413e-03
2.078164474582341548e+00,-9.430353418224818318e-03,1.534040185940361385e-03
2.078175626379408669e+00,-9.431194855773155847e-03,1.493133636186555046e-03
2.078250182394762557e+00,-9.379126758749880416e-03,1.430882612246069455e-03
2.078179136817600359e+00,-9.396453970097928127e-03,1.425473832831846473e-03
2.078254687369084586e+00,-9.419879897494593327e-03,1.405902851382960766e-03
2.078314499929527770e+00,-9.418752903088340941e-03,1.343182260094804691e-03
2.078397407795053553e+00,-9.374774082143499249e-03,1.332125569699123355e-03
2.078443061835181016e+00,-9.412421015329967139e-03,1.252878289854243710e-03
2.078505700426322989e+00,-9.278890807774071298e-03,1.269833726707273076e-03
2.078527274791801105e+00,-9.316294893680016412e-03,1.223007784150754009e-03
2.078416880489770246e+00,-9.306809839518254482e-03,1.203100646584049022e-03
2.078525494866073853e+00,-9.333118791096946254e-03,1.212738219187516108e-03
2.078548340050467846e+00,-9.306443946057748814e-03,1.209874716786819675e-03
2.078550097900480953e+00,-9.333829854453254762e-03,1.171255286643206085e-03
2.078542598579870226e+00,-9.426866401386027605e-03,1.227782733614381444e-03
2.078489714246511966e+00,-9.288788639357479365e-03,1.233771056508690999e-03
2.078492051284589248e+00,-9.345267164139147570e-03,1.280428961907039819e-03
2.078553733252176627e+00,-9.284884601183195432e-03,1.284596643565201826e-03
2.078581936777056161e+00,-9.186529090578435947e-03,1.274070027001496718e-03
2.078682958788939494e+00,-9.181863921134970560e-03,1.208794030666994566e-03
2.078622837719167116e+00,-9.159469329065111909e-03,1.259457220137769409e-03
2.078715628089427447e+00,-9.117849648323428716e-03,1.229626650411811371e-03
2.078767361067887176e+00,-9.119647045063948923e-03,1.222556883913115955e-03
2.078796124882163365e+00,-9.133645176451836781e-03,1.297723733991614425e-03
2.078968978657174116e+00,-9.102422408508276455e-03,1.227619253271227014e-03
2.079063383259799558e+00,-9.159449743523227425e-03,1.163748655462241380e-03
2.079081704297331079e+00,-9.133244535844763090e-03,1.169540240762972439e-03
2.079106925698254837e+00,-9.118892328524036070e-03,1.207125274209716864e-03
2.078996591335037891e+00,-9.154115634921218894e-03,1.123816382090924793e-03
2.079089102131743694e+00,-9.192659305229299027e-03,1.078107574859929431e-03
2.079101614321285929e+00,-9.114140988027100848e-03,1.152495742669308555e-03
2.079139454776462781e+00,-9.100655488787920758e-03,1.167464417939640580e-03
2.079127374214687407e+00,-9.079108536724021794e-03,1.126001211546267004e-03
2.079160154008562245e+00,-8.856191764928331850e-03,1.050272175216129898e-03
2.079242194800345445e+00,-8.793325417995514343e-03,9.404252241921933972e-04
2.079195879609152531e+00,-8.874438568031807473e-03,9.444603364226860894e-04
2.079301680544117570e+00,-8.731583156604072818e-03,8.964934764450779945e-04
2.079309142067288452e+00,-8.802747482834688553e-03,9.216458260824912738e-04
2.079314612113512872e+00,-8.759228487823364148e-03,9.300642684132490699e-04
2.079312077176703522e+00,-8.795662950920336495e-03,9.503311833572512628e-04
2.079333408525888771e+00,-8.832957704956739473e-03,8.630633262158942092e-04
2.079385134815440406e+00,-8.888476325174747561e-03,8.718367115444704447e-04
2.079439577416722695e+00,-8.961023114102798642e-03,8.709527408245664381e-04
2.079485606407960319e+00,-8.969438880775502596e-03,8.081966971720399998e-04
2.079523656476741422e+00,-8.994073741778527489e-03,7.956032100382100019e-04
2.079512981380070347e+00,-8.886425534017403094e-03,7.746968431265318722e-04
2.079593372543081742e+00,-8.914918718841820244e-03,8.272863397158501707e-04
2.079592776925003328e+00,-8.811990351126170254e-03,7.586628328088620282e-04
2.079603142005159278e+00,-8.770473148516127332e-03,7.650273133680209232e-04
2.079713789053353246e+00,-8.756171438154807668e-03,8.346316391427114787e-04
2.079810010730491321e+00,-8.717828580347666140e-03,7.846203486720452081e-04
2.079844870780034327e+00,-8.602508275143156552e-03,7.340887775039163206e-04
2.079900342100566402e+00,-8.600968893478493082e-03,6.903456417677390810e-04
2.079934461024553372e+00,-8.550997405835220749e-03,7.057168022534041204e-04
2.079867757694947805e+00,-8.507961759188501644e-03,6.620813023236781555e-04
2.079758555270142306e+00,-8.487976434829087174e-03,6.687085088078948596e-04
2.079851387022911169e+00,-8.402106687390284781e-03,7.093639740910633084e-04
2.079877703588826066e+00,-8.337846940797180931e-03,7.049652109017566677e-04
2.079893952391055123e+00,-8.264773722741260500e-03,6.844134755622079212e-04
2.079953223423657072e+00,-8.286678429022963435e-03,7.025865474726181821e-04
2.079970731765445890e+00,-8.317038415147677208e-03,7.735149808599222493e-04
2.079984310229016753e+00,-8.271090551044390712e-03,8.257135625463272836e-04
2.080004900813447577e+00,-8.183785041794913728e-03,8.950782640589005027e-04
2.080044227391399492e+00,-8.129635736864945436e-03,8.449953052617497663e-04
2.080043897627157801e+00,-8.068619011737812943e-03,8.338105587257898512e-04
2.080043448154946351e+00,-8.101972512396065501e-03,7.854663041077233421e-04
2.080060731305659605e+00,-8.150905663272570503e-03,7.991214146540892441e-04
2.080081476353082159e+00,-8.035618110316868068e-03,8.561706896466436765e-04
2.080121309929767737e+00,-8.114601683499493914e-03,8.730051136913234396e-04
2.080158032174992400e+00,-8.179913510335302257e-03,8.883522428803062752e-04
2.080245367659677047e+00,-8.210787889766679379e-03,9.100836774933693555e-04
2.080355855534224752e+00,-8.250327247747126641e-03,8.282275916564787576e-04
2.080389050762253333e+00,-8.231310203793326327e-03,8.236796399199696741e-04
2.080436852479116361e+00,-8.168753288857900224e-03,8.083930449632456073e-04
2.080512266912819985e+00,-8.186903742667391709e-03,8.429435545202076073e-04
2.080536116447718964e+00,-8.247913050110813882e-03,8.354867529430644270e-04
2.080494027036539073e+00,-8.222746065254546086e-03,8.820918594864270114e-04
2.080586069076178379e+00,-8.172683260091712087e-03,9.053554677475258734e-04
2.080595965472567421e+00,-8.128399320393877789e-03,8.755850061557767482e-04
2.080686146283521332e+00,-8.063475024843979808e-03,9.498440597138573752e-04
2.080823490996329905e+00,-8.129131111046111052e-03,9.615952638168985414e-04
2.080875599703770007e+00,-8.203257168036590108e-03,9.994695857379752753e-04
2.080909101069710943e+00,-8.209773168112836222e-03,9.647165025833297821e-04
2.080968550806164608e+00,-8.191242342820039338e-03,8.907436770331200434e-04
2.081008361856164779e+00,-8.255887451028398605e-03,8.979256307583887093e-04
2.081028556328620827e+00,-8.249027386931387026e-03,9.299905029881784567e-04
2.081061013176430663e+00,-8.329889243873548135e-03,9.563249438573594987e-04
2.081024022756084335e+00,-8.261797720808698731e-03,9.858037129002498403e-04
2.081087203703977817e+00,-8.293337079144107518e-03,9.867574541071752556e-04
2.081181174669707090e+00,-8.325805246817143471e-03,9.231029259739658788e-04
2.081166693708093263e+00,-8.420085011010993228e-03,1.034079078429616348e-03
2.081192081756030099e+00,-8.398939748945868228e-03,1.017242330984786903e-03
2.081154670065781698e+00,-8.415491257985751455e-03,1.037819787235453846e-03
2.081155295380167303e+00,-8.443085588301563194e-03,1.048700787949149787e-03
2.081192366648932701e+00,-8.450984304690517535e-03,1.116952958155052744e-03
2.081168279640134511e+00,-8.514832891355055694e-03,1.080471159753590297e-03
2.081197079345832535e+00,-8.488488947694055806e-03,1.086814615868244172e-03
2.081257492358654648e+00,-8.476022871801047742e-03,1.096088944385105544e-03
2.081264032317698742e+00,-8.481623596445494323e-03,1.115474434624832414e-03
2.081336790712471352e+00,-8.504098379549240860e-03,1.064554132483069328e-03
2.081392917935734665e+00,-8.455568300886506794e-03,1.139677114476767440e-03
2.081400000229758351e+00,-8.502010429340031358e-03,1.093624607320163198e-03
2.081469981604379793e+00,-8.489425398058502922e-03,1.099771297563948130e-03
2.081417870157562966e+00,-8.412050290313374812e-03,1.066517947301732399e-03
2.081561595906293416e+00,-8.423699424154568877e-03,1.014244801451395350e-03
2.081718816805651517e+00,-8.491668647688358634e-03,1.048309310413989958e-03
2.081776795771568711e+00,-8.551560910780400468e-03,1.038401893282310529e-03
2.081835279528330140e+00,-8.506389587017852347e-03,1.000360271343576132e-03
2.081915094736219274e+00,-8.482685701741802045e-03,9.469272950269275527e-04
2.082010175488164361e+00,-8.412740266517157450e-03,9.213809284903909814e-04
2.082051201694931741e+00,-8.407705120182200689e-03,9.905197810936171212e-04
2.082111076149230744e+00,-8.405877437284560091e-03,9.550820162819090905e-04
2.082080361082105924e+00,-8.380849112177084573e-03,9.857579076537096533e-04
2.082138057746092841e+00,-8.399021378937119101e-03,9.518331908772894711e-04
2.082186540464506574e+00,-8.398115202938996604e-03,9.795949842456394985e-04
2.082268260992837128e+00,-8.287906188021389522e-03,1.015398704140355437e-03
2.082393185460802876e+00,-8.307608251219948670e-03,1.046612767684516150e-03
2.082349906951819651e+00,-8.251161169315424440e-03,1.015923442822666512e-03
2.082385382557697451e+00,-8.259590749213454111e-03,1.057336026746775884e-03
2.082365495746230977e+00,-8.222505449461620444e-03,9.724947117411492700e-04
2.082484272603173370e+00,-8.132584795864690116e-03,9.699580117895328230e-04
2.082497940208218878e+00,-8.181733106561648455e-03,1.038318317377563780e-03
2.082537626681271625e+00,-8.101904884242387694e-03,9.864993024204405259e-04
2.082500796494208828e+00,-8.068731277247470635e-03,9.888331125156013795e-04
2.082460804459079551e+00,-8.037050184786929258e-03,9.776418154900938691e-04
2.082458378313834402e+00,-7.990487112698481734e-03,1.025831326434936859e-03
2.082533522621032862e+00,-8.018920807803357753e-03,1.049134995471671201e-03
2.082551378254341667e+00,-7.927940423443058035e-03,1.043217200321042669e-03
2.082527734044173684e+00,-7.923885428322376134e-03,1.045798988117608045e-03
2.082512316962661814e+00,-7.805654634747197056e-03,9.317326956531398049e-04
2.082572577861842245e+00,-7.786012565085508041e-03,9.602001795161041594e-04
2.082658497628917527e+00,-7.835670241898779961e-03,9.556319413272323883e-04
2.082745605806738176e+00,-7.864139948705859556e-03,9.725606031146287944e-04
2.082860311159951738e+00,-7.915405085884525543e-03,9.273678338020885847e-04
2.082888767072548220e+00,-7.873485619517207879e-03,8.299224565860376145e-04
2.082999257511676028e+00,-7.928471753844566067e-03,7.305509205184395260e-04
2.083018637217783464e+00,-7.910857790966055111e-03,6.980738957436440897e-04
2.082999361043801123e+00,-7.906686409921360320e-03,6.912004002664974599e-04
2.083008094669735133e+00,-7.961623935598495516e-03,6.818614767035240630e-04
2.083094202306996490e+00,-7.980317694597741096e-03,6.040598376474075977e-04
2.083212732539795109e+00,-8.041297899430074891e-03,5.341084318786170054e-04
2.083240628402345695e+00,-8.042235142468030437e-03,5.463980787810563539e-04
2.083324741992088391e+00,-8.050621303045651933e-03,5.368562651607017159e-04
2.083333298999623384e+00,-8.072048743822630296e-03,5.014197573330890544e-04
2.083452982609884430e+00,-8.033348844332649855e-03,4.516329021904858811e-04
2.083385266221620125e+00,-8.096593491379415475e-03,4.225095071872006611e-04
2.083476206517048901e+00,-8.084279545380776769e-03,4.587708675199628759e-04
2.083395151203095264e+00,-8.073620381861490447e-03,3.934340067303972329e-04
2.083425800794947325e+00,-8.029941342288455033e-03,3.387430021710705801e-04
2.083477227084046923e+00,-7.906726793593556527e-03,4.072898657921675833e-04
2.083534877337336333e+00,-7.908866882556833677e-03,4.592276710050967954e-04
2.083626605973440515e+00,-7.880907509079975587e-03,4.304803051696706327e-04
2.083658568972988512e+00,-7.843505703111921731e-03,4.918778374620771639e-04
