ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.608052260380491955e-03,-1.804123086866563143e-05,-2.106718381953226471e-03
3.608052253746880760e-03,-1.804123086816799618e-05,-2.106718393314221081e-03
3.608052247113268697e-03,-1.804123086767036433e-05,-2.106718404675216559e-03
3.608052240479657936e-03,-1.804123086717273247e-05,-2.106718416036210736e-03
3.608052233846045873e-03,-1.804123086667510061e-05,-2.106718427397204479e-03
3.608052227212434678e-03,-1.804123086617747215e-05,-2.106718438758199089e-03
3.608052220578823483e-03,-1.804123086567984029e-05,-2.106718450119193699e-03
3.608052213945211854e-03,-1.804123086518220843e-05,-2.106718461480188310e-03
3.608052207311600659e-03,-1.804123086468457658e-05,-2.106718472841182486e-03
3.608052200677989464e-03,-1.804123086418694811e-05,-2.106718484202176663e-03
3.608052194044377402e-03,-1.804123086368931286e-05,-2.106718495563171274e-03
3.608052187410765773e-03,-1.804123086319168101e-05,-2.106718506924165884e-03
3.608052180777153711e-03,-1.804123086269404576e-05,-2.106718518285160061e-03
3.608052174143542516e-03,-1.804123086219641391e-05,-2.106718529646154671e-03
3.608052167509930453e-03,-1.804123086169878205e-05,-2.106718541007148414e-03
3.608052160876319258e-03,-1.804123086120114681e-05,-2.106718552368142591e-03
3.608052154242707196e-03,-1.804123086070351834e-05,-2.106718563729136767e-03
3.608052147609095133e-03,-1.804123086020588987e-05,-2.106718575090130944e-03
3.608052140975483938e-03,-1.804123085970825462e-05,-2.106718586451125121e-03
3.608052134341871442e-03,-1.804123085921062277e-05,-2.106718597812118864e-03
3.608052127708259380e-03,-1.804123085871299091e-05,-2.106718609173113474e-03
3.608052121074647317e-03,-1.804123085821535905e-05,-2.106718620534107651e-03
3.608052114441035255e-03,-1.804123085771772720e-05,-2.106718631895101827e-03
3.608052107807423192e-03,-1.804123085722009873e-05,-2.106718643256096004e-03
3.608052101173811130e-03,-1.804123085672246687e-05,-2.106718654617089313e-03
3.608052094540199067e-03,-1.804123085622483163e-05,-2.106718665978083490e-03
3.608052087906587005e-03,-1.804123085572720316e-05,-2.106718677339077667e-03
3.608052081272974942e-03,-1.804123085522957130e-05,-2.106718688700071843e-03
3.608052074639362880e-03,-1.804123085473193945e-05,-2.106718700061065586e-03
3.608052068005749950e-03,-1.804123085423430420e-05,-2.106718711422059329e-03
3.608052061372137888e-03,-1.804123085373667573e-05,-2.106718722783053506e-03
3.608052054738525825e-03,-1.804123085323904388e-05,-2.106718734144047249e-03
3.608052048104913763e-03,-1.804123085274140863e-05,-2.106718745505041426e-03
3.608052041471300833e-03,-1.804123085224377678e-05,-2.106718756866035602e-03
3.608052034837688771e-03,-1.804123085174614492e-05,-2.106718768227029345e-03
3.608052028204075841e-03,-1.804123085124851306e-05,-2.106718779588023088e-03
3.608052021570463778e-03,-1.804123085075088121e-05,-2.106718790949016398e-03
3.608052014936851282e-03,-1.804123085025324935e-05,-2.106718802310010141e-03
3.608052008303238786e-03,-1.804123084975561749e-05,-2.106718813671003884e-03
3.608052001669626290e-03,-1.804123084925798564e-05,-2.106718825031997627e-03
3.608051995036013360e-03,-1.804123084876035378e-05,-2.106718836392991370e-03
3.608051988402400431e-03,-1.804123084826271854e-05,-2.106718847753985113e-03
3.608051981768788368e-03,-1.804123084776509007e-05,-2.106718859114978856e-03
3.608051975135175438e-03,-1.804123084726745821e-05,-2.106718870475972165e-03
3.608051968501562509e-03,-1.804123084676982635e-05,-2.106718881836965908e-03
3.608051961867949579e-03,-1.804123084627219789e-05,-2.106718893197959651e-03
3.608051955234337083e-03,-1.804123084577456264e-05,-2.106718904558953394e-03
3.608051948600724153e-03,-1.804123084527693078e-05,-2.106718915919947137e-03
3.608051941967111223e-03,-1.804123084477930232e-05,-2.106718927280940880e-03
3.608051935333497426e-03,-1.804123084428167385e-05,-2.106718938641934623e-03
3.608051928699884496e-03,-1.804123084378403522e-05,-2.106718950002927498e-03
3.608051922066272000e-03,-1.804123084328639997e-05,-2.106718961363920808e-03
3.608051915432659070e-03,-1.804123084278877150e-05,-2.106718972724914117e-03
3.608051908799045273e-03,-1.804123084229113965e-05,-2.106718984085907860e-03
3.608051902165432343e-03,-1.804123084179350440e-05,-2.106718995446900736e-03
3.608051895531819413e-03,-1.804123084129587932e-05,-2.106719006807894479e-03
3.608051888898206917e-03,-1.804123084079824408e-05,-2.106719018168887354e-03
3.608051882264593120e-03,-1.804123084030060883e-05,-2.106719029529881097e-03
3.608051875630979323e-03,-1.804123083980298036e-05,-2.106719040890874407e-03
3.608051868997366827e-03,-1.804123083930534512e-05,-2.106719052251867716e-03
3.608051862363753030e-03,-1.804123083880771665e-05,-2.106719063612861025e-03
3.608051855730139233e-03,-1.804123083831008818e-05,-2.106719074973854768e-03
3.608051849096526303e-03,-1.804123083781245294e-05,-2.106719086334847644e-03
3.608051842462912939e-03,-1.804123083731482108e-05,-2.106719097695840519e-03
3.608051835829299142e-03,-1.804123083681718584e-05,-2.106719109056834262e-03
3.608051829195685779e-03,-1.804123083631955737e-05,-2.106719120417827138e-03
3.608051822562071981e-03,-1.804123083582192890e-05,-2.106719131778820447e-03
3.608051815928458184e-03,-1.804123083532429365e-05,-2.106719143139813323e-03
3.608051809294844821e-03,-1.804123083482666180e-05,-2.106719154500807066e-03
3.608051802661231024e-03,-1.804123083432902655e-05,-2.106719165861799942e-03
3.608051796027617227e-03,-1.804123083383139809e-05,-2.106719177222792384e-03
3.608051789394003863e-03,-1.804123083333376962e-05,-2.106719188583785259e-03
3.608051782760390066e-03,-1.804123083283613437e-05,-2.106719199944778569e-03
3.608051776126776702e-03,-1.804123083233850252e-05,-2.106719211305771444e-03
3.608051769493162038e-03,-1.804123083184086727e-05,-2.106719222666764754e-03
3.608051762859548674e-03,-1.804123083134323541e-05,-2.106719234027758063e-03
3.608051756225934010e-03,-1.804123083084560695e-05,-2.106719245388750938e-03
3.608051749592320213e-03,-1.804123083034797170e-05,-2.106719256749743380e-03
3.608051742958706849e-03,-1.804123082985033984e-05,-2.106719268110736690e-03
3.608051736325092185e-03,-1.804123082935270799e-05,-2.106719279471729999e-03
3.608051729691478821e-03,-1.804123082885507274e-05,-2.106719290832722007e-03
3.608051723057864157e-03,-1.804123082835744428e-05,-2.106719302193714883e-03
3.608051716424249926e-03,-1.804123082785981242e-05,-2.106719313554707759e-03
3.608051709790636129e-03,-1.804123082736218056e-05,-2.106719324915701068e-03
3.608051703157021898e-03,-1.804123082686454871e-05,-2.106719336276693510e-03
3.608051696523407667e-03,-1.804123082636691685e-05,-2.106719347637685952e-03
3.608051689889793003e-03,-1.804123082586928499e-05,-2.106719358998678827e-03
3.608051683256179205e-03,-1.804123082537165314e-05,-2.106719370359671703e-03
3.608051676622564107e-03,-1.804123082487402467e-05,-2.106719381720664145e-03
3.608051669988949876e-03,-1.804123082437638942e-05,-2.106719393081656587e-03
3.608051663355335212e-03,-1.804123082387875418e-05,-2.106719404442649029e-03
3.608051656721720981e-03,-1.804123082338112571e-05,-2.106719415803641905e-03
3.608051650088106750e-03,-1.804123082288349724e-05,-2.106719427164634780e-03
3.608051643454492086e-03,-1.804123082238586539e-05,-2.106719438525627222e-03
3.608051636820877855e-03,-1.804123082188823014e-05,-2.106719449886620098e-03
3.608051630187262757e-03,-1.804123082139059828e-05,-2.106719461247612106e-03
3.608051623553648092e-03,-1.804123082089296643e-05,-2.106719472608604982e-03
3.608051616920033861e-03,-1.804123082039533118e-05,-2.106719483969597424e-03
3.608051610286419197e-03,-1.804123081989769933e-05,-2.106719495330590299e-03
3.608051603652804099e-03,-1.804123081940007086e-05,-2.106719506691582741e-03
3.608051597019189000e-03,-1.804123081890243561e-05,-2.106719518052574749e-03
3.608051590385574336e-03,-1.804123081840480376e-05,-2.106719529413567625e-03
3.608051583751960105e-03,-1.804123081790717529e-05,-2.106719540774559633e-03
3.608051577118345007e-03,-1.804123081740954343e-05,-2.106719552135552075e-03
3.608051570484729909e-03,-1.804123081691190819e-05,-2.106719563496544517e-03
3.608051563851115244e-03,-1.804123081641427294e-05,-2.106719574857536526e-03
3.608051557217500146e-03,-1.804123081591664786e-05,-2.106719586218528967e-03
3.608051550583885048e-03,-1.804123081541901262e-05,-2.106719597579520976e-03
3.608051543950269949e-03,-1.804123081492138076e-05,-2.106719608940513418e-03
3.608051537316654418e-03,-1.804123081442374890e-05,-2.106719620301505860e-03
3.608051530683039319e-03,-1.804123081392611705e-05,-2.106719631662497868e-03
3.608051524049425089e-03,-1.804123081342848519e-05,-2.106719643023490310e-03
3.608051517415809123e-03,-1.804123081293085334e-05,-2.106719654384482318e-03
3.608051510782194025e-03,-1.804123081243322148e-05,-2.106719665745474326e-03
3.608051504148578493e-03,-1.804123081193559301e-05,-2.106719677106466768e-03
3.608051497514963395e-03,-1.804123081143796115e-05,-2.106719688467458343e-03
3.608051490881348296e-03,-1.804123081094032252e-05,-2.106719699828450785e-03
3.608051484247733198e-03,-1.804123081044269405e-05,-2.106719711189442793e-03
3.608051477614117233e-03,-1.804123080994506220e-05,-2.106719722550435235e-03
3.608051470980502135e-03,-1.804123080944742695e-05,-2.106719733911426810e-03
3.608051464346886169e-03,-1.804123080894980187e-05,-2.106719745272418818e-03
3.608051457713270637e-03,-1.804123080845216663e-05,-2.106719756633411260e-03
3.608051451079655539e-03,-1.804123080795453138e-05,-2.106719767994402401e-03
3.608051444446039573e-03,-1.804123080745689953e-05,-2.106719779355394843e-03
3.608051437812424475e-03,-1.804123080695927106e-05,-2.106719790716386417e-03
3.608051431178808510e-03,-1.804123080646163920e-05,-2.106719802077378426e-03
3.608051424545192544e-03,-1.804123080596400396e-05,-2.106719813438370434e-03
3.608051417911577446e-03,-1.804123080546636871e-05,-2.106719824799362442e-03
3.608051411277961480e-03,-1.804123080496874024e-05,-2.106719836160354017e-03
3.608051404644345515e-03,-1.804123080447111177e-05,-2.106719847521345591e-03
3.608051398010729549e-03,-1.804123080397347653e-05,-2.106719858882337600e-03
3.608051391377113584e-03,-1.804123080347584129e-05,-2.106719870243329608e-03
3.608051384743497618e-03,-1.804123080297821621e-05,-2.106719881604321182e-03
3.608051378109881652e-03,-1.804123080248058096e-05,-2.106719892965313191e-03
3.608051371476265687e-03,-1.804123080198294910e-05,-2.106719904326304332e-03
3.608051364842649721e-03,-1.804123080148531725e-05,-2.106719915687296340e-03
3.608051358209033756e-03,-1.804123080098768539e-05,-2.106719927048287914e-03
3.608051351575417790e-03,-1.804123080049005015e-05,-2.106719938409279923e-03
3.608051344941800957e-03,-1.804123079999241829e-05,-2.106719949770271064e-03
3.608051338308185859e-03,-1.804123079949478982e-05,-2.106719961131262638e-03
3.608051331674569026e-03,-1.804123079899715796e-05,-2.106719972492254647e-03
3.608051325040953061e-03,-1.804123079849952272e-05,-2.106719983853245787e-03
3.608051318407336228e-03,-1.804123079800189086e-05,-2.106719995214237362e-03
3.608051311773720262e-03,-1.804123079750425901e-05,-2.106720006575228937e-03
3.608051305140103429e-03,-1.804123079700662376e-05,-2.106720017936220511e-03
3.608051298506487464e-03,-1.804123079650899529e-05,-2.106720029297212519e-03
3.608051291872871064e-03,-1.804123079601136005e-05,-2.106720040658203227e-03
3.608051285239254231e-03,-1.804123079551373158e-05,-2.106720052019195235e-03
3.608051278605638266e-03,-1.804123079501609634e-05,-2.106720063380186376e-03
3.608051271972021433e-03,-1.804123079451846448e-05,-2.106720074741177517e-03
3.608051265338404600e-03,-1.804123079402083601e-05,-2.106720086102169091e-03
3.608051258704787767e-03,-1.804123079352320416e-05,-2.106720097463160666e-03
3.608051252071171801e-03,-1.804123079302556891e-05,-2.106720108824151807e-03
3.608051245437555402e-03,-1.804123079252793705e-05,-2.106720120185143381e-03
3.608051238803938569e-03,-1.804123079203030520e-05,-2.106720131546134089e-03
3.608051232170321736e-03,-1.804123079153267673e-05,-2.106720142907125663e-03
3.608051225536704903e-03,-1.804123079103504487e-05,-2.106720154268117238e-03
3.608051218903088504e-03,-1.804123079053740963e-05,-2.106720165629107945e-03
3.608051212269471671e-03,-1.804123079003977777e-05,-2.106720176990099520e-03
3.608051205635854838e-03,-1.804123078954214591e-05,-2.106720188351090661e-03
3.608051199002237138e-03,-1.804123078904452083e-05,-2.106720199712081801e-03
3.608051192368620739e-03,-1.804123078854688559e-05,-2.106720211073072509e-03
3.608051185735003039e-03,-1.804123078804925373e-05,-2.106720222434064083e-03
3.608051179101386206e-03,-1.804123078755161849e-05,-2.106720233795055224e-03
3.608051172467769373e-03,-1.804123078705398663e-05,-2.106720245156045931e-03
3.608051165834152973e-03,-1.804123078655635139e-05,-2.106720256517037506e-03
3.608051159200535273e-03,-1.804123078605871953e-05,-2.106720267878028213e-03
3.608051152566917573e-03,-1.804123078556108767e-05,-2.106720279239019354e-03
3.608051145933301174e-03,-1.804123078506345582e-05,-2.106720290600010061e-03
3.608051139299683473e-03,-1.804123078456582396e-05,-2.106720301961001636e-03
3.608051132666066207e-03,-1.804123078406819211e-05,-2.106720313321991910e-03
3.608051126032449374e-03,-1.804123078357056364e-05,-2.106720324682983050e-03
3.608051119398831674e-03,-1.804123078307292839e-05,-2.106720336043974191e-03
3.608051112765214407e-03,-1.804123078257529654e-05,-2.106720347404964899e-03
3.608051106131596707e-03,-1.804123078207766468e-05,-2.106720358765955606e-03
3.608051099497979006e-03,-1.804123078158003282e-05,-2.106720370126946313e-03
3.608051092864361740e-03,-1.804123078108240097e-05,-2.106720381487937454e-03
3.608051086230744040e-03,-1.804123078058476572e-05,-2.106720392848928161e-03
3.608051079597126773e-03,-1.804123078008713725e-05,-2.106720404209918435e-03
3.608051072963509073e-03,-1.804123077958950201e-05,-2.106720415570909576e-03
3.608051066329891806e-03,-1.804123077909187015e-05,-2.106720426931900283e-03
3.608051059696274106e-03,-1.804123077859424168e-05,-2.106720438292891424e-03
3.608051053062655972e-03,-1.804123077809660644e-05,-2.106720449653882131e-03
3.608051046429038271e-03,-1.804123077759897458e-05,-2.106720461014872404e-03
3.608051039795420571e-03,-1.804123077710134950e-05,-2.106720472375863545e-03
3.608051033161802437e-03,-1.804123077660371087e-05,-2.106720483736853819e-03
3.608051026528184737e-03,-1.804123077610608240e-05,-2.106720495097844526e-03
3.608051019894567470e-03,-1.804123077560845054e-05,-2.106720506458835233e-03
3.608051013260949336e-03,-1.804123077511081530e-05,-2.106720517819825941e-03
3.608051006627331636e-03,-1.804123077461318344e-05,-2.106720529180816214e-03
3.608050999993713502e-03,-1.804123077411554820e-05,-2.106720540541806921e-03
3.608050993360094934e-03,-1.804123077361791634e-05,-2.106720551902797195e-03
3.608050986726477668e-03,-1.804123077312028449e-05,-2.106720563263787902e-03
3.608050980092859100e-03,-1.804123077262265263e-05,-2.106720574624777742e-03
3.608050973459240966e-03,-1.804123077212502077e-05,-2.106720585985768883e-03
3.608050966825622832e-03,-1.804123077162738553e-05,-2.106720597346759156e-03
3.608050960192004265e-03,-1.804123077112975367e-05,-2.106720608707749430e-03
3.608050953558386131e-03,-1.804123077063212859e-05,-2.106720620068739270e-03
3.608050946924768430e-03,-1.804123077013449335e-05,-2.106720631429729543e-03
3.608050940291150296e-03,-1.804123076963685810e-05,-2.106720642790720251e-03
3.608050933657531295e-03,-1.804123076913922625e-05,-2.106720654151710524e-03
3.608050927023912727e-03,-1.804123076864159439e-05,-2.106720665512700798e-03
3.608050920390294593e-03,-1.804123076814396592e-05,-2.106720676873691071e-03
3.608050913756676460e-03,-1.804123076764633068e-05,-2.106720688234681345e-03
3.608050907123057892e-03,-1.804123076714869882e-05,-2.106720699595672052e-03
3.608050900489438891e-03,-1.804123076665106696e-05,-2.106720710956662326e-03
3.608050893855820757e-03,-1.804123076615343849e-05,-2.106720722317652165e-03
3.608050887222201755e-03,-1.804123076565580664e-05,-2.106720733678642439e-03
3.608050880588583188e-03,-1.804123076515817139e-05,-2.106720745039632713e-03
3.608050873954965054e-03,-1.804123076466053954e-05,-2.106720756400622552e-03
3.608050867321346052e-03,-1.804123076416290768e-05,-2.106720767761612392e-03
3.608050860687727485e-03,-1.804123076366527921e-05,-2.106720779122602666e-03
3.608050854054108483e-03,-1.804123076316764397e-05,-2.106720790483592939e-03
3.608050847420489482e-03,-1.804123076267000872e-05,-2.106720801844582779e-03
3.608050840786871348e-03,-1.804123076217237687e-05,-2.106720813205572619e-03
3.608050834153251913e-03,-1.804123076167474501e-05,-2.106720824566562459e-03
3.608050827519632912e-03,-1.804123076117711315e-05,-2.106720835927552299e-03
3.608050820886013910e-03,-1.804123076067948130e-05,-2.106720847288542572e-03
3.608050814252394909e-03,-1.804123076018184605e-05,-2.106720858649532412e-03
3.608050807618776775e-03,-1.804123075968421420e-05,-2.106720870010522252e-03
3.608050800985157340e-03,-1.804123075918658573e-05,-2.106720881371512092e-03
3.608050794351538339e-03,-1.804123075868895387e-05,-2.106720892732502366e-03
3.608050787717919337e-03,-1.804123075819132201e-05,-2.106720904093492205e-03
3.608050781084299469e-03,-1.804123075769368677e-05,-2.106720915454482045e-03
3.608050774450680467e-03,-1.804123075719605152e-05,-2.106720926815472319e-03
3.608050767817061466e-03,-1.804123075669842306e-05,-2.106720938176461725e-03
3.608050761183441597e-03,-1.804123075620079120e-05,-2.106720949537451565e-03
3.608050754549822596e-03,-1.804123075570315934e-05,-2.106720960898441405e-03
3.608050747916203595e-03,-1.804123075520552749e-05,-2.106720972259430811e-03
3.608050741282584160e-03,-1.804123075470789224e-05,-2.106720983620420651e-03
3.608050734648964291e-03,-1.804123075421026039e-05,-2.106720994981410491e-03
3.608050728015345290e-03,-1.804123075371262853e-05,-2.106721006342399897e-03
3.608050721381725421e-03,-1.804123075321499667e-05,-2.106721017703389303e-03
3.608050714748106420e-03,-1.804123075271736482e-05,-2.106721029064379143e-03
3.608050708114486551e-03,-1.804123075221973296e-05,-2.106721040425368115e-03
3.608050701480867550e-03,-1.804123075172210110e-05,-2.106721051786357955e-03
3.608050694847247681e-03,-1.804123075122446925e-05,-2.106721063147348229e-03
3.608050688213627812e-03,-1.804123075072683739e-05,-2.106721074508337201e-03
3.608050681580007944e-03,-1.804123075022920892e-05,-2.106721085869327041e-03
3.608050674946388075e-03,-1.804123074973157368e-05,-2.106721097230316447e-03
3.608050668312768206e-03,-1.804123074923394182e-05,-2.106721108591305854e-03
3.608050661679149205e-03,-1.804123074873630658e-05,-2.106721119952294826e-03
3.608050655045528469e-03,-1.804123074823867472e-05,-2.106721131313284232e-03
3.608050648411908600e-03,-1.804123074774104286e-05,-2.106721142674274072e-03
3.608050641778288731e-03,-1.804123074724340762e-05,-2.106721154035263478e-03
3.608050635144669296e-03,-1.804123074674577915e-05,-2.106721165396252884e-03
3.608050628511049428e-03,-1.804123074624814729e-05,-2.106721176757241423e-03
3.608050621877429559e-03,-1.804123074575051205e-05,-2.106721188118230829e-03
3.608050615243809690e-03,-1.804123074525288019e-05,-2.106721199479220236e-03
3.608050608610188954e-03,-1.804123074475524834e-05,-2.106721210840210509e-03
3.608050601976569086e-03,-1.804123074425761648e-05,-2.106721222201199482e-03
3.608050595342948350e-03,-1.804123074375998462e-05,-2.106721233562188454e-03
3.608050588709328481e-03,-1.804123074326234938e-05,-2.106721244923177427e-03
3.608050582075708612e-03,-1.804123074276471752e-05,-2.106721256284166833e-03
3.608050575442088310e-03,-1.804123074226708905e-05,-2.106721267645156239e-03
3.608050568808467574e-03,-1.804123074176945381e-05,-2.106721279006145212e-03
3.608050562174847705e-03,-1.804123074127182534e-05,-2.106721290367134184e-03
3.608050555541226969e-03,-1.804123074077419010e-05,-2.106721301728123157e-03
3.608050548907606233e-03,-1.804123074027655824e-05,-2.106721313089112129e-03
3.608050542273986364e-03,-1.804123073977892638e-05,-2.106721324450101535e-03
3.608050535640366062e-03,-1.804123073928129453e-05,-2.106721335811090508e-03
3.608050529006745326e-03,-1.804123073878366606e-05,-2.106721347172079047e-03
3.608050522373124590e-03,-1.804123073828603081e-05,-2.106721358533068886e-03
3.608050515739504287e-03,-1.804123073778839896e-05,-2.106721369894057859e-03
3.608050509105883551e-03,-1.804123073729076371e-05,-2.106721381255046398e-03
3.608050502472262815e-03,-1.804123073679313863e-05,-2.106721392616035370e-03
3.608050495838642079e-03,-1.804123073629550339e-05,-2.106721403977024776e-03
3.608050489205021777e-03,-1.804123073579787153e-05,-2.106721415338012882e-03
3.608050482571401041e-03,-1.804123073530023629e-05,-2.106721426699001854e-03
3.608050475937779437e-03,-1.804123073480260443e-05,-2.106721438059991260e-03
3.608050469304159569e-03,-1.804123073430497257e-05,-2.106721449420979799e-03
3.608050462670538399e-03,-1.804123073380734072e-05,-2.106721460781968338e-03
3.608050456036917663e-03,-1.804123073330970547e-05,-2.106721472142957310e-03
3.608050449403296493e-03,-1.804123073281207023e-05,-2.106721483503946283e-03
3.608050442769675757e-03,-1.804123073231444176e-05,-2.106721494864934822e-03
3.608050436136054154e-03,-1.804123073181680990e-05,-2.106721506225923794e-03
3.608050429502432984e-03,-1.804123073131917805e-05,-2.106721517586912333e-03
3.608050422868812248e-03,-1.804123073082154619e-05,-2.106721528947900872e-03
3.608050416235191512e-03,-1.804123073032391094e-05,-2.106721540308889411e-03
3.608050409601570342e-03,-1.804123072982627909e-05,-2.106721551669878383e-03
3.608050402967948739e-03,-1.804123072932864723e-05,-2.106721563030866488e-03
3.608050396334327569e-03,-1.804123072883101199e-05,-2.106721574391855461e-03
3.608050389700706833e-03,-1.804123072833338691e-05,-2.106721585752844000e-03
3.608050383067085230e-03,-1.804123072783575166e-05,-2.106721597113832539e-03
3.608050376433464060e-03,-1.804123072733811642e-05,-2.106721608474821077e-03
3.608050369799842456e-03,-1.804123072684048456e-05,-2.106721619835809182e-03
3.608050363166221287e-03,-1.804123072634285270e-05,-2.106721631196798589e-03
3.608050356532599683e-03,-1.804123072584522424e-05,-2.106721642557786260e-03
3.608050349898978514e-03,-1.804123072534758899e-05,-2.106721653918774799e-03
3.608050343265356910e-03,-1.804123072484995713e-05,-2.106721665279763338e-03
3.608050336631735740e-03,-1.804123072435232867e-05,-2.106721676640751877e-03
3.608050329998113270e-03,-1.804123072385469342e-05,-2.106721688001740415e-03
3.608050323364492100e-03,-1.804123072335706156e-05,-2.106721699362728521e-03
3.608050316730869629e-03,-1.804123072285942971e-05,-2.106721710723717059e-03
3.608050310097248459e-03,-1.804123072236180124e-05,-2.106721722084705165e-03
3.608050303463626856e-03,-1.804123072186416600e-05,-2.106721733445693270e-03
3.608050296830004819e-03,-1.804123072136653414e-05,-2.106721744806681808e-03
3.608050290196383649e-03,-1.804123072086889889e-05,-2.106721756167669480e-03
3.608050283562761178e-03,-1.804123072037126365e-05,-2.106721767528658019e-03
3.608050276929140009e-03,-1.804123071987363518e-05,-2.106721778889646558e-03
3.608050270295517538e-03,-1.804123071937600332e-05,-2.106721790250634663e-03
3.608050263661895501e-03,-1.804123071887836808e-05,-2.106721801611622334e-03
3.608050257028273464e-03,-1.804123071838073622e-05,-2.106721812972611307e-03
3.608050250394651860e-03,-1.804123071788310098e-05,-2.106721824333598978e-03
3.608050243761029823e-03,-1.804123071738547251e-05,-2.106721835694587083e-03
3.608050237127407786e-03,-1.804123071688784065e-05,-2.106721847055574755e-03
3.608050230493785315e-03,-1.804123071639020541e-05,-2.106721858416563294e-03
3.608050223860163278e-03,-1.804123071589257355e-05,-2.106721869777550965e-03
3.608050217226541241e-03,-1.804123071539494170e-05,-2.106721881138539504e-03
3.608050210592918770e-03,-1.804123071489730984e-05,-2.106721892499527609e-03
3.608050203959296733e-03,-1.804123071439967798e-05,-2.106721903860515714e-03
3.608050197325674696e-03,-1.804123071390204274e-05,-2.106721915221503386e-03
3.608050190692052225e-03,-1.804123071340441427e-05,-2.106721926582491057e-03
3.608050184058429321e-03,-1.804123071290678241e-05,-2.106721937943479596e-03
3.608050177424807284e-03,-1.804123071240915056e-05,-2.106721949304467267e-03
3.608050170791185247e-03,-1.804123071191151531e-05,-2.106721960665455806e-03
3.608050164157561909e-03,-1.804123071141388007e-05,-2.106721972026442610e-03
3.608050157523939871e-03,-1.804123071091624821e-05,-2.106721983387430715e-03
3.608050150890316967e-03,-1.804123071041861974e-05,-2.106721994748418387e-03
3.608050144256694930e-03,-1.804123070992098789e-05,-2.106722006109406058e-03
3.608050137623072459e-03,-1.804123070942335603e-05,-2.106722017470393730e-03
3.608050130989449555e-03,-1.804123070892572079e-05,-2.106722028831381835e-03
3.608050124355826650e-03,-1.804123070842808893e-05,-2.106722040192369506e-03
3.608050117722203746e-03,-1.804123070793045707e-05,-2.106722051553357178e-03
3.608050111088580841e-03,-1.804123070743282860e-05,-2.106722062914344849e-03
3.608050104454958804e-03,-1.804123070693519675e-05,-2.106722074275332521e-03
3.608050097821335466e-03,-1.804123070643756489e-05,-2.106722085636319759e-03
3.608050091187712562e-03,-1.804123070593992965e-05,-2.106722096997307430e-03
3.608050084554089657e-03,-1.804123070544229779e-05,-2.106722108358295101e-03
3.608050077920466753e-03,-1.804123070494466255e-05,-2.106722119719282773e-03
3.608050071286843848e-03,-1.804123070444703069e-05,-2.106722131080270444e-03
3.608050064653220944e-03,-1.804123070394939883e-05,-2.106722142441258116e-03
3.608050058019598039e-03,-1.804123070345176359e-05,-2.106722153802245354e-03
3.608050051385975135e-03,-1.804123070295413173e-05,-2.106722165163232591e-03
3.608050044752352230e-03,-1.804123070245649987e-05,-2.106722176524220263e-03
3.608050038118728892e-03,-1.804123070195886802e-05,-2.106722187885207501e-03
3.608050031485105554e-03,-1.804123070146123277e-05,-2.106722199246195172e-03
3.608050024851482216e-03,-1.804123070096360092e-05,-2.106722210607183277e-03
3.608050018217858878e-03,-1.804123070046597245e-05,-2.106722221968170081e-03
3.608050011584235540e-03,-1.804123069996834059e-05,-2.106722233329157319e-03
3.608050004950612635e-03,-1.804123069947070535e-05,-2.106722244690144557e-03
3.608049998316988864e-03,-1.804123069897307349e-05,-2.106722256051131795e-03
3.608049991683365525e-03,-1.804123069847544163e-05,-2.106722267412119032e-03
3.608049985049742187e-03,-1.804123069797780978e-05,-2.106722278773106704e-03
3.608049978416118849e-03,-1.804123069748017792e-05,-2.106722290134094375e-03
3.608049971782495077e-03,-1.804123069698254268e-05,-2.106722301495081179e-03
3.608049965148872173e-03,-1.804123069648491082e-05,-2.106722312856068417e-03
3.608049958515248401e-03,-1.804123069598727896e-05,-2.106722324217055655e-03
3.608049951881624629e-03,-1.804123069548964711e-05,-2.106722335578042459e-03
3.608049945248000857e-03,-1.804123069499201525e-05,-2.106722346939029697e-03
3.608049938614377086e-03,-1.804123069449438001e-05,-2.106722358300016935e-03
3.608049931980753314e-03,-1.804123069399674815e-05,-2.106722369661004172e-03
3.608049925347129542e-03,-1.804123069349911968e-05,-2.106722381021990977e-03
3.608049918713505770e-03,-1.804123069300148782e-05,-2.106722392382978214e-03
3.608049912079881998e-03,-1.804123069250385258e-05,-2.106722403743965452e-03
3.608049905446258226e-03,-1.804123069200621734e-05,-2.106722415104952690e-03
3.608049898812634455e-03,-1.804123069150858548e-05,-2.106722426465939494e-03
3.608049892179010249e-03,-1.804123069101096040e-05,-2.106722437826927165e-03
3.608049885545386477e-03,-1.804123069051332177e-05,-2.106722449187913102e-03
3.608049878911762706e-03,-1.804123069001569330e-05,-2.106722460548899906e-03
3.608049872278138934e-03,-1.804123068951805805e-05,-2.106722471909886710e-03
3.608049865644514295e-03,-1.804123068902042620e-05,-2.106722483270873948e-03
3.608049859010890089e-03,-1.804123068852279434e-05,-2.106722494631861186e-03
3.608049852377266317e-03,-1.804123068802515910e-05,-2.106722505992848424e-03
3.608049845743641678e-03,-1.804123068752752724e-05,-2.106722517353834794e-03
3.608049839110017906e-03,-1.804123068702989199e-05,-2.106722528714821165e-03
3.608049832476393701e-03,-1.804123068653226014e-05,-2.106722540075807969e-03
