Yaw (deg),Pitch (deg),Roll (deg)
-9.405348851013985850e-03,-1.362363018424737979e-03,-1.499199298458272697e-02
-9.816609933267319774e-03,-8.954327414199825252e-04,-1.462902415292830285e-02
-1.019023944217297382e-02,-1.956390183336279877e-03,-1.507376807255569537e-02
-1.010359006518695563e-02,-2.575710383664985784e-03,-1.510156037557771648e-02
-9.234550226734547160e-03,-3.086223191005228045e-03,-1.499880651977970186e-02
-9.139501834334796959e-03,-2.975738867322130256e-03,-1.533570569833603292e-02
-9.619034560959582869e-03,-3.054445646181921156e-03,-1.474578907906737464e-02
-8.992621719466069308e-03,-3.900210746125632507e-03,-1.454103271881380423e-02
-9.495986544316725037e-03,-3.593601148989925085e-03,-1.397761747690369483e-02
-9.698792623458279277e-03,-4.396609497742452397e-03,-1.424456512185606413e-02
-1.018296012442596390e-02,-4.898561149791453607e-03,-1.489182815475503276e-02
-1.038355999297960013e-02,-5.196259308744265344e-03,-1.575464925851432010e-02
-1.053403156667479142e-02,-5.053002300944806416e-03,-1.605842019657597458e-02
-1.089468345737137911e-02,-5.089374077327273732e-03,-1.612771846870654155e-02
-1.120839501964422842e-02,-5.436239525573363304e-03,-1.566462447238428646e-02
-1.137029714817313665e-02,-5.239490960191946212e-03,-1.553182206574109381e-02
-1.176204716174059604e-02,-5.068708991436483152e-03,-1.485301950935142765e-02
-1.132460296903422224e-02,-5.166464612095573831e-03,-1.500967858204737583e-02
-1.158123349245398712e-02,-5.094642736564890598e-03,-1.523935593385133611e-02
-1.182172081947186967e-02,-5.156305835708717422e-03,-1.498712721902985788e-02
-1.114792342802129084e-02,-5.792573880774712358e-03,-1.506926268867878581e-02
-1.159573990716739229e-02,-6.321447468667216150e-03,-1.424817277130501457e-02
-1.165529999441710166e-02,-6.076022181035166392e-03,-1.456384681397974133e-02
-1.132109156851967592e-02,-6.079367829364278226e-03,-1.472697700240535069e-02
-1.100910663154767814e-02,-5.971500019934048581e-03,-1.508668840672408064e-02
-1.082952914992471247e-02,-5.522654766058813711e-03,-1.560222939762090887e-02
-1.101965685495321333e-02,-4.730765767621671579e-03,-1.558256356155012304e-02
-1.173467092825360159e-02,-4.880688105994610872e-03,-1.537243282883665220e-02
-1.166844861773063367e-02,-5.059266864984167389e-03,-1.519849851290002579e-02
-1.186380048377294258e-02,-5.309696526069991422e-03,-1.552804621712246952e-02
-1.174902172366646888e-02,-5.633092268476315966e-03,-1.528954238334157348e-02
-1.170985495197002235e-02,-5.487146059953477983e-03,-1.522139549790028218e-02
-1.110285493482937591e-02,-5.679084173402584000e-03,-1.482282784246657242e-02
-1.106103951845492823e-02,-5.698705193672352551e-03,-1.438598988418499959e-02
-1.083415033747144561e-02,-5.420469460152652769e-03,-1.455923005322439477e-02
-1.064019472493064541e-02,-5.478552851154313078e-03,-1.433740452226753975e-02
-1.080348106650352163e-02,-5.979874070567422172e-03,-1.457799347595138510e-02
-9.860193505112089044e-03,-5.645151333542106423e-03,-1.429645466970649870e-02
-9.468964212351972665e-03,-6.238545324772578476e-03,-1.361992610497780171e-02
-9.549160639131209008e-03,-6.904808469640828957e-03,-1.336950514146069413e-02
-8.672238644897193455e-03,-7.416142707809358567e-03,-1.409093971599335686e-02
-8.927294867178579493e-03,-7.593558637138842805e-03,-1.403234686217071786e-02
-9.232514059969465850e-03,-7.199593074496434854e-03,-1.401693077515212688e-02
-8.946296766646249371e-03,-7.695807766349677115e-03,-1.360776795043449304e-02
-8.160695634867966286e-03,-8.212251033383636406e-03,-1.422309214731040487e-02
-8.371192022692671916e-03,-9.013313621106185808e-03,-1.401169276930936368e-02
-8.843011274023001786e-03,-9.465535775950200542e-03,-1.378658589197668920e-02
-8.539121742578682783e-03,-8.722471887302695598e-03,-1.334792180253700951e-02
-8.710933476857973812e-03,-8.566235483814563234e-03,-1.406174668216352008e-02
-8.777959497515568782e-03,-8.735474225658412112e-03,-1.418578202625639557e-02
-8.626655140975976119e-03,-8.655570761784926390e-03,-1.433415055429481874e-02
-8.985548318543581589e-03,-8.469009083857233222e-03,-1.446034817212353378e-02
-8.976979364919691201e-03,-8.171805379118180293e-03,-1.456230190547480596e-02
-8.701556854873112451e-03,-8.832746945378090742e-03,-1.550264614690542893e-02
-8.458149242969803874e-03,-9.023941927392545304e-03,-1.585079966970972393e-02
-8.338694083175069924e-03,-9.010928817703732496e-03,-1.593349966118915925e-02
-8.814654436146788716e-03,-8.979413906913952248e-03,-1.545226023014212302e-02
-9.022584010753384454e-03,-8.170569750240471232e-03,-1.537642286789072006e-02
-8.400445242520959352e-03,-7.762549011229556012e-03,-1.569505410005100215e-02
-8.419193900857166804e-03,-7.553113175576838846e-03,-1.606600668324845854e-02
-8.182218774753320309e-03,-7.573481767896250022e-03,-1.644381679485853315e-02
-8.146198740558861090e-03,-7.892252681067695938e-03,-1.638290632833503888e-02
-8.294189001387515525e-03,-7.148432302908641449e-03,-1.602381243154795895e-02
-8.526947474162823587e-03,-6.387546797153927092e-03,-1.549419101189488182e-02
-8.594359830485931093e-03,-5.944980188115563807e-03,-1.523324586161302514e-02
-8.107307895944541876e-03,-5.616441349158725165e-03,-1.519282761262285945e-02
-8.660642018448979837e-03,-6.082374745416450554e-03,-1.493504799136577063e-02
-8.404432335668914414e-03,-6.384175283616457322e-03,-1.499664229826423723e-02
-8.542660302973398637e-03,-5.889235346418260006e-03,-1.487902828280800345e-02
-9.113070097870603140e-03,-5.787540190542219895e-03,-1.471960948388918895e-02
-8.985937549668475063e-03,-5.146872848047682678e-03,-1.418695395673109927e-02
-9.460043920119639779e-03,-6.047009983829875965e-03,-1.355059872708161590e-02
-9.238227293630826148e-03,-6.132592990481342855e-03,-1.321408187127304061e-02
-9.257764193262484065e-03,-5.630194710385612138e-03,-1.333052301789505560e-02
-9.510875076555977067e-03,-6.504438274993533560e-03,-1.248617035528411592e-02
-8.710144447985236973e-03,-6.281542193659225143e-03,-1.262187378160560015e-02
-9.409924975811057024e-03,-5.771836386390971109e-03,-1.311762970569841855e-02
-9.296081896784607820e-03,-5.497531012117296695e-03,-1.352024571990980382e-02
-9.738748372648847740e-03,-4.778226701096984289e-03,-1.365569411859101669e-02
-9.853985684773969300e-03,-4.612035889940080402e-03,-1.430745348102964096e-02
-9.507902576480990048e-03,-4.469288040561540318e-03,-1.514054152962825313e-02
-9.369515462343507364e-03,-4.143335051136965048e-03,-1.491323341534414246e-02
-9.249424598335180894e-03,-3.615552334128787747e-03,-1.517738825909744661e-02
-9.375915682467707638e-03,-2.854628350999839550e-03,-1.463259309083446598e-02
-9.490653757571283419e-03,-2.358979566813395896e-03,-1.436724253860566583e-02
-9.768670088878609464e-03,-3.052136940283329495e-03,-1.494998772572001498e-02
-1.019363036063189974e-02,-3.701472996309622399e-03,-1.460126475872236367e-02
-9.526906763493223421e-03,-3.447066215938435901e-03,-1.454981054521995235e-02
-9.526423511163962729e-03,-2.848508072711474458e-03,-1.414369504934890123e-02
-9.455828837934740147e-03,-2.722264705944331918e-03,-1.449675752395482298e-02
-9.294802335584754008e-03,-2.922056324929480156e-03,-1.458537338476711444e-02
-9.733644515241958103e-03,-3.748138659055175268e-03,-1.475928940690571234e-02
-9.973715035895006770e-03,-3.651781414150959398e-03,-1.405715809144989815e-02
-1.006798311072725979e-02,-3.277090880473705961e-03,-1.478976475276415868e-02
-9.562984225350677422e-03,-3.030096241061942895e-03,-1.464442844855933477e-02
-8.773266252169516222e-03,-3.814865946797073651e-03,-1.430512088861966673e-02
-9.386501212990517803e-03,-4.059194145157713450e-03,-1.396316222911516726e-02
-8.773240832218302809e-03,-3.754119993371514159e-03,-1.487764336611211054e-02
-8.254293474128683583e-03,-3.562488091750810014e-03,-1.509910379027283589e-02
-7.857529143525741888e-03,-3.288541605207234014e-03,-1.465712873226492421e-02
-8.386172338443438970e-03,-3.793039747956702869e-03,-1.460535154208403991e-02
-7.891537745637007550e-03,-4.588958398413456492e-03,-1.481702288134415305e-02
-7.753189829517712073e-03,-4.703873033574124292e-03,-1.439011383732923324e-02
-8.000659900842291630e-03,-3.697858685889861448e-03,-1.460285672909465877e-02
-7.956445604500241020e-03,-4.423223488265047749e-03,-1.479842383986210326e-02
-8.075358201509794456e-03,-5.031072651773656028e-03,-1.440707683144225836e-02
-8.527378522864070137e-03,-4.831621699771798152e-03,-1.394332554359224013e-02
-8.827268039329523239e-03,-5.057657145569463726e-03,-1.407726208102142579e-02
-9.117089261130601613e-03,-3.953684251279687874e-03,-1.354543642835966989e-02
-8.683101662184004171e-03,-3.867174137861747324e-03,-1.347968700391176389e-02
-8.988967440509974469e-03,-3.919953139638456506e-03,-1.439440425758350788e-02
-8.479846476975723760e-03,-3.881728678935179432e-03,-1.442301676737874072e-02
-7.979931319329357231e-03,-3.013032658360277876e-03,-1.420417830003966458e-02
-8.195818839295734154e-03,-2.903319498729242491e-03,-1.437048313886476851e-02
-8.365329886945964064e-03,-2.935052673216789667e-03,-1.412768649663940015e-02
-7.687035133855061632e-03,-2.169404709388065861e-03,-1.389218517863746900e-02
-7.826127814552281958e-03,-2.518076953412176199e-03,-1.434480223983000680e-02
-8.385000069681279936e-03,-2.935256794941790148e-03,-1.414562094104974618e-02
-9.075839022993971786e-03,-2.681396694452688016e-03,-1.428683350143779805e-02
-9.270643005081881383e-03,-2.973598285492548045e-03,-1.433542655909376268e-02
-9.478250181493260221e-03,-3.289073258202730894e-03,-1.422545514401712605e-02
-9.321497338530508950e-03,-3.911604665745026764e-03,-1.412737267522178042e-02
-9.480951384923481592e-03,-4.131348037163672278e-03,-1.457633187289328336e-02
-9.479991587811579037e-03,-3.387755596060202171e-03,-1.448737838902240324e-02
-9.448902072805404409e-03,-3.439196527617604388e-03,-1.437010441301196477e-02
-9.729539876117137762e-03,-3.127261240183479979e-03,-1.455016628621156119e-02
-9.717734422724498208e-03,-2.832988701673388489e-03,-1.409104502980891398e-02
-8.815554846052257518e-03,-2.177179521331810193e-03,-1.404881115718935314e-02
-8.680149973920536083e-03,-2.257276836433811436e-03,-1.395494630290920746e-02
-9.109151785140703547e-03,-2.885467564242623611e-03,-1.443068375852317106e-02
-9.313070850914555512e-03,-3.325945275310600129e-03,-1.400335713930997081e-02
-9.510298885601361704e-03,-3.819112718944936077e-03,-1.391646594263848576e-02
-9.023420375018400760e-03,-4.430645958843001074e-03,-1.422349864838384770e-02
-8.793572566115575792e-03,-4.244771605529730138e-03,-1.422355352090275485e-02
-8.894013103508657467e-03,-5.181833701669011361e-03,-1.462905645183611505e-02
-9.398888835922868459e-03,-5.613821138010157731e-03,-1.508711662610396839e-02
-1.027539322007897313e-02,-5.947151640461779444e-03,-1.483882512219058224e-02
-1.076794298985136664e-02,-6.508975529639686453e-03,-1.538366712866206729e-02
-1.133558952404498284e-02,-6.059566909331945417e-03,-1.586878840062904555e-02
-1.145170753805428709e-02,-6.873144834906220850e-03,-1.611152926093448179e-02
-1.171348069203719845e-02,-6.749194942288387969e-03,-1.657577217410807768e-02
-1.167872600029640391e-02,-7.306867114020503852e-03,-1.644189974685379696e-02
-1.161969072260767184e-02,-6.621278581796168072e-03,-1.628546838935153104e-02
-1.154342979636874440e-02,-6.286792034186863658e-03,-1.693630423029926502e-02
-1.188103266758834368e-02,-6.154506609495912633e-03,-1.752566066027749433e-02
-1.231738501048470005e-02,-6.169649404529237505e-03,-1.785946740432084109e-02
-1.214899008798739008e-02,-5.634010328065278995e-03,-1.722353340259894297e-02
-1.206998693540137224e-02,-5.346061384780121870e-03,-1.737899827818837131e-02
-1.205287425988384002e-02,-5.199439537606510668e-03,-1.751021361520626457e-02
-1.243237309075995861e-02,-5.593196939354704196e-03,-1.724034899277523264e-02
-1.259373610806467474e-02,-5.840365028000289727e-03,-1.752146151268071245e-02
-1.218727295721798963e-02,-6.043542545258949808e-03,-1.803728777426119242e-02
-1.251615654902584092e-02,-6.489252371268616586e-03,-1.854226987815000421e-02
-1.239660271298253374e-02,-6.571366227151835028e-03,-1.810385128792402210e-02
-1.170066354621530913e-02,-6.413820757726181911e-03,-1.886417648409682846e-02
-1.094571475272767928e-02,-6.181088145829021115e-03,-1.892229634785068393e-02
-1.172470755637907737e-02,-6.057876788666275748e-03,-1.857616128894341856e-02
-1.170897127332999610e-02,-4.760389887892106479e-03,-1.933142286523224784e-02
-1.149628256609311859e-02,-4.356043019912244144e-03,-1.831045900634467247e-02
-1.160740227101678991e-02,-4.057004386664399623e-03,-1.791856794165923999e-02
-1.110773503852499795e-02,-3.903460160734719894e-03,-1.748770570394222318e-02
-1.098019955633474862e-02,-4.238606375094486518e-03,-1.748169630479895140e-02
-9.914053114183746587e-03,-4.373166311700214630e-03,-1.679310161424694275e-02
-9.992006830335159462e-03,-5.447651517365214441e-03,-1.644050596841823905e-02
-9.831388403347013707e-03,-5.599871071664343919e-03,-1.733460235839631020e-02
-9.942530273348106074e-03,-5.083235505031453473e-03,-1.762156080670259500e-02
-9.592519238285315830e-03,-6.033047146074672906e-03,-1.699572491648336167e-02
-9.337632699250818930e-03,-6.025777649637660896e-03,-1.689122378951517234e-02
-9.285035901502258771e-03,-5.542912214149547587e-03,-1.717687841936905643e-02
-9.776502319638722890e-03,-5.438329240677373423e-03,-1.709593696135665655e-02
-9.968149174599798962e-03,-5.414192753896689830e-03,-1.734872830856114961e-02
-1.005952116315603044e-02,-5.780189966051294329e-03,-1.758574149956859678e-02
-1.002697979407376691e-02,-4.806618773430118910e-03,-1.765707580303725599e-02
-9.392996893922317056e-03,-5.024301846710035532e-03,-1.781218070129577877e-02
-9.248175630204259409e-03,-4.717713337557627798e-03,-1.804531150977001924e-02
-9.174728934328475749e-03,-5.193563826641370805e-03,-1.880112211356951488e-02
-9.015121405558984904e-03,-5.757061429065112382e-03,-1.837205947828731561e-02
-8.424735445101614456e-03,-6.204562331141202404e-03,-1.738114602477873125e-02
-8.619768619058479700e-03,-5.967034009131011452e-03,-1.782204241311446946e-02
-8.996645106057837155e-03,-5.957465801799837792e-03,-1.808046751597961604e-02
-8.831111310317576318e-03,-6.371490222313506632e-03,-1.846330677524860714e-02
-8.517735927091889606e-03,-6.111259521824482024e-03,-1.812198279348433208e-02
-7.839414548494806276e-03,-6.366660356984731386e-03,-1.770123233934792553e-02
-7.830228791682004516e-03,-6.102100434674030335e-03,-1.808778628257924972e-02
-7.720893701042020815e-03,-6.404328294479806789e-03,-1.792701224733624435e-02
-7.388909185796945465e-03,-6.577740349311674527e-03,-1.833205799784993345e-02
-7.618449959884736160e-03,-6.798456557734647993e-03,-1.818123216406795223e-02
-7.037049889416197024e-03,-7.477606987564598164e-03,-1.858304722344385554e-02
-6.477343299128894387e-03,-6.979843532113002430e-03,-1.883643087355380691e-02
-7.029262756047686793e-03,-7.552032755327133494e-03,-1.935114199513733590e-02
-6.934916145088101426e-03,-7.526899081636418201e-03,-1.894557901316434867e-02
-6.152271589302765395e-03,-7.581703505526150855e-03,-1.984559693031017272e-02
-6.736999812865002331e-03,-7.549763210198124665e-03,-2.021597490804179220e-02
-7.262446131430814675e-03,-7.118223568203020137e-03,-2.006369630976151744e-02
-7.571616629162065092e-03,-6.386802795468168349e-03,-2.063225177486784426e-02
-7.678851258532396439e-03,-6.631052943967504984e-03,-2.011611632374290734e-02
-7.716141886643878255e-03,-6.711792804598079414e-03,-1.977463966910171858e-02
-7.363407901866852664e-03,-6.382110092852505932e-03,-2.024593191244638060e-02
-7.032333373779390238e-03,-6.181946610257754715e-03,-2.032355937916640459e-02
-6.967385726235118468e-03,-6.744405609692377505e-03,-2.096219082412166188e-02
-7.426914932687163351e-03,-6.915914965964361019e-03,-2.049981975474810328e-02
-7.112845231726411081e-03,-6.961339583313416214e-03,-2.083019862295221528e-02
-7.052589143425668644e-03,-7.051449139588697804e-03,-2.126561333767698625e-02
-7.684894839825468123e-03,-7.054290221119340239e-03,-2.119539392692931096e-02
-7.399563306556154220e-03,-6.836137277186134231e-03,-2.120367277284923233e-02
-6.536374890749323437e-03,-7.187626054536490686e-03,-2.046191293525629826e-02
-6.673025163278509600e-03,-7.129569987379006345e-03,-2.021682204123963211e-02
-6.608895710270716421e-03,-6.580346676002738100e-03,-2.065616023480286792e-02
-6.607841550465711790e-03,-7.025740488794722516e-03,-2.004799417069385789e-02
-7.142025689485693996e-03,-6.986153260841933277e-03,-2.000122284724883959e-02
-7.068816205570998060e-03,-6.996762441916076769e-03,-2.021504954109124008e-02
-6.876224635766064151e-03,-6.907574817966525768e-03,-2.033814932956438948e-02
-7.212547697256446733e-03,-6.857546911199752758e-03,-2.056159645374035227e-02
-7.493851623553524945e-03,-6.555392651956430845e-03,-2.038460842739126325e-02
-7.334801643079926284e-03,-6.667154443561541452e-03,-2.009662642608148544e-02
-7.329917351952082959e-03,-6.260116105174457282e-03,-1.968260020262557405e-02
-7.516940184644375043e-03,-6.012005293242752950e-03,-1.926986116911021119e-02
-7.534985052538128482e-03,-6.415643749951352275e-03,-1.911611137543181571e-02
-7.696004265953629991e-03,-6.312558614478686915e-03,-1.935796313585000025e-02
-7.684744443819759886e-03,-6.426316211198049126e-03,-1.948304578989895966e-02
-7.709393109105815677e-03,-6.041417231918115235e-03,-1.954766633565173731e-02
-7.374808432787116098e-03,-5.802156409762997125e-03,-1.875492348550591298e-02
-7.275789069694263769e-03,-6.119083311894694954e-03,-1.879848097474616161e-02
-8.090569224934488282e-03,-5.674570107436915575e-03,-1.914669542606787025e-02
-7.586237519417246208e-03,-5.611147491865123640e-03,-1.979394588402767080e-02
-7.244765956933281979e-03,-5.503474269804886285e-03,-1.908792082441464200e-02
-7.448597914743310122e-03,-4.927947405397492715e-03,-1.863727491521664434e-02
-7.592693475142723962e-03,-4.951268777405048310e-03,-1.913814554737450907e-02
-7.385347374360665303e-03,-4.981148020326386754e-03,-1.994449610059303643e-02
-6.929999515551217223e-03,-4.952168500539055364e-03,-1.960835668927984193e-02
-7.198172101186110783e-03,-4.101372308471750577e-03,-1.972586428932368921e-02
-6.964584715467624608e-03,-4.149173878724547911e-03,-2.056604371613545215e-02
-6.460444809345066743e-03,-4.655022174159506240e-03,-2.100120923190427688e-02
-6.840143324284754349e-03,-4.614485542209737813e-03,-2.121201363970237619e-02
-5.880257589629932398e-03,-4.482784753648172589e-03,-2.128369464934354652e-02
-5.330103958672371620e-03,-4.994697602813321161e-03,-2.155481355406388758e-02
-5.360237735862844084e-03,-5.876714604600187519e-03,-2.180513879196466914e-02
-5.352591166813831271e-03,-5.825561048013501095e-03,-2.136344295593268702e-02
-5.015217346888938346e-03,-6.143183368520611573e-03,-2.165938565052964379e-02
-5.176344647374458985e-03,-6.084826464382814964e-03,-2.124699646601241679e-02
-5.638696710488201591e-03,-6.143504368353158024e-03,-2.186058303820330798e-02
-5.453157285217731520e-03,-6.401844122813385614e-03,-2.203957052832820895e-02
-5.503715210727130359e-03,-7.497054604404383704e-03,-2.165034701923052030e-02
-5.884874913560263036e-03,-7.518931695075130664e-03,-2.199719883733580045e-02
-5.877705440893834024e-03,-7.595233305205173480e-03,-2.145415958179183735e-02
-6.169840004458395678e-03,-7.148972089370637592e-03,-2.174498494682116853e-02
-6.179789238164949336e-03,-6.937193886154913690e-03,-2.129811180564282480e-02
-6.145409170687765252e-03,-6.527445903629864286e-03,-2.113660924289035084e-02
-6.497453205630385371e-03,-6.163234243596623849e-03,-2.109193227173943724e-02
-6.959701658832733590e-03,-5.536619306678929216e-03,-2.055785810435100877e-02
-6.875486191744402571e-03,-5.679763166269483424e-03,-2.048537157378467824e-02
-6.580271001205966266e-03,-5.442480991812345334e-03,-2.101490239716450811e-02
-6.132709605581190306e-03,-4.962049136284774759e-03,-2.118191658718561812e-02
-5.171956548544812127e-03,-5.172454007615988510e-03,-2.074739268191761951e-02
-5.089470348887233792e-03,-5.385896365144700326e-03,-2.091683175074699266e-02
-5.088876147930901893e-03,-5.850421151056483908e-03,-2.022535505378803347e-02
-4.449797236725491767e-03,-6.011997110164602962e-03,-2.011053439724105538e-02
-4.457960550528692473e-03,-6.931289682676231717e-03,-2.008774914488358626e-02
-4.181028672212022852e-03,-7.629558906907013723e-03,-2.011016678225411441e-02
-3.516664451657594646e-03,-7.653269804365968668e-03,-2.057155262489371653e-02
-3.852365518553734196e-03,-6.934762958371545882e-03,-2.081234799004839237e-02
-3.972198410624840255e-03,-6.988996209655635658e-03,-2.157519106118887739e-02
-3.820595762586947997e-03,-7.706934363131179994e-03,-2.139113978357527410e-02
-4.134013743217136022e-03,-7.541589947250319434e-03,-2.087179189234982316e-02
-3.693604688306957508e-03,-7.421819787655272241e-03,-2.101965258441699028e-02
-3.247525499169399629e-03,-7.612513016864171957e-03,-2.135915148268616170e-02
-3.166332135339130095e-03,-7.406483323996132170e-03,-2.097881517439193974e-02
-2.792193393244357322e-03,-7.026775732139639574e-03,-2.159854083901998484e-02
-2.932517614124214959e-03,-6.636218269355564046e-03,-2.153328803495555693e-02
-2.999549943607173960e-03,-6.902660558202997412e-03,-2.149340106258348232e-02
-2.822748651609160216e-03,-5.952672681065061984e-03,-2.066867701313710934e-02
-1.988117432852982806e-03,-6.032933398779295915e-03,-2.116028726516677380e-02
-2.175825970629808020e-03,-6.712648445849058940e-03,-2.148031476556948663e-02
-2.432696448320937482e-03,-6.736463309866210641e-03,-2.145813808527602395e-02
-2.601862468070320709e-03,-6.695941019974367171e-03,-2.256818057976950342e-02
-2.031325010411361501e-03,-6.838710564755698385e-03,-2.267281283342845871e-02
-2.433775648973513818e-03,-6.750776974218051715e-03,-2.322167410001494195e-02
-2.656857939503860875e-03,-6.999722371371968656e-03,-2.323286279869784393e-02
-1.931417992846125135e-03,-6.906193740809120352e-03,-2.340012856261788204e-02
-1.176901000184992158e-03,-6.568551043564263905e-03,-2.262464261124790335e-02
-5.880810745149338921e-04,-6.287698103629455262e-03,-2.296615557722609530e-02
-4.538453799055233023e-04,-5.911597419941128084e-03,-2.290540561586682303e-02
-3.060290015802306094e-04,-5.735431588687655950e-03,-2.194058113627482196e-02
-1.594789288289468409e-04,-5.327921112725161890e-03,-2.227269107777914148e-02
-5.364937944300741078e-04,-4.856023374394526776e-03,-2.204240453656077306e-02
-5.960597483413135247e-04,-5.231579022792662813e-03,-2.209957239582387156e-02
-8.704084123241750525e-04,-6.119612110350129176e-03,-2.250878384908441832e-02
-7.618411424595778522e-04,-6.349115766365713738e-03,-2.188890263557281834e-02
-6.204897269478649698e-04,-6.561058718905310970e-03,-2.217176563745934179e-02
-1.120195170211965010e-03,-6.102110123546055330e-03,-2.255780692239637425e-02
-1.292888191066113735e-03,-5.945932534656328018e-03,-2.197396717265273636e-02
-8.520949491008186251e-04,-5.851997634558967279e-03,-2.243507778889382645e-02
-7.836836669152495586e-04,-5.853848762489442283e-03,-2.239963150897339092e-02
-8.924937392362103936e-04,-5.405486704485916796e-03,-2.262428031176779569e-02
-7.347904969479794341e-04,-5.628818814636398112e-03,-2.253436166707081106e-02
-1.692271921966877158e-03,-5.317994185572755446e-03,-2.353737844975745813e-02
-1.485079364583176192e-03,-4.658884721671068679e-03,-2.345840688681084113e-02
-1.454306998717954736e-03,-5.092895949483959399e-03,-2.326198144707021867e-02
-1.144687887534653111e-03,-5.069075591365015260e-03,-2.287260225643488604e-02
-1.711035102402453127e-03,-4.571688966403373092e-03,-2.275517053618666616e-02
-2.264847828199055297e-03,-5.244745984585095187e-03,-2.338718191530110221e-02
-2.877913879187980837e-03,-5.195195106285932854e-03,-2.303209955915824780e-02
-2.777564110008637344e-03,-5.363715422392897371e-03,-2.253503438958476962e-02
-3.610513596105863112e-03,-5.132656779645287763e-03,-2.238325777035816977e-02
-3.887710895414572734e-03,-4.927111637289162925e-03,-2.192269184486707323e-02
-3.867125450708764050e-03,-5.276084014377265333e-03,-2.229849020410923366e-02
-4.555083725001277464e-03,-4.566033387395901540e-03,-2.211215246722620167e-02
-4.637937360043113341e-03,-4.639873806716193934e-03,-2.199287346093335704e-02
-5.233692782933105359e-03,-5.477488734735135555e-03,-2.227875255511298225e-02
-5.511547238753098342e-03,-5.572324163987569211e-03,-2.227568406522468028e-02
-5.648053467162694047e-03,-5.846046005653384586e-03,-2.292042041368878499e-02
-5.373634841209308337e-03,-5.996083643027724959e-03,-2.312249615733987310e-02
-4.887646426625685131e-03,-6.601263920317880507e-03,-2.237373523196681604e-02
-5.079497875063150071e-03,-6.770925585465536849e-03,-2.200413866922047018e-02
-4.772329296435276133e-03,-6.918525043788636801e-03,-2.131188936393266578e-02
-4.399858070821141033e-03,-7.097382683949099783e-03,-2.082547106753714072e-02
-4.129898135767457942e-03,-6.843898844763302881e-03,-2.092479129452946493e-02
-4.360284945360935228e-03,-6.845780706676983518e-03,-2.107979126502072809e-02
-4.073057536875128275e-03,-7.306631971682808063e-03,-2.066180236799603290e-02
-3.614631123229347393e-03,-8.068669055870128504e-03,-1.986661601789060233e-02
-3.784447481876971296e-03,-7.702742180538054394e-03,-2.026125522332387213e-02
-3.789464823483479523e-03,-7.425620583104805723e-03,-2.060939774409561304e-02
-3.064774415336374812e-03,-8.077882251222029061e-03,-2.050158418431696078e-02
-3.095619879836415504e-03,-7.002741320227977642e-03,-2.048024838925078389e-02
-2.448745076488434078e-03,-6.343630139426875703e-03,-2.047737486975060792e-02
-1.535161363833362691e-03,-6.316885270617513155e-03,-1.971082132489131514e-02
-1.836680152541622819e-03,-6.706748376710480741e-03,-1.959450479671552905e-02
-1.936192247154066085e-03,-6.488591918859845133e-03,-2.036232100337537557e-02
-1.945885351218209309e-03,-7.289124987559280136e-03,-1.972846853297144029e-02
-2.124694831981167441e-03,-7.363061185119644178e-03,-1.961425910672701112e-02
-2.238194427089592198e-03,-7.350640245419223437e-03,-1.943620186880722772e-02
-2.316223515825880774e-03,-7.085251986328705218e-03,-2.002166515750046852e-02
-2.637120552315680780e-03,-7.179766238086440072e-03,-2.014325955444167329e-02
-2.567604336456360842e-03,-7.118934912113250753e-03,-1.998359946185824035e-02
-2.746206277507060034e-03,-7.286865599037468944e-03,-1.983635777598793601e-02
-2.924548397351052140e-03,-7.917827920146103954e-03,-2.038601721057425181e-02
-2.876004927730095150e-03,-7.874073096937689309e-03,-2.025368055067948772e-02
-3.315707771968220020e-03,-7.881139546601974299e-03,-2.080297531331193328e-02
-3.514057176354319720e-03,-8.254819057100046958e-03,-2.070476230587893485e-02
-3.509680054402403854e-03,-8.230431614114228078e-03,-2.023139497072487872e-02
-3.864823901747157283e-03,-8.291045329961169857e-03,-2.014052713375847833e-02
-5.060729728544374056e-03,-8.397709870548147187e-03,-2.053136971748783027e-02
-5.313247557590580587e-03,-8.554324267001428214e-03,-2.008720805130993423e-02
-5.233299077220231361e-03,-8.398922857189865601e-03,-1.984683647245239629e-02
-5.788851129036446698e-03,-8.626532631790140293e-03,-1.971517133598843508e-02
-6.217606627586528406e-03,-8.202645370208696760e-03,-1.989897445830183381e-02
-6.544587159647567882e-03,-8.359055612086194881e-03,-2.015358402481235225e-02
-6.673752313188880021e-03,-9.061268981732768790e-03,-2.024418527327496650e-02
-6.393554429727019671e-03,-9.574301666445537984e-03,-2.034580522544470263e-02
-5.999190332769467095e-03,-9.261405501542165769e-03,-2.092494376086754745e-02
-5.855040871081521742e-03,-9.250349490215204959e-03,-2.153633759243419807e-02
-5.940490306369482394e-03,-9.299579043125540123e-03,-2.149581615329457587e-02
-5.934349172915249181e-03,-9.266471431943425555e-03,-2.261390308705855598e-02
-6.390696641882968182e-03,-9.494263280819478096e-03,-2.184667366394892410e-02
-6.573407011811800531e-03,-9.046689226624443289e-03,-2.260466584118815334e-02
-7.248083969821098212e-03,-8.779884880391193927e-03,-2.188459779256286125e-02
-7.250536769889961812e-03,-9.067756541555321154e-03,-2.151894552649107062e-02
-7.762787804782729333e-03,-8.841908991252849653e-03,-2.180914504262260883e-02
