pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000003488361016224e+01,1.200000000391083432e+02,8.553003217981572674e-04
3.000003497343928416e+01,1.200000000393790174e+02,8.569259620480922579e-04
3.000003506326693525e+01,1.200000000396480715e+02,8.587160556623747026e-04
3.000003515309964186e+01,1.200000000399246574e+02,8.603351880137410186e-04
3.000003524293735424e+01,1.200000000402028633e+02,8.616428216749629073e-04
3.000003533277308776e+01,1.200000000404740064e+02,8.630502148903758646e-04
3.000003542260521883e+01,1.200000000407494412e+02,8.649559673191138491e-04
3.000003551243399968e+01,1.200000000410340562e+02,8.661846106210270351e-04
3.000003560226231158e+01,1.200000000413190548e+02,8.664994499753025286e-04
3.000003569208881515e+01,1.200000000416086152e+02,8.668814252808268407e-04
3.000003578191647691e+01,1.200000000419013588e+02,8.672048778561257908e-04
3.000003587174012409e+01,1.200000000421946567e+02,8.675597608377076751e-04
3.000003596156339825e+01,1.200000000424875424e+02,8.676732833308799285e-04
3.000003605137858642e+01,1.200000000427875335e+02,8.675573001032889277e-04
3.000003614119679440e+01,1.200000000430954401e+02,8.669791828956463628e-04
3.000003623101624939e+01,1.200000000434043272e+02,8.662742311544983139e-04
3.000003632084111871e+01,1.200000000437124896e+02,8.654364543568785362e-04
3.000003641065486093e+01,1.200000000440220731e+02,8.638637335163332643e-04
3.000003650046599191e+01,1.200000000443428974e+02,8.622763763232319445e-04
3.000003659027819580e+01,1.200000000446643611e+02,8.605827157917480662e-04
3.000003668008991653e+01,1.200000000449845317e+02,8.578862752182960481e-04
3.000003676989010515e+01,1.200000000453105002e+02,8.545707334139454863e-04
3.000003685968297873e+01,1.200000000456339251e+02,8.508970484799910534e-04
3.000003694948379973e+01,1.200000000459656775e+02,8.470571701712885371e-04
3.000003703927918508e+01,1.200000000462958951e+02,8.440808876482206423e-04
3.000003712907472320e+01,1.200000000466334171e+02,8.411166064799919205e-04
3.000003721887502550e+01,1.200000000469640327e+02,8.377421890123351242e-04
3.000003730866650642e+01,1.200000000472859085e+02,8.348149148996449965e-04
3.000003739845374895e+01,1.200000000476114650e+02,8.325492431913165048e-04
3.000003748823647598e+01,1.200000000479313087e+02,8.298181895963478065e-04
3.000003757800833171e+01,1.200000000482492624e+02,8.265664290200829553e-04
3.000003766778175773e+01,1.200000000485688361e+02,8.226811792953945233e-04
3.000003775754656132e+01,1.200000000488869034e+02,8.190940929641827130e-04
3.000003784731655898e+01,1.200000000492035213e+02,8.163712651754521064e-04
3.000003793708034650e+01,1.200000000495224555e+02,8.132919621305212529e-04
3.000003802684206278e+01,1.200000000498488220e+02,8.096588491928924294e-04
3.000003811660793929e+01,1.200000000501873103e+02,8.056693136318075505e-04
3.000003820637510188e+01,1.200000000505370252e+02,8.008678149193464418e-04
3.000003829614269435e+01,1.200000000508929929e+02,7.954186667841758266e-04
3.000003838590351535e+01,1.200000000512524423e+02,7.896691525031887928e-04
3.000003847565646353e+01,1.200000000516110106e+02,7.841984252290610038e-04
3.000003856541421854e+01,1.200000000519711989e+02,7.781098698746039075e-04
3.000003865516886137e+01,1.200000000523279056e+02,7.722977402756617564e-04
3.000003874491635969e+01,1.200000000526937924e+02,7.659826170996337754e-04
3.000003883465927856e+01,1.200000000530592956e+02,7.593133377999443335e-04
3.000003892440037134e+01,1.200000000534261346e+02,7.521811030248485132e-04
3.000003901414027396e+01,1.200000000537902451e+02,7.455493008738070700e-04
3.000003910388613804e+01,1.200000000541517124e+02,7.381844535765088363e-04
3.000003919362329441e+01,1.200000000545124834e+02,7.320924669511650685e-04
3.000003928335875258e+01,1.200000000548784982e+02,7.261739483117077938e-04
3.000003937308998658e+01,1.200000000552439161e+02,7.202521971237350884e-04
3.000003946281574940e+01,1.200000000556110251e+02,7.146948564994968535e-04
3.000003955253948362e+01,1.200000000559833779e+02,7.096360094340595790e-04
3.000003964225929920e+01,1.200000000563555034e+02,7.053618785204290908e-04
3.000003973197525298e+01,1.200000000567395801e+02,7.012785581274637910e-04
3.000003982168403738e+01,1.200000000571268686e+02,6.963822543892654593e-04
3.000003991138981974e+01,1.200000000575132191e+02,6.912111942482854860e-04
3.000004000108917168e+01,1.200000000578918389e+02,6.860013535402665003e-04
3.000004009079195200e+01,1.200000000582723345e+02,6.815003733950558999e-04
3.000004018048627685e+01,1.200000000586441331e+02,6.773900831738066458e-04
3.000004027016752062e+01,1.200000000590136864e+02,6.743118004305715708e-04
3.000004035984283846e+01,1.200000000593872755e+02,6.719065251389175946e-04
3.000004044951970528e+01,1.200000000597707555e+02,6.687154290356112476e-04
3.000004053919644775e+01,1.200000000601583565e+02,6.650226486127204214e-04
3.000004062887277456e+01,1.200000000605551520e+02,6.620672323013000651e-04
3.000004071854925058e+01,1.200000000609566513e+02,6.597967514462625650e-04
3.000004080822116492e+01,1.200000000613678282e+02,6.573459388178832857e-04
3.000004089788894035e+01,1.200000000617790334e+02,6.545739704944238471e-04
3.000004098754914139e+01,1.200000000621831191e+02,6.518566662846893419e-04
3.000004107719956181e+01,1.200000000625901038e+02,6.496152764695200003e-04
3.000004116685142108e+01,1.200000000629996322e+02,6.469580491642261790e-04
3.000004125650336562e+01,1.200000000634077395e+02,6.432263862645372799e-04
3.000004134615243956e+01,1.200000000638177511e+02,6.390339107668773942e-04
3.000004143579303317e+01,1.200000000642361471e+02,6.350650646911422869e-04
3.000004152543046487e+01,1.200000000646591474e+02,6.307741001452861224e-04
3.000004161506513611e+01,1.200000000650829435e+02,6.264669404757302815e-04
3.000004170470494813e+01,1.200000000655127508e+02,6.222573912715025860e-04
3.000004179434509766e+01,1.200000000659386359e+02,6.184629600588873854e-04
3.000004188398779092e+01,1.200000000663778934e+02,6.141644157818770778e-04
3.000004197362926917e+01,1.200000000668176625e+02,6.106242614220835658e-04
3.000004206326369172e+01,1.200000000672552147e+02,6.076100381668683931e-04
3.000004215290001852e+01,1.200000000676888590e+02,6.054131754612530154e-04
3.000004224252890950e+01,1.200000000681248196e+02,6.046827124414856300e-04
3.000004233215858207e+01,1.200000000685588333e+02,6.038043309822733757e-04
3.000004242179037561e+01,1.200000000689948223e+02,6.039420957033818501e-04
3.000004251141138667e+01,1.200000000694292339e+02,6.047997298398842146e-04
3.000004260102424425e+01,1.200000000698661893e+02,6.056516937703623586e-04
3.000004269063325779e+01,1.200000000703056173e+02,6.065480661881665408e-04
3.000004278024510995e+01,1.200000000707492376e+02,6.073530837774252476e-04
3.000004286986143853e+01,1.200000000711893762e+02,6.087744844966151052e-04
3.000004295947330490e+01,1.200000000716312485e+02,6.102627502272641889e-04
3.000004304908032537e+01,1.200000000720728082e+02,6.106833509601748700e-04
3.000004313868062056e+01,1.200000000725115967e+02,6.111447623158484553e-04
3.000004322827210146e+01,1.200000000729503569e+02,6.117071124144212672e-04
3.000004331786599110e+01,1.200000000733929397e+02,6.123539583685326960e-04
3.000004340746090037e+01,1.200000000738355510e+02,6.134622761992069000e-04
3.000004349705062623e+01,1.200000000742826529e+02,6.139108469874535439e-04
3.000004358663428050e+01,1.200000000747268700e+02,6.150611033066165963e-04
3.000004367621535550e+01,1.200000000751816600e+02,6.167968192624630674e-04
3.000004376579300569e+01,1.200000000756359526e+02,6.190111791347079756e-04
3.000004385536843543e+01,1.200000000760973364e+02,6.212673366098850391e-04
3.000004394493270254e+01,1.200000000765609514e+02,6.234519110810945921e-04
3.000004403448970436e+01,1.200000000770310891e+02,6.253281619199017221e-04
3.000004412403556486e+01,1.200000000774996494e+02,6.268248854965752627e-04
3.000004421356761242e+01,1.200000000779695881e+02,6.284420605607473872e-04
3.000004430309347114e+01,1.200000000784439891e+02,6.300927717860264291e-04
3.000004439262660227e+01,1.200000000789093235e+02,6.315820975788598128e-04
3.000004448214685482e+01,1.200000000793808397e+02,6.326048750022695774e-04
3.000004457166188132e+01,1.200000000798630282e+02,6.341450043641589035e-04
3.000004466117419000e+01,1.200000000803393476e+02,6.357069121105578605e-04
3.000004475067802190e+01,1.200000000808149281e+02,6.374036888763566023e-04
3.000004484017397033e+01,1.200000000812936491e+02,6.383810630105472318e-04
3.000004492966641223e+01,1.200000000817737629e+02,6.386181125428101171e-04
