ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.597419130057351744e-03,-1.804043438722864088e-05,-2.124824476796567056e-03
3.597419123367023332e-03,-1.804043438672824092e-05,-2.124824488123579300e-03
3.597419116676695353e-03,-1.804043438622784435e-05,-2.124824499450592846e-03
3.597419109986366940e-03,-1.804043438572744439e-05,-2.124824510777605958e-03
3.597419103296038961e-03,-1.804043438522704104e-05,-2.124824522104618203e-03
3.597419096605710114e-03,-1.804043438472664108e-05,-2.124824533431631315e-03
3.597419089915382569e-03,-1.804043438422623774e-05,-2.124824544758643994e-03
3.597419083225053722e-03,-1.804043438372584116e-05,-2.124824556085657106e-03
3.597419076534725309e-03,-1.804043438322544120e-05,-2.124824567412669785e-03
3.597419069844397330e-03,-1.804043438272504124e-05,-2.124824578739682897e-03
3.597419063154068050e-03,-1.804043438222463789e-05,-2.124824590066695575e-03
3.597419056463740071e-03,-1.804043438172424132e-05,-2.124824601393707820e-03
3.597419049773411658e-03,-1.804043438122384136e-05,-2.124824612720720932e-03
3.597419043083082812e-03,-1.804043438072343801e-05,-2.124824624047734044e-03
3.597419036392754399e-03,-1.804043438022303805e-05,-2.124824635374746289e-03
3.597419029702425552e-03,-1.804043437972263809e-05,-2.124824646701758968e-03
3.597419023012096272e-03,-1.804043437922224152e-05,-2.124824658028771646e-03
3.597419016321767860e-03,-1.804043437872183817e-05,-2.124824669355784325e-03
3.597419009631439013e-03,-1.804043437822143821e-05,-2.124824680682797003e-03
3.597419002941110600e-03,-1.804043437772103825e-05,-2.124824692009809248e-03
3.597418996250781754e-03,-1.804043437722063829e-05,-2.124824703336822360e-03
3.597418989560452474e-03,-1.804043437672024172e-05,-2.124824714663834171e-03
3.597418982870124061e-03,-1.804043437621983837e-05,-2.124824725990846850e-03
3.597418976179794347e-03,-1.804043437571944180e-05,-2.124824737317859528e-03
3.597418969489465934e-03,-1.804043437521903845e-05,-2.124824748644872207e-03
3.597418962799137521e-03,-1.804043437471863849e-05,-2.124824759971884452e-03
3.597418956108807808e-03,-1.804043437421823853e-05,-2.124824771298897130e-03
3.597418949418479395e-03,-1.804043437371783518e-05,-2.124824782625909375e-03
3.597418942728150115e-03,-1.804043437321743522e-05,-2.124824793952921620e-03
3.597418936037820401e-03,-1.804043437271703526e-05,-2.124824805279933865e-03
3.597418929347491988e-03,-1.804043437221663530e-05,-2.124824816606946543e-03
3.597418922657162708e-03,-1.804043437171623873e-05,-2.124824827933958354e-03
3.597418915966832994e-03,-1.804043437121584216e-05,-2.124824839260971467e-03
3.597418909276503714e-03,-1.804043437071543542e-05,-2.124824850587983278e-03
3.597418902586174434e-03,-1.804043437021503885e-05,-2.124824861914995523e-03
3.597418895895845153e-03,-1.804043436971463550e-05,-2.124824873242007767e-03
3.597418889205515440e-03,-1.804043436921423893e-05,-2.124824884569020012e-03
3.597418882515186159e-03,-1.804043436871383558e-05,-2.124824895896032691e-03
3.597418875824856879e-03,-1.804043436821343901e-05,-2.124824907223044936e-03
3.597418869134527599e-03,-1.804043436771303566e-05,-2.124824918550056747e-03
3.597418862444197885e-03,-1.804043436721263231e-05,-2.124824929877068991e-03
3.597418855753867738e-03,-1.804043436671223574e-05,-2.124824941204080803e-03
3.597418849063538458e-03,-1.804043436621183578e-05,-2.124824952531093047e-03
3.597418842373209177e-03,-1.804043436571143582e-05,-2.124824963858104859e-03
3.597418835682879030e-03,-1.804043436521103247e-05,-2.124824975185117103e-03
3.597418828992549750e-03,-1.804043436471063590e-05,-2.124824986512129348e-03
3.597418822302219602e-03,-1.804043436421023255e-05,-2.124824997839141159e-03
3.597418815611889888e-03,-1.804043436370983259e-05,-2.124825009166152971e-03
3.597418808921559741e-03,-1.804043436320943602e-05,-2.124825020493165215e-03
3.597418802231230461e-03,-1.804043436270903606e-05,-2.124825031820177026e-03
3.597418795540900313e-03,-1.804043436220863949e-05,-2.124825043147189271e-03
3.597418788850571033e-03,-1.804043436170823614e-05,-2.124825054474201082e-03
3.597418782160240885e-03,-1.804043436120783618e-05,-2.124825065801212894e-03
3.597418775469910738e-03,-1.804043436070743622e-05,-2.124825077128224271e-03
3.597418768779580590e-03,-1.804043436020703287e-05,-2.124825088455235648e-03
3.597418762089251310e-03,-1.804043435970663291e-05,-2.124825099782248327e-03
3.597418755398920729e-03,-1.804043435920623634e-05,-2.124825111109259704e-03
3.597418748708590148e-03,-1.804043435870583299e-05,-2.124825122436271516e-03
3.597418742018260000e-03,-1.804043435820543303e-05,-2.124825133763283327e-03
3.597418735327929853e-03,-1.804043435770503646e-05,-2.124825145090294704e-03
3.597418728637599705e-03,-1.804043435720463311e-05,-2.124825156417306515e-03
3.597418721947269558e-03,-1.804043435670422976e-05,-2.124825167744318326e-03
3.597418715256939410e-03,-1.804043435620382980e-05,-2.124825179071329704e-03
3.597418708566608829e-03,-1.804043435570342984e-05,-2.124825190398341515e-03
3.597418701876278248e-03,-1.804043435520302988e-05,-2.124825201725353326e-03
3.597418695185948100e-03,-1.804043435470262992e-05,-2.124825213052365137e-03
3.597418688495617953e-03,-1.804043435420222996e-05,-2.124825224379376949e-03
3.597418681805286938e-03,-1.804043435370183339e-05,-2.124825235706388326e-03
3.597418675114956790e-03,-1.804043435320143004e-05,-2.124825247033399703e-03
3.597418668424625775e-03,-1.804043435270103008e-05,-2.124825258360411515e-03
3.597418661734295628e-03,-1.804043435220063012e-05,-2.124825269687422458e-03
3.597418655043964613e-03,-1.804043435170023016e-05,-2.124825281014434269e-03
3.597418648353633598e-03,-1.804043435119983020e-05,-2.124825292341446081e-03
3.597418641663303451e-03,-1.804043435069943024e-05,-2.124825303668457024e-03
3.597418634972972436e-03,-1.804043435019903028e-05,-2.124825314995468402e-03
3.597418628282641855e-03,-1.804043434969863032e-05,-2.124825326322479779e-03
3.597418621592310840e-03,-1.804043434919822697e-05,-2.124825337649491157e-03
3.597418614901979825e-03,-1.804043434869783379e-05,-2.124825348976502534e-03
3.597418608211648810e-03,-1.804043434819742705e-05,-2.124825360303513912e-03
3.597418601521318662e-03,-1.804043434769703048e-05,-2.124825371630525289e-03
3.597418594830987647e-03,-1.804043434719663052e-05,-2.124825382957536233e-03
3.597418588140656633e-03,-1.804043434669622717e-05,-2.124825394284547177e-03
3.597418581450326051e-03,-1.804043434619582721e-05,-2.124825405611558554e-03
3.597418574759994169e-03,-1.804043434569542725e-05,-2.124825416938569932e-03
3.597418568069663154e-03,-1.804043434519502729e-05,-2.124825428265581743e-03
3.597418561379332139e-03,-1.804043434469462394e-05,-2.124825439592592253e-03
3.597418554689001124e-03,-1.804043434419422737e-05,-2.124825450919603630e-03
3.597418547998669676e-03,-1.804043434369382741e-05,-2.124825462246615008e-03
3.597418541308338661e-03,-1.804043434319342745e-05,-2.124825473573626385e-03
3.597418534618006779e-03,-1.804043434269302410e-05,-2.124825484900636895e-03
3.597418527927676198e-03,-1.804043434219262414e-05,-2.124825496227647405e-03
3.597418521237344315e-03,-1.804043434169222757e-05,-2.124825507554658783e-03
3.597418514547013300e-03,-1.804043434119182422e-05,-2.124825518881669727e-03
3.597418507856681852e-03,-1.804043434069142765e-05,-2.124825530208681104e-03
3.597418501166349970e-03,-1.804043434019102430e-05,-2.124825541535692048e-03
3.597418494476018955e-03,-1.804043433969062434e-05,-2.124825552862702558e-03
3.597418487785687072e-03,-1.804043433919022099e-05,-2.124825564189713502e-03
3.597418481095355624e-03,-1.804043433868982442e-05,-2.124825575516724879e-03
3.597418474405023742e-03,-1.804043433818942446e-05,-2.124825586843735823e-03
3.597418467714692293e-03,-1.804043433768902111e-05,-2.124825598170746333e-03
3.597418461024360411e-03,-1.804043433718862115e-05,-2.124825609497757277e-03
3.597418454334028529e-03,-1.804043433668822119e-05,-2.124825620824768221e-03
3.597418447643697080e-03,-1.804043433618782123e-05,-2.124825632151779164e-03
3.597418440953366065e-03,-1.804043433568741788e-05,-2.124825643478789241e-03
3.597418434263033749e-03,-1.804043433518702808e-05,-2.124825654805800185e-03
3.597418427572701867e-03,-1.804043433468662474e-05,-2.124825666132811128e-03
3.597418420882369985e-03,-1.804043433418622478e-05,-2.124825677459821639e-03
3.597418414192038536e-03,-1.804043433368582143e-05,-2.124825688786832582e-03
3.597418407501705787e-03,-1.804043433318542486e-05,-2.124825700113843526e-03
3.597418400811374338e-03,-1.804043433268502151e-05,-2.124825711440853603e-03
3.597418394121042456e-03,-1.804043433218462155e-05,-2.124825722767864546e-03
3.597418387430710140e-03,-1.804043433168422159e-05,-2.124825734094875056e-03
3.597418380740378258e-03,-1.804043433118382163e-05,-2.124825745421885567e-03
3.597418374050045942e-03,-1.804043433068342167e-05,-2.124825756748896510e-03
3.597418367359713192e-03,-1.804043433018301832e-05,-2.124825768075907020e-03
3.597418360669381743e-03,-1.804043432968262175e-05,-2.124825779402917097e-03
3.597418353979048994e-03,-1.804043432918221840e-05,-2.124825790729928041e-03
3.597418347288717545e-03,-1.804043432868181844e-05,-2.124825802056938117e-03
3.597418340598384796e-03,-1.804043432818141848e-05,-2.124825813383948627e-03
3.597418333908052480e-03,-1.804043432768101852e-05,-2.124825824710959571e-03
3.597418327217719730e-03,-1.804043432718062195e-05,-2.124825836037969647e-03
3.597418320527387414e-03,-1.804043432668021860e-05,-2.124825847364980157e-03
3.597418313837055098e-03,-1.804043432617982541e-05,-2.124825858691990667e-03
3.597418307146723216e-03,-1.804043432567941529e-05,-2.124825870019001178e-03
3.597418300456390033e-03,-1.804043432517901533e-05,-2.124825881346011254e-03
3.597418293766057283e-03,-1.804043432467861537e-05,-2.124825892673021764e-03
3.597418287075724967e-03,-1.804043432417821541e-05,-2.124825904000031407e-03
3.597418280385392651e-03,-1.804043432367781545e-05,-2.124825915327041917e-03
3.597418273695059902e-03,-1.804043432317741549e-05,-2.124825926654051993e-03
3.597418267004726718e-03,-1.804043432267701892e-05,-2.124825937981062503e-03
3.597418260314394402e-03,-1.804043432217661218e-05,-2.124825949308072580e-03
3.597418253624061653e-03,-1.804043432167621561e-05,-2.124825960635083090e-03
3.597418246933729337e-03,-1.804043432117581565e-05,-2.124825971962093166e-03
3.597418240243396154e-03,-1.804043432067541569e-05,-2.124825983289103243e-03
3.597418233553063404e-03,-1.804043432017501234e-05,-2.124825994616113319e-03
3.597418226862730221e-03,-1.804043431967461238e-05,-2.124826005943123829e-03
3.597418220172397905e-03,-1.804043431917421581e-05,-2.124826017270133472e-03
3.597418213482064288e-03,-1.804043431867381246e-05,-2.124826028597143115e-03
3.597418206791731105e-03,-1.804043431817341250e-05,-2.124826039924153625e-03
3.597418200101398789e-03,-1.804043431767301254e-05,-2.124826051251163268e-03
3.597418193411065605e-03,-1.804043431717261258e-05,-2.124826062578173778e-03
3.597418186720731988e-03,-1.804043431667220923e-05,-2.124826073905183420e-03
3.597418180030398805e-03,-1.804043431617180927e-05,-2.124826085232193497e-03
3.597418173340065622e-03,-1.804043431567140931e-05,-2.124826096559204007e-03
3.597418166649732438e-03,-1.804043431517100935e-05,-2.124826107886213650e-03
3.597418159959399255e-03,-1.804043431467060939e-05,-2.124826119213222859e-03
3.597418153269065638e-03,-1.804043431417020943e-05,-2.124826130540232935e-03
3.597418146578732455e-03,-1.804043431366980947e-05,-2.124826141867242578e-03
3.597418139888399272e-03,-1.804043431316940612e-05,-2.124826153194252221e-03
3.597418133198066088e-03,-1.804043431266900955e-05,-2.124826164521262297e-03
3.597418126507732038e-03,-1.804043431216860959e-05,-2.124826175848272374e-03
3.597418119817398854e-03,-1.804043431166820963e-05,-2.124826187175282016e-03
3.597418113127065237e-03,-1.804043431116780967e-05,-2.124826198502292093e-03
3.597418106436731187e-03,-1.804043431066740632e-05,-2.124826209829301735e-03
3.597418099746398003e-03,-1.804043431016700975e-05,-2.124826221156310944e-03
3.597418093056064820e-03,-1.804043430966660301e-05,-2.124826232483320587e-03
3.597418086365730770e-03,-1.804043430916620644e-05,-2.124826243810330230e-03
3.597418079675397586e-03,-1.804043430866580648e-05,-2.124826255137340740e-03
3.597418072985063536e-03,-1.804043430816540652e-05,-2.124826266464349949e-03
3.597418066294730352e-03,-1.804043430766500656e-05,-2.124826277791359158e-03
3.597418059604396302e-03,-1.804043430716460660e-05,-2.124826289118369235e-03
3.597418052914062251e-03,-1.804043430666420664e-05,-2.124826300445378444e-03
3.597418046223729068e-03,-1.804043430616380329e-05,-2.124826311772388520e-03
3.597418039533395017e-03,-1.804043430566340333e-05,-2.124826323099397295e-03
3.597418032843060966e-03,-1.804043430516300337e-05,-2.124826334426406504e-03
3.597418026152726916e-03,-1.804043430466260341e-05,-2.124826345753416147e-03
3.597418019462392865e-03,-1.804043430416220006e-05,-2.124826357080425790e-03
3.597418012772058814e-03,-1.804043430366180349e-05,-2.124826368407435433e-03
3.597418006081724764e-03,-1.804043430316140353e-05,-2.124826379734444642e-03
3.597417999391389846e-03,-1.804043430266100018e-05,-2.124826391061453851e-03
3.597417992701056663e-03,-1.804043430216060022e-05,-2.124826402388463494e-03
3.597417986010721744e-03,-1.804043430166020026e-05,-2.124826413715472703e-03
3.597417979320387694e-03,-1.804043430115980030e-05,-2.124826425042481912e-03
3.597417972630053643e-03,-1.804043430065939695e-05,-2.124826436369491554e-03
3.597417965939719593e-03,-1.804043430015899699e-05,-2.124826447696500330e-03
3.597417959249384675e-03,-1.804043429965859703e-05,-2.124826459023509972e-03
3.597417952559049757e-03,-1.804043429915819707e-05,-2.124826470350519182e-03
3.597417945868716573e-03,-1.804043429865779711e-05,-2.124826481677527957e-03
3.597417939178381655e-03,-1.804043429815739376e-05,-2.124826493004537600e-03
3.597417932488047605e-03,-1.804043429765699719e-05,-2.124826504331546375e-03
3.597417925797713120e-03,-1.804043429715659384e-05,-2.124826515658555584e-03
3.597417919107378202e-03,-1.804043429665619388e-05,-2.124826526985564793e-03
3.597417912417044152e-03,-1.804043429615579392e-05,-2.124826538312574002e-03
3.597417905726709234e-03,-1.804043429565539735e-05,-2.124826549639582778e-03
3.597417899036374316e-03,-1.804043429515499400e-05,-2.124826560966591987e-03
3.597417892346039831e-03,-1.804043429465459065e-05,-2.124826572293600762e-03
3.597417885655704913e-03,-1.804043429415419747e-05,-2.124826583620609971e-03
3.597417878965369995e-03,-1.804043429365379073e-05,-2.124826594947619180e-03
3.597417872275035077e-03,-1.804043429315339416e-05,-2.124826606274627955e-03
3.597417865584701026e-03,-1.804043429265299081e-05,-2.124826617601636731e-03
3.597417858894365675e-03,-1.804043429215259424e-05,-2.124826628928646374e-03
3.597417852204030757e-03,-1.804043429165219089e-05,-2.124826640255654715e-03
3.597417845513695839e-03,-1.804043429115179093e-05,-2.124826651582663491e-03
3.597417838823360921e-03,-1.804043429065139436e-05,-2.124826662909672266e-03
3.597417832133026436e-03,-1.804043429015099101e-05,-2.124826674236681041e-03
3.597417825442690651e-03,-1.804043428965059105e-05,-2.124826685563690250e-03
3.597417818752355733e-03,-1.804043428915018770e-05,-2.124826696890699026e-03
3.597417812062020815e-03,-1.804043428864979113e-05,-2.124826708217707801e-03
3.597417805371686331e-03,-1.804043428814938778e-05,-2.124826719544716143e-03
3.597417798681350545e-03,-1.804043428764898782e-05,-2.124826730871724918e-03
3.597417791991015627e-03,-1.804043428714858786e-05,-2.124826742198734127e-03
3.597417785300680276e-03,-1.804043428664818790e-05,-2.124826753525742469e-03
3.597417778610344490e-03,-1.804043428614778794e-05,-2.124826764852751244e-03
3.597417771920009572e-03,-1.804043428564738798e-05,-2.124826776179760020e-03
3.597417765229674221e-03,-1.804043428514699141e-05,-2.124826787506768361e-03
3.597417758539338435e-03,-1.804043428464658467e-05,-2.124826798833777137e-03
3.597417751849003517e-03,-1.804043428414618810e-05,-2.124826810160785912e-03
3.597417745158668165e-03,-1.804043428364578475e-05,-2.124826821487794254e-03
3.597417738468332380e-03,-1.804043428314538479e-05,-2.124826832814802596e-03
3.597417731777996161e-03,-1.804043428264498144e-05,-2.124826844141811371e-03
3.597417725087661243e-03,-1.804043428214458148e-05,-2.124826855468819713e-03
3.597417718397325891e-03,-1.804043428164418152e-05,-2.124826866795828054e-03
3.597417711706990106e-03,-1.804043428114378156e-05,-2.124826878122836396e-03
3.597417705016654754e-03,-1.804043428064338160e-05,-2.124826889449845171e-03
3.597417698326318969e-03,-1.804043428014298164e-05,-2.124826900776853513e-03
3.597417691635982750e-03,-1.804043427964258168e-05,-2.124826912103861855e-03
3.597417684945646964e-03,-1.804043427914218172e-05,-2.124826923430870197e-03
3.597417678255311179e-03,-1.804043427864177837e-05,-2.124826934757878538e-03
3.597417671564975827e-03,-1.804043427814138180e-05,-2.124826946084887314e-03
3.597417664874639608e-03,-1.804043427764098184e-05,-2.124826957411895222e-03
3.597417658184303823e-03,-1.804043427714057849e-05,-2.124826968738903997e-03
3.597417651493967604e-03,-1.804043427664017853e-05,-2.124826980065911471e-03
3.597417644803631818e-03,-1.804043427613977857e-05,-2.124826991392919813e-03
3.597417638113295599e-03,-1.804043427563937861e-05,-2.124827002719928155e-03
3.597417631422958947e-03,-1.804043427513897526e-05,-2.124827014046936496e-03
3.597417624732623595e-03,-1.804043427463858208e-05,-2.124827025373944404e-03
3.597417618042286942e-03,-1.804043427413817534e-05,-2.124827036700953180e-03
3.597417611351950723e-03,-1.804043427363777538e-05,-2.124827048027961088e-03
3.597417604661614938e-03,-1.804043427313737542e-05,-2.124827059354968996e-03
3.597417597971278719e-03,-1.804043427263697546e-05,-2.124827070681976904e-03
3.597417591280942500e-03,-1.804043427213657211e-05,-2.124827082008984812e-03
3.597417584590605847e-03,-1.804043427163616877e-05,-2.124827093335993154e-03
3.597417577900269628e-03,-1.804043427113577219e-05,-2.124827104663001495e-03
3.597417571209933409e-03,-1.804043427063537223e-05,-2.124827115990008536e-03
3.597417564519596756e-03,-1.804043427013497227e-05,-2.124827127317016878e-03
3.597417557829260537e-03,-1.804043426963456893e-05,-2.124827138644025219e-03
3.597417551138924318e-03,-1.804043426913417235e-05,-2.124827149971033127e-03
3.597417544448587665e-03,-1.804043426863376901e-05,-2.124827161298041469e-03
3.597417537758251446e-03,-1.804043426813336905e-05,-2.124827172625048943e-03
3.597417531067914360e-03,-1.804043426763297247e-05,-2.124827183952056851e-03
3.597417524377577707e-03,-1.804043426713256913e-05,-2.124827195279064759e-03
3.597417517687240621e-03,-1.804043426663217594e-05,-2.124827206606072234e-03
3.597417510996904402e-03,-1.804043426613176582e-05,-2.124827217933080142e-03
3.597417504306568183e-03,-1.804043426563136924e-05,-2.124827229260088483e-03
3.597417497616230662e-03,-1.804043426513096928e-05,-2.124827240587095524e-03
3.597417490925894443e-03,-1.804043426463056932e-05,-2.124827251914102998e-03
3.597417484235557357e-03,-1.804043426413016598e-05,-2.124827263241111340e-03
3.597417477545220271e-03,-1.804043426362976263e-05,-2.124827274568119248e-03
3.597417470854883618e-03,-1.804043426312936606e-05,-2.124827285895126722e-03
3.597417464164546531e-03,-1.804043426262896271e-05,-2.124827297222134197e-03
3.597417457474209445e-03,-1.804043426212856275e-05,-2.124827308549141671e-03
3.597417450783872359e-03,-1.804043426162816279e-05,-2.124827319876149145e-03
3.597417444093535272e-03,-1.804043426112776283e-05,-2.124827331203157053e-03
3.597417437403198186e-03,-1.804043426062736287e-05,-2.124827342530164961e-03
3.597417430712860666e-03,-1.804043426012696291e-05,-2.124827353857172436e-03
3.597417424022524447e-03,-1.804043425962656633e-05,-2.124827365184179476e-03
3.597417417332187360e-03,-1.804043425912615960e-05,-2.124827376511187384e-03
3.597417410641849406e-03,-1.804043425862575964e-05,-2.124827387838194859e-03
3.597417403951512320e-03,-1.804043425812535968e-05,-2.124827399165202767e-03
3.597417397261175234e-03,-1.804043425762496311e-05,-2.124827410492209807e-03
3.597417390570838147e-03,-1.804043425712455976e-05,-2.124827421819216848e-03
3.597417383880500627e-03,-1.804043425662415980e-05,-2.124827433146224322e-03
3.597417377190163107e-03,-1.804043425612375645e-05,-2.124827444473232230e-03
3.597417370499825587e-03,-1.804043425562335310e-05,-2.124827455800239271e-03
3.597417363809487633e-03,-1.804043425512295314e-05,-2.124827467127246312e-03
3.597417357119150547e-03,-1.804043425462255318e-05,-2.124827478454253352e-03
3.597417350428812593e-03,-1.804043425412215661e-05,-2.124827489781261260e-03
3.597417343738475506e-03,-1.804043425362175326e-05,-2.124827501108268735e-03
3.597417337048137553e-03,-1.804043425312135669e-05,-2.124827512435275775e-03
3.597417330357799599e-03,-1.804043425262095673e-05,-2.124827523762282382e-03
3.597417323667462512e-03,-1.804043425212055338e-05,-2.124827535089290290e-03
3.597417316977124559e-03,-1.804043425162015342e-05,-2.124827546416297331e-03
3.597417310286786605e-03,-1.804043425111975007e-05,-2.124827557743304805e-03
3.597417303596448651e-03,-1.804043425061935350e-05,-2.124827569070311846e-03
3.597417296906111565e-03,-1.804043425011895015e-05,-2.124827580397318453e-03
3.597417290215773611e-03,-1.804043424961854680e-05,-2.124827591724325927e-03
3.597417283525435657e-03,-1.804043424911815362e-05,-2.124827603051332968e-03
3.597417276835097703e-03,-1.804043424861774688e-05,-2.124827614378340009e-03
3.597417270144759750e-03,-1.804043424811734692e-05,-2.124827625705347049e-03
3.597417263454422229e-03,-1.804043424761694357e-05,-2.124827637032354090e-03
3.597417256764083408e-03,-1.804043424711654700e-05,-2.124827648359361131e-03
3.597417250073745455e-03,-1.804043424661614704e-05,-2.124827659686368605e-03
3.597417243383407501e-03,-1.804043424611574708e-05,-2.124827671013375645e-03
3.597417236693069547e-03,-1.804043424561534712e-05,-2.124827682340382252e-03
3.597417230002730726e-03,-1.804043424511494716e-05,-2.124827693667388859e-03
3.597417223312391905e-03,-1.804043424461455059e-05,-2.124827704994395466e-03
3.597417216622054385e-03,-1.804043424411414385e-05,-2.124827716321402507e-03
3.597417209931716431e-03,-1.804043424361374389e-05,-2.124827727648409548e-03
3.597417203241378477e-03,-1.804043424311334054e-05,-2.124827738975416155e-03
3.597417196551039656e-03,-1.804043424261294397e-05,-2.124827750302422762e-03
3.597417189860700835e-03,-1.804043424211254401e-05,-2.124827761629429802e-03
3.597417183170362014e-03,-1.804043424161214066e-05,-2.124827772956436843e-03
3.597417176480024494e-03,-1.804043424111174070e-05,-2.124827784283443016e-03
3.597417169789685672e-03,-1.804043424061133735e-05,-2.124827795610450057e-03
3.597417163099346851e-03,-1.804043424011094078e-05,-2.124827806937456664e-03
3.597417156409008030e-03,-1.804043423961053743e-05,-2.124827818264463705e-03
3.597417149718670076e-03,-1.804043423911014086e-05,-2.124827829591469878e-03
3.597417143028331689e-03,-1.804043423860973751e-05,-2.124827840918476485e-03
3.597417136337992000e-03,-1.804043423810934094e-05,-2.124827852245483525e-03
3.597417129647654047e-03,-1.804043423760893759e-05,-2.124827863572490132e-03
3.597417122957314792e-03,-1.804043423710853424e-05,-2.124827874899496739e-03
3.597417116266975971e-03,-1.804043423660813090e-05,-2.124827886226502913e-03
3.597417109576637149e-03,-1.804043423610773094e-05,-2.124827897553509520e-03
3.597417102886298762e-03,-1.804043423560733436e-05,-2.124827908880516127e-03
3.597417096195959074e-03,-1.804043423510693440e-05,-2.124827920207522734e-03
3.597417089505621120e-03,-1.804043423460653106e-05,-2.124827931534528907e-03
3.597417082815281865e-03,-1.804043423410613787e-05,-2.124827942861535514e-03
3.597417076124943044e-03,-1.804043423360573114e-05,-2.124827954188542121e-03
3.597417069434603355e-03,-1.804043423310533117e-05,-2.124827965515548728e-03
3.597417062744264968e-03,-1.804043423260493121e-05,-2.124827976842554467e-03
3.597417056053925279e-03,-1.804043423210453125e-05,-2.124827988169560641e-03
3.597417049363586024e-03,-1.804043423160412791e-05,-2.124827999496567248e-03
3.597417042673247203e-03,-1.804043423110372795e-05,-2.124828010823573855e-03
3.597417035982907515e-03,-1.804043423060332799e-05,-2.124828022150580028e-03
3.597417029292569127e-03,-1.804043423010292803e-05,-2.124828033477586635e-03
3.597417022602229439e-03,-1.804043422960252807e-05,-2.124828044804592374e-03
3.597417015911890184e-03,-1.804043422910212133e-05,-2.124828056131598981e-03
3.597417009221551363e-03,-1.804043422860172476e-05,-2.124828067458604721e-03
3.597417002531210807e-03,-1.804043422810132480e-05,-2.124828078785611328e-03
3.597416995840871552e-03,-1.804043422760092484e-05,-2.124828090112617501e-03
3.597416989150531864e-03,-1.804043422710052149e-05,-2.124828101439623241e-03
3.597416982460193476e-03,-1.804043422660012153e-05,-2.124828112766629414e-03
3.597416975769852920e-03,-1.804043422609972496e-05,-2.124828124093635588e-03
3.597416969079513666e-03,-1.804043422559931822e-05,-2.124828135420642194e-03
3.597416962389173977e-03,-1.804043422509891826e-05,-2.124828146747647934e-03
3.597416955698834722e-03,-1.804043422459851830e-05,-2.124828158074653674e-03
3.597416949008495034e-03,-1.804043422409812173e-05,-2.124828169401659847e-03
3.597416942318154912e-03,-1.804043422359772177e-05,-2.124828180728666020e-03
3.597416935627815657e-03,-1.804043422309731842e-05,-2.124828192055671760e-03
3.597416928937475968e-03,-1.804043422259691507e-05,-2.124828203382677933e-03
3.597416922247135846e-03,-1.804043422209651511e-05,-2.124828214709684106e-03
3.597416915556795290e-03,-1.804043422159611515e-05,-2.124828226036689412e-03
3.597416908866456035e-03,-1.804043422109571519e-05,-2.124828237363695586e-03
3.597416902176115913e-03,-1.804043422059531523e-05,-2.124828248690701325e-03
3.597416895485776225e-03,-1.804043422009491866e-05,-2.124828260017707065e-03
3.597416888795436102e-03,-1.804043421959451531e-05,-2.124828271344713238e-03
3.597416882105095547e-03,-1.804043421909411535e-05,-2.124828282671719411e-03
3.597416875414756292e-03,-1.804043421859371539e-05,-2.124828293998724284e-03
3.597416868724416170e-03,-1.804043421809331204e-05,-2.124828305325730457e-03
3.597416862034075614e-03,-1.804043421759291208e-05,-2.124828316652736630e-03
3.597416855343735492e-03,-1.804043421709250873e-05,-2.124828327979741936e-03
3.597416848653395369e-03,-1.804043421659211216e-05,-2.124828339306747242e-03
3.597416841963054814e-03,-1.804043421609170542e-05,-2.124828350633752982e-03
3.597416835272714691e-03,-1.804043421559130885e-05,-2.124828361960759155e-03
3.597416828582374569e-03,-1.804043421509090550e-05,-2.124828373287764461e-03
3.597416821892034013e-03,-1.804043421459050893e-05,-2.124828384614770201e-03
3.597416815201693891e-03,-1.804043421409010558e-05,-2.124828395941775507e-03
3.597416808511353769e-03,-1.804043421358970223e-05,-2.124828407268781680e-03
3.597416801821013213e-03,-1.804043421308930566e-05,-2.124828418595786552e-03
3.597416795130672224e-03,-1.804043421258890570e-05,-2.124828429922792292e-03
3.597416788440331234e-03,-1.804043421208850235e-05,-2.124828441249798031e-03
3.597416781749991112e-03,-1.804043421158810239e-05,-2.124828452576803337e-03
3.597416775059650990e-03,-1.804043421108770243e-05,-2.124828463903808209e-03
3.597416768369310000e-03,-1.804043421058730247e-05,-2.124828475230813949e-03
3.597416761678968577e-03,-1.804043421008690251e-05,-2.124828486557819689e-03
3.597416754988628455e-03,-1.804043420958649917e-05,-2.124828497884824995e-03
3.597416748298288332e-03,-1.804043420908609582e-05,-2.124828509211829867e-03
3.597416741607947343e-03,-1.804043420858569924e-05,-2.124828520538836040e-03
3.597416734917606353e-03,-1.804043420808529251e-05,-2.124828531865840912e-03
3.597416728227265364e-03,-1.804043420758489594e-05,-2.124828543192846218e-03
3.597416721536924808e-03,-1.804043420708449598e-05,-2.124828554519851524e-03
3.597416714846583818e-03,-1.804043420658409263e-05,-2.124828565846856830e-03
3.597416708156242829e-03,-1.804043420608369944e-05,-2.124828577173862136e-03
3.597416701465901839e-03,-1.804043420558329271e-05,-2.124828588500867442e-03
3.597416694775560850e-03,-1.804043420508289275e-05,-2.124828599827872314e-03
3.597416688085219860e-03,-1.804043420458248940e-05,-2.124828611154878054e-03
3.597416681394878871e-03,-1.804043420408209283e-05,-2.124828622481882492e-03
