ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.483408504136750057e-04,-9.793693695667714749e+00
0.000000000000000000e+00,-1.483408512044494612e-04,-9.793693695810409494e+00
0.000000000000000000e+00,-1.483408519952239166e-04,-9.793693695953111344e+00
0.000000000000000000e+00,-1.483408527859983992e-04,-9.793693696095807866e+00
0.000000000000000000e+00,-1.483408535767728547e-04,-9.793693696238504387e+00
0.000000000000000000e+00,-1.483408543675472830e-04,-9.793693696381202685e+00
0.000000000000000000e+00,-1.483408551583217385e-04,-9.793693696523900982e+00
0.000000000000000000e+00,-1.483408559490961940e-04,-9.793693696666599280e+00
0.000000000000000000e+00,-1.483408567398706494e-04,-9.793693696809295801e+00
0.000000000000000000e+00,-1.483408575306451049e-04,-9.793693696951994099e+00
0.000000000000000000e+00,-1.483408583214195333e-04,-9.793693697094688844e+00
0.000000000000000000e+00,-1.483408591121940158e-04,-9.793693697237385365e+00
0.000000000000000000e+00,-1.483408599029684442e-04,-9.793693697380085439e+00
0.000000000000000000e+00,-1.483408606937428726e-04,-9.793693697522783737e+00
0.000000000000000000e+00,-1.483408614845173009e-04,-9.793693697665482034e+00
0.000000000000000000e+00,-1.483408622752917293e-04,-9.793693697808178555e+00
0.000000000000000000e+00,-1.483408630660661847e-04,-9.793693697950875077e+00
0.000000000000000000e+00,-1.483408638568406402e-04,-9.793693698093573374e+00
0.000000000000000000e+00,-1.483408646476150686e-04,-9.793693698236268119e+00
0.000000000000000000e+00,-1.483408654383894969e-04,-9.793693698378964640e+00
0.000000000000000000e+00,-1.483408662291639253e-04,-9.793693698521662938e+00
0.000000000000000000e+00,-1.483408670199383537e-04,-9.793693698664361236e+00
0.000000000000000000e+00,-1.483408678107127820e-04,-9.793693698807061310e+00
0.000000000000000000e+00,-1.483408686014872104e-04,-9.793693698949757831e+00
0.000000000000000000e+00,-1.483408693922616658e-04,-9.793693699092456129e+00
0.000000000000000000e+00,-1.483408701830360400e-04,-9.793693699235152650e+00
0.000000000000000000e+00,-1.483408709738104955e-04,-9.793693699377849171e+00
0.000000000000000000e+00,-1.483408717645849238e-04,-9.793693699520545692e+00
0.000000000000000000e+00,-1.483408725553593251e-04,-9.793693699663243990e+00
0.000000000000000000e+00,-1.483408733461337534e-04,-9.793693699805940511e+00
0.000000000000000000e+00,-1.483408741369081547e-04,-9.793693699948637033e+00
0.000000000000000000e+00,-1.483408749276825830e-04,-9.793693700091335330e+00
0.000000000000000000e+00,-1.483408757184569843e-04,-9.793693700234035404e+00
0.000000000000000000e+00,-1.483408765092314127e-04,-9.793693700376733702e+00
0.000000000000000000e+00,-1.483408773000058139e-04,-9.793693700519430223e+00
0.000000000000000000e+00,-1.483408780907802152e-04,-9.793693700662126744e+00
0.000000000000000000e+00,-1.483408788815546164e-04,-9.793693700804823266e+00
0.000000000000000000e+00,-1.483408796723290448e-04,-9.793693700947519787e+00
0.000000000000000000e+00,-1.483408804631034460e-04,-9.793693701090218084e+00
0.000000000000000000e+00,-1.483408812538778473e-04,-9.793693701232914606e+00
0.000000000000000000e+00,-1.483408820446522486e-04,-9.793693701375612903e+00
0.000000000000000000e+00,-1.483408828354266769e-04,-9.793693701518312977e+00
0.000000000000000000e+00,-1.483408836262010511e-04,-9.793693701661009499e+00
0.000000000000000000e+00,-1.483408844169754252e-04,-9.793693701803706020e+00
0.000000000000000000e+00,-1.483408852077498265e-04,-9.793693701946402541e+00
0.000000000000000000e+00,-1.483408859985242277e-04,-9.793693702089100839e+00
0.000000000000000000e+00,-1.483408867892986290e-04,-9.793693702231797360e+00
0.000000000000000000e+00,-1.483408875800730302e-04,-9.793693702374495658e+00
0.000000000000000000e+00,-1.483408883708474315e-04,-9.793693702517192179e+00
0.000000000000000000e+00,-1.483408891616217785e-04,-9.793693702659888700e+00
0.000000000000000000e+00,-1.483408899523961798e-04,-9.793693702802585221e+00
0.000000000000000000e+00,-1.483408907431705811e-04,-9.793693702945285295e+00
0.000000000000000000e+00,-1.483408915339449552e-04,-9.793693703087983593e+00
0.000000000000000000e+00,-1.483408923247193294e-04,-9.793693703230680114e+00
0.000000000000000000e+00,-1.483408931154937306e-04,-9.793693703373378412e+00
0.000000000000000000e+00,-1.483408939062680777e-04,-9.793693703516074933e+00
0.000000000000000000e+00,-1.483408946970424789e-04,-9.793693703658771454e+00
0.000000000000000000e+00,-1.483408954878168260e-04,-9.793693703801467976e+00
0.000000000000000000e+00,-1.483408962785912272e-04,-9.793693703944166273e+00
0.000000000000000000e+00,-1.483408970693656014e-04,-9.793693704086864571e+00
0.000000000000000000e+00,-1.483408978601399755e-04,-9.793693704229562869e+00
0.000000000000000000e+00,-1.483408986509143497e-04,-9.793693704372261166e+00
0.000000000000000000e+00,-1.483408994416886967e-04,-9.793693704514957687e+00
0.000000000000000000e+00,-1.483409002324630709e-04,-9.793693704657654209e+00
0.000000000000000000e+00,-1.483409010232374450e-04,-9.793693704800352506e+00
0.000000000000000000e+00,-1.483409018140117921e-04,-9.793693704943049028e+00
0.000000000000000000e+00,-1.483409026047861662e-04,-9.793693705085747325e+00
0.000000000000000000e+00,-1.483409033955605132e-04,-9.793693705228443847e+00
0.000000000000000000e+00,-1.483409041863348874e-04,-9.793693705371140368e+00
0.000000000000000000e+00,-1.483409049771092344e-04,-9.793693705513838665e+00
0.000000000000000000e+00,-1.483409057678836086e-04,-9.793693705656536963e+00
0.000000000000000000e+00,-1.483409065586579827e-04,-9.793693705799235261e+00
0.000000000000000000e+00,-1.483409073494323027e-04,-9.793693705941931782e+00
0.000000000000000000e+00,-1.483409081402066497e-04,-9.793693706084630080e+00
0.000000000000000000e+00,-1.483409089309810239e-04,-9.793693706227326601e+00
0.000000000000000000e+00,-1.483409097217553709e-04,-9.793693706370023122e+00
0.000000000000000000e+00,-1.483409105125297180e-04,-9.793693706512721420e+00
0.000000000000000000e+00,-1.483409113033040921e-04,-9.793693706655417941e+00
0.000000000000000000e+00,-1.483409120940784121e-04,-9.793693706798116239e+00
0.000000000000000000e+00,-1.483409128848527591e-04,-9.793693706940814536e+00
0.000000000000000000e+00,-1.483409136756270790e-04,-9.793693707083512834e+00
0.000000000000000000e+00,-1.483409144664014261e-04,-9.793693707226209355e+00
0.000000000000000000e+00,-1.483409152571757731e-04,-9.793693707368907653e+00
0.000000000000000000e+00,-1.483409160479501202e-04,-9.793693707511604174e+00
0.000000000000000000e+00,-1.483409168387244130e-04,-9.793693707654302472e+00
0.000000000000000000e+00,-1.483409176294987601e-04,-9.793693707796998993e+00
0.000000000000000000e+00,-1.483409184202731342e-04,-9.793693707939695514e+00
0.000000000000000000e+00,-1.483409192110474542e-04,-9.793693708082392035e+00
0.000000000000000000e+00,-1.483409200018218012e-04,-9.793693708225090333e+00
0.000000000000000000e+00,-1.483409207925961211e-04,-9.793693708367788631e+00
0.000000000000000000e+00,-1.483409215833704411e-04,-9.793693708510486928e+00
0.000000000000000000e+00,-1.483409223741447610e-04,-9.793693708653185226e+00
0.000000000000000000e+00,-1.483409231649190810e-04,-9.793693708795881747e+00
0.000000000000000000e+00,-1.483409239556934009e-04,-9.793693708938578268e+00
0.000000000000000000e+00,-1.483409247464677479e-04,-9.793693709081274790e+00
0.000000000000000000e+00,-1.483409255372420408e-04,-9.793693709223973087e+00
0.000000000000000000e+00,-1.483409263280163336e-04,-9.793693709366669609e+00
0.000000000000000000e+00,-1.483409271187906807e-04,-9.793693709509367906e+00
0.000000000000000000e+00,-1.483409279095650006e-04,-9.793693709652067980e+00
0.000000000000000000e+00,-1.483409287003393205e-04,-9.793693709794764501e+00
0.000000000000000000e+00,-1.483409294911136134e-04,-9.793693709937461023e+00
0.000000000000000000e+00,-1.483409302818879062e-04,-9.793693710080159320e+00
0.000000000000000000e+00,-1.483409310726622262e-04,-9.793693710222855842e+00
0.000000000000000000e+00,-1.483409318634365461e-04,-9.793693710365554139e+00
0.000000000000000000e+00,-1.483409326542108660e-04,-9.793693710508250660e+00
0.000000000000000000e+00,-1.483409334449851589e-04,-9.793693710650947182e+00
0.000000000000000000e+00,-1.483409342357594517e-04,-9.793693710793645479e+00
0.000000000000000000e+00,-1.483409350265337716e-04,-9.793693710936345553e+00
0.000000000000000000e+00,-1.483409358173080645e-04,-9.793693711079043851e+00
0.000000000000000000e+00,-1.483409366080823573e-04,-9.793693711221740372e+00
0.000000000000000000e+00,-1.483409373988566773e-04,-9.793693711364438670e+00
0.000000000000000000e+00,-1.483409381896309430e-04,-9.793693711507135191e+00
0.000000000000000000e+00,-1.483409389804052358e-04,-9.793693711649831712e+00
0.000000000000000000e+00,-1.483409397711795558e-04,-9.793693711792530010e+00
0.000000000000000000e+00,-1.483409405619538486e-04,-9.793693711935228308e+00
0.000000000000000000e+00,-1.483409413527281143e-04,-9.793693712077924829e+00
0.000000000000000000e+00,-1.483409421435023801e-04,-9.793693712220624903e+00
0.000000000000000000e+00,-1.483409429342767000e-04,-9.793693712363321424e+00
0.000000000000000000e+00,-1.483409437250509928e-04,-9.793693712506017945e+00
0.000000000000000000e+00,-1.483409445158252586e-04,-9.793693712648714467e+00
0.000000000000000000e+00,-1.483409453065995243e-04,-9.793693712791412764e+00
0.000000000000000000e+00,-1.483409460973738442e-04,-9.793693712934111062e+00
0.000000000000000000e+00,-1.483409468881481100e-04,-9.793693713076807583e+00
0.000000000000000000e+00,-1.483409476789224028e-04,-9.793693713219504104e+00
0.000000000000000000e+00,-1.483409484696966685e-04,-9.793693713362202402e+00
0.000000000000000000e+00,-1.483409492604709072e-04,-9.793693713504900700e+00
0.000000000000000000e+00,-1.483409500512452271e-04,-9.793693713647598997e+00
0.000000000000000000e+00,-1.483409508420194928e-04,-9.793693713790295519e+00
0.000000000000000000e+00,-1.483409516327937586e-04,-9.793693713932993816e+00
0.000000000000000000e+00,-1.483409524235680243e-04,-9.793693714075690337e+00
0.000000000000000000e+00,-1.483409532143422900e-04,-9.793693714218386859e+00
0.000000000000000000e+00,-1.483409540051165557e-04,-9.793693714361085156e+00
0.000000000000000000e+00,-1.483409547958908486e-04,-9.793693714503781678e+00
0.000000000000000000e+00,-1.483409555866651143e-04,-9.793693714646479975e+00
0.000000000000000000e+00,-1.483409563774393529e-04,-9.793693714789178273e+00
0.000000000000000000e+00,-1.483409571682136187e-04,-9.793693714931876571e+00
0.000000000000000000e+00,-1.483409579589878573e-04,-9.793693715074573092e+00
0.000000000000000000e+00,-1.483409587497621230e-04,-9.793693715217269613e+00
0.000000000000000000e+00,-1.483409595405363888e-04,-9.793693715359967911e+00
0.000000000000000000e+00,-1.483409603313106274e-04,-9.793693715502666208e+00
0.000000000000000000e+00,-1.483409611220848660e-04,-9.793693715645362730e+00
0.000000000000000000e+00,-1.483409619128591317e-04,-9.793693715788059251e+00
0.000000000000000000e+00,-1.483409627036333975e-04,-9.793693715930757548e+00
0.000000000000000000e+00,-1.483409634944076090e-04,-9.793693716073455846e+00
0.000000000000000000e+00,-1.483409642851818747e-04,-9.793693716216154144e+00
0.000000000000000000e+00,-1.483409650759561133e-04,-9.793693716358850665e+00
0.000000000000000000e+00,-1.483409658667303791e-04,-9.793693716501548963e+00
0.000000000000000000e+00,-1.483409666575045906e-04,-9.793693716644245484e+00
0.000000000000000000e+00,-1.483409674482788292e-04,-9.793693716786942005e+00
0.000000000000000000e+00,-1.483409682390530949e-04,-9.793693716929638526e+00
0.000000000000000000e+00,-1.483409690298273336e-04,-9.793693717072336824e+00
0.000000000000000000e+00,-1.483409698206015722e-04,-9.793693717215035122e+00
0.000000000000000000e+00,-1.483409706113757837e-04,-9.793693717357735196e+00
0.000000000000000000e+00,-1.483409714021500223e-04,-9.793693717500431717e+00
0.000000000000000000e+00,-1.483409721929242610e-04,-9.793693717643128238e+00
0.000000000000000000e+00,-1.483409729836984996e-04,-9.793693717785824759e+00
0.000000000000000000e+00,-1.483409737744727111e-04,-9.793693717928523057e+00
0.000000000000000000e+00,-1.483409745652469497e-04,-9.793693718071219578e+00
0.000000000000000000e+00,-1.483409753560211884e-04,-9.793693718213917876e+00
0.000000000000000000e+00,-1.483409761467954270e-04,-9.793693718356614397e+00
0.000000000000000000e+00,-1.483409769375696114e-04,-9.793693718499312695e+00
0.000000000000000000e+00,-1.483409777283438229e-04,-9.793693718642010992e+00
0.000000000000000000e+00,-1.483409785191180615e-04,-9.793693718784709290e+00
0.000000000000000000e+00,-1.483409793098923002e-04,-9.793693718927405811e+00
0.000000000000000000e+00,-1.483409801006664846e-04,-9.793693719070104109e+00
0.000000000000000000e+00,-1.483409808914407232e-04,-9.793693719212800630e+00
0.000000000000000000e+00,-1.483409816822149076e-04,-9.793693719355497151e+00
0.000000000000000000e+00,-1.483409824729891462e-04,-9.793693719498195449e+00
0.000000000000000000e+00,-1.483409832637633307e-04,-9.793693719640891970e+00
0.000000000000000000e+00,-1.483409840545375693e-04,-9.793693719783590268e+00
0.000000000000000000e+00,-1.483409848453117808e-04,-9.793693719926288566e+00
0.000000000000000000e+00,-1.483409856360859652e-04,-9.793693720068986863e+00
0.000000000000000000e+00,-1.483409864268601767e-04,-9.793693720211683384e+00
0.000000000000000000e+00,-1.483409872176343883e-04,-9.793693720354379906e+00
0.000000000000000000e+00,-1.483409880084085998e-04,-9.793693720497078203e+00
0.000000000000000000e+00,-1.483409887991827842e-04,-9.793693720639776501e+00
0.000000000000000000e+00,-1.483409895899569686e-04,-9.793693720782473022e+00
0.000000000000000000e+00,-1.483409903807311801e-04,-9.793693720925169544e+00
0.000000000000000000e+00,-1.483409911715053917e-04,-9.793693721067869618e+00
0.000000000000000000e+00,-1.483409919622795761e-04,-9.793693721210566139e+00
0.000000000000000000e+00,-1.483409927530537605e-04,-9.793693721353264436e+00
0.000000000000000000e+00,-1.483409935438279720e-04,-9.793693721495960958e+00
0.000000000000000000e+00,-1.483409943346021293e-04,-9.793693721638659255e+00
0.000000000000000000e+00,-1.483409951253763408e-04,-9.793693721781355777e+00
0.000000000000000000e+00,-1.483409959161505252e-04,-9.793693721924052298e+00
0.000000000000000000e+00,-1.483409967069246826e-04,-9.793693722066750595e+00
0.000000000000000000e+00,-1.483409974976988941e-04,-9.793693722209447117e+00
0.000000000000000000e+00,-1.483409982884731056e-04,-9.793693722352147191e+00
0.000000000000000000e+00,-1.483409990792472358e-04,-9.793693722494843712e+00
0.000000000000000000e+00,-1.483409998700214473e-04,-9.793693722637542010e+00
0.000000000000000000e+00,-1.483410006607956046e-04,-9.793693722780238531e+00
0.000000000000000000e+00,-1.483410014515697890e-04,-9.793693722922936828e+00
0.000000000000000000e+00,-1.483410022423439464e-04,-9.793693723065633350e+00
0.000000000000000000e+00,-1.483410030331181308e-04,-9.793693723208331647e+00
0.000000000000000000e+00,-1.483410038238923152e-04,-9.793693723351028169e+00
0.000000000000000000e+00,-1.483410046146664725e-04,-9.793693723493724690e+00
0.000000000000000000e+00,-1.483410054054406569e-04,-9.793693723636424764e+00
0.000000000000000000e+00,-1.483410061962148142e-04,-9.793693723779121285e+00
0.000000000000000000e+00,-1.483410069869889986e-04,-9.793693723921819583e+00
0.000000000000000000e+00,-1.483410077777631288e-04,-9.793693724064517880e+00
0.000000000000000000e+00,-1.483410085685373133e-04,-9.793693724207214402e+00
0.000000000000000000e+00,-1.483410093593114706e-04,-9.793693724349910923e+00
0.000000000000000000e+00,-1.483410101500856279e-04,-9.793693724492607444e+00
0.000000000000000000e+00,-1.483410109408597581e-04,-9.793693724635305742e+00
0.000000000000000000e+00,-1.483410117316339425e-04,-9.793693724778004039e+00
0.000000000000000000e+00,-1.483410125224080998e-04,-9.793693724920702337e+00
0.000000000000000000e+00,-1.483410133131822571e-04,-9.793693725063398858e+00
0.000000000000000000e+00,-1.483410141039563873e-04,-9.793693725206097156e+00
0.000000000000000000e+00,-1.483410148947305717e-04,-9.793693725348793677e+00
0.000000000000000000e+00,-1.483410156855047019e-04,-9.793693725491493751e+00
0.000000000000000000e+00,-1.483410164762788321e-04,-9.793693725634190272e+00
0.000000000000000000e+00,-1.483410172670529895e-04,-9.793693725776888570e+00
0.000000000000000000e+00,-1.483410180578271468e-04,-9.793693725919585091e+00
0.000000000000000000e+00,-1.483410188486012770e-04,-9.793693726062283389e+00
0.000000000000000000e+00,-1.483410196393754343e-04,-9.793693726204981687e+00
0.000000000000000000e+00,-1.483410204301495645e-04,-9.793693726347679984e+00
0.000000000000000000e+00,-1.483410212209237218e-04,-9.793693726490376505e+00
0.000000000000000000e+00,-1.483410220116978249e-04,-9.793693726633074803e+00
0.000000000000000000e+00,-1.483410228024719551e-04,-9.793693726775771324e+00
0.000000000000000000e+00,-1.483410235932461395e-04,-9.793693726918467846e+00
0.000000000000000000e+00,-1.483410243840202426e-04,-9.793693727061166143e+00
0.000000000000000000e+00,-1.483410251747943999e-04,-9.793693727203866217e+00
0.000000000000000000e+00,-1.483410259655685301e-04,-9.793693727346562738e+00
0.000000000000000000e+00,-1.483410267563426332e-04,-9.793693727489259260e+00
0.000000000000000000e+00,-1.483410275471167363e-04,-9.793693727631955781e+00
0.000000000000000000e+00,-1.483410283378908936e-04,-9.793693727774654079e+00
0.000000000000000000e+00,-1.483410291286650238e-04,-9.793693727917350600e+00
0.000000000000000000e+00,-1.483410299194391269e-04,-9.793693728060048898e+00
0.000000000000000000e+00,-1.483410307102132300e-04,-9.793693728202747195e+00
0.000000000000000000e+00,-1.483410315009873874e-04,-9.793693728345443716e+00
0.000000000000000000e+00,-1.483410322917615176e-04,-9.793693728488142014e+00
0.000000000000000000e+00,-1.483410330825355936e-04,-9.793693728630840312e+00
0.000000000000000000e+00,-1.483410338733097509e-04,-9.793693728773536833e+00
0.000000000000000000e+00,-1.483410346640838540e-04,-9.793693728916235131e+00
0.000000000000000000e+00,-1.483410354548579571e-04,-9.793693729058931652e+00
0.000000000000000000e+00,-1.483410362456320602e-04,-9.793693729201629949e+00
0.000000000000000000e+00,-1.483410370364061633e-04,-9.793693729344326471e+00
0.000000000000000000e+00,-1.483410378271802664e-04,-9.793693729487024768e+00
0.000000000000000000e+00,-1.483410386179543966e-04,-9.793693729629723066e+00
0.000000000000000000e+00,-1.483410394087284997e-04,-9.793693729772421364e+00
0.000000000000000000e+00,-1.483410401995026028e-04,-9.793693729915117885e+00
0.000000000000000000e+00,-1.483410409902766788e-04,-9.793693730057814406e+00
0.000000000000000000e+00,-1.483410417810508090e-04,-9.793693730200510927e+00
0.000000000000000000e+00,-1.483410425718248850e-04,-9.793693730343211001e+00
0.000000000000000000e+00,-1.483410433625990152e-04,-9.793693730485907523e+00
0.000000000000000000e+00,-1.483410441533730912e-04,-9.793693730628605820e+00
0.000000000000000000e+00,-1.483410449441471943e-04,-9.793693730771304118e+00
0.000000000000000000e+00,-1.483410457349212703e-04,-9.793693730914000639e+00
0.000000000000000000e+00,-1.483410465256953734e-04,-9.793693731056697160e+00
0.000000000000000000e+00,-1.483410473164694765e-04,-9.793693731199395458e+00
0.000000000000000000e+00,-1.483410481072435253e-04,-9.793693731342093756e+00
0.000000000000000000e+00,-1.483410488980176284e-04,-9.793693731484790277e+00
0.000000000000000000e+00,-1.483410496887917315e-04,-9.793693731627486798e+00
0.000000000000000000e+00,-1.483410504795658075e-04,-9.793693731770185096e+00
0.000000000000000000e+00,-1.483410512703398835e-04,-9.793693731912881617e+00
0.000000000000000000e+00,-1.483410520611139595e-04,-9.793693732055581691e+00
0.000000000000000000e+00,-1.483410528518880626e-04,-9.793693732198279989e+00
0.000000000000000000e+00,-1.483410536426621115e-04,-9.793693732340976510e+00
0.000000000000000000e+00,-1.483410544334361875e-04,-9.793693732483673031e+00
0.000000000000000000e+00,-1.483410552242102906e-04,-9.793693732626371329e+00
0.000000000000000000e+00,-1.483410560149843395e-04,-9.793693732769067850e+00
0.000000000000000000e+00,-1.483410568057584155e-04,-9.793693732911766148e+00
0.000000000000000000e+00,-1.483410575965324915e-04,-9.793693733054462669e+00
0.000000000000000000e+00,-1.483410583873065404e-04,-9.793693733197162743e+00
0.000000000000000000e+00,-1.483410591780806435e-04,-9.793693733339859264e+00
0.000000000000000000e+00,-1.483410599688546924e-04,-9.793693733482555785e+00
0.000000000000000000e+00,-1.483410607596287684e-04,-9.793693733625254083e+00
0.000000000000000000e+00,-1.483410615504028173e-04,-9.793693733767952381e+00
0.000000000000000000e+00,-1.483410623411768933e-04,-9.793693733910648902e+00
0.000000000000000000e+00,-1.483410631319509150e-04,-9.793693734053345423e+00
0.000000000000000000e+00,-1.483410639227249910e-04,-9.793693734196043721e+00
0.000000000000000000e+00,-1.483410647134990670e-04,-9.793693734338742019e+00
0.000000000000000000e+00,-1.483410655042730888e-04,-9.793693734481440316e+00
0.000000000000000000e+00,-1.483410662950471648e-04,-9.793693734624136837e+00
0.000000000000000000e+00,-1.483410670858212408e-04,-9.793693734766835135e+00
0.000000000000000000e+00,-1.483410678765952626e-04,-9.793693734909531656e+00
0.000000000000000000e+00,-1.483410686673693386e-04,-9.793693735052229954e+00
0.000000000000000000e+00,-1.483410694581433604e-04,-9.793693735194926475e+00
0.000000000000000000e+00,-1.483410702489174093e-04,-9.793693735337624773e+00
0.000000000000000000e+00,-1.483410710396914581e-04,-9.793693735480323070e+00
0.000000000000000000e+00,-1.483410718304655070e-04,-9.793693735623019592e+00
0.000000000000000000e+00,-1.483410726212395559e-04,-9.793693735765717889e+00
0.000000000000000000e+00,-1.483410734120135777e-04,-9.793693735908416187e+00
0.000000000000000000e+00,-1.483410742027876266e-04,-9.793693736051112708e+00
0.000000000000000000e+00,-1.483410749935616484e-04,-9.793693736193811006e+00
0.000000000000000000e+00,-1.483410757843357244e-04,-9.793693736336507527e+00
0.000000000000000000e+00,-1.483410765751097462e-04,-9.793693736479204048e+00
0.000000000000000000e+00,-1.483410773658837679e-04,-9.793693736621904122e+00
0.000000000000000000e+00,-1.483410781566578168e-04,-9.793693736764600644e+00
0.000000000000000000e+00,-1.483410789474318115e-04,-9.793693736907298941e+00
0.000000000000000000e+00,-1.483410797382058333e-04,-9.793693737049995462e+00
0.000000000000000000e+00,-1.483410805289798822e-04,-9.793693737192691984e+00
0.000000000000000000e+00,-1.483410813197539311e-04,-9.793693737335390281e+00
0.000000000000000000e+00,-1.483410821105279258e-04,-9.793693737478088579e+00
0.000000000000000000e+00,-1.483410829013019747e-04,-9.793693737620785100e+00
0.000000000000000000e+00,-1.483410836920759964e-04,-9.793693737763485174e+00
0.000000000000000000e+00,-1.483410844828499911e-04,-9.793693737906181696e+00
0.000000000000000000e+00,-1.483410852736240129e-04,-9.793693738048878217e+00
0.000000000000000000e+00,-1.483410860643980618e-04,-9.793693738191576514e+00
0.000000000000000000e+00,-1.483410868551720294e-04,-9.793693738334274812e+00
0.000000000000000000e+00,-1.483410876459460783e-04,-9.793693738476971333e+00
0.000000000000000000e+00,-1.483410884367200729e-04,-9.793693738619667855e+00
0.000000000000000000e+00,-1.483410892274940947e-04,-9.793693738762366152e+00
0.000000000000000000e+00,-1.483410900182681165e-04,-9.793693738905064450e+00
0.000000000000000000e+00,-1.483410908090420841e-04,-9.793693739047762747e+00
0.000000000000000000e+00,-1.483410915998161059e-04,-9.793693739190461045e+00
0.000000000000000000e+00,-1.483410923905901005e-04,-9.793693739333157566e+00
0.000000000000000000e+00,-1.483410931813641223e-04,-9.793693739475854088e+00
0.000000000000000000e+00,-1.483410939721381170e-04,-9.793693739618550609e+00
0.000000000000000000e+00,-1.483410947629121388e-04,-9.793693739761248906e+00
0.000000000000000000e+00,-1.483410955536861064e-04,-9.793693739903947204e+00
0.000000000000000000e+00,-1.483410963444601282e-04,-9.793693740046647278e+00
0.000000000000000000e+00,-1.483410971352340957e-04,-9.793693740189345576e+00
0.000000000000000000e+00,-1.483410979260080904e-04,-9.793693740332042097e+00
0.000000000000000000e+00,-1.483410987167820851e-04,-9.793693740474738618e+00
0.000000000000000000e+00,-1.483410995075561069e-04,-9.793693740617436916e+00
0.000000000000000000e+00,-1.483411002983300744e-04,-9.793693740760135213e+00
0.000000000000000000e+00,-1.483411010891040691e-04,-9.793693740902831735e+00
0.000000000000000000e+00,-1.483411018798780367e-04,-9.793693741045528256e+00
0.000000000000000000e+00,-1.483411026706520585e-04,-9.793693741188228330e+00
0.000000000000000000e+00,-1.483411034614260261e-04,-9.793693741330924851e+00
0.000000000000000000e+00,-1.483411042522000207e-04,-9.793693741473623149e+00
0.000000000000000000e+00,-1.483411050429739883e-04,-9.793693741616321446e+00
0.000000000000000000e+00,-1.483411058337479559e-04,-9.793693741759017968e+00
0.000000000000000000e+00,-1.483411066245219506e-04,-9.793693741901714489e+00
0.000000000000000000e+00,-1.483411074152959181e-04,-9.793693742044411010e+00
0.000000000000000000e+00,-1.483411082060698586e-04,-9.793693742187109308e+00
0.000000000000000000e+00,-1.483411089968438804e-04,-9.793693742329809382e+00
0.000000000000000000e+00,-1.483411097876178480e-04,-9.793693742472505903e+00
0.000000000000000000e+00,-1.483411105783918155e-04,-9.793693742615202424e+00
0.000000000000000000e+00,-1.483411113691657831e-04,-9.793693742757900722e+00
0.000000000000000000e+00,-1.483411121599397507e-04,-9.793693742900599020e+00
0.000000000000000000e+00,-1.483411129507137183e-04,-9.793693743043295541e+00
0.000000000000000000e+00,-1.483411137414876858e-04,-9.793693743185993839e+00
0.000000000000000000e+00,-1.483411145322616263e-04,-9.793693743328690360e+00
0.000000000000000000e+00,-1.483411153230356210e-04,-9.793693743471388657e+00
0.000000000000000000e+00,-1.483411161138095615e-04,-9.793693743614086955e+00
0.000000000000000000e+00,-1.483411169045835019e-04,-9.793693743756785253e+00
0.000000000000000000e+00,-1.483411176953574695e-04,-9.793693743899481774e+00
0.000000000000000000e+00,-1.483411184861314642e-04,-9.793693744042178295e+00
0.000000000000000000e+00,-1.483411192769053775e-04,-9.793693744184876593e+00
0.000000000000000000e+00,-1.483411200676793451e-04,-9.793693744327573114e+00
0.000000000000000000e+00,-1.483411208584532585e-04,-9.793693744470271412e+00
0.000000000000000000e+00,-1.483411216492272532e-04,-9.793693744612971486e+00
0.000000000000000000e+00,-1.483411224400011936e-04,-9.793693744755668007e+00
0.000000000000000000e+00,-1.483411232307751341e-04,-9.793693744898364528e+00
0.000000000000000000e+00,-1.483411240215490746e-04,-9.793693745041062826e+00
0.000000000000000000e+00,-1.483411248123229879e-04,-9.793693745183759347e+00
0.000000000000000000e+00,-1.483411256030969826e-04,-9.793693745326457645e+00
0.000000000000000000e+00,-1.483411263938709231e-04,-9.793693745469154166e+00
0.000000000000000000e+00,-1.483411271846448365e-04,-9.793693745611852464e+00
0.000000000000000000e+00,-1.483411279754187769e-04,-9.793693745754550761e+00
0.000000000000000000e+00,-1.483411287661927174e-04,-9.793693745897249059e+00
0.000000000000000000e+00,-1.483411295569666308e-04,-9.793693746039945580e+00
0.000000000000000000e+00,-1.483411303477405983e-04,-9.793693746182643878e+00
0.000000000000000000e+00,-1.483411311385145117e-04,-9.793693746325340399e+00
0.000000000000000000e+00,-1.483411319292884522e-04,-9.793693746468036920e+00
0.000000000000000000e+00,-1.483411327200623926e-04,-9.793693746610735218e+00
0.000000000000000000e+00,-1.483411335108363060e-04,-9.793693746753435292e+00
0.000000000000000000e+00,-1.483411343016102194e-04,-9.793693746896131813e+00
0.000000000000000000e+00,-1.483411350923841327e-04,-9.793693747038828334e+00
0.000000000000000000e+00,-1.483411358831580732e-04,-9.793693747181526632e+00
0.000000000000000000e+00,-1.483411366739319866e-04,-9.793693747324223153e+00
0.000000000000000000e+00,-1.483411374647058999e-04,-9.793693747466921451e+00
0.000000000000000000e+00,-1.483411382554798675e-04,-9.793693747609617972e+00
0.000000000000000000e+00,-1.483411390462537267e-04,-9.793693747752316270e+00
0.000000000000000000e+00,-1.483411398370276942e-04,-9.793693747895014567e+00
