Yaw (deg),Pitch (deg),Roll (deg)
-1.342241101832861508e-02,-3.393873433654409633e-02,-3.471276364191219765e-02
-1.429744560468829313e-02,-3.325702814194343021e-02,-3.485605414140403174e-02
-1.383970149401626826e-02,-3.304994964481683395e-02,-3.485973253624515683e-02
-1.434693023287757566e-02,-3.331556471149205167e-02,-3.480229546800397977e-02
-1.414937233052203022e-02,-3.310057391211601585e-02,-3.554373467613232418e-02
-1.394550500410110180e-02,-3.362230625380800003e-02,-3.659850050652758285e-02
-1.409339184526419916e-02,-3.335055776047851639e-02,-3.692923494563987719e-02
-1.480616662477118352e-02,-3.355959168373098128e-02,-3.673805792386995728e-02
-1.419251646439502815e-02,-3.411681174200494743e-02,-3.686511873703216674e-02
-1.369722185013514705e-02,-3.369218671086593453e-02,-3.688863133554269591e-02
-1.335955567301031627e-02,-3.411250167917935505e-02,-3.754869359141745772e-02
-1.293798981437475730e-02,-3.431188548055123799e-02,-3.739164452965531432e-02
-1.211466106255623849e-02,-3.461454889139971292e-02,-3.729867621016182827e-02
-1.225403662786084605e-02,-3.437540690095011731e-02,-3.788969603895047528e-02
-1.282038176737915723e-02,-3.422216825585815136e-02,-3.799889097968447982e-02
-1.365902038922153089e-02,-3.410848664107450634e-02,-3.824142023354901859e-02
-1.433446553396158785e-02,-3.464174606170868781e-02,-3.831187757970191954e-02
-1.383302625056665770e-02,-3.443889906245300309e-02,-3.778208728406642902e-02
-1.366216646437022446e-02,-3.458996515135500521e-02,-3.717836435877752005e-02
-1.339351881115437813e-02,-3.466964524275648052e-02,-3.682670693622113606e-02
-1.350481877116393135e-02,-3.480532498933147645e-02,-3.677137716166108822e-02
-1.234525456489529716e-02,-3.415006202219113274e-02,-3.747755624275696251e-02
-1.285898903338320541e-02,-3.365386688032552531e-02,-3.662880447722127730e-02
-1.335112780379497932e-02,-3.367924469718090730e-02,-3.726975877179893731e-02
-1.300689848155120454e-02,-3.366730260125470192e-02,-3.707382153017475118e-02
-1.290704803736666961e-02,-3.325408822991713503e-02,-3.680912954752879607e-02
-1.237781214467752362e-02,-3.318591939010274994e-02,-3.629773105532938665e-02
-1.191613238298280288e-02,-3.354932356331873783e-02,-3.667197259114125807e-02
-1.227401379716116722e-02,-3.345271842266108603e-02,-3.655302483734580721e-02
-1.296653668681735892e-02,-3.335174589852177990e-02,-3.563333710656125392e-02
-1.204089073922503215e-02,-3.278177814006705271e-02,-3.648052046933525361e-02
-1.225165686376084723e-02,-3.311995640297130117e-02,-3.681298770112806373e-02
-1.207410121017067454e-02,-3.372133824857417167e-02,-3.596180844843805541e-02
-1.240286765810797928e-02,-3.378324252704748010e-02,-3.573047687711364273e-02
-1.285492685142762374e-02,-3.378278786744010054e-02,-3.568539586558939353e-02
-1.284785555803687196e-02,-3.345390791541639347e-02,-3.524448350816855591e-02
-1.327605125942739502e-02,-3.323726140969813364e-02,-3.560486949048946581e-02
-1.358258814833856326e-02,-3.382704814525516746e-02,-3.484706861142628648e-02
-1.310409809412497843e-02,-3.353204599700802813e-02,-3.513892913430863990e-02
-1.265459455747972202e-02,-3.403700228040013737e-02,-3.548200201547550836e-02
-1.244042025910158632e-02,-3.369753634079650922e-02,-3.520101849752439033e-02
-1.327706980772248163e-02,-3.373174101593598428e-02,-3.540617289649398980e-02
-1.269425370881469874e-02,-3.356288613971130513e-02,-3.577044945590061864e-02
-1.228538336707113085e-02,-3.414928824707455512e-02,-3.597163649277646674e-02
-1.225586631725251140e-02,-3.390456348149658433e-02,-3.638028804512263154e-02
-1.248414256012896767e-02,-3.383607139721438867e-02,-3.582266677280610684e-02
-1.188208180659566619e-02,-3.392080855305272535e-02,-3.544263872664746295e-02
-1.161304641951157665e-02,-3.334280789433675257e-02,-3.503890225257649815e-02
-1.239754385776918426e-02,-3.374680572030031717e-02,-3.470192635590151758e-02
-1.261473559568942852e-02,-3.379630212520640803e-02,-3.375235638980467190e-02
-1.211408214217502000e-02,-3.392569039359590727e-02,-3.343749454660244202e-02
-1.206383476737462983e-02,-3.426424698042519756e-02,-3.283613941845385520e-02
-1.209483044107636379e-02,-3.406879720433125813e-02,-3.246838987189502174e-02
-1.143062773968096281e-02,-3.395097748385191710e-02,-3.275595746603211789e-02
-1.118744144347087570e-02,-3.444053596451991661e-02,-3.263616342863154274e-02
-1.113242546661535187e-02,-3.531475023200992408e-02,-3.283002826962328619e-02
-1.183093064771928958e-02,-3.460189843005188198e-02,-3.244082923611849717e-02
-1.198954873450965020e-02,-3.438698567310419230e-02,-3.237084593135980404e-02
-1.228513300553504481e-02,-3.458616817178798014e-02,-3.226693700957005556e-02
-1.235735075533011922e-02,-3.491282576837279050e-02,-3.203841911805809656e-02
-1.226449122590661522e-02,-3.552192084556092533e-02,-3.291406598639813608e-02
-1.224505707220241435e-02,-3.514563928195413994e-02,-3.330455438548543534e-02
-1.208612205299869694e-02,-3.515620547398316115e-02,-3.309408185591620338e-02
-1.213203468131528705e-02,-3.481260199107321512e-02,-3.257879539380006961e-02
-1.204016686272696944e-02,-3.512452786419421186e-02,-3.171559516840150722e-02
-1.190696233164678999e-02,-3.603377858997461325e-02,-3.160694998074677770e-02
-1.199236555327796820e-02,-3.585720151524292992e-02,-3.230109744567575408e-02
-1.266594012728355749e-02,-3.541207995141817250e-02,-3.229935988553388204e-02
-1.270332149098074397e-02,-3.496493202588720622e-02,-3.253607752155467797e-02
-1.365088317422214793e-02,-3.484507309406195685e-02,-3.267242786649025843e-02
-1.384001000530876886e-02,-3.500666337617551471e-02,-3.287857154607681798e-02
-1.316010700973174741e-02,-3.531787012872231873e-02,-3.320432089752690247e-02
-1.304045847565261755e-02,-3.600732635988013186e-02,-3.344994120453340103e-02
-1.256643508129837682e-02,-3.624472410560224817e-02,-3.330560279983249550e-02
-1.333651617596823095e-02,-3.593334698311442116e-02,-3.285496595903835554e-02
-1.372930113638910765e-02,-3.549243145850856929e-02,-3.286637835577439076e-02
-1.361943040261354675e-02,-3.584504352910933278e-02,-3.235323045413327631e-02
-1.357273774567071059e-02,-3.575583724871201491e-02,-3.208112067950259771e-02
-1.318081286321710899e-02,-3.608131614723822378e-02,-3.155008767614281284e-02
-1.352002992796554233e-02,-3.628639131119602845e-02,-3.106849655267941712e-02
-1.322688737336064589e-02,-3.607137237884451564e-02,-3.035895178749353079e-02
-1.280297430891944900e-02,-3.545148351768519224e-02,-2.977114256351669902e-02
-1.227884679180270798e-02,-3.528119495198418082e-02,-3.014137545950424518e-02
-1.241140648214060678e-02,-3.548397361619190504e-02,-3.070110343968116690e-02
-1.216764644467276113e-02,-3.556108394540071632e-02,-3.007980259524212566e-02
-1.244267085323412167e-02,-3.541069715498782605e-02,-2.990698936483731848e-02
-1.216354566957846862e-02,-3.513175589313251995e-02,-3.000626714389419483e-02
-1.184935270276969016e-02,-3.475730321610757262e-02,-2.981696866002628635e-02
-1.112224288915318778e-02,-3.475487125356206686e-02,-2.939796214113377451e-02
-1.123069679646172825e-02,-3.479307870291646620e-02,-3.003565556413380355e-02
-1.119438156714774001e-02,-3.426876328685184853e-02,-2.978978263020814338e-02
-1.101003827102605727e-02,-3.439505706246880762e-02,-3.001108687080486156e-02
-1.156764895334599745e-02,-3.505211775914660738e-02,-2.994359986706538607e-02
-1.270367372718476419e-02,-3.505572795613644266e-02,-3.039592820980967572e-02
-1.233576780556273553e-02,-3.449441547506445355e-02,-3.108305100762332254e-02
-1.161066627445745542e-02,-3.477076882069476960e-02,-3.069713496011096734e-02
-1.163986764220861087e-02,-3.458081960911401492e-02,-3.164672479916567915e-02
-1.171554630201167464e-02,-3.390709379756418063e-02,-3.182583308409690087e-02
-1.099969759489191970e-02,-3.399604820247621034e-02,-3.246843513052583702e-02
-1.120627260001748858e-02,-3.458850825793144401e-02,-3.312528173593970449e-02
-1.068418514093331939e-02,-3.539465266553343259e-02,-3.339754302840937383e-02
-1.030611247198572229e-02,-3.453319285544372008e-02,-3.351798021692293378e-02
-9.611165562272566687e-03,-3.449557203637597380e-02,-3.267490016403629127e-02
-9.680937412183461543e-03,-3.394044741645720065e-02,-3.210628594947919495e-02
-1.019627492829073070e-02,-3.455638691505186905e-02,-3.214382901903290596e-02
-9.722046260355683006e-03,-3.450434502077499160e-02,-3.257100624125176813e-02
-9.867343787345557449e-03,-3.408357863704367108e-02,-3.302501943799776574e-02
-9.468088400240839975e-03,-3.375637898158103528e-02,-3.397188201554385278e-02
-9.036822354077678546e-03,-3.370144670789353147e-02,-3.426780037367552906e-02
-8.719944881300706330e-03,-3.239545604544405433e-02,-3.382419474490901135e-02
-8.386727076508088130e-03,-3.145902466881332626e-02,-3.402721823680122243e-02
-8.480727412830386600e-03,-3.135317665684834998e-02,-3.462912524859061703e-02
-8.437047690941088668e-03,-3.138832805980529966e-02,-3.530437357559468997e-02
-8.315591111122249204e-03,-3.037037762371637764e-02,-3.597336128853896586e-02
-7.665534194095166044e-03,-3.071903668722408137e-02,-3.594206866868833450e-02
-6.905149461754221847e-03,-2.995689866902956702e-02,-3.582351343188912296e-02
-7.580090316140661658e-03,-3.098112507203891128e-02,-3.649844738123929344e-02
-7.481750155857975516e-03,-3.111132800536093451e-02,-3.636302844527943001e-02
-8.209486212606319916e-03,-3.091015690451049194e-02,-3.628534424104296746e-02
-8.510934649467935542e-03,-3.096706330579359831e-02,-3.604511731709504618e-02
-8.554009111008863131e-03,-3.049628774088322322e-02,-3.547457966524814738e-02
-8.755723216413916279e-03,-3.080100886478105357e-02,-3.633204153354994970e-02
-9.632283902126404992e-03,-3.116771365389947243e-02,-3.666538434678009301e-02
-8.909265075308299073e-03,-3.094789052999163959e-02,-3.713976711631414296e-02
-9.037621298470641454e-03,-3.128172431574034046e-02,-3.740893931289153429e-02
-8.579214983629771321e-03,-3.139796131436088655e-02,-3.716190201521837877e-02
-8.802809150617802933e-03,-3.120522907357250325e-02,-3.720459829794051099e-02
-8.146119045382052559e-03,-3.159154493267568586e-02,-3.747241062193695099e-02
-7.776480103088657080e-03,-3.163346739099498484e-02,-3.696383453946842229e-02
-8.261621996317303207e-03,-3.165945065632747024e-02,-3.730778833325808230e-02
-8.075978185514989804e-03,-3.104224703207193042e-02,-3.659426519247889475e-02
-8.269473632247057934e-03,-3.139749343687518041e-02,-3.639374939481030552e-02
-9.020541822757768141e-03,-3.146175852963129654e-02,-3.610307872026707193e-02
-9.277335627291865422e-03,-3.086422403038268855e-02,-3.638087759192449450e-02
-9.526674459755225810e-03,-3.055303012596236045e-02,-3.649528444163122748e-02
-9.264553360385782005e-03,-2.989410329903807034e-02,-3.664594999033936318e-02
-9.504320999348796553e-03,-2.984103881215100298e-02,-3.651676808312601108e-02
-9.456439748101395579e-03,-2.999292054091956539e-02,-3.638279062183077256e-02
-1.009460283614715265e-02,-2.933713396024827461e-02,-3.621296880430783377e-02
-9.653565873186194593e-03,-2.955955074881100667e-02,-3.619093941722850705e-02
-9.297503074212037921e-03,-2.982108920855203529e-02,-3.561792484880860893e-02
-1.034180912217109137e-02,-3.041874557155637565e-02,-3.559085641375984294e-02
-9.961799649495855016e-03,-2.983660520678993455e-02,-3.578589153492751918e-02
-9.614788844906910908e-03,-2.916888570066377556e-02,-3.624857727461360674e-02
-9.335599325798353554e-03,-2.995267563008083972e-02,-3.675627366386814004e-02
-9.373865382471058619e-03,-3.058684598368263327e-02,-3.659717763540701330e-02
-9.988048534444713550e-03,-3.056688595763801947e-02,-3.556825564596469147e-02
-1.058468465335421493e-02,-3.154228953993020584e-02,-3.503580206510322620e-02
-1.094560942179160362e-02,-3.103047800775409620e-02,-3.476937735190243489e-02
-1.016620331383685794e-02,-3.066080535420211486e-02,-3.421030660471738316e-02
-1.015469509504893404e-02,-3.130288158715055502e-02,-3.430878927812031770e-02
-1.045121481068774817e-02,-3.124420631656034744e-02,-3.413123099427672197e-02
-1.071037845922894957e-02,-3.153834052217373285e-02,-3.341803015715357622e-02
-1.044378248912216853e-02,-3.154377171650665779e-02,-3.358054639756850174e-02
-1.015916142227032623e-02,-3.095489942003476838e-02,-3.376544495320128736e-02
-9.483672941737287393e-03,-3.087527438623333814e-02,-3.364254345431205023e-02
-8.879342129792596947e-03,-3.115281418343213149e-02,-3.338606124830559296e-02
-9.402373436778353397e-03,-3.064233238634090500e-02,-3.386942137311689527e-02
-9.573459305046327916e-03,-3.041354297995190956e-02,-3.398389893091664782e-02
-9.491152871768144747e-03,-3.061045233735042517e-02,-3.446370328271809724e-02
-9.090216223281015126e-03,-3.106504366317454358e-02,-3.503767642709343377e-02
-8.525559793533636632e-03,-3.098638313181013154e-02,-3.500823736107337714e-02
-8.400763900341281024e-03,-3.123401111132838998e-02,-3.498887542880053242e-02
-8.329881152232401081e-03,-3.107662091144077973e-02,-3.553689919259060692e-02
-8.572544198775667451e-03,-3.038087361077764989e-02,-3.556125015040435128e-02
-8.351182915498618284e-03,-3.042853020752347634e-02,-3.623614173161791852e-02
-7.800694547545641150e-03,-2.971502155735902817e-02,-3.622930107468073924e-02
-7.996518606268002149e-03,-3.056050467179016045e-02,-3.611631619462676857e-02
-8.407111857189064619e-03,-3.074133314257210606e-02,-3.531893428015099590e-02
-8.594777126862612054e-03,-3.109995712709754181e-02,-3.448369828365999840e-02
-9.017311525203294126e-03,-3.026993707081160334e-02,-3.363990850696850499e-02
-8.680773300661843647e-03,-3.054474065771915423e-02,-3.316443202572628979e-02
-9.256987604219760538e-03,-2.954162727858274454e-02,-3.376855552692598073e-02
-8.546300064383435813e-03,-3.000354589205145306e-02,-3.392668880932614428e-02
-8.452879452900670040e-03,-2.958606756265645676e-02,-3.357159973564114580e-02
-8.935969122699682216e-03,-2.958624658298989601e-02,-3.336350809476407858e-02
-8.812336329853885999e-03,-2.890561651443872629e-02,-3.322249071102775092e-02
-8.442746223079654680e-03,-2.901681456361131922e-02,-3.276874333840228831e-02
-8.002888562632192240e-03,-2.921682571419418131e-02,-3.247129212613533017e-02
-8.356023755502012262e-03,-2.906681808064445413e-02,-3.258742215530443381e-02
-8.710870288556478089e-03,-2.945173769026093735e-02,-3.216544929445597917e-02
-8.521535824645137119e-03,-2.937015204128973211e-02,-3.244620979697108304e-02
-8.630069219154894514e-03,-2.887548472708111741e-02,-3.238552092440993152e-02
-8.657382030097573664e-03,-2.879256332616337427e-02,-3.215425955861820478e-02
-8.457032150280666127e-03,-2.895932257317831646e-02,-3.226858744862232120e-02
-8.611510767635619304e-03,-2.870702336377254499e-02,-3.237699217109744898e-02
-8.651954807355227706e-03,-2.849303482157482248e-02,-3.276740352763291703e-02
-8.597444426464392539e-03,-2.793052670931437526e-02,-3.288987663503391279e-02
-8.449230593692902413e-03,-2.802722546271059836e-02,-3.329447606293740175e-02
-8.538732575302403205e-03,-2.887084912197130857e-02,-3.387099109932999175e-02
-7.750342066934009892e-03,-2.917000950559493072e-02,-3.390885111636298549e-02
-7.511285516371273355e-03,-2.956946850640217173e-02,-3.432331711625128540e-02
-8.275825498537508693e-03,-2.868207983015214416e-02,-3.410994606897230219e-02
-8.605255403610869575e-03,-2.853296507695891882e-02,-3.413117943053482761e-02
-8.471998611404086763e-03,-2.797982755854473008e-02,-3.420362763726816913e-02
-8.657510270431580113e-03,-2.823776774552027441e-02,-3.364199315442386456e-02
-8.348896449380223753e-03,-2.803549014872867839e-02,-3.384791549333136806e-02
-8.754197415997672094e-03,-2.789288259162332403e-02,-3.401619707369707424e-02
-8.517718062489503666e-03,-2.731744338258494664e-02,-3.417529072971010884e-02
-8.282712366211100741e-03,-2.748880534394713623e-02,-3.334408720306037549e-02
-8.417806924686650066e-03,-2.713757425897463452e-02,-3.351390988250511904e-02
-9.059740228880400897e-03,-2.697165935745146625e-02,-3.341188545491315803e-02
-8.970512970606856970e-03,-2.791180680388888335e-02,-3.337292370110191836e-02
-9.875742858992399634e-03,-2.797819378881759647e-02,-3.364861766415863653e-02
-9.915060062731498661e-03,-2.756385003390833879e-02,-3.390603434840389757e-02
-9.410364761769141745e-03,-2.751091353494296982e-02,-3.311261841591360555e-02
-9.204571059351076071e-03,-2.827336760049754469e-02,-3.307462631281392340e-02
-9.489411657908347272e-03,-2.784835712438130106e-02,-3.233747361134362702e-02
-9.127010858136171134e-03,-2.789887607381262222e-02,-3.172145125681613553e-02
-9.706068367702857733e-03,-2.750678886585564489e-02,-3.184876279688553247e-02
-9.569481280299774184e-03,-2.678697804263624124e-02,-3.150672486977403736e-02
-9.347171513274707064e-03,-2.682925495686737730e-02,-3.175571358045397447e-02
-8.611673359545091860e-03,-2.682884785625819224e-02,-3.135169954219075433e-02
-9.074386170104758662e-03,-2.669768499676130127e-02,-3.151598464263665605e-02
-8.499712245285588261e-03,-2.757394550512494782e-02,-3.164223596276309614e-02
-7.989257095666840378e-03,-2.700415635530337491e-02,-3.164567312984369052e-02
-7.995257528842834513e-03,-2.689588514664351809e-02,-3.074840903751227886e-02
-9.000657665376075867e-03,-2.713107849258365734e-02,-3.079234069040570967e-02
-9.102309286959469475e-03,-2.684448255219878260e-02,-3.012983100622042623e-02
-8.703322080823560833e-03,-2.686188996298784215e-02,-2.980956522830686267e-02
-9.010058955390845906e-03,-2.688667998634030470e-02,-2.993325106081417067e-02
-8.391506682465382783e-03,-2.730310729328089617e-02,-2.972011618424663312e-02
-9.226902810410475206e-03,-2.688280028977933431e-02,-2.978149079600020052e-02
-8.377635880559801754e-03,-2.657561634656573774e-02,-2.911733278826266619e-02
-8.726483662291183857e-03,-2.657705843377708085e-02,-2.935710283519573499e-02
-8.631519726505221257e-03,-2.744492608318603935e-02,-3.004152792403553748e-02
-8.723114174520284203e-03,-2.780478184182630721e-02,-3.050171876269904686e-02
-8.490178704053578593e-03,-2.842110636840123120e-02,-3.058062353059506217e-02
-9.010252892687807200e-03,-2.805156291314671660e-02,-3.051382966302181726e-02
-9.470440974306139348e-03,-2.897972152137771179e-02,-2.982227264944091114e-02
-9.443215939327408853e-03,-2.854806035055881472e-02,-2.944206439343909076e-02
-9.688316184369945294e-03,-2.863039002185535642e-02,-2.962698938140907387e-02
-9.788957106814566780e-03,-2.780801617282280258e-02,-2.891775313628233354e-02
-9.803790860911159796e-03,-2.780143933705571044e-02,-2.887937939260678405e-02
-9.581713115711733980e-03,-2.802751569425184983e-02,-2.862737664765034953e-02
-9.031970824070815335e-03,-2.743902867350556454e-02,-2.840114419855000599e-02
-8.536803957597063203e-03,-2.747733524613708844e-02,-2.916624035234227294e-02
-7.858579080688246968e-03,-2.768909146395241369e-02,-2.817218742257722106e-02
-8.055769867821726757e-03,-2.726259604700307509e-02,-2.745084842322514582e-02
-7.790922414296326017e-03,-2.681062859663390502e-02,-2.805342541345048207e-02
-7.829767944528019663e-03,-2.696063313358909586e-02,-2.824318219330045066e-02
-7.652250588739713429e-03,-2.626122829540427500e-02,-2.794275471613243481e-02
-8.114863565736339657e-03,-2.576828568499525338e-02,-2.770070543870490481e-02
-8.811000486802743337e-03,-2.527579114711235933e-02,-2.759995807944603044e-02
-9.461807242845033175e-03,-2.508276233414963655e-02,-2.722009430073459718e-02
-9.914602254572137466e-03,-2.585365698444115970e-02,-2.693047023573118606e-02
-1.034332690984368468e-02,-2.645251649436320893e-02,-2.734776998789082911e-02
-1.005570594740304129e-02,-2.660242291277782958e-02,-2.740565894306354333e-02
-9.625600261319125842e-03,-2.618849985217815840e-02,-2.746539295962737229e-02
-1.029962799733612731e-02,-2.562708962079946959e-02,-2.773765623375577458e-02
-1.087107377718902340e-02,-2.605333461579160612e-02,-2.802389822632635544e-02
-1.105862557201974135e-02,-2.650347005747520288e-02,-2.756611885896232544e-02
-1.108071437482315708e-02,-2.592630979025300000e-02,-2.688656913504152562e-02
-1.156175584689463250e-02,-2.609869876281279213e-02,-2.657692663134418598e-02
-1.167331188797809775e-02,-2.647564755519847546e-02,-2.703915329938661599e-02
-1.197649769153081092e-02,-2.664314615401236486e-02,-2.717021670222854665e-02
-1.250557433618836208e-02,-2.626860403194890281e-02,-2.671434552187630998e-02
-1.192832371843182901e-02,-2.571483606198178909e-02,-2.689956044078501210e-02
-1.202299426652522416e-02,-2.560402609381512082e-02,-2.676898902518781709e-02
-1.162212621958473233e-02,-2.550277314733402634e-02,-2.714326104502037817e-02
-1.122978007105488243e-02,-2.596748073235778664e-02,-2.689578768935762740e-02
-1.116435430959911851e-02,-2.609998125324619611e-02,-2.614598693645061797e-02
-1.160247221263865577e-02,-2.639445120189756050e-02,-2.592592703219863751e-02
-1.126917528053321751e-02,-2.679127314845433649e-02,-2.651280392451218007e-02
-1.151430573931007222e-02,-2.652992962348370287e-02,-2.677869089384016243e-02
-1.118364599085101309e-02,-2.645954411074238552e-02,-2.674423676414369386e-02
-1.133283147189847843e-02,-2.638756752939460867e-02,-2.675214442956718591e-02
-1.182325065485489296e-02,-2.665904285729770243e-02,-2.641091999935310519e-02
-1.189020262874440279e-02,-2.691540499493009012e-02,-2.613413432918179624e-02
-1.117831321157323858e-02,-2.740244700964513877e-02,-2.611334424486097885e-02
-1.174555233152199153e-02,-2.768452595301862385e-02,-2.743492750261579405e-02
-1.149813082569433979e-02,-2.801844211780785479e-02,-2.778514032523739935e-02
-1.195485244159218835e-02,-2.842038025995212089e-02,-2.731162422697585440e-02
-1.271234041046325446e-02,-2.910290916526944716e-02,-2.786249770010471721e-02
-1.240925725961976658e-02,-2.891798589369657529e-02,-2.729671250537273400e-02
-1.207732541619225587e-02,-2.854811150172262627e-02,-2.716392368785111242e-02
-1.119880469443311835e-02,-2.857089403885596304e-02,-2.750000878546460942e-02
-1.120870191077983323e-02,-2.874123457116788474e-02,-2.709917194281789843e-02
-1.170900860003482383e-02,-2.924038745808618320e-02,-2.694525392339098754e-02
-1.212528272961482974e-02,-2.916153884466997359e-02,-2.678042737796840211e-02
-1.233797305371988305e-02,-2.897158402233994748e-02,-2.691116902036686312e-02
-1.268082449689890943e-02,-2.888541223658671470e-02,-2.671022038763133655e-02
-1.230476553110991696e-02,-2.876578327642860533e-02,-2.663273275197218515e-02
-1.224817062011511817e-02,-2.869359418843214424e-02,-2.684182036557062820e-02
-1.180572150732729815e-02,-2.837806594927493042e-02,-2.626440968243103774e-02
-1.220105733452840450e-02,-2.821549128478607199e-02,-2.622490921516534498e-02
-1.258065931859769435e-02,-2.780007335834424817e-02,-2.612588353961066076e-02
-1.284669024549332621e-02,-2.742029862780238567e-02,-2.616934137494639906e-02
-1.323251466153389962e-02,-2.751329235142514415e-02,-2.628382389904009020e-02
-1.319625726700789266e-02,-2.763115951966198941e-02,-2.618249219220060778e-02
-1.263901946031052020e-02,-2.780717303888489630e-02,-2.666431939681999930e-02
-1.243821732345075891e-02,-2.763270995289419940e-02,-2.622510758841851281e-02
-1.192273389334360528e-02,-2.772312785058217779e-02,-2.700041025767248304e-02
-1.199368502064968554e-02,-2.691193388669568115e-02,-2.640632456983774828e-02
-1.190048763252962889e-02,-2.738169000288220162e-02,-2.620109658970283875e-02
-1.184892795312896333e-02,-2.781402149567456170e-02,-2.631907040484609758e-02
-1.186985637474702489e-02,-2.798841812558410663e-02,-2.600450610467964010e-02
-1.169703410734517467e-02,-2.794183712655408033e-02,-2.606973719513775919e-02
-1.167394593765891560e-02,-2.822890410397711769e-02,-2.598247134939448907e-02
-1.167571201280373158e-02,-2.848207083673759410e-02,-2.693219582598693762e-02
-1.136085022168218349e-02,-2.810309322457207534e-02,-2.647885743205398781e-02
-1.236629848327645137e-02,-2.805730776967648235e-02,-2.616801886226666207e-02
-1.216145999807820288e-02,-2.837660720657694466e-02,-2.665720824789620871e-02
-1.235462532708008973e-02,-2.891178005078361840e-02,-2.623106868787133950e-02
-1.270856944696861779e-02,-2.898241328275966491e-02,-2.657692758067208352e-02
-1.265582911193943207e-02,-2.957409158564202473e-02,-2.560034353877995231e-02
-1.214371209150569460e-02,-2.905959280509352524e-02,-2.500806903521887378e-02
-1.189545906554206542e-02,-2.856932457356564647e-02,-2.395052959256466218e-02
-1.118845860085223264e-02,-2.836855091468308207e-02,-2.325783870991705513e-02
-1.202336054687835713e-02,-2.919089516618321445e-02,-2.281920430432251776e-02
-1.180763386214967771e-02,-2.916701214880283374e-02,-2.222045960101925663e-02
-1.243715531903087645e-02,-2.885269614741100067e-02,-2.265601330316630371e-02
-1.269663037132153297e-02,-2.844369240101592491e-02,-2.240853047596116920e-02
-1.282007651468281689e-02,-2.792905984694475305e-02,-2.283822282059604428e-02
-1.284642394601819872e-02,-2.793484038237765976e-02,-2.278545168697929113e-02
-1.277725176813636863e-02,-2.783622162202034969e-02,-2.213822284799172452e-02
-1.234057184210604272e-02,-2.861852657158455576e-02,-2.248731783631479145e-02
-1.294074415559461240e-02,-2.818201250187652926e-02,-2.257078224422374990e-02
-1.275963083886561163e-02,-2.757137072674599107e-02,-2.252982682928499764e-02
-1.320027781474557640e-02,-2.736790866529288657e-02,-2.293038673840763070e-02
-1.307352956338106269e-02,-2.658930447360965260e-02,-2.271682689871656544e-02
-1.294496085500350738e-02,-2.654157180440031016e-02,-2.344148297685412149e-02
-1.240061204877593824e-02,-2.671372916483326018e-02,-2.420807738640089191e-02
-1.341024668774954028e-02,-2.592118035613960592e-02,-2.364793408482577727e-02
-1.299651841452882650e-02,-2.549839503310220509e-02,-2.399886117774514827e-02
-1.308997689408869340e-02,-2.516785797070260344e-02,-2.487984005929891329e-02
-1.285443186858417110e-02,-2.526496941236950136e-02,-2.546831321683852567e-02
-1.302543614132212549e-02,-2.533433671081504121e-02,-2.540635395098561969e-02
-1.332750606991207551e-02,-2.536475064806149524e-02,-2.485784091987014791e-02
-1.414714030576149674e-02,-2.575258910448186694e-02,-2.430170025761716618e-02
-1.387456986271240478e-02,-2.565766595553353735e-02,-2.389616674220192485e-02
-1.370442380542721134e-02,-2.589759654217739515e-02,-2.375649586047456560e-02
-1.364619390916186129e-02,-2.617489350629847306e-02,-2.441555521505197127e-02
-1.388404359048108980e-02,-2.614324197600853897e-02,-2.467218021118129309e-02
-1.374404273658397756e-02,-2.642540904550768829e-02,-2.468934522033435983e-02
-1.397397964324912333e-02,-2.665826827535619503e-02,-2.439608654316436850e-02
-1.382342158998241602e-02,-2.621707677974838280e-02,-2.523562450279283678e-02
-1.349330347136299540e-02,-2.636290966480983253e-02,-2.568575607541901187e-02
-1.273310040880047157e-02,-2.651907768210200883e-02,-2.532885977801713207e-02
-1.243903662173862466e-02,-2.563154376419886707e-02,-2.454333621907566973e-02
-1.285090672319442323e-02,-2.542494114940354114e-02,-2.414246871128686994e-02
-1.359468846031391606e-02,-2.545977289827639975e-02,-2.399297258461360535e-02
-1.348533790883855478e-02,-2.518128794914757662e-02,-2.357437107219066685e-02
-1.385933230649773196e-02,-2.520065893863527098e-02,-2.266460435713673130e-02
-1.330087170402003728e-02,-2.537881049378263101e-02,-2.233658868615766985e-02
-1.267375644114522928e-02,-2.514295474008716030e-02,-2.236218798567820437e-02
-1.243937128619134955e-02,-2.519020993195423067e-02,-2.287725422923038779e-02
-1.230786263985257992e-02,-2.460267809749540693e-02,-2.315592552816266025e-02
-1.211454850476408225e-02,-2.493201091161446198e-02,-2.252895339093971203e-02
-1.215661696883215195e-02,-2.526791789755682832e-02,-2.232324614106442895e-02
-1.237301109097510565e-02,-2.553737367107077050e-02,-2.222539277638713867e-02
-1.228327010324300160e-02,-2.521790428229466960e-02,-2.208486181342721177e-02
-1.298316289617101361e-02,-2.549532576469053929e-02,-2.169699606436432601e-02
-1.256519728702022373e-02,-2.529662812870140526e-02,-2.203091854020597720e-02
-1.312106886242366682e-02,-2.560832300311005616e-02,-2.289832846711129660e-02
-1.301867449354148290e-02,-2.577598505921659122e-02,-2.317713938317274291e-02
-1.319449969659716726e-02,-2.522975462879288935e-02,-2.252605663085422219e-02
-1.253544257065998535e-02,-2.538915175905955349e-02,-2.239708913084125647e-02
