Yaw (deg),Pitch (deg),Roll (deg)
-4.364286870186288685e-03,8.338946863315332275e-03,-8.468625892676906811e-03
-4.054534546874868570e-03,7.716099850202575577e-03,-9.168679187095249775e-03
-4.060579927508106701e-03,8.304109486559567432e-03,-9.093130592320336492e-03
-4.731519230170198008e-03,8.052575602330932711e-03,-9.352720229775764518e-03
-5.333672577788415442e-03,7.754727097851234381e-03,-9.566342876916085133e-03
-5.470175202367713596e-03,7.587216627534784479e-03,-9.166601819848619465e-03
-5.417649519217074792e-03,7.745611403948206818e-03,-8.976670407253257988e-03
-5.620709074782421349e-03,8.289038245478242209e-03,-8.781200204080557431e-03
-5.740136473341532486e-03,8.713035795962265767e-03,-8.486732743049653360e-03
-6.350702162287812265e-03,9.465826166563913804e-03,-8.890072820620749036e-03
-6.257864724218453571e-03,1.038722501826782295e-02,-8.801824531222326303e-03
-6.707601644948989715e-03,1.067726658349262524e-02,-8.521580700259538677e-03
-7.429627726428574691e-03,1.033032138766225121e-02,-8.547012187357665505e-03
-7.521145875051401912e-03,1.042857777487929058e-02,-8.055927045723658420e-03
-8.089340035252334457e-03,1.079183234874546600e-02,-7.102933072072213291e-03
-8.196579779620389791e-03,1.077222242527314973e-02,-6.686759391863287064e-03
-8.973484935524633777e-03,1.085411468381928743e-02,-6.529938386179581257e-03
-8.593961734941353223e-03,1.099743365829251168e-02,-7.249016452079253860e-03
-8.453122366089037970e-03,1.086827375939296812e-02,-7.450924348038711828e-03
-8.756024346105766715e-03,1.092374330227988827e-02,-7.958245328798669790e-03
-8.311751935024130206e-03,1.138292221169176846e-02,-8.008645474203785614e-03
-8.079997632564313650e-03,1.091868097094235261e-02,-7.956232509997055585e-03
-7.875040448462088463e-03,1.091225677886560781e-02,-8.214181690465730684e-03
-7.651969312027200737e-03,1.057756287049180059e-02,-8.075335153618953821e-03
-8.389655740640593329e-03,1.118455736220248624e-02,-8.426581354588773970e-03
-8.084572592937665919e-03,1.077037005240932474e-02,-8.138628628710523061e-03
-7.652313900665262854e-03,1.060189299259934985e-02,-7.398714214701361536e-03
-7.655425541560033353e-03,1.058444561770109475e-02,-7.396484507799306121e-03
-7.837713346256392974e-03,1.052659224315430006e-02,-7.650627932259724401e-03
-7.113883478253992497e-03,1.051688776886778101e-02,-7.337673398359192273e-03
-7.462554513476073008e-03,1.205753698589483690e-02,-6.917215342992725363e-03
-7.276379317013150459e-03,1.278329554355340722e-02,-7.219317689990396684e-03
-7.529370828326337715e-03,1.268058333377426218e-02,-6.701181810410287987e-03
-7.452438809062976802e-03,1.197439486964604373e-02,-6.208113070798691041e-03
-7.385006786530820024e-03,1.237462851617585589e-02,-6.782321833841824590e-03
-6.759638092394821933e-03,1.246860194543483562e-02,-7.208372797075295740e-03
-6.892897091802499890e-03,1.293347553949043306e-02,-7.407742497047821451e-03
-7.294339096612092836e-03,1.270377713447803057e-02,-6.823993923806735522e-03
-7.104053912463352202e-03,1.256547404690731319e-02,-7.193049062291375154e-03
-7.284225965966572430e-03,1.245866177613181441e-02,-7.201682111535798875e-03
-7.177828934308930382e-03,1.266249514626039546e-02,-6.609492020715103909e-03
-6.576379875819883015e-03,1.331673462537314757e-02,-6.641473518977250232e-03
-6.191229497845996549e-03,1.363491141436914272e-02,-7.257868836092412103e-03
-6.136839727564146786e-03,1.410327859887378424e-02,-6.734175698107345599e-03
-6.321982986628293250e-03,1.414847172293503229e-02,-6.615380527970532443e-03
-6.709791475976879978e-03,1.402330589919042851e-02,-6.271187706173006471e-03
-7.227441981756468903e-03,1.429175110854301670e-02,-6.160994059326224855e-03
-7.055530768921563535e-03,1.353666539521656241e-02,-5.997510599372453746e-03
-7.201215445531635416e-03,1.425858435673084401e-02,-5.414402837368119739e-03
-7.234880556595785044e-03,1.414637779146099908e-02,-4.630760813670376126e-03
-7.216162324104890419e-03,1.462512535233250963e-02,-4.525090295163025807e-03
-7.974588873650372001e-03,1.445156499484678836e-02,-4.335098371764020513e-03
-8.004028117144722579e-03,1.439488921777793556e-02,-3.596480407666193327e-03
-8.125176460095018954e-03,1.408954934756801586e-02,-4.175179943813058306e-03
-7.559834751768882907e-03,1.361218055710657938e-02,-4.360392141884190421e-03
-7.704500397350175743e-03,1.336959942066576548e-02,-4.417205374400139800e-03
-8.502398861950057757e-03,1.367395446513152736e-02,-4.092359992630930851e-03
-8.126449971603822570e-03,1.346000561666411272e-02,-3.955328352315768715e-03
-8.061516296502728093e-03,1.397302874496634574e-02,-4.257749555208791177e-03
-7.261706555306074277e-03,1.348071901816976122e-02,-4.585882541627007460e-03
-6.578427784784434892e-03,1.326253698983306632e-02,-4.203673402285168503e-03
-7.135243351238403260e-03,1.381518818798871569e-02,-3.583787140633194930e-03
-7.404518753659251017e-03,1.424348740689824339e-02,-3.824740753922733355e-03
-7.410348864545872154e-03,1.442960374239385737e-02,-3.764616905695750311e-03
-6.869892430706890131e-03,1.452052335002499903e-02,-3.507962133366122719e-03
-7.173984778505396002e-03,1.427564729852883255e-02,-2.936765658409260307e-03
-7.730576782754924534e-03,1.436750465800097978e-02,-3.016035471797301123e-03
-7.902810565416792943e-03,1.401543925221672947e-02,-2.896533697951516641e-03
-7.761418260225153021e-03,1.402335960334805641e-02,-3.836449646347356301e-03
-7.257518319112398093e-03,1.404325870727803939e-02,-4.088453080111817059e-03
-7.206124478566894830e-03,1.384584000515369506e-02,-4.038431865563750327e-03
-6.951924142939459698e-03,1.367462380992885349e-02,-4.612664628911151282e-03
-6.701350854018305742e-03,1.375449785375387236e-02,-3.593932329324439449e-03
-6.676563346666176610e-03,1.406745321904179918e-02,-3.390701705697044075e-03
-6.225557000232574863e-03,1.442540085768796373e-02,-3.293432917105403989e-03
-6.526654138207874621e-03,1.476351694904742481e-02,-3.508636254171821484e-03
-7.196982895892707448e-03,1.493557497620760961e-02,-3.514819680828029126e-03
-7.543177346522668934e-03,1.465181795953515720e-02,-2.578360982126942733e-03
-7.944631562637863992e-03,1.487503898434348881e-02,-3.246730494376274482e-03
-8.169104236677710365e-03,1.484073229065464850e-02,-3.377352276276319228e-03
-7.705274561648648400e-03,1.482162822100430502e-02,-3.458304845130946714e-03
-7.206336681144204226e-03,1.386227084811170532e-02,-3.966271351451535788e-03
-7.487177435052131715e-03,1.460518210894940633e-02,-3.956357840029838847e-03
-7.893563902524073847e-03,1.437641192824740469e-02,-3.630417796424808413e-03
-7.286456619106556135e-03,1.352522405617491777e-02,-3.504817469966642774e-03
-7.689351982997178966e-03,1.365326824905330368e-02,-2.729155377359147872e-03
-8.247187541634705410e-03,1.305635512758461340e-02,-3.008722477593412433e-03
-8.338028461607195976e-03,1.245867404035197815e-02,-2.770908446087062132e-03
-8.449047851881497095e-03,1.231639781535081614e-02,-2.586136864722683379e-03
-7.960849114247990285e-03,1.219554866842876423e-02,-1.994861503713292981e-03
-7.724742121092620893e-03,1.188394022686052424e-02,-1.605866852820658558e-03
-8.413288418470844451e-03,1.186239657233243219e-02,-1.936923961511276531e-03
-8.225321081858678537e-03,1.198421819249207397e-02,-2.394190774641520233e-03
-8.664666414460424002e-03,1.194758348928853624e-02,-2.197013439616426426e-03
-8.750481922548739716e-03,1.232597925897109190e-02,-2.731511026215685273e-03
-8.633145015521804383e-03,1.270508645570247661e-02,-3.550253050882371409e-03
-9.172946024037993348e-03,1.229669523985247107e-02,-3.594236775235039576e-03
-8.743776634694501795e-03,1.228203544172186586e-02,-3.390543278075980414e-03
-9.851168025930183772e-03,1.210193304912362405e-02,-4.749342968699971947e-03
-1.015036315860944754e-02,1.203236443788777144e-02,-4.870089089782758673e-03
-1.009852528204992564e-02,1.214967552388814334e-02,-4.771317738823626156e-03
-1.010277684102391972e-02,1.248683090287584438e-02,-3.910900690949578075e-03
-1.006892309536605058e-02,1.302084181728109351e-02,-4.135925256381256000e-03
-9.678225516265669473e-03,1.299103290636356885e-02,-3.624514513743652341e-03
-1.024076746991547590e-02,1.293921228188863772e-02,-3.768436996041297626e-03
-1.069807119346129556e-02,1.347975787553642654e-02,-3.843180529627301511e-03
-1.039736534216108808e-02,1.353181445418622994e-02,-4.277947046666119579e-03
-1.070838454312472883e-02,1.393370376311640034e-02,-3.857171524941663873e-03
-1.089107466546072357e-02,1.420325401068640685e-02,-3.650674775063167746e-03
-1.076280260501018098e-02,1.397871189699839700e-02,-2.879779593200500285e-03
-1.009133443040218132e-02,1.336488380501070668e-02,-3.623374294447284649e-03
-9.896925095646267809e-03,1.357164445976510696e-02,-3.484695468501466682e-03
-9.881508561483787201e-03,1.387504102877938801e-02,-3.747270730811751421e-03
-9.101575323389935260e-03,1.327888572950055614e-02,-3.511852253385903174e-03
-9.278112102787316670e-03,1.247178606079678113e-02,-4.015750916259878955e-03
-8.462079895672578594e-03,1.266710458897472857e-02,-4.194842528450586951e-03
-8.264579548333433542e-03,1.271182365728537079e-02,-4.294168196323696132e-03
-7.528744932135285166e-03,1.224612897888438003e-02,-4.480709835929430097e-03
-7.257165082107530293e-03,1.170666770018797230e-02,-4.313701327675315347e-03
-7.368518333672883711e-03,1.176192338304735824e-02,-4.231756692465632290e-03
-7.036686150404524234e-03,1.220289853168535048e-02,-3.991347337284708099e-03
-6.984150301875583292e-03,1.292906013144369710e-02,-3.633221037086585819e-03
-7.138039612504183326e-03,1.311663005837165191e-02,-3.213303005441449194e-03
-7.382199999755988812e-03,1.233663411660267280e-02,-3.102963871232922860e-03
-7.208246734507407771e-03,1.190137563159485851e-02,-3.431100730367432627e-03
-6.340419773591544905e-03,1.216409028707624886e-02,-3.886159068618962650e-03
-6.118028477377621122e-03,1.256594916120664339e-02,-2.996412619319361800e-03
-6.703454287531557775e-03,1.195838565773077629e-02,-3.048116719351032754e-03
-7.015626305765907018e-03,1.199302066096607534e-02,-2.978528788509503603e-03
-7.029682551858153564e-03,1.285099664143344797e-02,-3.801169156532997577e-03
-6.571601829890240561e-03,1.228130650411841246e-02,-4.086346956190932238e-03
-6.287226992348661503e-03,1.214120743071362384e-02,-3.342228624261955969e-03
-6.228654705946227825e-03,1.178421006168365280e-02,-2.945746814022615762e-03
-6.768999784718154542e-03,1.229912516000440485e-02,-3.229663629804768038e-03
-6.229210940093228739e-03,1.292458453896144950e-02,-3.326416922022494387e-03
-5.548895981575351251e-03,1.285577502468652697e-02,-3.490138771172463829e-03
-5.862228768127306262e-03,1.219808290764761750e-02,-3.360380104002604323e-03
-5.590920580726697724e-03,1.271838101038903941e-02,-3.041417413813334112e-03
-5.961718177562981211e-03,1.302160286062441913e-02,-3.239140446937160186e-03
-6.935772580054699356e-03,1.338519665913473662e-02,-3.955144373356650998e-03
-7.004140431082462974e-03,1.338078745525851133e-02,-3.720678383834765887e-03
-6.830242438166275222e-03,1.312672493957853757e-02,-3.577866371496146204e-03
-6.393645988569160443e-03,1.268257978319785838e-02,-3.378413891462047226e-03
-5.492924868567735687e-03,1.309541146833041389e-02,-3.552270845355454208e-03
-5.075330174958678914e-03,1.296363781001284333e-02,-3.399867235018236202e-03
-5.366243521062591219e-03,1.269997810440617186e-02,-2.980961929362995703e-03
-5.069032393173688276e-03,1.311031806119933654e-02,-3.628441395470452437e-03
-5.358489036505091618e-03,1.272249534086160490e-02,-3.967546351068256677e-03
-5.945198373103872079e-03,1.335084033003041369e-02,-4.425184821989106530e-03
-6.105407550038194006e-03,1.320520638887361271e-02,-4.862980586534090648e-03
-6.250645702442271003e-03,1.320385919334557921e-02,-4.569156107013621487e-03
-6.759962046191265658e-03,1.352134347055453448e-02,-4.253131619228241872e-03
-6.863804649126210508e-03,1.310817032587804389e-02,-3.934263988480803630e-03
-6.474174679349240132e-03,1.337735162406914098e-02,-4.355063550033312463e-03
-6.288460885639516641e-03,1.350910240367284888e-02,-4.132742557543231214e-03
-6.522976626849696924e-03,1.316445435416248311e-02,-3.736465523192764732e-03
-6.570307374532746887e-03,1.308187812943835578e-02,-4.187277684979037566e-03
-6.101329152076052226e-03,1.287091771228311352e-02,-4.595800330680487912e-03
-6.417567639270321464e-03,1.192382932293031654e-02,-5.206445261580353381e-03
-5.692174647518945946e-03,1.245410490447208286e-02,-5.204775205069857823e-03
-5.481521109455198860e-03,1.186500042584297081e-02,-4.922147000380344174e-03
-6.421306708602394532e-03,1.315718826554004156e-02,-4.677970854205223093e-03
-5.909528512130740423e-03,1.286605190126163638e-02,-4.569256236015823043e-03
-5.961324300531379780e-03,1.255830142365933939e-02,-4.596154894798094859e-03
-5.842150506923497050e-03,1.253877242076548160e-02,-5.109705967782168616e-03
-5.273438269823302674e-03,1.264364518168486357e-02,-4.601762632491618668e-03
-4.961741557010616865e-03,1.271242257954311415e-02,-4.802672402403033655e-03
-4.542301963702199095e-03,1.272816700741635255e-02,-4.844135313761916035e-03
-4.512381374368381118e-03,1.273712712688404927e-02,-4.787630956021006468e-03
-4.504302504626737924e-03,1.255553021847318970e-02,-5.097170671884530477e-03
-3.905040206341104606e-03,1.167583781330339826e-02,-5.625242001632694763e-03
-3.512212106804535067e-03,1.094593392823902528e-02,-5.763614611721326608e-03
-3.220133603493263198e-03,1.069842144266304473e-02,-5.934664027253842497e-03
-3.035726727803879539e-03,1.020606161144386320e-02,-6.584903208288703583e-03
-2.121629514762459097e-03,1.054269940795955762e-02,-6.789561292868132036e-03
-2.551335210410394464e-03,1.027218069140971302e-02,-7.014575383734000628e-03
-2.486010028455724191e-03,1.045068027043932236e-02,-6.555794859552481479e-03
-2.890399369247717998e-03,1.033317394042314319e-02,-6.490351571965866269e-03
-3.020061403410521234e-03,1.069405867423534398e-02,-6.559394005034588707e-03
-3.216413213035060076e-03,9.957069955717148466e-03,-7.276346492289056250e-03
-3.006926414295556238e-03,9.771744732294579752e-03,-7.222390740114974055e-03
-2.990869843548880219e-03,9.988639132384782501e-03,-6.844977886891832897e-03
-3.550415166155964763e-03,1.016468111748513106e-02,-6.742882304574427700e-03
-3.928509442979927213e-03,1.017945373467756508e-02,-6.757192200391355826e-03
-4.203053045640708224e-03,1.029931203093504416e-02,-6.353310069846677954e-03
-4.443635149950077128e-03,9.061062486257107432e-03,-6.222278279186996795e-03
-4.463473191711516373e-03,8.952296505443336702e-03,-5.452409239914622965e-03
-4.508135077208695954e-03,9.028549656794728276e-03,-5.945850491173024915e-03
-3.773972745927598339e-03,8.975024159144561961e-03,-6.825551369719258694e-03
-3.087600890557087516e-03,8.973497458871345853e-03,-7.113569389662373690e-03
-3.196776969594899726e-03,8.664532010374004570e-03,-7.793579943543176014e-03
-3.417174963210606146e-03,8.658924813107107821e-03,-7.662318678376358119e-03
-2.946029679247526897e-03,9.402905160094159748e-03,-7.704535170970343121e-03
-2.686177780330124831e-03,9.372939278765276758e-03,-7.924189248616219511e-03
-2.850342087258595381e-03,9.243677111510572100e-03,-7.947888348739601608e-03
-3.023953103756543519e-03,9.089420749630150453e-03,-7.915429285814566326e-03
-3.516032715780317494e-03,9.328525972235511554e-03,-8.344566940092503285e-03
-3.883163752281332520e-03,9.696823327232994422e-03,-7.658224640454587735e-03
-4.165485633639669401e-03,9.164576730725843348e-03,-7.630624407936616692e-03
-4.786385126389140245e-03,8.262243046716270453e-03,-7.790098963675932096e-03
-4.685969110382117407e-03,8.666389893783040671e-03,-7.756022497643300269e-03
-4.263786608893041334e-03,8.787949706025564162e-03,-7.727600165271029768e-03
-4.357002004526279101e-03,8.401430198347928022e-03,-8.657904429409170668e-03
-4.154819420252787998e-03,8.226220735255730665e-03,-8.285253539414769164e-03
-5.262617808234559824e-03,8.325831029196801777e-03,-8.183998030560862488e-03
-4.503067429623101338e-03,8.047485499097837766e-03,-8.517835046125769513e-03
-3.505986970825671154e-03,7.847564534472651482e-03,-8.603914556297208652e-03
-4.205654746069108912e-03,7.448896567273582264e-03,-8.111196900591265829e-03
-3.820494182803249334e-03,7.090659167418254631e-03,-8.844588790619034233e-03
-4.307979094791066464e-03,7.353870942822563275e-03,-9.045857088987998423e-03
-3.867071836277016957e-03,6.349920840346908596e-03,-9.055531691315442736e-03
-3.656835628514527089e-03,6.665970555025698373e-03,-9.664328592266215046e-03
-3.599361698973884555e-03,6.994854239988676503e-03,-9.454675732087480106e-03
-4.094052693520336579e-03,7.195918802500752415e-03,-9.983263333743714121e-03
-3.702911909337166466e-03,7.179030002411350073e-03,-9.996959065444684100e-03
-4.099423718489194832e-03,7.195659508643927407e-03,-9.745361941486485255e-03
-3.949533833457976977e-03,6.977575742543679072e-03,-9.285332021559376120e-03
-4.172335078270049402e-03,7.679218906220805670e-03,-9.534695940981561049e-03
-4.039522670891591664e-03,8.555267646571329543e-03,-9.524702127919811370e-03
-4.114523542392618805e-03,8.585389167532883961e-03,-9.406544482764679985e-03
-3.325297196988805538e-03,8.642147960678244617e-03,-9.679819090871084192e-03
-4.226674215344356639e-03,9.169039558211222393e-03,-8.910128914677241732e-03
-4.613939834450715184e-03,9.076686120220668966e-03,-9.239554075638790887e-03
-4.028650067702954293e-03,9.259213021363458390e-03,-9.121724135472776551e-03
-4.538786398476615802e-03,9.325306360849433887e-03,-9.125560174281777820e-03
-4.491514134315808746e-03,9.056217241451185521e-03,-9.164264541210713488e-03
-5.021038450746477706e-03,8.923488461235400820e-03,-8.574430462371275888e-03
-5.443864197024643643e-03,9.119480105787915875e-03,-8.750315592904773718e-03
-5.022999418531175209e-03,8.395626639340512606e-03,-8.630155573027939800e-03
-5.382423524689208642e-03,8.853841366730043350e-03,-8.911803530706700199e-03
-5.190997791541301400e-03,8.788077740613570513e-03,-8.513956394772450448e-03
-5.289759845345450538e-03,8.286380369514611058e-03,-8.549471911564750226e-03
-5.055939675283861560e-03,8.230923878168821747e-03,-8.363689025900400420e-03
-4.715911956103817360e-03,8.337447435381529007e-03,-9.104383107223123356e-03
-4.715672778307829389e-03,8.088231536285446152e-03,-9.419113896917973711e-03
-5.163544033806676155e-03,8.824088058602437903e-03,-8.795038183613372584e-03
-4.443287886814282356e-03,8.410556122392916570e-03,-8.344923252019888216e-03
-4.547487801597424086e-03,8.732454736970684736e-03,-8.275178437963470399e-03
-5.784201694831233448e-03,8.556617194525328873e-03,-8.174392259823668599e-03
-5.526058497734331540e-03,8.874744808661733445e-03,-8.860120185216728214e-03
-5.499431455622335804e-03,9.572143046864923371e-03,-8.755736271537133131e-03
-6.034821205871913376e-03,1.042898528957803342e-02,-8.597387586101562854e-03
-5.955981584992448528e-03,1.102569039634621398e-02,-8.497392285954146959e-03
-6.004236043373680116e-03,1.176496959427299205e-02,-8.784417007631564744e-03
-6.247438072508273814e-03,1.186506514508992027e-02,-8.671245062380386615e-03
-6.265675721139083408e-03,1.211299006575993972e-02,-8.839494257859617163e-03
-6.064250936190616545e-03,1.237264621351913223e-02,-8.567303346450208870e-03
-5.442275063825115222e-03,1.226248905345803282e-02,-7.565509946152870237e-03
-5.897663659023732324e-03,1.249797251041345758e-02,-7.229880190642740470e-03
-4.975509988980887123e-03,1.274136244181893647e-02,-6.893896880175416977e-03
-5.287012431239911624e-03,1.270646275018895606e-02,-6.774254273828691011e-03
-5.104315701080819161e-03,1.263653719111671597e-02,-6.006967059695915087e-03
-4.480490523761410278e-03,1.214395715113092758e-02,-6.122826770761891427e-03
-4.410447583837811929e-03,1.229794714446591497e-02,-5.689507393211978500e-03
-4.117279339067058883e-03,1.298167045882488158e-02,-6.019391986438524418e-03
-4.114425441725404198e-03,1.225594135455673750e-02,-6.165119341759989387e-03
-3.883888365204648477e-03,1.245563557915313133e-02,-5.613287906566300119e-03
-3.405329737602557499e-03,1.246591855320543403e-02,-5.078910916235568167e-03
-3.124927608324901303e-03,1.171256032346774771e-02,-5.327053182085289551e-03
-2.412290633624256889e-03,1.118700528595706345e-02,-5.669812409293739294e-03
-3.210004789853044757e-03,1.139907674591269376e-02,-5.934208773638307774e-03
-3.573775709817105656e-03,1.098022699729967258e-02,-5.895983388713738754e-03
-3.737707627851933907e-03,1.089457664258199239e-02,-6.098862442286022943e-03
-3.923767823534432368e-03,1.153981664823836191e-02,-6.000806334156985090e-03
-4.742262217403325937e-03,1.192183513176597875e-02,-6.464816978478583713e-03
-5.256036374798553693e-03,1.187940667993795003e-02,-6.746259143474486741e-03
-5.565458037176984271e-03,1.274937245563930420e-02,-6.262177753732427882e-03
-5.775765367978680058e-03,1.303655972725782999e-02,-6.200279347857865289e-03
-5.746226714306524631e-03,1.366970159518506554e-02,-6.840346508894101958e-03
-5.099810433683554974e-03,1.317546834560735791e-02,-7.434380393371488142e-03
-6.003759716849620467e-03,1.338815777155961777e-02,-7.727282766401768685e-03
-5.657063057344514923e-03,1.332425288094842182e-02,-8.467940141122601641e-03
-5.825547443793840582e-03,1.309889716543100741e-02,-8.691234679419668901e-03
-5.733810115702999907e-03,1.295748927516820852e-02,-8.656018778370785927e-03
-5.681775566045304399e-03,1.314558257248234739e-02,-9.468268476514897156e-03
-5.931162819269324496e-03,1.358859157886047747e-02,-9.857670699114981852e-03
-5.802880164920088714e-03,1.329953560174388510e-02,-9.733997165914767477e-03
-5.436906688332019885e-03,1.327568941673172576e-02,-9.219614793659671945e-03
-5.780548516079036213e-03,1.319470741321832237e-02,-9.032638135515313332e-03
-5.403575865759041585e-03,1.359119853169041270e-02,-8.971615831130123550e-03
-5.190705339055431619e-03,1.361449924828276627e-02,-9.332773815961516173e-03
-5.527909143302089934e-03,1.329087603569029802e-02,-9.786437980814856677e-03
-5.331961020524425554e-03,1.289445584365750755e-02,-9.224740110048318051e-03
-5.050701897581611789e-03,1.319304499369985777e-02,-9.621237047825803579e-03
-4.938920936987418499e-03,1.307777093682046393e-02,-9.955008958809262454e-03
-5.209490507401495600e-03,1.291752388014455466e-02,-1.028775163045080564e-02
-5.042642222737840282e-03,1.256737068837669551e-02,-9.994671775910252826e-03
-5.748930967669462974e-03,1.273970941700166247e-02,-1.045087577708978498e-02
-5.983637503691689903e-03,1.307432468840344537e-02,-1.133115649586069126e-02
-6.230926304576310699e-03,1.232920205081858983e-02,-1.104642019913202287e-02
-6.258315829764725217e-03,1.179048529252176535e-02,-1.143643958090000308e-02
-6.103682956953055891e-03,1.244007619029060749e-02,-1.104250004645636156e-02
-5.866821523894151513e-03,1.239424300005705949e-02,-1.043421090719864365e-02
-5.343086171104006327e-03,1.210764429603333747e-02,-1.033821500805331105e-02
-5.492106655387169953e-03,1.199298078092093066e-02,-1.084609983359163116e-02
-5.186799904314886613e-03,1.116449209716961245e-02,-1.068556229313373344e-02
-5.424512832469057487e-03,1.129010353115567425e-02,-1.043423725248038975e-02
-6.144421319798928395e-03,1.144350585500167154e-02,-1.018718202476659278e-02
-6.587616103658732770e-03,1.037166325573753677e-02,-1.052110502494620244e-02
-6.732854903681178421e-03,9.831043172693638282e-03,-1.035260774610944137e-02
-7.301953953756249241e-03,1.004653755897421709e-02,-1.087378536237167299e-02
-6.857601285830864681e-03,9.672281754579323959e-03,-1.092228498443848124e-02
-6.822840044571392738e-03,9.665989865286113425e-03,-1.127498077215661337e-02
-7.112224383388314475e-03,1.035082122542944037e-02,-1.109247752436158876e-02
-6.838467083846189523e-03,1.023847772500994374e-02,-1.143910549972569114e-02
-5.784584323649893944e-03,9.623037466410321039e-03,-1.170796825419197391e-02
-5.919147711365720273e-03,9.719560106493151455e-03,-1.189592896092844278e-02
-5.680149596671018805e-03,9.039663421641716198e-03,-1.165268859818527347e-02
-5.817470996162441531e-03,8.321669325249499496e-03,-1.171131968001119274e-02
-5.626468336813953385e-03,8.613543628994236451e-03,-1.185166780100441186e-02
-5.706849502927372440e-03,8.501614428899162065e-03,-1.228906689592309739e-02
-6.119964492419260188e-03,8.151070796279136221e-03,-1.228941664467471731e-02
-5.928665972481705036e-03,8.493965604543931430e-03,-1.201921048202852713e-02
-6.397592989998567188e-03,8.038233961978761069e-03,-1.241467585946156617e-02
-6.651190508016335129e-03,7.679753774286724247e-03,-1.237565863995497562e-02
-7.160574484866482313e-03,8.137419247071448272e-03,-1.172271510966585092e-02
-7.522026170940277791e-03,7.818960661131250239e-03,-1.196204879321564017e-02
-7.645193322204197131e-03,7.179852348873946681e-03,-1.250598438415440397e-02
-7.835064810011590011e-03,7.090011993082436827e-03,-1.219896758724679266e-02
-7.937771127045354855e-03,7.304519868293710139e-03,-1.216418554886221880e-02
-8.617332313678578021e-03,7.431863739620216125e-03,-1.194832283776781252e-02
-9.209088417844391722e-03,6.821691209192010455e-03,-1.272611060847293578e-02
-9.477614316293731314e-03,7.258950900505687504e-03,-1.298796743160433864e-02
-9.774900913062619864e-03,7.504426796504600795e-03,-1.242949142737224087e-02
-9.872222853274945434e-03,7.757833955714075157e-03,-1.237528509389910700e-02
-1.004445997058861159e-02,7.606305075605153919e-03,-1.240770734227731632e-02
-1.044377825059025593e-02,7.577618088118813836e-03,-1.185671169769374200e-02
-9.773529623906564850e-03,7.533425791345770006e-03,-1.197300414796407565e-02
-9.667520254826570195e-03,6.654564896532915580e-03,-1.189999119885935992e-02
-9.999409602556302498e-03,6.457643047025771188e-03,-1.189423091574021499e-02
-9.959424858837469599e-03,6.930374930142106996e-03,-1.177216805979430445e-02
-1.029222549540015352e-02,6.720079210258317164e-03,-1.213799036032081093e-02
-9.696534630681740916e-03,6.924249191327759567e-03,-1.240263070015892692e-02
-9.980895678981171679e-03,7.472454371034466941e-03,-1.206014080244542652e-02
-9.052179954348682153e-03,7.007685655506803828e-03,-1.160001237477043846e-02
-9.280106039363829676e-03,6.866852887169729719e-03,-1.116952409303222440e-02
-8.857551595846724357e-03,7.019371541064607124e-03,-1.111216831926858245e-02
-8.171865995596465024e-03,6.885998446764158600e-03,-1.100643656334534919e-02
-8.647326289964774731e-03,7.004461966995648506e-03,-1.117002295554303873e-02
-8.460328390845433741e-03,6.145617250641628899e-03,-1.051939106309836454e-02
-9.630550009238219439e-03,6.408344817884535118e-03,-1.052717252710311073e-02
-9.692349885470522702e-03,5.736356921771268436e-03,-1.090464094097927557e-02
-9.670676977814974401e-03,6.090490626587135095e-03,-1.064412482429613442e-02
-8.658006409969750197e-03,5.954339286654133923e-03,-9.879711457704914990e-03
-9.048456476432315335e-03,6.670981500688838786e-03,-9.501996956005008196e-03
-9.699015835608946687e-03,6.477987007990357662e-03,-9.399151138030343786e-03
-9.919827108510938934e-03,6.764222768309005249e-03,-9.808032823678935336e-03
-9.561609873371051255e-03,7.285864591487973586e-03,-1.044659539724383107e-02
-9.615363058367720414e-03,6.809630980785423039e-03,-9.827565338056646824e-03
-9.563054915873472200e-03,6.707251395118316549e-03,-1.012391866528488012e-02
-9.277984769335879262e-03,6.271159471972457752e-03,-9.788143242155799770e-03
-9.183498884493710920e-03,5.507065014688179716e-03,-9.271522881222770893e-03
-8.660522168778599095e-03,5.849915683629954531e-03,-9.184519352648664106e-03
-9.010088696896666541e-03,5.803330793348370278e-03,-9.377487281736970881e-03
-8.758337042749454737e-03,6.427233518906842052e-03,-9.723038367867599049e-03
-8.520575470266404661e-03,6.062822433689089678e-03,-9.641154975855825704e-03
-8.993066953534455468e-03,6.113664375954198753e-03,-1.003130208117766937e-02
-8.663446140174970583e-03,6.184406633873753764e-03,-1.041745807982452816e-02
-8.686370596477747952e-03,5.670107053036782183e-03,-1.094831718203710148e-02
-8.663350610558196233e-03,5.068623038097538544e-03,-1.137315337874978544e-02
-8.880949919430487435e-03,5.202017422112380392e-03,-1.084637945194217787e-02
-8.556572897597125235e-03,5.270703146294642913e-03,-1.032060987649929991e-02
-8.538659424756012140e-03,5.215416516228024366e-03,-9.932152406239255424e-03
-8.134693472610456111e-03,5.064309390651323267e-03,-1.005610199995573065e-02
-7.815889592272959319e-03,4.847420655049806786e-03,-9.498704754589169102e-03
-8.416284870441059079e-03,4.225349005106870427e-03,-8.956956013908681791e-03
-7.909272622923260027e-03,3.364335008090156131e-03,-9.223046321292760127e-03
