ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.499598112389312202e-04,-9.793987443225031342e+00
0.000000000000000000e+00,-1.499598120266275986e-04,-9.793987443368733281e+00
0.000000000000000000e+00,-1.499598128143239499e-04,-9.793987443512431668e+00
0.000000000000000000e+00,-1.499598136020203012e-04,-9.793987443656133607e+00
0.000000000000000000e+00,-1.499598143897166525e-04,-9.793987443799833770e+00
0.000000000000000000e+00,-1.499598151774129767e-04,-9.793987443943533933e+00
0.000000000000000000e+00,-1.499598159651093551e-04,-9.793987444087234095e+00
0.000000000000000000e+00,-1.499598167528056792e-04,-9.793987444230936035e+00
0.000000000000000000e+00,-1.499598175405020576e-04,-9.793987444374636198e+00
0.000000000000000000e+00,-1.499598183281983818e-04,-9.793987444518336360e+00
0.000000000000000000e+00,-1.499598191158947331e-04,-9.793987444662034747e+00
0.000000000000000000e+00,-1.499598199035910844e-04,-9.793987444805738463e+00
0.000000000000000000e+00,-1.499598206912874357e-04,-9.793987444949436849e+00
0.000000000000000000e+00,-1.499598214789837599e-04,-9.793987445093138788e+00
0.000000000000000000e+00,-1.499598222666800840e-04,-9.793987445236837175e+00
0.000000000000000000e+00,-1.499598230543764353e-04,-9.793987445380539114e+00
0.000000000000000000e+00,-1.499598238420727595e-04,-9.793987445524241053e+00
0.000000000000000000e+00,-1.499598246297691108e-04,-9.793987445667939440e+00
0.000000000000000000e+00,-1.499598254174654079e-04,-9.793987445811641379e+00
0.000000000000000000e+00,-1.499598262051617592e-04,-9.793987445955341542e+00
0.000000000000000000e+00,-1.499598269928580834e-04,-9.793987446099041705e+00
0.000000000000000000e+00,-1.499598277805544075e-04,-9.793987446242741868e+00
0.000000000000000000e+00,-1.499598285682507317e-04,-9.793987446386443807e+00
0.000000000000000000e+00,-1.499598293559470559e-04,-9.793987446530142194e+00
0.000000000000000000e+00,-1.499598301436433801e-04,-9.793987446673844133e+00
0.000000000000000000e+00,-1.499598309313397043e-04,-9.793987446817542519e+00
0.000000000000000000e+00,-1.499598317190360013e-04,-9.793987446961246235e+00
0.000000000000000000e+00,-1.499598325067323526e-04,-9.793987447104944621e+00
0.000000000000000000e+00,-1.499598332944286497e-04,-9.793987447248646561e+00
0.000000000000000000e+00,-1.499598340821250010e-04,-9.793987447392344947e+00
0.000000000000000000e+00,-1.499598348698212710e-04,-9.793987447536046886e+00
0.000000000000000000e+00,-1.499598356575176223e-04,-9.793987447679747049e+00
0.000000000000000000e+00,-1.499598364452138922e-04,-9.793987447823447212e+00
0.000000000000000000e+00,-1.499598372329102164e-04,-9.793987447967149151e+00
0.000000000000000000e+00,-1.499598380206065135e-04,-9.793987448110849314e+00
0.000000000000000000e+00,-1.499598388083028106e-04,-9.793987448254551254e+00
0.000000000000000000e+00,-1.499598395959991348e-04,-9.793987448398247864e+00
0.000000000000000000e+00,-1.499598403836954589e-04,-9.793987448541949803e+00
0.000000000000000000e+00,-1.499598411713917289e-04,-9.793987448685648189e+00
0.000000000000000000e+00,-1.499598419590880260e-04,-9.793987448829351905e+00
0.000000000000000000e+00,-1.499598427467843231e-04,-9.793987448973050292e+00
0.000000000000000000e+00,-1.499598435344806201e-04,-9.793987449116752231e+00
0.000000000000000000e+00,-1.499598443221769443e-04,-9.793987449260450617e+00
0.000000000000000000e+00,-1.499598451098732143e-04,-9.793987449404152557e+00
0.000000000000000000e+00,-1.499598458975695385e-04,-9.793987449547852719e+00
0.000000000000000000e+00,-1.499598466852658084e-04,-9.793987449691552882e+00
0.000000000000000000e+00,-1.499598474729621055e-04,-9.793987449835253045e+00
0.000000000000000000e+00,-1.499598482606583755e-04,-9.793987449978954984e+00
0.000000000000000000e+00,-1.499598490483546726e-04,-9.793987450122656924e+00
0.000000000000000000e+00,-1.499598498360509426e-04,-9.793987450266355310e+00
0.000000000000000000e+00,-1.499598506237472396e-04,-9.793987450410059026e+00
0.000000000000000000e+00,-1.499598514114435096e-04,-9.793987450553757412e+00
0.000000000000000000e+00,-1.499598521991398067e-04,-9.793987450697457575e+00
0.000000000000000000e+00,-1.499598529868360767e-04,-9.793987450841157738e+00
0.000000000000000000e+00,-1.499598537745323195e-04,-9.793987450984859677e+00
0.000000000000000000e+00,-1.499598545622286166e-04,-9.793987451128559840e+00
0.000000000000000000e+00,-1.499598553499248866e-04,-9.793987451272260003e+00
0.000000000000000000e+00,-1.499598561376211836e-04,-9.793987451415960166e+00
0.000000000000000000e+00,-1.499598569253174536e-04,-9.793987451559660329e+00
0.000000000000000000e+00,-1.499598577130137236e-04,-9.793987451703362268e+00
0.000000000000000000e+00,-1.499598585007099936e-04,-9.793987451847060655e+00
0.000000000000000000e+00,-1.499598592884062635e-04,-9.793987451990760817e+00
0.000000000000000000e+00,-1.499598600761025335e-04,-9.793987452134462757e+00
0.000000000000000000e+00,-1.499598608637987764e-04,-9.793987452278164696e+00
0.000000000000000000e+00,-1.499598616514950463e-04,-9.793987452421863082e+00
0.000000000000000000e+00,-1.499598624391912892e-04,-9.793987452565566798e+00
0.000000000000000000e+00,-1.499598632268875592e-04,-9.793987452709265185e+00
0.000000000000000000e+00,-1.499598640145838292e-04,-9.793987452852965347e+00
0.000000000000000000e+00,-1.499598648022800720e-04,-9.793987452996665510e+00
0.000000000000000000e+00,-1.499598655899763149e-04,-9.793987453140367450e+00
0.000000000000000000e+00,-1.499598663776725849e-04,-9.793987453284067612e+00
0.000000000000000000e+00,-1.499598671653688277e-04,-9.793987453427767775e+00
0.000000000000000000e+00,-1.499598679530650706e-04,-9.793987453571467938e+00
0.000000000000000000e+00,-1.499598687407613406e-04,-9.793987453715169877e+00
0.000000000000000000e+00,-1.499598695284575834e-04,-9.793987453858870040e+00
0.000000000000000000e+00,-1.499598703161538263e-04,-9.793987454002570203e+00
0.000000000000000000e+00,-1.499598711038500421e-04,-9.793987454146268590e+00
0.000000000000000000e+00,-1.499598718915463392e-04,-9.793987454289972305e+00
0.000000000000000000e+00,-1.499598726792425549e-04,-9.793987454433672468e+00
0.000000000000000000e+00,-1.499598734669387978e-04,-9.793987454577374407e+00
0.000000000000000000e+00,-1.499598742546350135e-04,-9.793987454721072794e+00
0.000000000000000000e+00,-1.499598750423312835e-04,-9.793987454864776510e+00
0.000000000000000000e+00,-1.499598758300274993e-04,-9.793987455008474896e+00
0.000000000000000000e+00,-1.499598766177237421e-04,-9.793987455152175059e+00
0.000000000000000000e+00,-1.499598774054199579e-04,-9.793987455295875222e+00
0.000000000000000000e+00,-1.499598781931162008e-04,-9.793987455439577161e+00
0.000000000000000000e+00,-1.499598789808124436e-04,-9.793987455583277324e+00
0.000000000000000000e+00,-1.499598797685086594e-04,-9.793987455726977487e+00
0.000000000000000000e+00,-1.499598805562048752e-04,-9.793987455870677650e+00
0.000000000000000000e+00,-1.499598813439011180e-04,-9.793987456014377813e+00
0.000000000000000000e+00,-1.499598821315973067e-04,-9.793987456158079752e+00
0.000000000000000000e+00,-1.499598829192935496e-04,-9.793987456301779915e+00
0.000000000000000000e+00,-1.499598837069897382e-04,-9.793987456445480078e+00
0.000000000000000000e+00,-1.499598844946859811e-04,-9.793987456589182017e+00
0.000000000000000000e+00,-1.499598852823821697e-04,-9.793987456732882180e+00
0.000000000000000000e+00,-1.499598860700784397e-04,-9.793987456876582343e+00
0.000000000000000000e+00,-1.499598868577746284e-04,-9.793987457020282505e+00
0.000000000000000000e+00,-1.499598876454708441e-04,-9.793987457163984445e+00
0.000000000000000000e+00,-1.499598884331670599e-04,-9.793987457307682831e+00
0.000000000000000000e+00,-1.499598892208632757e-04,-9.793987457451384770e+00
0.000000000000000000e+00,-1.499598900085594643e-04,-9.793987457595083157e+00
0.000000000000000000e+00,-1.499598907962556801e-04,-9.793987457738786873e+00
0.000000000000000000e+00,-1.499598915839518687e-04,-9.793987457882485259e+00
0.000000000000000000e+00,-1.499598923716480845e-04,-9.793987458026187198e+00
0.000000000000000000e+00,-1.499598931593442732e-04,-9.793987458169889138e+00
0.000000000000000000e+00,-1.499598939470404889e-04,-9.793987458313589300e+00
0.000000000000000000e+00,-1.499598947347366776e-04,-9.793987458457289463e+00
0.000000000000000000e+00,-1.499598955224328933e-04,-9.793987458600987850e+00
0.000000000000000000e+00,-1.499598963101290820e-04,-9.793987458744689789e+00
0.000000000000000000e+00,-1.499598970978252707e-04,-9.793987458888389952e+00
0.000000000000000000e+00,-1.499598978855214593e-04,-9.793987459032090115e+00
0.000000000000000000e+00,-1.499598986732176751e-04,-9.793987459175790278e+00
0.000000000000000000e+00,-1.499598994609138366e-04,-9.793987459319492217e+00
0.000000000000000000e+00,-1.499599002486100524e-04,-9.793987459463192380e+00
0.000000000000000000e+00,-1.499599010363061868e-04,-9.793987459606892543e+00
0.000000000000000000e+00,-1.499599018240024297e-04,-9.793987459750592706e+00
0.000000000000000000e+00,-1.499599026116985642e-04,-9.793987459894294645e+00
0.000000000000000000e+00,-1.499599033993947799e-04,-9.793987460037994808e+00
0.000000000000000000e+00,-1.499599041870909415e-04,-9.793987460181694971e+00
0.000000000000000000e+00,-1.499599049747871301e-04,-9.793987460325395134e+00
0.000000000000000000e+00,-1.499599057624833188e-04,-9.793987460469097073e+00
0.000000000000000000e+00,-1.499599065501795074e-04,-9.793987460612797236e+00
0.000000000000000000e+00,-1.499599073378756690e-04,-9.793987460756497399e+00
0.000000000000000000e+00,-1.499599081255718305e-04,-9.793987460900197561e+00
0.000000000000000000e+00,-1.499599089132679921e-04,-9.793987461043899501e+00
0.000000000000000000e+00,-1.499599097009641808e-04,-9.793987461187599664e+00
0.000000000000000000e+00,-1.499599104886603423e-04,-9.793987461331298050e+00
0.000000000000000000e+00,-1.499599112763565310e-04,-9.793987461474999989e+00
0.000000000000000000e+00,-1.499599120640526654e-04,-9.793987461618700152e+00
0.000000000000000000e+00,-1.499599128517488541e-04,-9.793987461762402091e+00
0.000000000000000000e+00,-1.499599136394449885e-04,-9.793987461906102254e+00
0.000000000000000000e+00,-1.499599144271411772e-04,-9.793987462049802417e+00
0.000000000000000000e+00,-1.499599152148373116e-04,-9.793987462193502580e+00
0.000000000000000000e+00,-1.499599160025334732e-04,-9.793987462337204519e+00
0.000000000000000000e+00,-1.499599167902296347e-04,-9.793987462480902906e+00
0.000000000000000000e+00,-1.499599175779258234e-04,-9.793987462624603069e+00
0.000000000000000000e+00,-1.499599183656219307e-04,-9.793987462768305008e+00
0.000000000000000000e+00,-1.499599191533180923e-04,-9.793987462912005171e+00
0.000000000000000000e+00,-1.499599199410142538e-04,-9.793987463055705334e+00
0.000000000000000000e+00,-1.499599207287103612e-04,-9.793987463199405497e+00
0.000000000000000000e+00,-1.499599215164065498e-04,-9.793987463343107436e+00
0.000000000000000000e+00,-1.499599223041026843e-04,-9.793987463486805822e+00
0.000000000000000000e+00,-1.499599230917988187e-04,-9.793987463630507762e+00
0.000000000000000000e+00,-1.499599238794949532e-04,-9.793987463774209701e+00
0.000000000000000000e+00,-1.499599246671911418e-04,-9.793987463917909864e+00
0.000000000000000000e+00,-1.499599254548872492e-04,-9.793987464061610027e+00
0.000000000000000000e+00,-1.499599262425834107e-04,-9.793987464205310189e+00
0.000000000000000000e+00,-1.499599270302795452e-04,-9.793987464349012129e+00
0.000000000000000000e+00,-1.499599278179756796e-04,-9.793987464492712292e+00
0.000000000000000000e+00,-1.499599286056718141e-04,-9.793987464636412454e+00
0.000000000000000000e+00,-1.499599293933679214e-04,-9.793987464780110841e+00
0.000000000000000000e+00,-1.499599301810640559e-04,-9.793987464923814557e+00
0.000000000000000000e+00,-1.499599309687602174e-04,-9.793987465067512943e+00
0.000000000000000000e+00,-1.499599317564563248e-04,-9.793987465211214882e+00
0.000000000000000000e+00,-1.499599325441524592e-04,-9.793987465354913269e+00
0.000000000000000000e+00,-1.499599333318485665e-04,-9.793987465498616984e+00
0.000000000000000000e+00,-1.499599341195447010e-04,-9.793987465642317147e+00
0.000000000000000000e+00,-1.499599349072408083e-04,-9.793987465786017310e+00
0.000000000000000000e+00,-1.499599356949369428e-04,-9.793987465929717473e+00
0.000000000000000000e+00,-1.499599364826330501e-04,-9.793987466073417636e+00
0.000000000000000000e+00,-1.499599372703291846e-04,-9.793987466217119575e+00
0.000000000000000000e+00,-1.499599380580252919e-04,-9.793987466360817962e+00
0.000000000000000000e+00,-1.499599388457213993e-04,-9.793987466504518125e+00
0.000000000000000000e+00,-1.499599396334175337e-04,-9.793987466648220064e+00
0.000000000000000000e+00,-1.499599404211136410e-04,-9.793987466791920227e+00
0.000000000000000000e+00,-1.499599412088097213e-04,-9.793987466935620390e+00
0.000000000000000000e+00,-1.499599419965058557e-04,-9.793987467079320552e+00
0.000000000000000000e+00,-1.499599427842019360e-04,-9.793987467223024268e+00
0.000000000000000000e+00,-1.499599435718980433e-04,-9.793987467366722655e+00
0.000000000000000000e+00,-1.499599443595941506e-04,-9.793987467510422817e+00
0.000000000000000000e+00,-1.499599451472902580e-04,-9.793987467654122980e+00
0.000000000000000000e+00,-1.499599459349863653e-04,-9.793987467797824920e+00
0.000000000000000000e+00,-1.499599467226824727e-04,-9.793987467941525082e+00
0.000000000000000000e+00,-1.499599475103785529e-04,-9.793987468085225245e+00
0.000000000000000000e+00,-1.499599482980746603e-04,-9.793987468228925408e+00
0.000000000000000000e+00,-1.499599490857707405e-04,-9.793987468372627347e+00
0.000000000000000000e+00,-1.499599498734668207e-04,-9.793987468516327510e+00
0.000000000000000000e+00,-1.499599506611629552e-04,-9.793987468660027673e+00
0.000000000000000000e+00,-1.499599514488590083e-04,-9.793987468803729612e+00
0.000000000000000000e+00,-1.499599522365551428e-04,-9.793987468947429775e+00
0.000000000000000000e+00,-1.499599530242511959e-04,-9.793987469091131715e+00
0.000000000000000000e+00,-1.499599538119473032e-04,-9.793987469234831877e+00
0.000000000000000000e+00,-1.499599545996433564e-04,-9.793987469378533817e+00
0.000000000000000000e+00,-1.499599553873394366e-04,-9.793987469522232203e+00
0.000000000000000000e+00,-1.499599561750355439e-04,-9.793987469665934142e+00
0.000000000000000000e+00,-1.499599569627315971e-04,-9.793987469809632529e+00
0.000000000000000000e+00,-1.499599577504277044e-04,-9.793987469953336245e+00
0.000000000000000000e+00,-1.499599585381237575e-04,-9.793987470097034631e+00
0.000000000000000000e+00,-1.499599593258198378e-04,-9.793987470240736570e+00
0.000000000000000000e+00,-1.499599601135159180e-04,-9.793987470384434957e+00
0.000000000000000000e+00,-1.499599609012119712e-04,-9.793987470528136896e+00
0.000000000000000000e+00,-1.499599616889080785e-04,-9.793987470671838835e+00
0.000000000000000000e+00,-1.499599624766041316e-04,-9.793987470815537222e+00
0.000000000000000000e+00,-1.499599632643001848e-04,-9.793987470959239161e+00
0.000000000000000000e+00,-1.499599640519962379e-04,-9.793987471102939324e+00
0.000000000000000000e+00,-1.499599648396923452e-04,-9.793987471246641263e+00
0.000000000000000000e+00,-1.499599656273883984e-04,-9.793987471390339650e+00
0.000000000000000000e+00,-1.499599664150844786e-04,-9.793987471534041589e+00
0.000000000000000000e+00,-1.499599672027805046e-04,-9.793987471677741752e+00
0.000000000000000000e+00,-1.499599679904765578e-04,-9.793987471821443691e+00
0.000000000000000000e+00,-1.499599687781726109e-04,-9.793987471965142078e+00
0.000000000000000000e+00,-1.499599695658686640e-04,-9.793987472108842240e+00
0.000000000000000000e+00,-1.499599703535647172e-04,-9.793987472252545956e+00
0.000000000000000000e+00,-1.499599711412607974e-04,-9.793987472396244343e+00
0.000000000000000000e+00,-1.499599719289568234e-04,-9.793987472539946282e+00
0.000000000000000000e+00,-1.499599727166529037e-04,-9.793987472683644668e+00
0.000000000000000000e+00,-1.499599735043489297e-04,-9.793987472827348384e+00
0.000000000000000000e+00,-1.499599742920449828e-04,-9.793987472971046770e+00
0.000000000000000000e+00,-1.499599750797410360e-04,-9.793987473114748710e+00
0.000000000000000000e+00,-1.499599758674370891e-04,-9.793987473258447096e+00
0.000000000000000000e+00,-1.499599766551331151e-04,-9.793987473402150812e+00
0.000000000000000000e+00,-1.499599774428291411e-04,-9.793987473545847422e+00
0.000000000000000000e+00,-1.499599782305251943e-04,-9.793987473689551138e+00
0.000000000000000000e+00,-1.499599790182212203e-04,-9.793987473833251300e+00
0.000000000000000000e+00,-1.499599798059172734e-04,-9.793987473976951463e+00
0.000000000000000000e+00,-1.499599805936132995e-04,-9.793987474120651626e+00
0.000000000000000000e+00,-1.499599813813093255e-04,-9.793987474264351789e+00
0.000000000000000000e+00,-1.499599821690053515e-04,-9.793987474408053728e+00
0.000000000000000000e+00,-1.499599829567013775e-04,-9.793987474551753891e+00
0.000000000000000000e+00,-1.499599837443974307e-04,-9.793987474695454054e+00
0.000000000000000000e+00,-1.499599845320934296e-04,-9.793987474839154217e+00
0.000000000000000000e+00,-1.499599853197894827e-04,-9.793987474982856156e+00
0.000000000000000000e+00,-1.499599861074855088e-04,-9.793987475126558095e+00
0.000000000000000000e+00,-1.499599868951815077e-04,-9.793987475270256482e+00
0.000000000000000000e+00,-1.499599876828775608e-04,-9.793987475413958421e+00
0.000000000000000000e+00,-1.499599884705735597e-04,-9.793987475557658584e+00
0.000000000000000000e+00,-1.499599892582695858e-04,-9.793987475701358747e+00
0.000000000000000000e+00,-1.499599900459655847e-04,-9.793987475845058910e+00
0.000000000000000000e+00,-1.499599908336615836e-04,-9.793987475988760849e+00
0.000000000000000000e+00,-1.499599916213576096e-04,-9.793987476132461012e+00
0.000000000000000000e+00,-1.499599924090536357e-04,-9.793987476276161175e+00
0.000000000000000000e+00,-1.499599931967496617e-04,-9.793987476419861338e+00
0.000000000000000000e+00,-1.499599939844456606e-04,-9.793987476563563277e+00
0.000000000000000000e+00,-1.499599947721416595e-04,-9.793987476707263440e+00
0.000000000000000000e+00,-1.499599955598376584e-04,-9.793987476850963603e+00
0.000000000000000000e+00,-1.499599963475336574e-04,-9.793987476994663766e+00
0.000000000000000000e+00,-1.499599971352296834e-04,-9.793987477138365705e+00
0.000000000000000000e+00,-1.499599979229256823e-04,-9.793987477282065868e+00
0.000000000000000000e+00,-1.499599987106216812e-04,-9.793987477425766031e+00
0.000000000000000000e+00,-1.499599994983176531e-04,-9.793987477569466193e+00
0.000000000000000000e+00,-1.499600002860136520e-04,-9.793987477713168133e+00
0.000000000000000000e+00,-1.499600010737096780e-04,-9.793987477856868296e+00
0.000000000000000000e+00,-1.499600018614056498e-04,-9.793987478000568458e+00
0.000000000000000000e+00,-1.499600026491016216e-04,-9.793987478144268621e+00
0.000000000000000000e+00,-1.499600034367976477e-04,-9.793987478287972337e+00
0.000000000000000000e+00,-1.499600042244936195e-04,-9.793987478431670723e+00
0.000000000000000000e+00,-1.499600050121896184e-04,-9.793987478575372663e+00
0.000000000000000000e+00,-1.499600057998855902e-04,-9.793987478719071049e+00
0.000000000000000000e+00,-1.499600065875815620e-04,-9.793987478862772988e+00
0.000000000000000000e+00,-1.499600073752775881e-04,-9.793987479006473151e+00
0.000000000000000000e+00,-1.499600081629735328e-04,-9.793987479150173314e+00
0.000000000000000000e+00,-1.499600089506695046e-04,-9.793987479293871701e+00
0.000000000000000000e+00,-1.499600097383655035e-04,-9.793987479437575416e+00
0.000000000000000000e+00,-1.499600105260614753e-04,-9.793987479581275579e+00
0.000000000000000000e+00,-1.499600113137574743e-04,-9.793987479724975742e+00
0.000000000000000000e+00,-1.499600121014534461e-04,-9.793987479868677681e+00
0.000000000000000000e+00,-1.499600128891493908e-04,-9.793987480012377844e+00
0.000000000000000000e+00,-1.499600136768453897e-04,-9.793987480156078007e+00
0.000000000000000000e+00,-1.499600144645413615e-04,-9.793987480299778170e+00
0.000000000000000000e+00,-1.499600152522373062e-04,-9.793987480443480109e+00
0.000000000000000000e+00,-1.499600160399332781e-04,-9.793987480587178496e+00
0.000000000000000000e+00,-1.499600168276292228e-04,-9.793987480730880435e+00
0.000000000000000000e+00,-1.499600176153252217e-04,-9.793987480874578821e+00
0.000000000000000000e+00,-1.499600184030211935e-04,-9.793987481018282537e+00
0.000000000000000000e+00,-1.499600191907171111e-04,-9.793987481161982700e+00
0.000000000000000000e+00,-1.499600199784131100e-04,-9.793987481305682863e+00
0.000000000000000000e+00,-1.499600207661090276e-04,-9.793987481449383026e+00
0.000000000000000000e+00,-1.499600215538049995e-04,-9.793987481593084965e+00
0.000000000000000000e+00,-1.499600223415009442e-04,-9.793987481736785128e+00
0.000000000000000000e+00,-1.499600231291969160e-04,-9.793987481880485291e+00
0.000000000000000000e+00,-1.499600239168928607e-04,-9.793987482024185454e+00
0.000000000000000000e+00,-1.499600247045888325e-04,-9.793987482167887393e+00
0.000000000000000000e+00,-1.499600254922847501e-04,-9.793987482311587556e+00
0.000000000000000000e+00,-1.499600262799807219e-04,-9.793987482455287719e+00
0.000000000000000000e+00,-1.499600270676766395e-04,-9.793987482598987881e+00
0.000000000000000000e+00,-1.499600278553725572e-04,-9.793987482742689821e+00
0.000000000000000000e+00,-1.499600286430685561e-04,-9.793987482886388207e+00
0.000000000000000000e+00,-1.499600294307644737e-04,-9.793987483030090146e+00
0.000000000000000000e+00,-1.499600302184604184e-04,-9.793987483173788533e+00
0.000000000000000000e+00,-1.499600310061563631e-04,-9.793987483317492249e+00
0.000000000000000000e+00,-1.499600317938523078e-04,-9.793987483461190635e+00
0.000000000000000000e+00,-1.499600325815482254e-04,-9.793987483604894351e+00
0.000000000000000000e+00,-1.499600333692441430e-04,-9.793987483748592737e+00
0.000000000000000000e+00,-1.499600341569400877e-04,-9.793987483892296453e+00
0.000000000000000000e+00,-1.499600349446360325e-04,-9.793987484035996616e+00
0.000000000000000000e+00,-1.499600357323319230e-04,-9.793987484179696779e+00
0.000000000000000000e+00,-1.499600365200278677e-04,-9.793987484323398718e+00
0.000000000000000000e+00,-1.499600373077238124e-04,-9.793987484467098881e+00
0.000000000000000000e+00,-1.499600380954197300e-04,-9.793987484610799044e+00
0.000000000000000000e+00,-1.499600388831156476e-04,-9.793987484754499206e+00
0.000000000000000000e+00,-1.499600396708115652e-04,-9.793987484898201146e+00
0.000000000000000000e+00,-1.499600404585075099e-04,-9.793987485041899532e+00
0.000000000000000000e+00,-1.499600412462034004e-04,-9.793987485185601471e+00
0.000000000000000000e+00,-1.499600420338993180e-04,-9.793987485329301634e+00
0.000000000000000000e+00,-1.499600428215952356e-04,-9.793987485473003574e+00
0.000000000000000000e+00,-1.499600436092911803e-04,-9.793987485616703736e+00
0.000000000000000000e+00,-1.499600443969870708e-04,-9.793987485760403899e+00
0.000000000000000000e+00,-1.499600451846829613e-04,-9.793987485904104062e+00
0.000000000000000000e+00,-1.499600459723788790e-04,-9.793987486047806001e+00
0.000000000000000000e+00,-1.499600467600747966e-04,-9.793987486191506164e+00
0.000000000000000000e+00,-1.499600475477706871e-04,-9.793987486335206327e+00
0.000000000000000000e+00,-1.499600483354666047e-04,-9.793987486478906490e+00
0.000000000000000000e+00,-1.499600491231624952e-04,-9.793987486622610206e+00
0.000000000000000000e+00,-1.499600499108583857e-04,-9.793987486766308592e+00
0.000000000000000000e+00,-1.499600506985543304e-04,-9.793987486910010531e+00
0.000000000000000000e+00,-1.499600514862501938e-04,-9.793987487053708918e+00
0.000000000000000000e+00,-1.499600522739460843e-04,-9.793987487197410857e+00
0.000000000000000000e+00,-1.499600530616420019e-04,-9.793987487341111020e+00
0.000000000000000000e+00,-1.499600538493378924e-04,-9.793987487484811183e+00
0.000000000000000000e+00,-1.499600546370337558e-04,-9.793987487628511346e+00
0.000000000000000000e+00,-1.499600554247297005e-04,-9.793987487772213285e+00
0.000000000000000000e+00,-1.499600562124255639e-04,-9.793987487915915224e+00
0.000000000000000000e+00,-1.499600570001214544e-04,-9.793987488059613611e+00
0.000000000000000000e+00,-1.499600577878173449e-04,-9.793987488203317326e+00
0.000000000000000000e+00,-1.499600585755132083e-04,-9.793987488347015713e+00
0.000000000000000000e+00,-1.499600593632090988e-04,-9.793987488490717652e+00
0.000000000000000000e+00,-1.499600601509049893e-04,-9.793987488634414262e+00
0.000000000000000000e+00,-1.499600609386008527e-04,-9.793987488778117978e+00
0.000000000000000000e+00,-1.499600617262967161e-04,-9.793987488921818141e+00
0.000000000000000000e+00,-1.499600625139926066e-04,-9.793987489065518304e+00
0.000000000000000000e+00,-1.499600633016885242e-04,-9.793987489209222019e+00
0.000000000000000000e+00,-1.499600640893843876e-04,-9.793987489352920406e+00
0.000000000000000000e+00,-1.499600648770802781e-04,-9.793987489496620569e+00
0.000000000000000000e+00,-1.499600656647761415e-04,-9.793987489640320732e+00
0.000000000000000000e+00,-1.499600664524719507e-04,-9.793987489784022671e+00
0.000000000000000000e+00,-1.499600672401678683e-04,-9.793987489927722834e+00
0.000000000000000000e+00,-1.499600680278637317e-04,-9.793987490071422997e+00
0.000000000000000000e+00,-1.499600688155595951e-04,-9.793987490215123159e+00
0.000000000000000000e+00,-1.499600696032554856e-04,-9.793987490358825099e+00
0.000000000000000000e+00,-1.499600703909512948e-04,-9.793987490502527038e+00
0.000000000000000000e+00,-1.499600711786471582e-04,-9.793987490646225424e+00
0.000000000000000000e+00,-1.499600719663430216e-04,-9.793987490789927364e+00
0.000000000000000000e+00,-1.499600727540388850e-04,-9.793987490933627527e+00
0.000000000000000000e+00,-1.499600735417347484e-04,-9.793987491077329466e+00
0.000000000000000000e+00,-1.499600743294306118e-04,-9.793987491221027852e+00
0.000000000000000000e+00,-1.499600751171264481e-04,-9.793987491364729792e+00
0.000000000000000000e+00,-1.499600759048223114e-04,-9.793987491508429954e+00
0.000000000000000000e+00,-1.499600766925181477e-04,-9.793987491652130117e+00
0.000000000000000000e+00,-1.499600774802140111e-04,-9.793987491795832057e+00
0.000000000000000000e+00,-1.499600782679098474e-04,-9.793987491939530443e+00
0.000000000000000000e+00,-1.499600790556057108e-04,-9.793987492083234159e+00
0.000000000000000000e+00,-1.499600798433015471e-04,-9.793987492226932545e+00
0.000000000000000000e+00,-1.499600806309973834e-04,-9.793987492370634484e+00
0.000000000000000000e+00,-1.499600814186932197e-04,-9.793987492514332871e+00
0.000000000000000000e+00,-1.499600822063890831e-04,-9.793987492658036587e+00
0.000000000000000000e+00,-1.499600829940849194e-04,-9.793987492801734973e+00
0.000000000000000000e+00,-1.499600837817807557e-04,-9.793987492945436912e+00
0.000000000000000000e+00,-1.499600845694765649e-04,-9.793987493089138852e+00
0.000000000000000000e+00,-1.499600853571724012e-04,-9.793987493232839014e+00
0.000000000000000000e+00,-1.499600861448682374e-04,-9.793987493376539177e+00
0.000000000000000000e+00,-1.499600869325640737e-04,-9.793987493520239340e+00
0.000000000000000000e+00,-1.499600877202598829e-04,-9.793987493663941279e+00
0.000000000000000000e+00,-1.499600885079557192e-04,-9.793987493807641442e+00
0.000000000000000000e+00,-1.499600892956515555e-04,-9.793987493951341605e+00
0.000000000000000000e+00,-1.499600900833473918e-04,-9.793987494095041768e+00
0.000000000000000000e+00,-1.499600908710432010e-04,-9.793987494238741931e+00
0.000000000000000000e+00,-1.499600916587390102e-04,-9.793987494382445647e+00
0.000000000000000000e+00,-1.499600924464348465e-04,-9.793987494526144033e+00
0.000000000000000000e+00,-1.499600932341306828e-04,-9.793987494669844196e+00
0.000000000000000000e+00,-1.499600940218264648e-04,-9.793987494813544359e+00
0.000000000000000000e+00,-1.499600948095223011e-04,-9.793987494957246298e+00
0.000000000000000000e+00,-1.499600955972181374e-04,-9.793987495100944685e+00
0.000000000000000000e+00,-1.499600963849139195e-04,-9.793987495244646624e+00
0.000000000000000000e+00,-1.499600971726097287e-04,-9.793987495388346787e+00
0.000000000000000000e+00,-1.499600979603055650e-04,-9.793987495532048726e+00
0.000000000000000000e+00,-1.499600987480013471e-04,-9.793987495675748889e+00
0.000000000000000000e+00,-1.499600995356971563e-04,-9.793987495819449052e+00
