ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.583622928765049960e-03,-1.803940449498273358e-05,-2.148010744602037690e-03
3.583622922002102553e-03,-1.803940449447885062e-05,-2.148010755884967576e-03
3.583622915239154712e-03,-1.803940449397496766e-05,-2.148010767167896594e-03
3.583622908476207739e-03,-1.803940449347108809e-05,-2.148010778450826046e-03
3.583622901713259899e-03,-1.803940449296720174e-05,-2.148010789733755498e-03
3.583622894950312492e-03,-1.803940449246331878e-05,-2.148010801016684516e-03
3.583622888187364651e-03,-1.803940449195943582e-05,-2.148010812299613968e-03
3.583622881424416810e-03,-1.803940449145555625e-05,-2.148010823582542986e-03
3.583622874661469837e-03,-1.803940449095167329e-05,-2.148010834865472438e-03
3.583622867898521996e-03,-1.803940449044779033e-05,-2.148010846148401022e-03
3.583622861135573722e-03,-1.803940448994391076e-05,-2.148010857431330474e-03
3.583622854372625881e-03,-1.803940448944002780e-05,-2.148010868714259926e-03
3.583622847609678041e-03,-1.803940448893614484e-05,-2.148010879997188944e-03
3.583622840846730200e-03,-1.803940448843226188e-05,-2.148010891280118396e-03
3.583622834083782360e-03,-1.803940448792837892e-05,-2.148010902563046980e-03
3.583622827320834519e-03,-1.803940448742449935e-05,-2.148010913845976432e-03
3.583622820557886245e-03,-1.803940448692061639e-05,-2.148010925128905450e-03
3.583622813794937537e-03,-1.803940448641673343e-05,-2.148010936411834469e-03
3.583622807031989696e-03,-1.803940448591285386e-05,-2.148010947694763487e-03
3.583622800269041855e-03,-1.803940448540897090e-05,-2.148010958977692505e-03
3.583622793506094015e-03,-1.803940448490509133e-05,-2.148010970260621957e-03
3.583622786743145307e-03,-1.803940448440120159e-05,-2.148010981543550541e-03
3.583622779980197466e-03,-1.803940448389732202e-05,-2.148010992826479126e-03
3.583622773217248758e-03,-1.803940448339343906e-05,-2.148011004109409011e-03
3.583622766454300917e-03,-1.803940448288955949e-05,-2.148011015392337596e-03
3.583622759691352209e-03,-1.803940448238567653e-05,-2.148011026675266614e-03
3.583622752928404369e-03,-1.803940448188179357e-05,-2.148011037958195198e-03
3.583622746165455661e-03,-1.803940448137791400e-05,-2.148011049241124217e-03
3.583622739402507820e-03,-1.803940448087403104e-05,-2.148011060524053235e-03
3.583622732639559112e-03,-1.803940448037015147e-05,-2.148011071806981385e-03
3.583622725876610404e-03,-1.803940447986626173e-05,-2.148011083089910404e-03
3.583622719113661696e-03,-1.803940447936238216e-05,-2.148011094372838554e-03
3.583622712350712988e-03,-1.803940447885850259e-05,-2.148011105655767573e-03
3.583622705587764280e-03,-1.803940447835461963e-05,-2.148011116938696157e-03
3.583622698824815572e-03,-1.803940447785073667e-05,-2.148011128221625175e-03
3.583622692061866864e-03,-1.803940447734685710e-05,-2.148011139504554193e-03
3.583622685298918156e-03,-1.803940447684297414e-05,-2.148011150787482344e-03
3.583622678535969448e-03,-1.803940447633908779e-05,-2.148011162070411362e-03
3.583622671773020740e-03,-1.803940447583520822e-05,-2.148011173353339947e-03
3.583622665010072032e-03,-1.803940447533133203e-05,-2.148011184636268531e-03
3.583622658247123324e-03,-1.803940447482744230e-05,-2.148011195919196682e-03
3.583622651484173749e-03,-1.803940447432355934e-05,-2.148011207202124833e-03
3.583622644721225041e-03,-1.803940447381967977e-05,-2.148011218485053851e-03
3.583622637958276767e-03,-1.803940447331579681e-05,-2.148011229767982436e-03
3.583622631195327191e-03,-1.803940447281191385e-05,-2.148011241050910586e-03
3.583622624432378483e-03,-1.803940447230803428e-05,-2.148011252333839605e-03
3.583622617669429775e-03,-1.803940447180414793e-05,-2.148011263616767755e-03
3.583622610906480200e-03,-1.803940447130026836e-05,-2.148011274899695906e-03
3.583622604143531492e-03,-1.803940447079638540e-05,-2.148011286182624491e-03
3.583622597380581483e-03,-1.803940447029250583e-05,-2.148011297465553075e-03
3.583622590617632775e-03,-1.803940446978862287e-05,-2.148011308748481226e-03
3.583622583854683200e-03,-1.803940446928473991e-05,-2.148011320031409377e-03
3.583622577091734492e-03,-1.803940446878085695e-05,-2.148011331314337961e-03
3.583622570328784916e-03,-1.803940446827697399e-05,-2.148011342597265678e-03
3.583622563565835775e-03,-1.803940446777309103e-05,-2.148011353880194263e-03
3.583622556802886199e-03,-1.803940446726921484e-05,-2.148011365163122414e-03
3.583622550039936624e-03,-1.803940446676532511e-05,-2.148011376446050565e-03
3.583622543276987048e-03,-1.803940446626144892e-05,-2.148011387728979149e-03
3.583622536514037907e-03,-1.803940446575756596e-05,-2.148011399011907300e-03
3.583622529751088331e-03,-1.803940446525367962e-05,-2.148011410294835451e-03
3.583622522988137889e-03,-1.803940446474980005e-05,-2.148011421577763602e-03
3.583622516225188747e-03,-1.803940446424591709e-05,-2.148011432860691752e-03
3.583622509462239172e-03,-1.803940446374203751e-05,-2.148011444143619903e-03
3.583622502699289596e-03,-1.803940446323815117e-05,-2.148011455426548054e-03
3.583622495936340021e-03,-1.803940446273426821e-05,-2.148011466709475771e-03
3.583622489173390879e-03,-1.803940446223038525e-05,-2.148011477992403488e-03
3.583622482410440437e-03,-1.803940446172650568e-05,-2.148011489275331639e-03
3.583622475647490861e-03,-1.803940446122261933e-05,-2.148011500558260223e-03
3.583622468884540852e-03,-1.803940446071873976e-05,-2.148011511841187507e-03
3.583622462121590409e-03,-1.803940446021486018e-05,-2.148011523124115658e-03
3.583622455358641268e-03,-1.803940445971097722e-05,-2.148011534407043375e-03
3.583622448595690825e-03,-1.803940445920709765e-05,-2.148011545689971526e-03
3.583622441832740816e-03,-1.803940445870320792e-05,-2.148011556972899243e-03
3.583622435069791241e-03,-1.803940445819932835e-05,-2.148011568255826960e-03
3.583622428306840798e-03,-1.803940445769544539e-05,-2.148011579538754243e-03
3.583622421543890789e-03,-1.803940445719156581e-05,-2.148011590821682394e-03
3.583622414780940346e-03,-1.803940445668768285e-05,-2.148011602104610545e-03
3.583622408017990771e-03,-1.803940445618379990e-05,-2.148011613387538262e-03
3.583622401255039894e-03,-1.803940445567991694e-05,-2.148011624670466413e-03
3.583622394492089885e-03,-1.803940445517603398e-05,-2.148011635953393696e-03
3.583622387729139443e-03,-1.803940445467215102e-05,-2.148011647236321413e-03
3.583622380966189434e-03,-1.803940445416827144e-05,-2.148011658519249131e-03
3.583622374203238991e-03,-1.803940445366438849e-05,-2.148011669802176848e-03
3.583622367440288548e-03,-1.803940445316050553e-05,-2.148011681085104565e-03
3.583622360677338539e-03,-1.803940445265662595e-05,-2.148011692368031848e-03
3.583622353914387663e-03,-1.803940445215274299e-05,-2.148011703650959565e-03
3.583622347151437220e-03,-1.803940445164886003e-05,-2.148011714933887283e-03
3.583622340388487211e-03,-1.803940445114498046e-05,-2.148011726216814566e-03
3.583622333625535901e-03,-1.803940445064109412e-05,-2.148011737499742283e-03
3.583622326862585892e-03,-1.803940445013721116e-05,-2.148011748782669567e-03
3.583622320099635449e-03,-1.803940444963333158e-05,-2.148011760065596850e-03
3.583622313336684573e-03,-1.803940444912944862e-05,-2.148011771348525001e-03
3.583622306573733696e-03,-1.803940444862556566e-05,-2.148011782631452284e-03
3.583622299810783254e-03,-1.803940444812168271e-05,-2.148011793914379134e-03
3.583622293047832377e-03,-1.803940444761779975e-05,-2.148011805197306851e-03
3.583622286284881935e-03,-1.803940444711392017e-05,-2.148011816480234135e-03
3.583622279521931058e-03,-1.803940444661003721e-05,-2.148011827763161852e-03
3.583622272758980182e-03,-1.803940444610615425e-05,-2.148011839046089135e-03
3.583622265996028872e-03,-1.803940444560227129e-05,-2.148011850329016419e-03
3.583622259233077995e-03,-1.803940444509838834e-05,-2.148011861611944136e-03
3.583622252470127119e-03,-1.803940444459450876e-05,-2.148011872894870986e-03
3.583622245707175809e-03,-1.803940444409062580e-05,-2.148011884177797835e-03
3.583622238944224932e-03,-1.803940444358674623e-05,-2.148011895460725552e-03
3.583622232181274056e-03,-1.803940444308286327e-05,-2.148011906743652836e-03
3.583622225418322746e-03,-1.803940444257897693e-05,-2.148011918026579686e-03
3.583622218655371002e-03,-1.803940444207509397e-05,-2.148011929309506535e-03
3.583622211892420126e-03,-1.803940444157121439e-05,-2.148011940592434253e-03
3.583622205129469249e-03,-1.803940444106733143e-05,-2.148011951875361102e-03
3.583622198366517072e-03,-1.803940444056345186e-05,-2.148011963158288386e-03
3.583622191603566196e-03,-1.803940444005956551e-05,-2.148011974441214802e-03
3.583622184840615319e-03,-1.803940443955568256e-05,-2.148011985724142085e-03
3.583622178077663575e-03,-1.803940443905179960e-05,-2.148011997007069369e-03
3.583622171314712265e-03,-1.803940443854792002e-05,-2.148012008289996218e-03
3.583622164551760522e-03,-1.803940443804404384e-05,-2.148012019572923068e-03
3.583622157788809645e-03,-1.803940443754015410e-05,-2.148012030855850352e-03
3.583622151025857901e-03,-1.803940443703627114e-05,-2.148012042138777201e-03
3.583622144262906158e-03,-1.803940443653238819e-05,-2.148012053421703618e-03
3.583622137499954848e-03,-1.803940443602850861e-05,-2.148012064704630467e-03
3.583622130737003104e-03,-1.803940443552462565e-05,-2.148012075987557317e-03
3.583622123974051360e-03,-1.803940443502074608e-05,-2.148012087270484167e-03
3.583622117211099616e-03,-1.803940443451685635e-05,-2.148012098553411450e-03
3.583622110448147872e-03,-1.803940443401297678e-05,-2.148012109836338300e-03
3.583622103685196129e-03,-1.803940443350909382e-05,-2.148012121119265150e-03
3.583622096922244385e-03,-1.803940443300521086e-05,-2.148012132402192000e-03
3.583622090159293075e-03,-1.803940443250133467e-05,-2.148012143685118416e-03
3.583622083396340464e-03,-1.803940443199744832e-05,-2.148012154968045265e-03
3.583622076633388720e-03,-1.803940443149356536e-05,-2.148012166250971682e-03
3.583622069870436976e-03,-1.803940443098968241e-05,-2.148012177533898531e-03
3.583622063107485232e-03,-1.803940443048580283e-05,-2.148012188816824947e-03
3.583622056344532621e-03,-1.803940442998191987e-05,-2.148012200099752231e-03
3.583622049581580878e-03,-1.803940442947803691e-05,-2.148012211382678647e-03
3.583622042818629134e-03,-1.803940442897415057e-05,-2.148012222665604629e-03
3.583622036055677390e-03,-1.803940442847027100e-05,-2.148012233948531913e-03
3.583622029292724779e-03,-1.803940442796638804e-05,-2.148012245231458329e-03
3.583622022529772168e-03,-1.803940442746250846e-05,-2.148012256514384745e-03
3.583622015766820424e-03,-1.803940442695862889e-05,-2.148012267797311161e-03
3.583622009003867813e-03,-1.803940442645473916e-05,-2.148012279080237577e-03
3.583622002240916069e-03,-1.803940442595085958e-05,-2.148012290363164861e-03
3.583621995477963458e-03,-1.803940442544697663e-05,-2.148012301646090843e-03
3.583621988715010847e-03,-1.803940442494309705e-05,-2.148012312929017259e-03
3.583621981952058236e-03,-1.803940442443921409e-05,-2.148012324211942808e-03
3.583621975189106492e-03,-1.803940442393533113e-05,-2.148012335494869657e-03
3.583621968426153881e-03,-1.803940442343144479e-05,-2.148012346777796074e-03
3.583621961663200836e-03,-1.803940442292756522e-05,-2.148012358060722490e-03
3.583621954900248659e-03,-1.803940442242368226e-05,-2.148012369343648472e-03
3.583621948137296481e-03,-1.803940442191980268e-05,-2.148012380626574888e-03
3.583621941374343870e-03,-1.803940442141591972e-05,-2.148012391909501304e-03
3.583621934611391259e-03,-1.803940442091203338e-05,-2.148012403192427720e-03
3.583621927848437781e-03,-1.803940442040815380e-05,-2.148012414475353703e-03
3.583621921085485169e-03,-1.803940441990427085e-05,-2.148012425758280119e-03
3.583621914322532558e-03,-1.803940441940039127e-05,-2.148012437041205668e-03
3.583621907559579947e-03,-1.803940441889651170e-05,-2.148012448324132084e-03
3.583621900796627336e-03,-1.803940441839262197e-05,-2.148012459607058066e-03
3.583621894033674291e-03,-1.803940441788873901e-05,-2.148012470889984482e-03
3.583621887270721680e-03,-1.803940441738485944e-05,-2.148012482172910898e-03
3.583621880507768202e-03,-1.803940441688097648e-05,-2.148012493455836881e-03
3.583621873744815590e-03,-1.803940441637709352e-05,-2.148012504738761996e-03
3.583621866981862546e-03,-1.803940441587321394e-05,-2.148012516021688845e-03
3.583621860218909935e-03,-1.803940441536932760e-05,-2.148012527304614828e-03
3.583621853455956456e-03,-1.803940441486544802e-05,-2.148012538587540810e-03
3.583621846693002978e-03,-1.803940441436156507e-05,-2.148012549870467226e-03
3.583621839930050366e-03,-1.803940441385768549e-05,-2.148012561153393209e-03
3.583621833167097322e-03,-1.803940441335380253e-05,-2.148012572436318324e-03
3.583621826404143843e-03,-1.803940441284991619e-05,-2.148012583719244740e-03
3.583621819641190365e-03,-1.803940441234603323e-05,-2.148012595002170289e-03
3.583621812878237754e-03,-1.803940441184215366e-05,-2.148012606285096271e-03
3.583621806115283841e-03,-1.803940441133827070e-05,-2.148012617568022687e-03
3.583621799352330363e-03,-1.803940441083438774e-05,-2.148012628850947802e-03
3.583621792589377752e-03,-1.803940441033050478e-05,-2.148012640133873351e-03
3.583621785826423840e-03,-1.803940440982661843e-05,-2.148012651416799333e-03
3.583621779063470361e-03,-1.803940440932274224e-05,-2.148012662699724882e-03
3.583621772300516883e-03,-1.803940440881885929e-05,-2.148012673982650864e-03
3.583621765537563838e-03,-1.803940440831497633e-05,-2.148012685265576413e-03
3.583621758774610359e-03,-1.803940440781109675e-05,-2.148012696548501962e-03
3.583621752011656447e-03,-1.803940440730721041e-05,-2.148012707831427944e-03
3.583621745248702969e-03,-1.803940440680332745e-05,-2.148012719114353493e-03
3.583621738485748623e-03,-1.803940440629944449e-05,-2.148012730397279475e-03
3.583621731722795578e-03,-1.803940440579556153e-05,-2.148012741680205024e-03
3.583621724959841232e-03,-1.803940440529167857e-05,-2.148012752963130139e-03
3.583621718196888187e-03,-1.803940440478779900e-05,-2.148012764246055688e-03
3.583621711433933842e-03,-1.803940440428391604e-05,-2.148012775528981236e-03
3.583621704670979929e-03,-1.803940440378003308e-05,-2.148012786811907219e-03
3.583621697908026451e-03,-1.803940440327615012e-05,-2.148012798094832768e-03
3.583621691145072105e-03,-1.803940440277227055e-05,-2.148012809377758316e-03
3.583621684382119060e-03,-1.803940440226838759e-05,-2.148012820660683431e-03
3.583621677619164714e-03,-1.803940440176450463e-05,-2.148012831943608980e-03
3.583621670856209935e-03,-1.803940440126062167e-05,-2.148012843226534095e-03
3.583621664093256456e-03,-1.803940440075673871e-05,-2.148012854509459644e-03
3.583621657330302544e-03,-1.803940440025285575e-05,-2.148012865792385193e-03
3.583621650567348198e-03,-1.803940439974897279e-05,-2.148012877075310308e-03
3.583621643804394286e-03,-1.803940439924508983e-05,-2.148012888358235423e-03
3.583621637041439507e-03,-1.803940439874120348e-05,-2.148012899641160538e-03
3.583621630278485161e-03,-1.803940439823732730e-05,-2.148012910924086086e-03
3.583621623515531249e-03,-1.803940439773344434e-05,-2.148012922207011201e-03
3.583621616752576903e-03,-1.803940439722956477e-05,-2.148012933489936750e-03
3.583621609989622991e-03,-1.803940439672568181e-05,-2.148012944772861865e-03
3.583621603226668645e-03,-1.803940439622179546e-05,-2.148012956055786980e-03
3.583621596463713865e-03,-1.803940439571791589e-05,-2.148012967338712095e-03
3.583621589700759519e-03,-1.803940439521403293e-05,-2.148012978621637644e-03
3.583621582937804740e-03,-1.803940439471014997e-05,-2.148012989904563193e-03
3.583621576174850828e-03,-1.803940439420626701e-05,-2.148013001187487007e-03
3.583621569411895615e-03,-1.803940439370238405e-05,-2.148013012470412555e-03
3.583621562648940835e-03,-1.803940439319849770e-05,-2.148013023753337237e-03
3.583621555885986923e-03,-1.803940439269461813e-05,-2.148013035036262786e-03
3.583621549123031710e-03,-1.803940439219073517e-05,-2.148013046319187901e-03
3.583621542360077798e-03,-1.803940439168685560e-05,-2.148013057602112148e-03
3.583621535597123018e-03,-1.803940439118297264e-05,-2.148013068885037697e-03
3.583621528834167805e-03,-1.803940439067908968e-05,-2.148013080167962378e-03
3.583621522071213025e-03,-1.803940439017520333e-05,-2.148013091450887927e-03
3.583621515308258246e-03,-1.803940438967132037e-05,-2.148013102733812608e-03
3.583621508545303033e-03,-1.803940438916744419e-05,-2.148013114016737290e-03
3.583621501782348253e-03,-1.803940438866356462e-05,-2.148013125299661971e-03
3.583621495019393473e-03,-1.803940438815967488e-05,-2.148013136582587086e-03
3.583621488256438694e-03,-1.803940438765578853e-05,-2.148013147865511768e-03
3.583621481493483481e-03,-1.803940438715191235e-05,-2.148013159148436449e-03
3.583621474730528701e-03,-1.803940438664802939e-05,-2.148013170431361564e-03
3.583621467967573922e-03,-1.803940438614414982e-05,-2.148013181714286245e-03
3.583621461204618275e-03,-1.803940438564026347e-05,-2.148013192997210927e-03
3.583621454441663495e-03,-1.803940438513638051e-05,-2.148013204280136042e-03
3.583621447678708282e-03,-1.803940438463250094e-05,-2.148013215563060289e-03
3.583621440915752635e-03,-1.803940438412861798e-05,-2.148013226845984971e-03
3.583621434152796988e-03,-1.803940438362473502e-05,-2.148013238128909652e-03
3.583621427389842209e-03,-1.803940438312085206e-05,-2.148013249411834334e-03
3.583621420626887429e-03,-1.803940438261696910e-05,-2.148013260694758581e-03
3.583621413863931349e-03,-1.803940438211308614e-05,-2.148013271977683263e-03
3.583621407100975702e-03,-1.803940438160919979e-05,-2.148013283260607944e-03
3.583621400338020055e-03,-1.803940438110531683e-05,-2.148013294543532625e-03
3.583621393575064408e-03,-1.803940438060143726e-05,-2.148013305826456873e-03
3.583621386812109628e-03,-1.803940438009755769e-05,-2.148013317109381121e-03
3.583621380049153982e-03,-1.803940437959367134e-05,-2.148013328392306236e-03
3.583621373286198335e-03,-1.803940437908978838e-05,-2.148013339675230917e-03
3.583621366523242688e-03,-1.803940437858590542e-05,-2.148013350958154731e-03
3.583621359760287041e-03,-1.803940437808202924e-05,-2.148013362241078979e-03
3.583621352997331394e-03,-1.803940437757814628e-05,-2.148013373524003660e-03
3.583621346234375747e-03,-1.803940437707425993e-05,-2.148013384806928341e-03
3.583621339471420100e-03,-1.803940437657037697e-05,-2.148013396089852155e-03
3.583621332708464453e-03,-1.803940437606649740e-05,-2.148013407372776403e-03
3.583621325945508373e-03,-1.803940437556261444e-05,-2.148013418655700651e-03
3.583621319182552726e-03,-1.803940437505873148e-05,-2.148013429938625766e-03
3.583621312419597079e-03,-1.803940437455484852e-05,-2.148013441221549580e-03
3.583621305656640565e-03,-1.803940437405096556e-05,-2.148013452504473828e-03
3.583621298893684918e-03,-1.803940437354708260e-05,-2.148013463787398075e-03
3.583621292130729271e-03,-1.803940437304319625e-05,-2.148013475070322323e-03
3.583621285367772757e-03,-1.803940437253931668e-05,-2.148013486353246571e-03
3.583621278604816676e-03,-1.803940437203543711e-05,-2.148013497636170385e-03
3.583621271841861029e-03,-1.803940437153155415e-05,-2.148013508919094199e-03
3.583621265078904515e-03,-1.803940437102766780e-05,-2.148013520202018446e-03
3.583621258315948001e-03,-1.803940437052378823e-05,-2.148013531484943128e-03
3.583621251552992354e-03,-1.803940437001990527e-05,-2.148013542767866942e-03
3.583621244790035840e-03,-1.803940436951602231e-05,-2.148013554050791189e-03
3.583621238027079325e-03,-1.803940436901213935e-05,-2.148013565333714570e-03
3.583621231264123679e-03,-1.803940436850825639e-05,-2.148013576616638817e-03
3.583621224501166297e-03,-1.803940436800437343e-05,-2.148013587899563065e-03
3.583621217738210216e-03,-1.803940436750049047e-05,-2.148013599182487313e-03
3.583621210975254136e-03,-1.803940436699660751e-05,-2.148013610465411127e-03
3.583621204212298055e-03,-1.803940436649272455e-05,-2.148013621748334507e-03
3.583621197449341541e-03,-1.803940436598884837e-05,-2.148013633031258755e-03
3.583621190686384159e-03,-1.803940436548496202e-05,-2.148013644314182569e-03
3.583621183923427645e-03,-1.803940436498107906e-05,-2.148013655597105949e-03
3.583621177160471131e-03,-1.803940436447719610e-05,-2.148013666880029763e-03
3.583621170397515050e-03,-1.803940436397331992e-05,-2.148013678162954011e-03
3.583621163634557669e-03,-1.803940436346943357e-05,-2.148013689445877825e-03
3.583621156871602022e-03,-1.803940436296555061e-05,-2.148013700728801639e-03
3.583621150108644640e-03,-1.803940436246166427e-05,-2.148013712011725019e-03
3.583621143345687692e-03,-1.803940436195778131e-05,-2.148013723294648833e-03
3.583621136582731178e-03,-1.803940436145389835e-05,-2.148013734577572647e-03
3.583621129819773796e-03,-1.803940436095001877e-05,-2.148013745860496461e-03
3.583621123056817282e-03,-1.803940436044613582e-05,-2.148013757143420709e-03
3.583621116293860768e-03,-1.803940435994225286e-05,-2.148013768426344089e-03
3.583621109530903820e-03,-1.803940435943836990e-05,-2.148013779709267469e-03
3.583621102767946438e-03,-1.803940435893448694e-05,-2.148013790992190850e-03
3.583621096004989057e-03,-1.803940435843060736e-05,-2.148013802275114230e-03
3.583621089242032976e-03,-1.803940435792672440e-05,-2.148013813558038044e-03
3.583621082479075595e-03,-1.803940435742284145e-05,-2.148013824840961424e-03
3.583621075716118213e-03,-1.803940435691895510e-05,-2.148013836123884805e-03
3.583621068953161265e-03,-1.803940435641507553e-05,-2.148013847406808185e-03
3.583621062190203883e-03,-1.803940435591119257e-05,-2.148013858689731999e-03
3.583621055427246502e-03,-1.803940435540730622e-05,-2.148013869972654945e-03
3.583621048664289554e-03,-1.803940435490342665e-05,-2.148013881255578326e-03
3.583621041901332172e-03,-1.803940435439954369e-05,-2.148013892538502140e-03
3.583621035138374357e-03,-1.803940435389565734e-05,-2.148013903821425520e-03
3.583621028375417843e-03,-1.803940435339177777e-05,-2.148013915104348900e-03
3.583621021612459594e-03,-1.803940435288789820e-05,-2.148013926387272281e-03
3.583621014849502646e-03,-1.803940435238401524e-05,-2.148013937670195227e-03
3.583621008086545264e-03,-1.803940435188013567e-05,-2.148013948953119041e-03
3.583621001323587449e-03,-1.803940435137624932e-05,-2.148013960236041988e-03
3.583620994560630067e-03,-1.803940435087236636e-05,-2.148013971518964935e-03
3.583620987797672252e-03,-1.803940435036848679e-05,-2.148013982801888749e-03
3.583620981034714870e-03,-1.803940434986460044e-05,-2.148013994084811695e-03
3.583620974271757489e-03,-1.803940434936072087e-05,-2.148014005367734642e-03
3.583620967508799673e-03,-1.803940434885683791e-05,-2.148014016650658022e-03
3.583620960745841424e-03,-1.803940434835295156e-05,-2.148014027933580969e-03
3.583620953982883609e-03,-1.803940434784906860e-05,-2.148014039216503916e-03
3.583620947219925360e-03,-1.803940434734518564e-05,-2.148014050499427296e-03
3.583620940456968412e-03,-1.803940434684130607e-05,-2.148014061782350242e-03
3.583620933694010163e-03,-1.803940434633741972e-05,-2.148014073065273623e-03
3.583620926931052348e-03,-1.803940434583354015e-05,-2.148014084348196136e-03
3.583620920168094533e-03,-1.803940434532965380e-05,-2.148014095631119516e-03
3.583620913405136284e-03,-1.803940434482577423e-05,-2.148014106914042463e-03
3.583620906642178902e-03,-1.803940434432189127e-05,-2.148014118196965409e-03
3.583620899879220219e-03,-1.803940434381801170e-05,-2.148014129479887922e-03
3.583620893116262404e-03,-1.803940434331412874e-05,-2.148014140762811303e-03
3.583620886353304155e-03,-1.803940434281024239e-05,-2.148014152045733816e-03
3.583620879590346340e-03,-1.803940434230635943e-05,-2.148014163328657196e-03
3.583620872827388091e-03,-1.803940434180247647e-05,-2.148014174611579709e-03
3.583620866064429408e-03,-1.803940434129859690e-05,-2.148014185894502655e-03
3.583620859301471593e-03,-1.803940434079471055e-05,-2.148014197177425168e-03
3.583620852538513344e-03,-1.803940434029083098e-05,-2.148014208460348115e-03
3.583620845775554661e-03,-1.803940433978694463e-05,-2.148014219743271062e-03
3.583620839012596846e-03,-1.803940433928306167e-05,-2.148014231026194442e-03
3.583620832249638163e-03,-1.803940433877917871e-05,-2.148014242309116521e-03
3.583620825486679914e-03,-1.803940433827530253e-05,-2.148014253592039034e-03
3.583620818723721232e-03,-1.803940433777142296e-05,-2.148014264874961981e-03
3.583620811960762983e-03,-1.803940433726753322e-05,-2.148014276157884494e-03
3.583620805197803433e-03,-1.803940433676365026e-05,-2.148014287440807007e-03
3.583620798434845618e-03,-1.803940433625977069e-05,-2.148014298723729953e-03
3.583620791671886935e-03,-1.803940433575588434e-05,-2.148014310006652466e-03
3.583620784908928252e-03,-1.803940433525200477e-05,-2.148014321289574979e-03
3.583620778145969136e-03,-1.803940433474812520e-05,-2.148014332572497492e-03
3.583620771383011321e-03,-1.803940433424423547e-05,-2.148014343855420005e-03
3.583620764620052638e-03,-1.803940433374035251e-05,-2.148014355138342518e-03
3.583620757857093088e-03,-1.803940433323647293e-05,-2.148014366421264598e-03
3.583620751094133972e-03,-1.803940433273258997e-05,-2.148014377704187544e-03
3.583620744331175289e-03,-1.803940433222870701e-05,-2.148014388987109623e-03
3.583620737568216606e-03,-1.803940433172482744e-05,-2.148014400270032136e-03
3.583620730805257924e-03,-1.803940433122094110e-05,-2.148014411552954649e-03
3.583620724042298807e-03,-1.803940433071706152e-05,-2.148014422835877162e-03
3.583620717279340125e-03,-1.803940433021317518e-05,-2.148014434118798808e-03
3.583620710516380575e-03,-1.803940432970929560e-05,-2.148014445401721755e-03
3.583620703753421892e-03,-1.803940432920541264e-05,-2.148014456684644267e-03
3.583620696990462342e-03,-1.803940432870152969e-05,-2.148014467967565913e-03
3.583620690227503659e-03,-1.803940432819764334e-05,-2.148014479250487992e-03
3.583620683464544109e-03,-1.803940432769376038e-05,-2.148014490533411373e-03
3.583620676701585427e-03,-1.803940432718987742e-05,-2.148014501816333018e-03
3.583620669938626310e-03,-1.803940432668599446e-05,-2.148014513099255098e-03
3.583620663175666760e-03,-1.803940432618211489e-05,-2.148014524382177610e-03
3.583620656412707210e-03,-1.803940432567823193e-05,-2.148014535665100123e-03
3.583620649649747660e-03,-1.803940432517434897e-05,-2.148014546948021769e-03
3.583620642886788110e-03,-1.803940432467046601e-05,-2.148014558230944716e-03
3.583620636123828560e-03,-1.803940432416658305e-05,-2.148014569513865928e-03
3.583620629360869878e-03,-1.803940432366270009e-05,-2.148014580796788007e-03
3.583620622597910328e-03,-1.803940432315881713e-05,-2.148014592079710086e-03
3.583620615834950777e-03,-1.803940432265493756e-05,-2.148014603362632599e-03
3.583620609071991227e-03,-1.803940432215105121e-05,-2.148014614645553811e-03
3.583620602309031677e-03,-1.803940432164717164e-05,-2.148014625928476324e-03
3.583620595546071260e-03,-1.803940432114328868e-05,-2.148014637211397970e-03
3.583620588783112577e-03,-1.803940432063940572e-05,-2.148014648494320049e-03
3.583620582020152160e-03,-1.803940432013551937e-05,-2.148014659777241694e-03
3.583620575257192610e-03,-1.803940431963163980e-05,-2.148014671060164207e-03
3.583620568494233060e-03,-1.803940431912775684e-05,-2.148014682343085419e-03
3.583620561731272643e-03,-1.803940431862387049e-05,-2.148014693626007499e-03
3.583620554968313093e-03,-1.803940431811999092e-05,-2.148014704908929578e-03
3.583620548205353543e-03,-1.803940431761611135e-05,-2.148014716191850790e-03
3.583620541442393125e-03,-1.803940431711222839e-05,-2.148014727474772869e-03
3.583620534679433142e-03,-1.803940431660834204e-05,-2.148014738757694515e-03
3.583620527916473592e-03,-1.803940431610446247e-05,-2.148014750040616594e-03
3.583620521153513174e-03,-1.803940431560057612e-05,-2.148014761323537806e-03
3.583620514390553624e-03,-1.803940431509669655e-05,-2.148014772606459885e-03
3.583620507627593207e-03,-1.803940431459281698e-05,-2.148014783889381531e-03
3.583620500864632789e-03,-1.803940431408893063e-05,-2.148014795172303176e-03
3.583620494101673239e-03,-1.803940431358504428e-05,-2.148014806455224822e-03
3.583620487338712388e-03,-1.803940431308116132e-05,-2.148014817738146901e-03
3.583620480575752838e-03,-1.803940431257728175e-05,-2.148014829021068113e-03
3.583620473812792421e-03,-1.803940431207339540e-05,-2.148014840303990192e-03
3.583620467049832004e-03,-1.803940431156951583e-05,-2.148014851586911404e-03
3.583620460286871586e-03,-1.803940431106563287e-05,-2.148014862869833050e-03
3.583620453523911169e-03,-1.803940431056174653e-05,-2.148014874152754262e-03
