ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.093797870784912618e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093797888824318321e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093797906863723668e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093797924903129370e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093797942942534718e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093797960981939710e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093797979021345412e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093797997060750760e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798015100156462e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798033139561809e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798051178967512e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798069218372504e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798087257778562e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798105297183554e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798123336589256e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798141375994604e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798159415399596e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798177454805653e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798195494210646e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798213533616348e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798231573021695e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798249612427398e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798267651832390e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798285691238448e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798303730643440e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798321770048787e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798339809454490e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798357848859482e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798375888265539e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798393927670531e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798411967076234e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798430006481581e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798448045886573e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798466085292631e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798484124697623e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798502164103326e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798520203508673e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798538242914375e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798556282319723e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798574321725425e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798592361130417e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798610400535765e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798628439941467e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798646479346459e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798664518752517e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798682558157509e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798700597563212e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798718636968559e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798736676373551e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798754715779609e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798772755184601e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798790794590303e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798808833995651e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798826873400643e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798844912806700e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798862952211692e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798880991617395e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798899031022742e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798917070428445e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798935109833792e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798953149238784e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798971188644487e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093798989228049834e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799007267455536e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799025306860528e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799043346265876e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799061385671578e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799079425076926e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799097464482628e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799115503887620e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799133543292967e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799151582698670e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799169622104017e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799187661509720e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799205700914712e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799223740320059e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799241779725762e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799259819131109e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799277858536811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799295897941803e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799313937347151e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799331976752853e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799350016157845e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799368055563903e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799386094968895e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799404134374242e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799422173779945e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799440213184937e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799458252590995e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799476291995987e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799494331401334e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799512370807037e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799530410212029e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799548449618086e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799566489023078e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799584528428426e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799602567834128e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799620607239120e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799638646644823e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799656686050170e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799674725455162e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799692764861220e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799710804266212e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799728843671559e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799746883077262e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799764922482254e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799782961888312e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799801001293304e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799819040698651e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799837080104354e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799855119509346e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799873158914693e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799891198320395e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799909237725743e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799927277131445e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799945316536437e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799963355941784e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799981395347487e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093799999434752479e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800017474157826e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800035513563529e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800053552968876e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800071592373868e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800089631779571e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800107671184918e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800125710590621e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800143749995968e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800161789400960e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800179828806662e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800197868212010e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800215907617002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800233947022704e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800251986428052e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800270025833044e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800288065239101e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800306104644093e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800324144049441e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800342183455143e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800360222860135e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800378262266193e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800396301671185e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800414341076532e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800432380482235e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800450419887227e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800468459292574e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800486498698277e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800504538103269e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800522577508616e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800540616914319e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800558656319666e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800576695724658e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800594735130360e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800612774535708e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800630813940700e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800648853346758e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800666892751750e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800684932157097e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800702971562799e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800721010967791e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800739050373139e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800757089778841e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800775129184188e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800793168589180e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800811207994883e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800829247400230e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800847286805222e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800865326210925e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800883365616272e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800901405021264e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800919444427322e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800937483832314e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800955523237661e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800973562643364e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093800991602048356e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801009641453703e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801027680859406e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801045720264753e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801063759669745e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801081799075448e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801099838480795e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801117877885787e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801135917291489e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801153956696837e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801171996101829e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801190035507886e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801208074912878e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801226114318226e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801244153723218e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801262193128920e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801280232534268e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801298271939260e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801316311345317e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801334350750309e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801352390155301e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801370429561359e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801388468966351e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801406508371699e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801424547777401e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801442587182393e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801460626587740e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801478665992732e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801496705398790e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801514744803782e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801532784209130e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801550823614832e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801568863019824e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801586902425171e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801604941830874e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801622981235866e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801641020641213e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801659060046205e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801677099452263e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801695138857255e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801713178262602e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801731217668305e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801749257073297e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801767296478644e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801785335883636e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801803375289694e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801821414694686e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801839454099678e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801857493505736e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801875532910728e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801893572316075e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801911611721067e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801929651126770e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801947690532117e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801965729937109e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093801983769343167e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802001808748159e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802019848153506e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802037887558498e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802055926964201e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802073966369548e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802092005774540e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802110045180243e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802128084585590e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802146123990582e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802164163395929e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802182202801632e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802200242206979e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802218281611971e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802236321017318e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802254360423021e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802272399828013e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802290439233360e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802308478639063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802326518044055e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802344557449402e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802362596854394e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802380636260452e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802398675665444e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802416715070791e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802434754475783e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802452793881486e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802470833286833e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802488872691825e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802506912097172e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802524951502875e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802542990907867e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802561030313214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802579069718206e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802597109124264e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802615148529256e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802633187934603e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802651227339595e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802669266745298e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802687306150645e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802705345555637e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802723384960984e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802741424366687e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802759463772034e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802777503177026e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802795542582018e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802813581988076e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802831621393068e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802849660798415e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802867700203407e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802885739609110e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802903779014457e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802921818419449e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802939857824796e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802957897230499e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802975936635846e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093802993976040838e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803012015445830e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803030054851888e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803048094256880e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803066133662227e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803084173067219e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803102212472567e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803120251878269e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803138291283261e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803156330688608e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803174370093600e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803192409499658e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803210448904650e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803228488309642e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803246527714990e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803264567120692e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803282606526039e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803300645931031e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803318685336379e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803336724741371e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803354764147073e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803372803552421e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803390842957413e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803408882362760e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803426921768462e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803444961173454e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803463000578802e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803481039983794e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803499079389141e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803517118794844e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803535158200191e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803553197605183e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803571237010530e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803589276415522e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803607315821225e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803625355226572e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803643394631564e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803661434036911e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803679473441903e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803697512847606e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803715552252953e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803733591657945e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803751631063292e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803769670468284e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803787709874342e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803805749279334e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803823788684682e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803841828089674e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803859867494666e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803877906900723e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803895946305715e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803913985711063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803932025116055e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803950064521402e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803968103927104e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093803986143332097e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804004182737444e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804022222142436e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804040261547783e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804058300953486e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804076340358478e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804094379763825e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804112419168817e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804130458574164e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804148497979867e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804166537385214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804184576790206e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804202616195553e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804220655600545e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804238695005537e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804256734411595e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804274773816587e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804292813221934e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804310852626926e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804328892032274e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804346931437976e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804364970842968e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804383010248316e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804401049653308e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804419089058655e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804437128463647e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804455167869705e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804473207274697e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804491246679689e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804509286085036e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804527325490028e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804545364895375e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804563404301078e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804581443706425e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804599483111417e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804617522516764e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804635561921756e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804653601326748e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804671640732806e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804689680137798e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804707719543146e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804725758948138e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804743798353485e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804761837758477e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804779877164179e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804797916569527e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804815955974519e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093804833995379866e+01,1.199999999999999858e+02,0.000000000000000000e+00
