ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.071236152229784366e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236170269818544e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236188309852722e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236206349886899e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236224389921432e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236242429955610e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236260469989787e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236278510023965e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236296550058498e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236314590092675e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236332630127563e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236350670161741e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236368710196274e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236386750230452e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236404790264629e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236422830298807e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236440870333340e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236458910367517e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236476950401695e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236494990435872e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236513030470405e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236531070504583e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236549110538760e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236567150573293e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236585190607471e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236603230641649e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236621270675826e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236639310710714e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236657350745247e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236675390779425e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236693430813602e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236711470847780e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236729510882313e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236747550916490e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236765590950668e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236783630985201e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236801671019379e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236819711053556e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236837751087734e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236855791122267e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236873831156444e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236891871190622e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236909911224799e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236927951259332e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236945991293510e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236964031327688e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071236982071361865e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237000111396398e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237018151430576e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237036191464753e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237054231499641e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237072271534174e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237090311568352e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237108351602529e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237126391636707e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237144431671240e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237162471705417e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237180511739595e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237198551773773e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237216591808306e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237234631842483e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237252671876661e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237270711911194e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237288751945371e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237306791979549e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237324832013726e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237342872048259e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237360912082437e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237378952116615e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237396992150792e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237415032185325e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237433072219503e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237451112253680e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237469152287858e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237487192322391e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237505232356568e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237523272390746e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237541312425279e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237559352459456e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237577392493634e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237595432527812e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237613472562344e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237631512596522e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237649552630700e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237667592664877e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237685632699410e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237703672733588e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237721712767765e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237739752801943e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237757792836476e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237775832870653e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237793872904831e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237811912939364e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237829952973541e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237847993007719e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237866033041897e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237884073076430e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237902113110607e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237920153144785e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237938193178962e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237956233213495e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237974273247673e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071237992313281850e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238010353316383e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238028393350561e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238046433384739e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238064473418916e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238082513453449e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238100553487627e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238118593521804e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238136633555982e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238154673590515e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238172713624692e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238190753658870e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238208793693047e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238226833727580e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238244873761758e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238262913795936e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238280953830468e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238298993864646e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238317033898824e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238335073933001e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238353113967534e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238371154001712e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238389194035889e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238407234070067e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238425274104600e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238443314138777e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238461354172955e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238479394207133e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238497434241665e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238515474275843e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238533514310021e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238551554344554e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238569594378731e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238587634412909e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238605674447086e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238623714481619e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238641754515797e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238659794549264e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238677834583797e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238695874617974e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238713914652152e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238731954686330e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238749994720862e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238768034755040e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238786074789218e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238804114823751e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238822154857928e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238840194892106e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238858234926283e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238876274960816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238894314994994e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238912355029171e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238930395063349e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238948435097882e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238966475132059e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071238984515166237e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239002555200415e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239020595234948e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239038635269125e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239056675302592e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239074715337125e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239092755371303e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239110795405480e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239128835440013e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239146875474191e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239164915508368e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239182955542546e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239200995577079e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239219035611256e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239237075645434e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239255115679612e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239273155714145e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239291195748322e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239309235782500e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239327275816677e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239345315851210e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239363355884677e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239381395918855e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239399435953388e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239417475987565e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239435516021743e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239453556056276e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239471596090453e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239489636124631e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239507676158809e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239525716193342e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239543756227519e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239561796261697e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239579836295874e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239597876330407e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239615916363874e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239633956398052e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239651996432585e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239670036466762e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239688076500940e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239706116535473e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239724156569650e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239742196603828e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239760236638006e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239778276672538e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239796316706716e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239814356740894e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239832396774716e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239850436808894e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239868476843071e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239886516877249e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239904556911782e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239922596945959e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239940636980137e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239958677014315e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239976717048847e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071239994757083025e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240012797117203e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240030837151025e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240048877185203e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240066917219380e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240084957253913e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240102997288091e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240121037322268e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240139077356446e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240157117390979e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240175157425156e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240193197459334e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240211237493156e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240229277527334e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240247317561511e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240265357595689e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240283397630222e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240301437664399e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240319477698577e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240337517733110e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240355557767288e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240373597801465e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240391637835287e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240409677869465e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240427717903643e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240445757937820e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240463797972353e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240481838006531e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240499878040708e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240517918074886e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240535958108708e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240553998142886e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240572038177064e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240590078211596e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240608118245774e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240626158279952e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240644198314129e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240662238348662e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240680278382840e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240698318416662e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240716358450840e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240734398485017e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240752438519195e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240770478553728e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240788518587905e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240806558622083e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240824598655905e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240842638690083e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240860678724260e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240878718758438e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240896758792971e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240914798827149e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240932838861326e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240950878895504e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240968918929326e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071240986958963504e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241004998997681e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241023039032214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241041079066392e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241059119100569e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241077159135102e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241095199168569e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241113239202747e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241131279237280e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241149319271457e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241167359305635e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241185399339813e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241203439374345e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241221479407812e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241239519441990e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241257559476523e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241275599510701e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241293639544878e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241311679579056e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241329719613589e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241347759647056e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241365799681233e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241383839715766e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241401879749944e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241419919784121e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241437959818654e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241455999852121e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241474039886299e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241492079920832e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241510119955009e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241528159989187e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241546200023365e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241564240057187e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241582280091365e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241600320125542e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241618360160075e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241636400194253e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241654440228430e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241672480262253e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241690520296430e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241708560330608e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241726600364785e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241744640399318e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241762680433496e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241780720466963e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241798760501496e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241816800535673e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241834840569851e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241852880604384e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241870920638561e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241888960672028e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241907000706561e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241925040740739e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241943080774917e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241961120809094e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241979160843627e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071241997200877094e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242015240911272e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242033280945805e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242051320979982e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242069361014160e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242087401047982e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242105441082160e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242123481116337e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242141521150515e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242159561185048e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242177601218515e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242195641252692e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242213681287225e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242231721321403e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242249761355581e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242267801390113e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242285841423580e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242303881457758e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242321921492291e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242339961526469e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242358001560646e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242376041594468e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242394081628646e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242412121662824e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242430161697001e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242448201731534e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242466241765001e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242484281799179e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242502321833712e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242520361867889e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242538401902067e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242556441935889e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242574481970067e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242592522004244e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242610562038422e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242628602072244e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242646642106422e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242664682140600e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242682722175132e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242700762209310e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242718802242777e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242736842277310e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242754882311488e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242772922345665e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242790962380198e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242809002413665e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242827042447843e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242845082482376e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242863122516553e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242881162550020e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242899202584553e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242917242618731e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242935282652908e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242953322687086e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242971362720908e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071242989402755086e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071243007442789263e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071243025482823796e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071243043522857263e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071243061562891441e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071243079602925974e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071243097642960151e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071243115682994329e+01,1.199999999999999858e+02,0.000000000000000000e+00
